sensorType,x,y,z,timestamp
1,-0.312185,-1.531475,11.809869,1559052346126
2,5.187500,-24.125000,-53.437500,1559052346127
4,-0.670939,-0.031695,-0.320198,1559052346127
-3, 0.128913, 0.026428, -3.019719, 1559052346127
1,-0.701453,-1.879496,12.447971,1559052346137
2,5.000000,-23.625000,-53.500000,1559052346137
4,-0.933716,0.047141,-0.305869,1559052346137
-3, 0.149622, 0.056291, -3.078483, 1559052346137
1,-1.116407,-2.022382,13.163800,1559052346146
2,5.187500,-23.187500,-53.562500,1559052346147
4,-0.942146,0.120358,-0.223402,1559052346147
-3, 0.151903, 0.084606, -3.120908, 1559052346147
1,-1.546492,-2.313948,13.921114,1559052346157
2,5.375000,-22.562500,-53.562500,1559052346157
4,-0.787493,0.308766,-0.059167,1559052346157
-3, 0.163724, 0.110636, 3.123173, 1559052346157
1,-1.595601,-2.523086,14.144599,1559052346166
2,5.312500,-22.312500,-53.875000,1559052346167
4,-0.494050,0.470523,0.142297,1559052346167
-3, 0.175432, 0.112332, 3.117403, 1559052346167
1,-1.364235,-2.395475,13.718470,1559052346177
2,5.750000,-22.062500,-53.937500,1559052346177
4,-0.118036,-0.053079,-0.028757,1559052346177
-3, 0.172042, 0.099119, -3.129206, 1559052346177
1,-0.917937,-2.077238,12.816497,1559052346186
2,6.187500,-22.000000,-53.750000,1559052346187
4,0.249809,0.459545,0.436228,1559052346187
-3, 0.160275, 0.071499, -3.064897, 1559052346187
1,-0.320248,-1.748792,11.855665,1559052346197
2,6.312500,-22.312500,-53.562500,1559052346197
4,0.571211,0.308417,0.478499,1559052346197
-3, 0.146398, 0.027006, -2.980383, 1559052346197
1,0.356573,-1.393703,10.872156,1559052346207
2,6.187500,-22.500000,-53.187500,1559052346207
4,0.796446,0.095103,0.451150,1559052346207
-3, 0.127427, -0.032785, -2.875161, 1559052346207
1,0.942837,-1.046707,10.056480,1559052346217
2,6.187500,-22.750000,-53.125000,1559052346217
4,0.923122,-0.113289,0.363028,1559052346217
-3, 0.103260, -0.093481, -2.763830, 1559052346218
1,1.471735,-0.836754,9.352605,1559052346226
2,6.125000,-23.187500,-53.062500,1559052346227
4,-0.044813,-0.030503,0.015565,1559052346227
-3, 0.088151, -0.156081, -2.664005, 1559052346227
1,1.855066,-0.815427,8.779250,1559052346237
2,5.812500,-23.687500,-52.875000,1559052346238
4,0.891287,-0.367968,0.066706,1559052346238
-3, 0.090626, -0.208238, -2.608514, 1559052346238
1,1.935856,-0.811424,8.343400,1559052346247
2,5.625000,-24.062500,-52.937500,1559052346247
4,0.737908,-0.395352,-0.093899,1559052346247
-3, 0.094455, -0.227988, -2.595430, 1559052346247
1,1.764105,-0.762256,8.140333,1559052346257
2,5.437500,-24.375000,-52.750000,1559052346257
4,0.525204,-0.365402,-0.225793,1559052346257
-3, 0.091261, -0.213412, -2.622682, 1559052346257
1,1.422098,-0.739444,8.134013,1559052346266
2,5.312500,-24.625000,-52.750000,1559052346267
4,0.299533,-0.276303,-0.316934,1559052346267
-3, 0.089311, -0.173084, -2.684075, 1559052346267
1,1.027965,-0.824113,8.313550,1559052346277
2,4.937500,-24.625000,-52.937500,1559052346277
4,0.105174,-0.142279,-0.364652,1559052346277
-3, 0.098064, -0.123025, -2.773972, 1559052346277
1,0.642403,-0.894608,8.515783,1559052346286
2,4.937500,-24.437500,-53.000000,1559052346287
4,-0.021031,0.012392,-0.377235,1559052346287
-3, 0.104375, -0.075294, -2.850791, 1559052346287
1,0.290522,-0.893286,8.634611,1559052346297
2,5.312500,-24.437500,-53.250000,1559052346297
4,-0.094597,0.171513,-0.368718,1559052346297
-3, 0.103030, -0.033634, -2.907414, 1559052346297
1,-0.029343,-0.862736,8.643250,1559052346306
2,5.250000,-24.312500,-53.062500,1559052346307
4,-0.126083,0.309028,-0.341596,1559052346307
-3, 0.099486, 0.003395, -2.971195, 1559052346307
1,-0.272068,-0.823950,8.541755,1559052346317
2,5.562500,-24.375000,-53.000000,1559052346317
4,-0.136031,0.390552,-0.293669,1559052346317
-3, 0.096115, 0.031841, -3.010470, 1559052346317
1,-0.437765,-0.761940,8.514318,1559052346326
2,5.562500,-24.000000,-53.062500,1559052346327
4,-0.137637,0.408843,-0.234450,1559052346327
-3, 0.089134, 0.051370, -3.043106, 1559052346327
1,-0.439422,-0.669668,8.569691,1559052346337
2,5.937500,-24.000000,-52.937500,1559052346337
4,-0.124843,0.412770,-0.166138,1559052346337
-3, 0.077883, 0.051231, -3.027397, 1559052346337
1,-0.344449,-0.458413,8.581087,1559052346346
2,6.375000,-23.750000,-52.812500,1559052346347
4,-0.093201,0.414428,-0.107181,1559052346347
-3, 0.053328, 0.040119, -2.982760, 1559052346347
1,-0.237850,-0.282822,8.478663,1559052346357
2,6.312500,-23.875000,-52.875000,1559052346357
4,-0.000292,-0.002827,-0.050721,1559052346358
-3, 0.033331, 0.028045, -2.955420, 1559052346358
1,-0.278149,-0.111062,8.262400,1559052346367
2,6.750000,-24.062500,-52.750000,1559052346367
4,0.038275,0.458777,-0.054367,1559052346367
-3, 0.013433, 0.033652, -2.943535, 1559052346367
1,-0.329145,0.012345,8.041348,1559052346377
2,7.062500,-24.312500,-52.687500,1559052346377
4,0.116623,0.476091,-0.028955,1559052346377
-3, -0.001534, 0.040909, -2.941993, 1559052346378
1,-0.304064,0.127065,7.901172,1559052346386
2,7.125000,-24.625000,-52.375000,1559052346387
4,0.199160,0.501677,0.003770,1559052346387
-3, -0.016069, 0.038464, -2.930069, 1559052346387
1,-0.155451,0.215047,7.716349,1559052346397
2,7.687500,-25.000000,-52.375000,1559052346397
4,0.281330,0.514261,0.021084,1559052346397
-3, -0.027856, 0.020143, -2.866877, 1559052346397
1,-0.141018,0.443291,7.362754,1559052346406
2,8.000000,-25.187500,-52.187500,1559052346407
4,0.326778,0.481624,0.002932,1559052346407
-3, -0.060124, 0.019151, -2.833542, 1559052346407
1,-0.261887,0.732281,7.072816,1559052346417
2,8.562500,-25.625000,-51.937500,1559052346417
4,0.323026,0.395335,-0.023003,1559052346417
-3, -0.103097, 0.037010, -2.822982, 1559052346417
1,-0.389910,0.879591,6.969205,1559052346426
2,8.500000,-25.687500,-51.875000,1559052346427
4,0.274366,0.276582,-0.038903,1559052346427
-3, -0.125353, 0.055889, -2.854805, 1559052346427
1,-0.469283,0.879362,7.053730,1559052346437
2,8.437500,-25.875000,-52.125000,1559052346437
4,0.198304,0.149103,-0.041626,1559052346437
-3, -0.123756, 0.066432, -2.888698, 1559052346437
1,-0.584511,0.822724,7.353772,1559052346446
2,8.625000,-25.812500,-51.750000,1559052346447
4,0.113307,0.028850,-0.034994,1559052346447
-3, -0.111067, 0.079318, -2.918887, 1559052346447
1,-0.765445,0.857699,7.885964,1559052346457
2,8.687500,-25.750000,-51.687500,1559052346457
4,0.037455,-0.064420,-0.007487,1559052346457
-3, -0.107834, 0.096761, -2.960682, 1559052346457
1,-0.904759,0.929190,8.408953,1559052346467
2,8.750000,-25.562500,-51.750000,1559052346467
4,-0.008779,-0.122278,0.040666,1559052346467
-3, -0.109427, 0.107182, -2.982264, 1559052346467
1,-0.945039,1.074096,8.938321,1559052346477
2,8.687500,-25.562500,-51.812500,1559052346477
4,-0.031625,-0.137986,0.079220,1559052346477
-3, -0.118937, 0.105338, -2.976528, 1559052346477
1,-0.944628,1.161724,9.452222,1559052346486
2,8.437500,-25.625000,-51.937500,1559052346487
4,-0.032899,-0.113516,0.112207,1559052346487
-3, -0.121691, 0.099606, -2.973677, 1559052346487
1,-1.006206,1.203402,9.871150,1559052346497
2,8.375000,-25.625000,-52.062500,1559052346497
4,-0.019844,-0.063390,0.142506,1559052346497
-3, -0.120693, 0.101583, -2.983132, 1559052346497
1,-1.091948,1.252359,10.241255,1559052346506
2,8.187500,-25.625000,-51.875000,1559052346507
4,0.011694,-0.018884,0.186174,1559052346507
-3, -0.121002, 0.106221, -3.004212, 1559052346507
1,-1.185024,1.275659,10.495759,1559052346517
2,8.312500,-25.562500,-52.000000,1559052346517
4,0.035448,0.048176,-0.025134,1559052346517
-3, -0.120191, 0.112429, -3.015060, 1559052346518
1,-1.087169,1.361851,10.800138,1559052346526
2,8.312500,-25.937500,-52.000000,1559052346527
4,0.134181,0.066794,0.294664,1559052346527
-3, -0.124809, 0.100325, -2.983346, 1559052346527
1,-0.883039,1.513442,10.852400,1559052346537
2,8.312500,-26.187500,-52.187500,1559052346537
4,0.207607,0.068591,0.315049,1559052346537
-3, -0.138113, 0.081189, -2.927995, 1559052346537
1,-0.561862,1.677292,10.789777,1559052346546
2,7.937500,-26.062500,-52.187500,1559052346547
4,0.272114,0.046181,0.297177,1559052346547
-3, -0.154012, 0.052027, -2.855114, 1559052346547
1,-0.240952,1.646550,10.626357,1559052346557
2,7.687500,-26.625000,-52.125000,1559052346557
4,0.294175,0.009687,0.248360,1559052346557
-3, -0.153688, 0.022671, -2.800233, 1559052346558
1,0.048229,1.520883,10.515305,1559052346567
2,7.562500,-26.687500,-52.312500,1559052346567
4,0.262358,-0.029147,0.189124,1559052346567
-3, -0.143638, -0.004587, -2.750631, 1559052346567
1,0.330735,1.352504,10.475964,1559052346577
2,7.375000,-26.750000,-52.312500,1559052346577
4,0.180589,-0.065293,0.126065,1559052346577
-3, -0.128332, -0.031560, -2.715338, 1559052346578
1,0.469225,1.252024,10.648480,1559052346587
2,7.062500,-26.812500,-52.250000,1559052346587
4,0.064787,-0.092729,0.043860,1559052346587
-3, -0.116928, -0.044037, -2.714841, 1559052346587
1,0.265852,1.184881,11.076736,1559052346596
2,6.937500,-26.625000,-52.437500,1559052346597
4,-0.063984,-0.104737,-0.052500,1559052346597
-3, -0.106535, -0.023996, -2.768250, 1559052346597
1,-0.273073,1.141115,11.665107,1559052346606
2,6.812500,-26.625000,-52.312500,1559052346607
4,-0.161530,-0.046967,-0.111806,1559052346607
-3, -0.097486, 0.023405, -2.886163, 1559052346607
1,-0.783009,1.013379,11.976516,1559052346617
2,6.875000,-26.500000,-52.375000,1559052346617
4,-0.199020,0.067195,-0.126851,1559052346617
-3, -0.084234, 0.065286, -2.986132, 1559052346617
1,-1.025762,0.612619,11.900179,1559052346626
2,7.000000,-26.062500,-52.312500,1559052346627
4,-0.206612,0.152856,-0.132087,1559052346627
-3, -0.051245, 0.085985, -3.035612, 1559052346627
1,-1.091047,0.185962,11.694210,1559052346637
2,7.250000,-26.187500,-52.125000,1559052346637
4,-0.224921,0.168791,-0.140499,1559052346637
-3, -0.015832, 0.093029, -3.048125, 1559052346637
1,-1.067977,-0.241594,11.504321,1559052346647
2,7.312500,-25.937500,-52.250000,1559052346647
4,-0.265622,0.122382,-0.137794,1559052346647
-3, 0.020907, 0.092567, -3.051158, 1559052346648
1,-1.012575,-0.719438,11.456398,1559052346657
2,7.562500,-25.812500,-52.125000,1559052346657
4,-0.329082,0.028780,-0.133308,1559052346657
-3, 0.062473, 0.088156, -3.040581, 1559052346657
1,-1.097291,-1.019279,11.824023,1559052346666
2,7.687500,-25.562500,-52.125000,1559052346667
4,-0.389261,-0.076306,-0.125768,1559052346667
-3, 0.085625, 0.092537, -3.047174, 1559052346667
1,-1.310730,-1.082984,12.432640,1559052346677
2,7.812500,-25.312500,-52.250000,1559052346677
4,-0.378824,-0.149697,-0.094667,1559052346677
-3, 0.086412, 0.105038, -3.064787, 1559052346677
1,-1.534511,-1.148834,12.940765,1559052346686
2,7.500000,-25.250000,-52.312500,1559052346687
4,-0.254748,-0.141878,-0.047141,1559052346687
-3, 0.087931, 0.118028, -3.098394, 1559052346687
1,-1.675472,-1.269530,12.939664,1559052346697
2,7.562500,-25.187500,-52.437500,1559052346697
4,-0.021712,-0.090635,0.011188,1559052346697
-3, 0.096994, 0.128767, -3.116223, 1559052346697
1,-1.645171,-1.305367,12.353842,1559052346706
2,7.625000,-25.187500,-52.437500,1559052346709
4,0.247470,-0.103882,0.058556,1559052346709
-3, 0.104360, 0.132392, -3.120783, 1559052346709
1,-1.599633,-1.114060,11.471052,1559052346717
2,7.687500,-25.625000,-52.312500,1559052346717
4,0.495656,-0.128037,0.076986,1559052346717
-3, 0.095894, 0.138556, -3.128875, 1559052346717
1,-1.530259,-0.860629,10.389485,1559052346726
2,7.500000,-25.937500,-52.500000,1559052346727
4,0.646121,-0.201236,0.064141,1559052346727
-3, 0.081770, 0.146238, 3.133966, 1559052346727
1,-1.380794,-0.672321,9.538241,1559052346737
2,7.312500,-26.125000,-52.062500,1559052346737
4,0.683454,-0.252514,0.042830,1559052346737
-3, 0.069647, 0.143765, 3.134125, 1559052346737
1,-0.845871,-0.722714,8.728148,1559052346747
2,7.187500,-26.437500,-51.937500,1559052346747
4,0.042639,0.008431,-0.006464,1559052346747
-3, 0.082231, 0.096611, -3.071757, 1559052346747
1,-0.195099,-0.841983,8.039365,1559052346757
2,7.125000,-26.687500,-51.625000,1559052346757
4,0.431602,-0.271015,-0.103620,1559052346757
-3, 0.104322, 0.024263, -2.959796, 1559052346757
1,0.061876,-0.945221,7.538862,1559052346766
2,7.250000,-26.750000,-51.562500,1559052346767
4,0.148842,-0.225950,-0.252863,1559052346767
-3, 0.124725, -0.008207, -2.912797, 1559052346767
1,-0.217106,-0.938067,7.450804,1559052346777
2,7.625000,-26.625000,-51.437500,1559052346777
4,-0.191969,-0.190223,-0.379208,1559052346777
-3, 0.125190, 0.029130, -2.957376, 1559052346777
1,-0.883192,-1.000441,7.788846,1559052346786
2,7.625000,-26.500000,-51.437500,1559052346787
4,-0.540546,-0.105610,-0.434343,1559052346787
-3, 0.126941, 0.112910, -3.087456, 1559052346787
1,-1.466717,-1.141134,8.495537,1559052346797
2,7.562500,-26.062500,-51.375000,1559052346797
4,-0.817704,0.003578,-0.407866,1559052346797
-3, 0.131598, 0.170960, 3.102160, 1559052346797
1,-1.817084,-1.240062,9.300037,1559052346806
2,7.812500,-25.312500,-51.687500,1559052346807
4,-0.967244,0.156067,-0.332817,1559052346807
-3, 0.130126, 0.192954, 3.071309, 1559052346807
1,-1.997885,-1.230648,9.846471,1559052346817
2,7.937500,-24.687500,-51.687500,1559052346817
4,-0.972358,0.335313,-0.247976,1559052346817
-3, 0.121881, 0.200186, 3.060772, 1559052346818
1,-0.733253,-0.199645,9.928020,1559052346827
2,8.562500,-24.250000,-51.937500,1559052346827
4,-0.035919,0.001792,-0.055846,1559052346827
-3, 0.020052, 0.073723, -2.957366, 1559052346827
1,-2.094227,-1.115104,10.005780,1559052346837
2,8.750000,-23.812500,-52.062500,1559052346839
4,-0.865858,0.480943,-0.150570,1559052346839
-3, 0.108653, 0.206323, 3.070225, 1559052346840
1,-1.849818,-0.977533,9.698289,1559052346847
2,8.937500,-23.562500,-52.187500,1559052346847
4,-0.500403,0.544403,0.036320,1559052346847
-3, 0.098688, 0.188473, 3.106770, 1559052346847
1,-1.515606,-0.767418,9.405296,1559052346857
2,8.875000,-23.375000,-52.062500,1559052346857
4,-0.318226,0.455374,0.073199,1559052346857
-3, 0.080381, 0.159770, -3.124192, 1559052346857
1,-1.293903,-0.531283,9.208771,1559052346866
2,8.687500,-23.500000,-52.375000,1559052346867
4,-0.159663,0.319168,0.069534,1559052346867
-3, 0.057070, 0.139594, -3.091972, 1559052346867
1,-1.331760,-0.285322,9.123518,1559052346877
2,8.625000,-23.437500,-52.375000,1559052346877
4,-0.013404,0.176941,0.049847,1559052346877
-3, 0.030935, 0.144946, -3.102935, 1559052346877
1,-1.482968,-0.165401,9.073038,1559052346886
2,8.812500,-23.562500,-52.312500,1559052346887
4,0.128962,0.069569,0.037612,1559052346887
-3, 0.017989, 0.162015, -3.131039, 1559052346887
1,-1.772753,-0.140176,9.020778,1559052346897
2,8.750000,-23.812500,-52.250000,1559052346897
4,0.278048,0.009547,0.050353,1559052346897
-3, 0.015246, 0.194046, 3.081155, 1559052346897
1,-2.018168,-0.172392,8.806765,1559052346906
2,9.000000,-24.250000,-52.312500,1559052346907
4,0.425232,-0.011275,0.100304,1559052346907
-3, 0.019078, 0.225272, 3.026784, 1559052346907
1,-2.143663,-0.158736,8.531297,1559052346917
2,8.812500,-24.750000,-52.187500,1559052346917
4,0.568576,-0.026965,0.187885,1559052346917
-3, 0.018043, 0.246174, 2.980686, 1559052346917
1,-2.051371,-0.036411,8.093858,1559052346926
2,8.750000,-25.062500,-52.000000,1559052346927
4,0.693821,-0.019251,0.271608,1559052346927
-3, 0.004361, 0.248221, 2.973433, 1559052346927
1,-1.908907,0.150528,7.557633,1559052346937
2,8.687500,-25.500000,-51.562500,1559052346937
4,0.766566,-0.020874,0.333881,1559052346938
-3, -0.019309, 0.247405, 2.971576, 1559052346938
1,-1.658224,0.325267,7.015375,1559052346947
2,8.812500,-25.937500,-51.375000,1559052346947
4,0.762447,-0.046862,0.378719,1559052346947
-3, -0.045091, 0.232110, 3.004894, 1559052346947
1,-1.327125,0.549326,6.727046,1559052346957
2,8.875000,-26.187500,-51.125000,1559052346957
4,0.690505,-0.050440,0.401757,1559052346957
-3, -0.079944, 0.194781, 3.087543, 1559052346957
1,-0.986938,0.913340,6.423978,1559052346966
2,8.812500,-26.375000,-50.875000,1559052346967
4,0.545939,-0.112539,0.382855,1559052346967
-3, -0.139614, 0.152442, -3.089626, 1559052346967
1,-0.813339,1.290015,6.402479,1559052346977
2,8.625000,-26.625000,-51.000000,1559052346977
4,0.354668,-0.184289,0.316428,1559052346977
-3, -0.197281, 0.126358, -3.009130, 1559052346978
1,-0.640516,1.446682,6.619134,1559052346986
2,8.312500,-26.625000,-51.000000,1559052346987
4,0.153729,-0.251921,0.223804,1559052346987
-3, -0.214207, 0.096467, -2.921911, 1559052346987
1,-0.526159,1.346039,7.062119,1559052346997
2,7.937500,-26.562500,-50.875000,1559052346997
4,-0.033091,-0.318418,0.128439,1559052346997
-3, -0.187832, 0.074367, -2.896173, 1559052346997
1,-0.637202,1.150242,7.785829,1559052347006
2,7.625000,-26.437500,-50.875000,1559052347007
4,-0.191393,-0.355541,0.041678,1559052347007
-3, -0.146193, 0.081659, -2.958958, 1559052347007
1,-0.982293,1.075236,8.624958,1559052347017
2,7.500000,-26.250000,-51.000000,1559052347017
4,-0.310093,-0.395073,-0.013404,1559052347017
-3, -0.123237, 0.113401, -3.056557, 1559052347017
1,-1.341490,1.033874,9.521549,1559052347027
2,7.250000,-26.187500,-51.375000,1559052347027
4,-0.373413,-0.408145,-0.023859,1559052347027
-3, -0.107109, 0.139969, -3.141023, 1559052347027
1,-1.534386,0.952461,10.426164,1559052347037
2,7.125000,-26.062500,-51.687500,1559052347037
4,-0.364948,-0.360637,-0.004381,1559052347037
-3, -0.090135, 0.146118, 3.119181, 1559052347037
1,-1.633047,0.775511,11.128087,1559052347046
2,6.937500,-25.812500,-51.875000,1559052347047
4,-0.301820,-0.306707,0.009669,1559052347047
-3, -0.068842, 0.145710, 3.111446, 1559052347047
1,-1.662725,0.621305,11.703586,1559052347057
2,6.875000,-25.625000,-52.125000,1559052347057
4,-0.188845,-0.244276,0.035413,1559052347057
-3, -0.052511, 0.141125, 3.118596, 1559052347057
1,-1.565262,0.506086,11.979628,1559052347067
2,6.812500,-25.437500,-52.125000,1559052347067
4,-0.047839,-0.166923,0.066759,1559052347067
-3, -0.041865, 0.129924, -3.141515, 1559052347068
1,-1.245684,0.464858,11.952669,1559052347077
2,6.562500,-25.750000,-52.000000,1559052347077
4,0.080879,-0.123587,0.078889,1559052347077
-3, -0.038663, 0.103843, -3.093665, 1559052347077
1,-0.899387,0.546836,11.707800,1559052347086
2,6.625000,-25.687500,-52.187500,1559052347087
4,0.176348,-0.135979,0.044593,1559052347087
-3, -0.046536, 0.076669, -3.029710, 1559052347087
1,-0.587384,0.599910,11.341352,1559052347097
2,6.750000,-25.687500,-52.312500,1559052347097
4,0.212354,-0.192213,-0.025168,1559052347097
-3, -0.052776, 0.051745, -2.967003, 1559052347098
1,-0.273590,0.522367,11.066450,1559052347106
2,6.500000,-25.750000,-52.250000,1559052347107
4,0.183434,-0.267175,-0.116187,1559052347107
-3, -0.047153, 0.024717, -2.921301, 1559052347107
1,-0.041899,0.399018,10.987020,1559052347117
2,6.375000,-25.562500,-52.250000,1559052347117
4,0.099955,-0.351108,-0.225514,1559052347117
-3, -0.036301, 0.003813, -2.886152, 1559052347117
1,-0.045413,0.236135,11.174142,1559052347126
2,6.000000,-25.250000,-52.187500,1559052347127
4,-0.010193,-0.400902,-0.345994,1559052347127
-3, -0.021129, 0.004064, -2.906285, 1559052347127
1,-0.284766,0.121798,11.612300,1559052347137
2,5.812500,-25.187500,-52.125000,1559052347137
4,-0.113202,-0.396225,-0.438008,1559052347137
-3, -0.010485, 0.024518, -2.959650, 1559052347137
1,-0.744376,0.087388,12.301179,1559052347146
2,5.875000,-25.187500,-52.125000,1559052347147
4,-0.163258,-0.296531,-0.472356,1559052347147
-3, -0.007091, 0.060439, -3.032586, 1559052347147
1,-1.140262,0.080857,12.629577,1559052347157
2,5.937500,-25.250000,-52.187500,1559052347157
4,-0.148911,-0.137724,-0.466736,1559052347157
-3, -0.006376, 0.090041, -3.092633, 1559052347157
1,-1.238118,-0.262098,12.480236,1559052347166
2,6.062500,-25.125000,-52.375000,1559052347167
4,-0.103568,-0.007802,-0.450487,1559052347167
-3, 0.020895, 0.098883, -3.108717, 1559052347167
1,-1.095357,-0.791600,12.113550,1559052347177
2,6.062500,-25.000000,-52.062500,1559052347177
4,-0.066340,0.058451,-0.430555,1559052347177
-3, 0.064991, 0.090179, -3.094035, 1559052347178
1,-0.841275,-1.267414,11.721217,1559052347187
2,6.062500,-25.000000,-52.125000,1559052347187
4,-0.062430,0.056653,-0.415493,1559052347187
-3, 0.107437, 0.071651, -3.065769, 1559052347187
1,-0.746857,-1.629369,11.511197,1559052347197
2,6.187500,-24.875000,-52.062500,1559052347197
4,-0.106360,0.044995,-0.409594,1559052347197
-3, 0.140321, 0.064790, -3.054070, 1559052347197
1,-0.907383,-1.781602,11.567164,1559052347207
2,6.562500,-24.875000,-52.125000,1559052347207
4,-0.187152,0.052360,-0.375228,1559052347207
-3, 0.152361, 0.078284, -3.065981, 1559052347207
1,-1.144361,-1.885233,11.853367,1559052347217
2,6.812500,-24.937500,-52.062500,1559052347217
4,-0.247435,0.097285,-0.290824,1559052347217
-3, 0.157007, 0.096245, -3.087499, 1559052347217
1,-1.307991,-1.997674,12.174151,1559052347226
2,6.937500,-24.875000,-52.000000,1559052347227
4,-0.242723,0.201690,-0.170868,1559052347227
-3, 0.161728, 0.107029, -3.100915, 1559052347227
1,-1.275190,-2.020544,12.228615,1559052347237
2,7.125000,-24.625000,-51.937500,1559052347237
4,-0.154287,0.339885,-0.033772,1559052347237
-3, 0.162884, 0.103904, -3.089810, 1559052347237
1,-1.031441,-1.922573,11.883888,1559052347247
2,7.250000,-24.562500,-52.000000,1559052347247
4,-0.021485,0.456543,0.092502,1559052347247
-3, 0.159800, 0.086576, -3.058133, 1559052347247
1,-0.759508,-1.611604,11.244550,1559052347257
2,7.562500,-24.500000,-51.937500,1559052347257
4,0.109764,0.495569,0.182108,1559052347257
-3, 0.142034, 0.067442, -3.014515, 1559052347257
1,-0.438273,-1.187955,10.483510,1559052347266
2,7.750000,-24.625000,-52.000000,1559052347267
4,0.206350,0.446385,0.230890,1559052347267
-3, 0.112738, 0.041782, -2.960047, 1559052347267
1,0.009529,-0.812190,9.826694,1559052347277
2,7.875000,-24.812500,-51.812500,1559052347277
4,0.254294,0.343882,0.231745,1559052347277
-3, 0.082464, -0.000970, -2.874782, 1559052347277
1,0.448827,-0.543522,9.370704,1559052347286
2,8.000000,-25.250000,-51.875000,1559052347287
4,0.270177,0.197851,0.179507,1559052347287
-3, 0.057871, -0.047860, -2.785806, 1559052347287
1,0.721421,-0.302436,9.067388,1559052347297
2,8.000000,-25.312500,-51.437500,1559052347297
4,0.257995,0.057823,0.087458,1559052347297
-3, 0.033237, -0.079395, -2.721431, 1559052347297
1,0.693361,-0.080436,8.910615,1559052347307
2,7.937500,-25.312500,-51.750000,1559052347307
4,0.230349,-0.033598,-0.017977,1559052347307
-3, 0.008999, -0.077656, -2.708088, 1559052347307
1,0.541722,-0.003716,8.726692,1559052347317
2,8.125000,-25.375000,-51.875000,1559052347317
4,0.195442,-0.065991,-0.099082,1559052347317
-3, 0.000425, -0.061997, -2.722187, 1559052347317
1,0.422184,-0.105412,8.473186,1559052347326
2,8.000000,-25.687500,-51.875000,1559052347327
4,0.148109,-0.052238,-0.152175,1559052347327
-3, 0.012425, -0.049785, -2.759715, 1559052347327
1,0.291930,-0.196669,8.165875,1559052347337
2,7.937500,-25.875000,-51.625000,1559052347337
4,0.077283,-0.019391,-0.189508,1559052347338
-3, 0.024064, -0.035735, -2.795381, 1559052347338
1,0.122574,-0.193806,7.870593,1559052347347
2,7.937500,-25.937500,-51.625000,1559052347347
4,-0.016703,0.012357,-0.212756,1559052347347
-3, 0.024616, -0.015572, -2.830645, 1559052347347
1,-0.041295,-0.136795,7.784594,1559052347357
2,7.937500,-26.000000,-51.625000,1559052347357
4,-0.129800,0.034313,-0.222547,1559052347357
-3, 0.017570, 0.005305, -2.864092, 1559052347357
1,-0.165219,-0.041008,7.897868,1559052347366
2,8.187500,-25.875000,-51.812500,1559052347367
4,-0.231937,0.060703,-0.220365,1559052347367
-3, 0.005191, 0.020916, -2.876347, 1559052347367
1,-0.260949,-0.003237,8.115463,1559052347377
2,8.187500,-25.750000,-51.875000,1559052347377
4,-0.298783,0.103358,-0.216665,1559052347377
-3, 0.000399, 0.032143, -2.893934, 1559052347377
1,-0.353892,0.047003,8.321154,1559052347386
2,8.187500,-25.625000,-52.250000,1559052347387
4,-0.314822,0.140080,-0.211132,1559052347387
-3, -0.005643, 0.042504, -2.910486, 1559052347387
1,-0.484117,0.080053,8.518464,1559052347397
2,8.312500,-25.437500,-52.125000,1559052347398
4,-0.279602,0.154915,-0.201795,1559052347399
-3, -0.009382, 0.056770, -2.930635, 1559052347399
1,-0.629369,0.095826,8.607787,1559052347407
2,8.562500,-25.375000,-52.125000,1559052347407
4,-0.201708,0.171601,-0.179472,1559052347407
-3, -0.011102, 0.072986, -2.952714, 1559052347408
1,-0.704642,0.117929,8.619279,1559052347417
2,8.875000,-25.062500,-52.312500,1559052347417
4,-0.106657,0.170641,-0.142419,1559052347417
-3, -0.013636, 0.081570, -2.955474, 1559052347417
1,-0.705638,0.261715,8.617976,1559052347427
2,9.000000,-24.812500,-52.312500,1559052347427
4,-0.004294,0.159261,-0.106622,1559052347427
-3, -0.030258, 0.081698, -2.941686, 1559052347427
1,-0.697881,0.439326,8.564730,1559052347437
2,9.000000,-25.000000,-52.187500,1559052347437
4,0.090967,0.151652,-0.078348,1559052347437
-3, -0.051081, 0.081304, -2.932266, 1559052347437
1,-0.690469,0.596597,8.447060,1559052347446
2,9.187500,-24.937500,-52.125000,1559052347447
4,0.170728,0.139365,-0.056653,1559052347447
-3, -0.070277, 0.081559, -2.913728, 1559052347447
1,-0.646310,0.693208,8.281448,1559052347457
2,9.375000,-25.000000,-52.125000,1559052347457
4,0.220924,0.126868,-0.035901,1559052347457
-3, -0.083259, 0.077885, -2.889377, 1559052347457
1,-0.613912,0.794157,8.159162,1559052347466
2,9.500000,-24.937500,-52.187500,1559052347467
4,0.237784,0.108420,-0.017244,1559052347467
-3, -0.096756, 0.075100, -2.866954, 1559052347467
1,-0.597229,0.924018,8.107735,1559052347477
2,9.500000,-25.125000,-52.125000,1559052347477
4,0.228760,0.096272,0.002007,1559052347477
-3, -0.113174, 0.073529, -2.853001, 1559052347477
1,-0.565645,1.024393,8.117770,1559052347486
2,9.687500,-25.250000,-52.062500,1559052347487
4,0.196489,0.082798,0.018937,1559052347487
-3, -0.125227, 0.069567, -2.825467, 1559052347487
