sensorType,x,y,z,timestamp
4,0.345313,-0.009687,0.335400,1559300712122
-3, 0.030020, -0.087441, 1.278977, 1559300712122
1,-0.773126,0.641129,9.680868,1559300712130
2,-43.875000,6.375000,-36.812500,1559300712130
4,0.338315,-0.194604,0.338611,1559300712130
-3, 0.030020, -0.087441, 1.278977, 1559300712130
1,-0.486511,0.691876,9.774328,1559300712140
2,-43.937500,6.500000,-36.812500,1559300712140
4,0.271364,-0.333637,0.323968,1559300712140
-3, 0.022689, -0.085696, 1.272519, 1559300712141
1,-0.212557,0.589510,10.223193,1559300712150
2,-43.875000,6.562500,-36.812500,1559300712150
4,0.178111,-0.380115,0.294681,1559300712150
-3, 0.019722, -0.082380, 1.269378, 1559300712150
1,-0.078922,0.365030,10.718438,1559300712160
2,-43.812500,6.625000,-36.875000,1559300712160
4,0.083706,-0.320076,0.265883,1559300712161
-3, 0.019722, -0.082380, 1.269378, 1559300712161
1,-0.008226,0.075006,11.146033,1559300712170
2,-43.937500,6.625000,-36.812500,1559300712170
4,-0.010367,-0.216002,0.247994,1559300712170
-3, 0.016581, -0.075398, 1.263793, 1559300712170
1,0.052730,-0.158630,11.594669,1559300712180
2,-44.000000,6.812500,-36.750000,1559300712180
4,-0.082153,-0.111439,0.236702,1559300712180
-3, 0.016581, -0.073304, 1.261524, 1559300712180
1,0.167345,-0.418803,12.176747,1559300712190
2,-43.812500,6.875000,-36.750000,1559300712190
4,-0.109868,-0.001012,0.226072,1559300712190
-3, 0.017279, -0.072257, 1.259255, 1559300712191
1,0.292591,-0.543196,12.659217,1559300712200
2,-43.937500,7.125000,-36.625000,1559300712200
4,-0.087842,0.122976,0.201394,1559300712201
-3, 0.017279, -0.072257, 1.259255, 1559300712201
1,0.395378,-0.544441,12.774407,1559300712210
2,-43.812500,7.187500,-36.812500,1559300712210
4,-0.028955,0.230383,0.158685,1559300712210
-3, 0.019024, -0.073478, 1.255066, 1559300712211
1,0.358556,-0.581446,12.500070,1559300712220
2,-43.812500,7.000000,-36.937500,1559300712220
4,0.021310,0.254312,0.090181,1559300712221
-3, 0.019199, -0.075922, 1.253495, 1559300712221
1,0.037005,-0.656126,12.187933,1559300712230
2,-43.937500,6.812500,-37.062500,1559300712230
4,0.041731,0.225165,0.026162,1559300712230
-3, 0.018850, -0.078365, 1.252623, 1559300712231
1,-0.379787,-0.644203,12.041015,1559300712240
2,-44.062500,6.812500,-37.250000,1559300712240
4,0.046496,0.202964,-0.008587,1559300712241
-3, 0.018850, -0.078365, 1.252623, 1559300712241
1,-0.817601,-0.714133,11.932568,1559300712250
2,-44.062500,6.687500,-37.250000,1559300712250
4,0.050283,0.203470,-0.005044,1559300712251
-3, 0.017977, -0.082729, 1.252797, 1559300712251
1,-1.128933,-0.908312,11.821007,1559300712260
2,-43.750000,6.750000,-37.375000,1559300712260
4,0.047054,0.209946,0.036669,1559300712260
-3, 0.017453, -0.084823, 1.252797, 1559300712260
1,-1.086163,-1.081432,11.878822,1559300712269
2,-43.625000,6.625000,-37.312500,1559300712270
4,0.028761,0.031939,0.015738,1559300712270
-3, 0.017453, -0.084823, 1.252797, 1559300712271
1,-0.860342,-1.204963,11.988879,1559300712280
2,-43.687500,6.250000,-37.625000,1559300712280
4,0.152105,0.189264,0.087808,1559300712280
-3, 0.017104, -0.086917, 1.252448, 1559300712280
1,-0.774821,-1.360261,11.723199,1559300712289
2,-43.500000,5.937500,-37.625000,1559300712290
4,0.276111,0.118281,0.054542,1559300712290
-3, 0.016232, -0.089012, 1.251750, 1559300712290
1,-0.885194,-1.515942,11.105677,1559300712300
2,-43.562500,5.937500,-37.625000,1559300712300
4,0.377515,-0.005463,0.014504,1559300712300
-3, 0.011868, -0.091979, 1.250528, 1559300712300
1,-1.034420,-1.561843,10.436909,1559300712309
2,-43.500000,5.750000,-37.500000,1559300712310
4,0.417902,-0.157324,-0.020438,1559300712310
-3, 0.008203, -0.091979, 1.250528, 1559300712310
1,-1.160814,-1.529474,9.843550,1559300712320
2,-43.625000,5.437500,-37.375000,1559300712320
4,0.400483,-0.275971,-0.043598,1559300712321
-3, 0.008203, -0.091979, 1.250528, 1559300712321
1,-1.231089,-1.512005,9.416453,1559300712330
2,-43.687500,5.437500,-37.187500,1559300712330
4,0.326010,-0.342992,-0.058050,1559300712330
-3, 0.000000, -0.087616, 1.251576, 1559300712331
1,-1.185091,-1.617992,9.128929,1559300712340
2,-44.062500,5.312500,-37.125000,1559300712340
4,0.199474,-0.334283,-0.062867,1559300712340
-3, 0.000000, -0.087616, 1.251576, 1559300712340
1,-1.076577,-1.720033,9.088256,1559300712350
2,-44.250000,4.875000,-37.000000,1559300712350
4,0.035413,-0.271277,-0.061994,1559300712350
-3, -0.003665, -0.083427, 1.252448, 1559300712351
1,-0.955037,-1.749941,9.365600,1559300712360
2,-44.500000,5.062500,-37.062500,1559300712361
4,-0.123046,-0.165230,-0.058818,1559300712361
-3, -0.005411, -0.078191, 1.254019, 1559300712361
1,-0.910802,-1.766068,9.850301,1559300712370
2,-44.437500,5.250000,-37.187500,1559300712370
4,-0.229249,-0.043424,-0.056479,1559300712370
-3, -0.005411, -0.078191, 1.254019, 1559300712371
1,-0.931622,-1.754193,10.338181,1559300712380
2,-44.562500,5.187500,-37.250000,1559300712380
4,-0.255586,0.061313,-0.046775,1559300712381
-3, -0.001745, -0.076096, 1.255241, 1559300712381
1,-0.975455,-1.670109,10.702456,1559300712390
2,-44.687500,4.875000,-37.250000,1559300712390
4,-0.192737,0.126484,-0.029845,1559300712391
-3, 0.000698, -0.076620, 1.255939, 1559300712391
1,-1.021596,-1.493742,10.674539,1559300712400
2,-44.625000,4.750000,-37.750000,1559300712401
4,-0.050615,0.137131,-0.011798,1559300712401
-3, 0.000698, -0.076620, 1.255939, 1559300712401
1,-0.656429,-0.787970,10.233584,1559300712410
2,-44.375000,4.625000,-37.750000,1559300712410
4,0.044309,0.002732,0.004258,1559300712410
-3, 0.002618, -0.077842, 1.256288, 1559300712410
1,-1.044485,-0.997214,9.319852,1559300712420
2,-44.375000,4.187500,-37.875000,1559300712420
4,0.243735,0.028135,0.024609,1559300712420
-3, 0.001920, -0.080285, 1.256462, 1559300712420
1,-0.930396,-0.750486,8.556063,1559300712430
2,-44.437500,3.750000,-37.875000,1559300712430
4,0.304647,-0.035989,0.037909,1559300712431
-3, 0.001920, -0.080285, 1.256462, 1559300712431
1,-0.721900,-0.469848,7.878169,1559300712440
2,-44.375000,3.687500,-37.812500,1559300712441
4,0.309255,-0.065781,0.034767,1559300712441
-3, -0.003316, -0.080111, 1.256288, 1559300712441
1,-0.604210,-0.234402,7.360437,1559300712450
2,-44.187500,3.250000,-37.812500,1559300712450
4,0.266582,-0.044541,0.010943,1559300712450
-3, -0.006458, -0.079412, 1.256114, 1559300712451
1,-0.636953,-0.082830,7.022558,1559300712460
2,-44.312500,3.062500,-37.625000,1559300712460
4,0.190485,0.019146,-0.012549,1559300712460
-3, -0.009076, -0.079063, 1.256114, 1559300712460
1,-0.890260,0.028414,6.831050,1559300712470
2,-44.500000,2.875000,-37.812500,1559300712470
4,0.101089,0.098489,-0.023579,1559300712470
-3, -0.010996, -0.079238, 1.256288, 1559300712470
1,-1.201793,0.073981,6.792178,1559300712480
2,-44.312500,2.625000,-37.750000,1559300712480
4,0.026861,0.162141,-0.009180,1559300712480
-3, -0.010996, -0.079238, 1.256288, 1559300712481
1,-1.449182,0.112480,6.797560,1559300712489
2,-44.375000,2.625000,-37.437500,1559300712490
4,-0.028344,0.189264,0.026354,1559300712490
-3, -0.011868, -0.080111, 1.256637, 1559300712490
1,-1.574398,0.213477,6.863266,1559300712500
2,-44.250000,2.500000,-37.687500,1559300712501
4,-0.072867,0.171095,0.074473,1559300712501
-3, -0.011868, -0.083776, 1.256462, 1559300712502
1,-1.468230,0.293146,7.032144,1559300712510
2,-44.062500,2.375000,-37.750000,1559300712510
4,-0.096796,0.106203,0.115785,1559300712511
-3, -0.011170, -0.085347, 1.255590, 1559300712511
1,-1.145166,0.368267,7.200428,1559300712520
2,-43.812500,2.562500,-37.625000,1559300712520
4,-0.094003,0.007365,0.128177,1559300712520
-3, -0.011170, -0.085347, 1.255590, 1559300712521
1,-0.744587,0.391184,7.325099,1559300712530
2,-44.062500,2.437500,-37.812500,1559300712530
4,-0.084404,-0.107390,0.107687,1559300712531
-3, -0.009425, -0.086568, 1.253321, 1559300712531
1,-0.418008,0.372001,7.501235,1559300712540
2,-44.062500,2.375000,-37.750000,1559300712540
4,-0.091106,-0.185773,0.059882,1559300712540
-3, -0.009425, -0.086568, 1.253321, 1559300712541
1,-0.307119,0.282535,7.724576,1559300712550
2,-43.875000,2.250000,-37.625000,1559300712551
4,-0.123657,-0.190764,0.004590,1559300712551
-3, -0.008727, -0.085347, 1.252274, 1559300712551
1,-0.394153,0.156954,8.026801,1559300712560
2,-43.687500,2.250000,-37.500000,1559300712560
4,-0.161862,-0.145142,-0.035221,1559300712561
-3, -0.007854, -0.083601, 1.251576, 1559300712561
1,-0.475977,0.018311,8.379754,1559300712570
2,-43.750000,2.250000,-37.375000,1559300712571
4,-0.190014,-0.073967,-0.060790,1559300712571
-3, -0.004887, -0.080111, 1.251925, 1559300712571
1,-0.784206,0.026317,8.822001,1559300712580
2,-43.625000,2.250000,-37.437500,1559300712580
4,-0.195651,0.007173,-0.082921,1559300712581
-3, -0.002967, -0.079412, 1.252623, 1559300712581
1,-1.210719,-0.028635,9.199518,1559300712590
2,-43.812500,2.187500,-37.375000,1559300712590
4,-0.159645,0.044488,-0.079412,1559300712591
-3, -0.000873, -0.079587, 1.253495, 1559300712591
1,-1.669439,-0.041889,9.387300,1559300712600
2,-43.625000,2.312500,-37.312500,1559300712600
4,-0.090373,0.009966,-0.041207,1559300712601
-3, 0.000524, -0.079936, 1.254368, 1559300712601
1,-1.942157,-0.023578,9.447549,1559300712610
2,-43.625000,2.187500,-37.375000,1559300712610
4,-0.026320,-0.072641,0.023754,1559300712610
-3, 0.001571, -0.080111, 1.254892, 1559300712610
1,-1.976442,0.000498,9.450757,1559300712620
2,-43.437500,2.250000,-37.187500,1559300712620
4,0.012270,-0.177273,0.103184,1559300712621
-3, 0.001745, -0.079238, 1.254717, 1559300712621
1,-1.691542,-0.000335,9.553507,1559300712630
2,-43.562500,2.125000,-37.125000,1559300712630
4,0.022009,-0.283738,0.176313,1559300712630
-3, 0.001571, -0.077493, 1.253844, 1559300712631
1,-1.176855,0.024679,9.819798,1559300712640
2,-43.687500,2.062500,-36.812500,1559300712640
4,0.012200,-0.333847,0.215409,1559300712641
-3, 0.001571, -0.077493, 1.253844, 1559300712642
1,-0.587422,0.043134,10.117638,1559300712650
2,-44.000000,1.812500,-36.687500,1559300712650
4,-0.012497,-0.316271,0.214588,1559300712650
-3, 0.001047, -0.071384, 1.250354, 1559300712650
1,-0.197043,0.045260,10.372505,1559300712660
2,-43.750000,1.750000,-36.625000,1559300712660
4,-0.055955,-0.259077,0.173608,1559300712661
-3, 0.001047, -0.068242, 1.248434, 1559300712661
1,-0.050843,0.000383,10.675448,1559300712670
2,-43.750000,1.562500,-36.500000,1559300712670
4,-0.104441,-0.211482,0.113848,1559300712670
-3, 0.001396, -0.065624, 1.246863, 1559300712671
1,-0.100499,-0.086747,10.950437,1559300712680
2,-43.500000,1.625000,-36.375000,1559300712680
4,-0.137026,-0.195093,0.061977,1559300712680
-3, 0.002443, -0.063530, 1.245991, 1559300712681
1,-0.140884,-0.191747,11.196351,1559300712690
2,-43.625000,1.375000,-36.187500,1559300712690
4,-0.152245,-0.221063,0.018937,1559300712690
-3, 0.002443, -0.063530, 1.245991, 1559300712690
1,-0.081144,-0.354687,11.288661,1559300712700
2,-43.687500,1.250000,-35.750000,1559300712700
4,-0.169821,-0.268973,-0.018762,1559300712701
-3, 0.005236, -0.059341, 1.245118, 1559300712701
1,0.009625,-0.527203,11.356895,1559300712710
2,-43.375000,1.125000,-35.250000,1559300712710
4,-0.206158,-0.326342,-0.054734,1559300712710
-3, 0.005236, -0.059341, 1.245118, 1559300712710
1,0.152693,-0.672445,11.553048,1559300712720
2,-43.437500,1.000000,-34.875000,1559300712720
4,-0.253858,-0.344598,-0.096098,1559300712721
-3, 0.006981, -0.056723, 1.245641, 1559300712721
1,0.161503,-0.690277,11.849795,1559300712730
2,-43.500000,1.062500,-34.625000,1559300712730
4,-0.299551,-0.296531,-0.141389,1559300712730
-3, 0.011694, -0.049916, 1.247561, 1559300712730
1,0.029305,-0.670683,12.081946,1559300712740
2,-43.125000,1.125000,-34.375000,1559300712740
4,-0.320216,-0.190311,-0.174097,1559300712740
-3, 0.011694, -0.049916, 1.247561, 1559300712740
1,-0.059166,-0.793458,12.018251,1559300712750
2,-43.062500,1.250000,-34.250000,1559300712750
4,-0.327284,-0.110375,-0.196611,1559300712751
-3, 0.018151, -0.045029, 1.251052, 1559300712751
1,-0.126395,-0.965045,11.952497,1559300712760
2,-42.875000,1.187500,-34.062500,1559300712760
4,-0.332799,-0.093078,-0.210050,1559300712761
-3, 0.021468, -0.043808, 1.253146, 1559300712761
1,-0.116215,-1.037743,11.988995,1559300712771
2,-42.687500,1.062500,-33.812500,1559300712771
4,-0.329745,-0.084387,-0.220924,1559300712771
-3, 0.021468, -0.043808, 1.253146, 1559300712771
1,-0.057921,-1.181807,12.094397,1559300712780
2,-42.625000,1.125000,-33.875000,1559300712780
4,-0.317702,-0.060755,-0.237086,1559300712780
-3, 0.028274, -0.041888, 1.258033, 1559300712780
1,-0.161934,-1.414303,12.267870,1559300712789
2,-42.562500,1.250000,-34.000000,1559300712790
4,-0.294001,-0.004416,-0.242880,1559300712790
-3, 0.031590, -0.041190, 1.260477, 1559300712790
1,-0.321560,-1.617963,12.450691,1559300712800
2,-42.500000,1.437500,-34.187500,1559300712800
4,-0.243491,0.073339,-0.227451,1559300712800
-3, 0.031590, -0.041190, 1.260477, 1559300712802
1,-0.515251,-1.762525,12.568247,1559300712810
2,-42.125000,1.625000,-34.312500,1559300712811
4,-0.149819,0.154043,-0.198793,1559300712812
-3, 0.037176, -0.041713, 1.265713, 1559300712814
1,-0.733976,-1.846035,12.427928,1559300712820
2,-41.687500,1.437500,-34.562500,1559300712820
4,-0.023806,0.213157,-0.148685,1559300712820
-3, 0.038746, -0.043284, 1.267807, 1559300712820
1,-0.850765,-1.915917,11.985719,1559300712829
2,-41.562500,1.500000,-34.562500,1559300712830
4,0.091106,0.212878,-0.095138,1559300712830
-3, 0.038746, -0.043284, 1.267807, 1559300712830
1,-0.777014,-1.849885,11.442043,1559300712839
2,-41.562500,1.375000,-34.250000,1559300712840
4,0.204762,0.168267,-0.038502,1559300712840
-3, 0.039095, -0.045379, 1.269552, 1559300712840
1,-0.551126,-1.762104,10.670134,1559300712849
2,-41.250000,1.500000,-34.312500,1559300712850
4,0.287246,0.089466,-0.005201,1559300712850
-3, 0.037874, -0.048346, 1.271123, 1559300712850
1,-0.326033,-1.607860,9.943876,1559300712859
2,-41.062500,1.312500,-34.375000,1559300712860
4,0.303949,-0.016424,0.011502,1559300712860
-3, 0.033859, -0.050091, 1.271647, 1559300712860
1,0.085071,-1.486694,9.325464,1559300712869
2,-40.812500,1.187500,-33.937500,1559300712870
4,0.250612,-0.094161,0.014765,1559300712870
-3, 0.030892, -0.049916, 1.271821, 1559300712870
1,0.552639,-1.387737,8.954113,1559300712880
2,-40.437500,1.062500,-33.687500,1559300712881
4,0.126030,-0.128945,-0.015167,1559300712882
-3, 0.030892, -0.049916, 1.271821, 1559300712882
1,0.889513,-1.393387,9.045812,1559300712890
2,-40.312500,0.875000,-33.625000,1559300712890
4,-0.035081,-0.102503,-0.073112,1559300712890
-3, 0.028274, -0.049044, 1.271647, 1559300712890
1,1.064443,-1.404113,9.518341,1559300712900
2,-40.187500,0.875000,-33.437500,1559300712900
4,-0.176627,-0.006824,-0.137986,1559300712900
-3, 0.027053, -0.047822, 1.271996, 1559300712901
1,0.850286,-1.433389,10.111031,1559300712910
2,-40.062500,1.062500,-33.375000,1559300712910
4,-0.249425,0.127776,-0.195285,1559300712911
-3, 0.029322, -0.046600, 1.274614, 1559300712911
1,0.360538,-1.430133,10.628407,1559300712920
2,-39.750000,1.312500,-33.375000,1559300712921
4,-0.237766,0.240890,-0.219597,1559300712921
-3, 0.031940, -0.047822, 1.276883, 1559300712921
1,-0.130321,-1.348721,10.939089,1559300712930
2,-39.437500,1.375000,-33.625000,1559300712931
4,-0.135420,0.295606,-0.203907,1559300712931
-3, 0.031940, -0.047822, 1.276883, 1559300712932
1,-0.454295,-1.207501,10.904660,1559300712940
2,-39.250000,1.312500,-33.687500,1559300712940
4,0.033441,0.287019,-0.164201,1559300712940
-3, 0.035954, -0.053058, 1.281770, 1559300712941
1,-0.565348,-0.930779,10.436766,1559300712949
2,-39.000000,1.500000,-33.750000,1559300712950
4,0.226631,0.227381,-0.123430,1559300712950
-3, 0.035779, -0.055851, 1.283864, 1559300712950
1,-0.554880,-0.619217,9.778733,1559300712959
2,-38.812500,1.625000,-34.000000,1559300712960
4,0.388074,0.166627,-0.097075,1559300712961
-3, 0.035779, -0.055851, 1.283864, 1559300712962
1,-0.524828,-0.382718,8.936521,1559300712969
2,-38.687500,1.562500,-33.812500,1559300712970
4,0.494312,0.136816,-0.072484,1559300712970
-3, 0.029671, -0.059690, 1.286657, 1559300712970
1,-0.495791,-0.064567,8.069054,1559300712979
2,-38.375000,1.375000,-33.875000,1559300712980
4,0.535607,0.126659,-0.053442,1559300712980
-3, 0.024784, -0.061087, 1.287704, 1559300712980
1,-0.419895,0.256543,7.327339,1559300712990
2,-38.187500,1.062500,-33.687500,1559300712990
4,0.505220,0.123674,-0.046530,1559300712990
-3, 0.019548, -0.062308, 1.288402, 1559300712990
1,-0.356123,0.483849,6.828579,1559300713000
2,-38.000000,0.937500,-33.687500,1559300713001
4,0.422335,0.153118,-0.047298,1559300713001
-3, 0.014486, -0.063530, 1.289275, 1559300713001
1,-0.250146,0.596970,6.540222,1559300713010
2,-37.812500,0.687500,-33.625000,1559300713010
4,0.306480,0.207607,-0.055397,1559300713011
-3, 0.014486, -0.063530, 1.289275, 1559300713011
1,-0.224327,0.733497,6.505879,1559300713020
2,-37.562500,0.687500,-33.687500,1559300713020
4,0.183312,0.259286,-0.073862,1559300713021
-3, 0.007330, -0.067021, 1.290845, 1559300713021
1,-0.292026,0.746263,6.672228,1559300713030
2,-37.187500,0.750000,-33.625000,1559300713030
4,0.077283,0.294001,-0.096621,1559300713031
-3, 0.007330, -0.067021, 1.290845, 1559300713031
1,-0.497620,0.671794,6.975258,1559300713040
2,-37.187500,0.625000,-33.375000,1559300713041
4,0.005271,0.300703,-0.105540,1559300713042
-3, 0.005585, -0.069639, 1.291718, 1559300713042
1,-0.754470,0.632807,7.274360,1559300713050
2,-36.937500,0.812500,-33.187500,1559300713050
4,-0.028571,0.285710,-0.092328,1559300713050
-3, 0.004887, -0.072606, 1.292940, 1559300713052
1,-0.841093,0.594346,7.522046,1559300713060
2,-36.687500,0.812500,-33.375000,1559300713060
4,-0.043110,0.238831,-0.062204,1559300713061
-3, 0.004887, -0.075573, 1.294336, 1559300713061
1,-0.743783,0.568240,7.711053,1559300713070
2,-36.687500,1.125000,-33.125000,1559300713070
4,-0.058643,0.179402,-0.038519,1559300713071
-3, 0.005411, -0.078365, 1.295558, 1559300713071
1,-0.621918,0.502189,7.933302,1559300713080
2,-36.312500,1.312500,-33.312500,1559300713081
4,-0.084387,0.132418,-0.026145,1559300713081
-3, 0.005760, -0.080809, 1.296431, 1559300713081
1,-0.465864,0.400033,8.235805,1559300713090
2,-36.187500,1.437500,-33.125000,1559300713090
4,-0.118770,0.097337,-0.016232,1559300713090
-3, 0.006458, -0.082554, 1.297129, 1559300713091
1,-0.356401,0.328264,8.743414,1559300713100
2,-35.937500,1.562500,-33.062500,1559300713100
4,-0.147864,0.079220,-0.016685,1559300713100
-3, 0.007330, -0.083950, 1.297303, 1559300713100
1,-0.354620,0.199064,9.401475,1559300713110
2,-35.875000,1.750000,-32.812500,1559300713110
4,-0.154985,0.102817,-0.017750,1559300713110
-3, 0.010123, -0.085696, 1.297652, 1559300713110
1,-0.466601,0.069987,10.057983,1559300713120
2,-36.000000,1.812500,-32.875000,1559300713120
4,-0.123430,0.166976,-0.011554,1559300713121
-3, 0.010123, -0.085696, 1.297652, 1559300713121
1,-0.692106,-0.083414,10.619596,1559300713130
2,-35.750000,2.062500,-32.750000,1559300713130
4,-0.057927,0.250751,0.008954,1559300713130
-3, 0.012915, -0.088314, 1.298176, 1559300713130
1,-0.999378,-0.177238,10.986618,1559300713140
2,-35.750000,2.125000,-32.687500,1559300713140
4,0.039636,0.313723,0.053913,1559300713140
-3, 0.013439, -0.090932, 1.298350, 1559300713141
1,-1.269664,-0.114826,11.082654,1559300713150
2,-35.875000,2.437500,-32.625000,1559300713150
4,0.161373,0.299621,0.111038,1559300713150
-3, 0.013090, -0.094073, 1.298001, 1559300713150
1,-1.389279,-0.081451,10.910817,1559300713160
2,-35.625000,2.625000,-32.750000,1559300713161
4,0.281836,0.209614,0.165579,1559300713161
-3, 0.013090, -0.094073, 1.298001, 1559300713161
1,-1.388053,-0.013283,10.509971,1559300713170
2,-35.687500,2.937500,-32.500000,1559300713170
4,0.357374,0.085818,0.209073,1559300713170
-3, 0.008378, -0.099135, 1.295732, 1559300713171
1,-1.311132,0.105096,10.159575,1559300713180
2,-35.687500,3.125000,-32.375000,1559300713180
4,0.356972,-0.016808,0.244014,1559300713180
-3, 0.004712, -0.100007, 1.293813, 1559300713181
1,-1.086747,0.155757,9.972692,1559300713190
2,-35.687500,3.312500,-32.250000,1559300713190
4,0.293425,-0.054821,0.270893,1559300713190
-3, 0.000873, -0.099833, 1.291718, 1559300713191
1,-0.710178,0.180044,9.894575,1559300713200
2,-35.750000,3.312500,-32.250000,1559300713201
4,0.180310,-0.029217,0.274313,1559300713201
-3, 0.000873, -0.099833, 1.291718, 1559300713201
1,-0.400560,0.147770,10.009563,1559300713210
2,-35.562500,3.500000,-32.125000,1559300713210
4,0.040387,0.014382,0.248762,1559300713210
-3, -0.004189, -0.098960, 1.286657, 1559300713210
1,-0.240234,0.023387,10.386344,1559300713221
2,-35.562500,3.687500,-32.250000,1559300713221
4,-0.094021,0.063670,0.203523,1559300713221
-3, -0.004887, -0.099135, 1.284388, 1559300713221
1,-0.243280,-0.173532,10.922779,1559300713230
2,-35.375000,4.000000,-32.312500,1559300713230
4,-0.187082,0.123709,0.163660,1559300713230
-3, -0.004014, -0.099658, 1.282293, 1559300713230
1,-0.338109,-0.264444,11.380704,1559300713240
2,-35.437500,4.375000,-32.437500,1559300713240
4,-0.231902,0.187797,0.128893,1559300713241
-3, -0.004014, -0.099658, 1.282293, 1559300713241
1,-0.515069,-0.213208,11.661016,1559300713250
2,-35.625000,4.687500,-32.250000,1559300713250
4,-0.240698,0.230802,0.088366,1559300713250
-3, -0.002443, -0.100880, 1.280723, 1559300713250
1,-0.702353,-0.347753,11.665527,1559300713260
2,-35.687500,4.875000,-32.500000,1559300713260
4,-0.232199,0.234974,0.048642,1559300713260
-3, 0.001920, -0.105069, 1.278977, 1559300713260
1,-0.896753,-0.659919,11.489113,1559300713270
2,-35.687500,5.062500,-32.500000,1559300713270
4,-0.236370,0.186750,0.029880,1559300713270
-3, 0.004189, -0.107512, 1.278628, 1559300713270
1,-0.845508,-0.960295,11.176632,1559300713279
2,-35.875000,5.312500,-32.562500,1559300713280
4,-0.269915,0.105226,0.015848,1559300713280
-3, 0.004189, -0.107512, 1.278628, 1559300713281
1,-0.695391,-1.325238,10.998062,1559300713289
2,-36.125000,5.687500,-32.625000,1559300713290
4,-0.359538,0.021345,-0.012008,1559300713290
-3, 0.009250, -0.110305, 1.278454, 1559300713290
1,-0.702918,-1.676305,11.357528,1559300713299
2,-36.375000,6.125000,-32.562500,1559300713300
4,-0.473351,-0.028955,-0.036093,1559300713300
-3, 0.009250, -0.110305, 1.278454, 1559300713300
1,-0.860399,-1.831210,12.340233,1559300713309
2,-36.250000,6.437500,-32.562500,1559300713310
4,-0.516076,-0.006231,-0.048084,1559300713310
-3, 0.017802, -0.110305, 1.279326, 1559300713310
1,-1.226358,-1.948401,13.532373,1559300713320
2,-36.562500,6.625000,-32.812500,1559300713321
4,-0.396015,0.140098,-0.023806,1559300713321
-3, 0.017802, -0.110305, 1.279326, 1559300713321
1,-1.605331,-1.906704,13.903052,1559300713330
2,-36.562500,6.562500,-32.625000,1559300713330
4,-0.142052,0.310913,0.025412,1559300713330
-3, 0.026878, -0.111527, 1.280374, 1559300713330
1,-1.877581,-1.694942,13.062659,1559300713340
2,-36.562500,6.562500,-32.687500,1559300713340
4,0.150796,0.334143,0.078941,1559300713340
-3, 0.026878, -0.111527, 1.280374, 1559300713341
1,-1.897625,-1.421217,11.708298,1559300713350
2,-36.562500,6.500000,-32.625000,1559300713350
4,0.386259,0.165579,0.107634,1559300713351
-3, 0.027402, -0.117984, 1.280024, 1559300713351
1,-1.822936,-1.262587,10.283776,1559300713360
2,-36.687500,6.562500,-32.812500,1559300713360
4,0.525082,-0.084317,0.111335,1559300713361
-3, 0.027402, -0.117984, 1.280024, 1559300713361
1,-1.715876,-1.134976,8.979166,1559300713370
2,-36.875000,6.625000,-32.812500,1559300713370
4,0.519009,-0.332136,0.103481,1559300713371
-3, 0.023038, -0.119904, 1.279152, 1559300713371
1,-1.618873,-1.008045,8.203732,1559300713380
2,-36.937500,6.562500,-32.687500,1559300713381
4,0.369242,-0.491258,0.094562,1559300713381
-3, 0.012915, -0.115715, 1.277232, 1559300713381
1,-1.402591,-1.053401,8.159507,1559300713390
2,-37.125000,6.562500,-32.562500,1559300713390
4,0.139731,-0.492130,0.089867,1559300713390
-3, 0.012915, -0.115715, 1.277232, 1559300713390
1,-1.172891,-1.201995,8.581278,1559300713400
2,-37.562500,6.625000,-32.500000,1559300713400
4,-0.098646,-0.337198,0.088331,1559300713401
-3, 0.007679, -0.105941, 1.275661, 1559300713401
1,-1.022267,-1.298299,9.202622,1559300713410
2,-37.625000,6.875000,-32.125000,1559300713410
4,-0.284681,-0.094911,0.087371,1559300713410
-3, 0.008552, -0.102625, 1.274963, 1559300713411
1,-0.973425,-1.352714,9.752780,1559300713420
2,-37.500000,7.250000,-32.437500,1559300713420
4,-0.385910,0.111247,0.080093,1559300713421
-3, 0.011345, -0.101578, 1.274265, 1559300713421
1,-1.031231,-1.341375,10.208991,1559300713430
2,-37.437500,7.312500,-32.625000,1559300713430
4,-0.386992,0.201254,0.066811,1559300713430
-3, 0.015010, -0.102800, 1.273567, 1559300713431
1,-1.176032,-1.282995,10.519547,1559300713440
2,-37.687500,7.375000,-32.625000,1559300713440
4,-0.286635,0.182143,0.050091,1559300713441
-3, 0.015010, -0.102800, 1.273567, 1559300713441
1,-1.325947,-1.190972,10.512499,1559300713450
2,-37.812500,7.312500,-32.500000,1559300713450
4,-0.123883,0.095155,0.043720,1559300713450
-3, 0.021817, -0.106640, 1.272869, 1559300713450
1,-1.423736,-1.019872,10.102852,1559300713460
2,-38.250000,7.187500,-32.437500,1559300713460
4,0.042185,-0.013439,0.046845,1559300713461
-3, 0.023038, -0.107512, 1.272519, 1559300713461
1,-1.466458,-0.793860,9.456292,1559300713470
2,-38.312500,7.187500,-32.312500,1559300713470
4,0.157132,-0.104179,0.049061,1559300713470
-3, 0.022515, -0.107512, 1.272345, 1559300713470
1,-1.494853,-0.612963,8.823917,1559300713480
2,-38.750000,7.187500,-32.250000,1559300713480
4,0.209090,-0.128072,0.058189,1559300713481
-3, 0.020944, -0.106465, 1.271996, 1559300713481
1,-1.523603,-0.427748,8.265215,1559300713490
2,-38.937500,7.250000,-31.937500,1559300713490
