sensorType,x,y,z,timestamp
2,10.750000,-21.187500,-40.500000,1559296089456
4,-0.127479,0.013230,-0.099379,1559296089456
-3, 0.015184, -0.048346, 3.416482, 1559296089456
1,-0.907948,-0.629493,8.158377,1559296089466
2,10.750000,-20.687500,-41.250000,1559296089466
4,-0.170798,-0.043930,-0.102922,1559296089467
-3, 0.016581, -0.048346, 3.417355, 1559296089467
1,-0.867094,-0.903792,7.920096,1559296089475
2,10.029753,-21.223110,-40.959991,1559296089475
4,-0.244451,-0.143658,-0.095155,1559296089476
-3, 0.018326, -0.047997, 3.418402, 1559296089476
1,-1.006312,-0.972017,8.356012,1559296089485
2,10.937500,-20.687500,-41.250000,1559296089486
4,-0.297875,-0.253020,-0.054350,1559296089486
-3, 0.020769, -0.046426, 3.419449, 1559296089487
1,-0.938527,-0.857517,9.314891,1559296089495
2,10.937500,-20.687500,-41.375000,1559296089495
4,-0.268798,-0.283703,-0.006004,1559296089496
-3, 0.023736, -0.043982, 3.419973, 1559296089497
1,-0.840815,-0.658042,9.980020,1559296089506
2,10.750000,-20.687500,-41.562500,1559296089506
4,-0.161617,-0.207345,0.041556,1559296089506
-3, 0.026529, -0.041190, 3.419973, 1559296089506
1,-0.856588,-0.346249,10.086273,1559296089516
2,10.500000,-20.687500,-41.750000,1559296089516
4,-0.018186,-0.086080,0.094318,1559296089516
-3, 0.028100, -0.039095, 3.419623, 1559296089516
1,-0.745890,-0.015763,9.591383,1559296089525
2,10.312500,-20.750000,-41.937500,1559296089525
4,0.116588,0.011414,0.136991,1559296089526
-3, 0.028274, -0.038223, 3.418751, 1559296089526
1,-0.592900,0.327354,8.682419,1559296089535
2,10.250000,-20.812500,-41.812500,1559296089535
4,0.201603,0.053686,0.150360,1559296089536
-3, 0.027053, -0.038397, 3.417529, 1559296089536
1,-0.373170,0.576122,7.895321,1559296089545
2,10.125000,-20.875000,-41.750000,1559296089545
4,0.223804,0.060074,0.138003,1559296089546
-3, 0.024958, -0.038921, 3.415958, 1559296089546
1,-0.078223,0.724026,7.262524,1559296089555
2,9.937500,-20.812500,-41.687500,1559296089556
4,0.184429,0.023370,0.098192,1559296089556
-3, 0.022689, -0.039619, 3.414737, 1559296089556
1,0.037053,0.733593,7.181685,1559296089565
2,10.312500,-21.062500,-41.562500,1559296089565
4,0.106552,-0.044139,0.021817,1559296089566
-3, 0.020769, -0.039794, 3.413689, 1559296089566
1,-0.048028,0.664008,7.571759,1559296089575
2,10.125000,-20.937500,-41.437500,1559296089576
4,0.042953,-0.095906,-0.039130,1559296089576
-3, 0.019548, -0.039270, 3.413515, 1559296089577
1,-0.277009,0.573756,8.413398,1559296089585
2,10.000000,-21.000000,-41.375000,1559296089586
4,0.039724,-0.125035,-0.076236,1559296089586
-3, 0.019199, -0.038572, 3.413689, 1559296089586
1,-0.601558,0.431033,9.176448,1559296089596
2,10.125000,-21.312500,-41.187500,1559296089596
4,0.117600,-0.116501,-0.073234,1559296089597
-3, 0.018850, -0.037350, 3.414562, 1559296089597
1,-0.915629,0.459380,9.556887,1559296089606
2,10.250000,-21.187500,-41.062500,1559296089606
4,0.246022,-0.084142,-0.023806,1559296089606
-3, 0.017628, -0.036128, 3.415260, 1559296089606
1,-0.946581,0.707046,9.416999,1559296089616
2,10.375000,-21.375000,-40.937500,1559296089616
4,0.368299,-0.033406,0.043319,1559296089617
-3, 0.015184, -0.035256, 3.415609, 1559296089617
1,-0.632615,0.960410,8.774787,1559296089626
2,10.187500,-21.687500,-40.937500,1559296089626
4,0.421794,0.004381,0.084142,1559296089626
-3, 0.011519, -0.034907, 3.415260, 1559296089627
1,-0.394660,1.136681,8.279035,1559296089635
2,10.312500,-21.937500,-40.687500,1559296089635
4,0.369905,0.020874,0.077754,1559296089636
-3, 0.007156, -0.035081, 3.414387, 1559296089636
1,-0.183128,1.179585,8.233851,1559296089645
2,10.562500,-22.375000,-40.562500,1559296089646
4,0.252322,0.018256,0.043005,1559296089646
-3, 0.003491, -0.035256, 3.413689, 1559296089647
1,-0.112844,1.189966,8.745415,1559296089656
2,10.312500,-22.500000,-40.312500,1559296089656
4,0.132331,0.008622,-0.019914,1559296089656
-3, 0.000873, -0.035430, 3.413340, 1559296089657
1,-0.361132,1.068599,9.660068,1559296089666
2,10.312500,-22.562500,-40.437500,1559296089666
4,0.066986,-0.008029,-0.080023,1559296089666
-3, -0.000175, -0.035605, 3.413689, 1559296089667
1,-0.791590,0.786160,10.522287,1559296089675
2,10.437500,-22.687500,-40.250000,1559296089676
4,0.093794,-0.069202,-0.099030,1559296089677
-3, -0.000873, -0.035430, 3.414387, 1559296089677
1,-1.137447,0.746435,11.516608,1559296089685
2,10.250000,-22.500000,-40.312500,1559296089686
4,0.217660,-0.177552,-0.095190,1559296089686
-3, -0.001745, -0.034732, 3.415435, 1559296089687
1,-1.222681,0.661796,12.085107,1559296089696
2,10.125000,-22.562500,-40.437500,1559296089697
4,0.407517,-0.258728,-0.087720,1559296089697
-3, -0.003840, -0.032987, 3.416482, 1559296089697
1,-1.091354,0.614582,12.092213,1559296089706
2,10.000000,-22.937500,-40.500000,1559296089706
4,0.580252,-0.297806,-0.080879,1559296089706
-3, -0.007854, -0.030369, 3.417355, 1559296089707
1,-0.888402,0.650553,11.445578,1559296089715
2,10.062500,-23.000000,-40.375000,1559296089715
4,0.668618,-0.286932,-0.090513,1559296089716
-3, -0.013788, -0.027402, 3.418227, 1559296089716
1,-0.666814,0.645850,10.367057,1559296089726
2,9.750000,-23.312500,-40.312500,1559296089726
4,0.615211,-0.289411,-0.117688,1559296089726
-3, -0.020420, -0.024609, 3.419274, 1559296089726
1,-0.223360,0.590420,9.729194,1559296089736
2,9.687500,-23.437500,-39.937500,1559296089736
4,0.434220,-0.305101,-0.166086,1559296089736
-3, -0.026529, -0.021817, 3.420671, 1559296089736
1,0.186767,0.577769,9.810251,1559296089746
2,9.625000,-23.500000,-39.875000,1559296089746
4,0.188740,-0.279933,-0.242967,1559296089746
-3, -0.030892, -0.018850, 3.422416, 1559296089746
1,0.322643,0.387190,10.596794,1559296089756
2,9.562500,-23.500000,-39.750000,1559296089756
4,-0.027733,-0.198269,-0.319448,1559296089756
-3, -0.032638, -0.016057, 3.425034, 1559296089756
1,-0.024181,0.135723,11.515670,1559296089765
2,9.687500,-23.500000,-39.937500,1559296089765
4,-0.180153,-0.058329,-0.354529,1559296089765
-3, -0.032289, -0.014137, 3.428350, 1559296089766
1,-0.341432,0.082025,12.134073,1559296089775
2,9.875000,-23.375000,-39.875000,1559296089776
4,-0.249390,0.056479,-0.331717,1559296089776
-3, -0.030543, -0.013788, 3.432015, 1559296089776
1,-0.282612,-0.156447,13.022388,1559296089785
2,10.187500,-23.062500,-39.750000,1559296089786
4,-0.213436,0.091700,-0.313025,1559296089786
-3, -0.027925, -0.014312, 3.435332, 1559296089786
1,-0.041525,-0.586675,13.538273,1559296089795
2,10.062500,-23.000000,-39.562500,1559296089796
4,-0.065240,0.101997,-0.290493,1559296089796
-3, -0.025831, -0.015359, 3.438473, 1559296089796
1,0.219117,-1.037436,13.386192,1559296089805
2,10.125000,-23.000000,-39.562500,1559296089806
4,0.115855,0.075695,-0.274278,1559296089806
-3, -0.025133, -0.016581, 3.441440, 1559296089806
1,0.170601,-1.348242,13.026612,1559296089816
2,10.375000,-23.000000,-39.312500,1559296089816
4,0.267402,0.062046,-0.264330,1559296089816
-3, -0.026180, -0.017279, 3.444233, 1559296089817
1,-0.191230,-1.542297,12.585131,1559296089826
2,10.375000,-23.125000,-39.375000,1559296089826
4,0.387498,0.102276,-0.226788,1559296089826
-3, -0.028798, -0.017977, 3.447025, 1559296089827
1,-0.612408,-1.464332,12.009546,1559296089836
2,10.187500,-23.187500,-39.312500,1559296089836
4,0.487697,0.190154,-0.151442,1559296089836
-3, -0.032638, -0.019199, 3.449294, 1559296089837
1,-0.842548,-1.070658,11.141121,1559296089845
2,10.187500,-23.562500,-39.312500,1559296089846
4,0.568698,0.262079,-0.067195,1559296089847
-3, -0.037525, -0.021118, 3.450690, 1559296089847
1,-0.827857,-0.624887,9.699246,1559296089855
2,10.250000,-23.562500,-39.000000,1559296089856
4,0.582888,0.289306,-0.007034,1559296089856
-3, -0.043110, -0.023736, 3.451389, 1559296089856
1,-0.685249,-0.149762,8.284254,1559296089865
2,10.562500,-23.750000,-39.000000,1559296089866
4,0.484905,0.221692,0.015481,1559296089866
-3, -0.049044, -0.026704, 3.451389, 1559296089867
1,-0.201257,-0.011827,7.216507,1559296089875
2,10.437500,-24.250000,-38.875000,1559296089875
4,0.291714,0.062099,-0.007086,1559296089876
-3, -0.053931, -0.028798, 3.451214, 1559296089876
1,0.345253,-0.110344,6.648114,1559296089886
2,10.687500,-24.312500,-38.875000,1559296089886
4,0.004259,-0.142297,-0.077458,1559296089887
-3, -0.056723, -0.029496, 3.451214, 1559296089887
1,0.674696,-0.274529,7.148368,1559296089895
2,10.562500,-24.625000,-38.812500,1559296089896
4,-0.325294,-0.317824,-0.172997,1559296089896
-3, -0.056898, -0.028100, 3.452261, 1559296089897
1,0.611240,-0.480018,8.755270,1559296089905
2,10.437500,-24.562500,-38.937500,1559296089906
4,-0.552501,-0.361283,-0.253212,1559296089906
-3, -0.053582, -0.025133, 3.454181, 1559296089906
1,0.167738,-0.825339,10.133746,1559296089916
2,10.312500,-24.187500,-39.187500,1559296089916
4,-0.625090,-0.307143,-0.273528,1559296089917
-3, -0.047997, -0.021642, 3.456974, 1559296089917
1,-0.387353,-1.000278,11.259404,1559296089926
2,10.500000,-24.062500,-39.437500,1559296089926
4,-0.560670,-0.209073,-0.224589,1559296089927
-3, -0.041539, -0.018675, 3.459940, 1559296089927
1,-0.742748,-1.075246,11.726551,1559296089936
2,10.625000,-23.812500,-39.312500,1559296089936
4,-0.378283,-0.078645,-0.119642,1559296089936
-3, -0.035954, -0.016581, 3.462384, 1559296089937
1,-0.829553,-0.887799,10.872903,1559296089946
2,10.687500,-23.687500,-39.312500,1559296089946
4,-0.181636,0.022864,0.001484,1559296089947
-3, -0.032114, -0.015882, 3.463606, 1559296089947
1,-0.593025,-0.390006,9.517325,1559296089956
2,10.437500,-23.875000,-39.375000,1559296089957
4,-0.073601,0.047979,0.085364,1559296089958
-3, -0.030369, -0.016057, 3.463606, 1559296089958
1,0.094245,-0.027150,8.395288,1559296089966
2,10.812500,-23.875000,-39.250000,1559296089966
4,-0.038956,0.067649,0.101980,1559296089966
-3, -0.029671, -0.016581, 3.462908, 1559296089967
1,0.761586,0.251832,7.205015,1559296089975
2,10.687500,-23.687500,-39.250000,1559296089975
4,-0.108699,0.059795,0.046234,1559296089976
-3, -0.029322, -0.017279, 3.461861, 1559296089976
1,0.808608,0.496768,6.792484,1559296089985
2,10.750000,-23.250000,-39.250000,1559296089986
4,-0.247802,0.025674,-0.055501,1559296089986
-3, -0.028100, -0.017802, 3.461337, 1559296089986
1,0.207079,0.346661,6.973793,1559296089995
2,10.750000,-22.937500,-39.375000,1559296089996
4,-0.364390,-0.027018,-0.115558,1559296089996
-3, -0.025656, -0.018151, 3.461861, 1559296089996
1,-0.577807,0.171741,7.795224,1559296090006
2,10.875000,-22.625000,-39.437500,1559296090006
4,-0.402613,-0.085120,-0.087965,1559296090007
-3, -0.021991, -0.017802, 3.463082, 1559296090007
1,-0.942559,0.251860,8.647177,1559296090016
2,10.875000,-22.375000,-39.500000,1559296090016
4,-0.329099,-0.097930,-0.005149,1559296090016
-3, -0.017977, -0.017104, 3.464129, 1559296090017
1,-0.914183,0.462761,9.062369,1559296090025
2,10.937500,-22.250000,-39.812500,1559296090026
4,-0.203069,-0.077824,0.068539,1559296090026
-3, -0.014661, -0.016057, 3.464129, 1559296090028
1,-0.611709,0.435352,9.017522,1559296090036
2,10.937500,-22.125000,-39.937500,1559296090036
4,-0.064176,-0.019391,0.149959,1559296090037
-3, -0.012741, -0.015359, 3.463606, 1559296090037
1,-0.095299,0.708119,8.349903,1559296090045
2,10.937500,-22.187500,-40.000000,1559296090046
4,0.022183,0.029199,0.196681,1559296090046
-3, -0.012043, -0.015010, 3.462210, 1559296090047
1,0.381301,0.916644,7.679440,1559296090055
2,10.375000,-21.937500,-40.187500,1559296090056
4,0.021188,0.041940,0.169087,1559296090056
-3, -0.012217, -0.015359, 3.460115, 1559296090056
1,0.706289,0.894924,7.357564,1559296090065
2,10.437500,-22.062500,-40.312500,1559296090066
4,-0.047752,0.039305,0.112469,1559296090066
-3, -0.012566, -0.015708, 3.458544, 1559296090066
1,0.715091,0.878174,7.538652,1559296090075
2,10.437500,-22.000000,-40.625000,1559296090075
4,-0.153694,0.039252,0.048014,1559296090076
-3, -0.012043, -0.016232, 3.457323, 1559296090076
1,0.545083,0.734196,8.220166,1559296090086
2,10.375000,-22.000000,-40.687500,1559296090086
4,-0.231832,0.054280,0.008116,1559296090086
-3, -0.010472, -0.016581, 3.456799, 1559296090087
1,0.408192,0.511775,8.706036,1559296090095
2,10.437500,-21.812500,-40.937500,1559296090096
4,-0.256337,0.078191,0.011327,1559296090096
-3, -0.008203, -0.017104, 3.456799, 1559296090097
1,0.291480,0.540630,9.154288,1559296090106
2,10.437500,-21.562500,-41.062500,1559296090106
4,-0.250350,0.068347,0.030927,1559296090106
-3, -0.005585, -0.017802, 3.456625, 1559296090107
1,0.264511,0.453376,9.954515,1559296090115
2,10.437500,-21.687500,-40.875000,1559296090116
4,-0.183469,0.036879,0.055205,1559296090116
-3, -0.003142, -0.018500, 3.456276, 1559296090116
1,0.211408,0.281941,10.821456,1559296090125
2,10.375000,-21.750000,-41.000000,1559296090126
4,-0.034331,0.002723,0.088139,1559296090126
-3, -0.001396, -0.019024, 3.455752, 1559296090126
1,0.111359,0.257223,11.275991,1559296090136
2,10.348524,-22.403362,-40.214191,1559296090136
4,0.165998,0.002321,0.135630,1559296090136
-3, -0.001047, -0.019024, 3.455054, 1559296090136
1,0.073377,0.341260,11.304147,1559296090145
2,10.750000,-22.000000,-40.812500,1559296090146
4,0.361021,0.026791,0.182317,1559296090146
-3, -0.002618, -0.019024, 3.453657, 1559296090147
1,0.140789,0.423285,10.844565,1559296090155
2,10.875000,-22.062500,-40.625000,1559296090156
4,0.498309,0.070250,0.217904,1559296090156
-3, -0.006283, -0.019199, 3.451912, 1559296090157
1,0.140865,0.567292,10.166125,1559296090165
2,11.062500,-22.250000,-40.312500,1559296090166
4,0.538591,0.106901,0.242985,1559296090166
-3, -0.012392, -0.020071, 3.449469, 1559296090167
1,0.139448,0.817438,9.635417,1559296090175
2,11.125000,-22.500000,-40.187500,1559296090176
4,0.504645,0.137392,0.258954,1559296090176
-3, -0.016755, -0.020944, 3.447549, 1559296090177
1,0.157682,0.993249,9.301818,1559296090186
2,11.062500,-22.937500,-39.812500,1559296090186
4,0.419979,0.147515,0.259338,1559296090187
-3, -0.021817, -0.022166, 3.444931, 1559296090187
1,0.079353,1.112586,9.445988,1559296090196
2,11.187500,-23.312500,-39.437500,1559296090196
4,0.322589,0.134565,0.256528,1559296090197
-3, -0.026005, -0.023736, 3.442313, 1559296090198
1,0.063293,1.164770,9.905512,1559296090205
2,11.062500,-23.312500,-39.187500,1559296090206
4,0.256284,0.120271,0.257349,1559296090206
-3, -0.029322, -0.024958, 3.439870, 1559296090206
1,0.118628,1.185551,10.186103,1559296090215
2,11.250000,-23.375000,-39.000000,1559296090216
4,0.211935,0.100060,0.250542,1559296090216
-3, -0.031940, -0.026005, 3.437251, 1559296090216
1,0.121204,1.173140,10.136533,1559296090225
2,11.062500,-23.500000,-38.625000,1559296090226
4,0.165335,0.046967,0.231867,1559296090226
-3, -0.034208, -0.027053, 3.434808, 1559296090227
1,0.059146,1.154637,10.543049,1559296090236
2,10.875000,-23.562500,-38.562500,1559296090236
4,0.109903,-0.059935,0.207397,1559296090237
-3, -0.035954, -0.027402, 3.432539, 1559296090237
1,0.091727,1.022870,11.212794,1559296090246
2,10.750000,-23.875000,-38.437500,1559296090246
4,0.103917,-0.108717,0.187221,1559296090246
-3, -0.037350, -0.026529, 3.430096, 1559296090247
1,0.256247,0.764986,11.371654,1559296090256
2,10.437500,-24.062500,-38.437500,1559296090256
4,0.086167,-0.150901,0.167604,1559296090257
-3, -0.038223, -0.025656, 3.428699, 1559296090257
1,0.291930,0.664918,11.573974,1559296090266
2,10.375000,-24.000000,-38.437500,1559296090266
4,0.027768,-0.150151,0.137689,1559296090267
-3, -0.039095, -0.024086, 3.426954, 1559296090267
1,0.135368,0.875483,11.768162,1559296090275
2,10.312500,-24.125000,-38.437500,1559296090276
4,-0.045972,-0.087179,0.113062,1559296090276
-3, -0.039444, -0.022515, 3.425732, 1559296090277
1,0.066913,1.020591,11.938869,1559296090286
2,10.000000,-24.000000,-38.625000,1559296090286
4,-0.141110,0.004346,0.063739,1559296090287
-3, -0.038921, -0.021642, 3.424685, 1559296090287
1,-0.003706,0.679465,12.033650,1559296090296
2,10.000000,-24.062500,-38.812500,1559296090296
4,-0.234817,0.095888,0.005585,1559296090297
-3, -0.037525, -0.021642, 3.424162, 1559296090297
1,-0.132706,0.038470,12.181315,1559296090306
2,9.750000,-24.000000,-39.125000,1559296090306
4,-0.310546,0.149819,-0.031782,1559296090307
-3, -0.035256, -0.022689, 3.424162, 1559296090307
1,-0.362377,-0.646185,12.576129,1559296090316
2,9.750000,-23.687500,-39.312500,1559296090316
4,-0.338699,0.129765,-0.046635,1559296090317
-3, -0.032114, -0.024086, 3.424510, 1559296090317
1,-0.725328,-1.176808,13.515135,1559296090326
2,9.875000,-23.687500,-39.625000,1559296090326
4,-0.267611,0.074019,-0.022305,1559296090327
-3, -0.027925, -0.025656, 3.425034, 1559296090327
1,-1.157022,-1.230390,14.510366,1559296090336
2,9.812500,-23.437500,-39.750000,1559296090336
4,-0.038834,0.075084,0.038991,1559296090337
-3, -0.025831, -0.026354, 3.425209, 1559296090337
1,-1.520088,-1.046640,14.322459,1559296090346
2,9.750000,-23.562500,-39.562500,1559296090346
4,0.296043,0.133448,0.121388,1559296090347
-3, -0.025482, -0.027053, 3.424860, 1559296090347
1,-1.693017,-0.600830,12.833937,1559296090356
2,9.750000,-24.000000,-39.187500,1559296090356
4,0.590393,0.134862,0.185092,1559296090357
-3, -0.028449, -0.028449, 3.423813, 1559296090357
1,-1.686706,-0.103027,11.109460,1559296090366
2,9.812500,-24.062500,-39.125000,1559296090366
4,0.745360,0.080809,0.218393,1559296090366
-3, -0.034383, -0.029671, 3.421892, 1559296090367
1,-1.515807,0.268639,9.326344,1559296090375
2,9.875000,-24.500000,-38.937500,1559296090376
4,0.737751,0.014539,0.227032,1559296090376
-3, -0.041888, -0.030369, 3.419798, 1559296090376
1,-1.332833,0.697536,8.005549,1559296090386
2,9.625000,-24.562500,-38.750000,1559296090386
4,0.562589,-0.047508,0.208689,1559296090387
-3, -0.049393, -0.030369, 3.417529, 1559296090387
1,-0.927543,0.910314,7.275174,1559296090396
2,9.750000,-24.625000,-38.562500,1559296090397
4,0.285292,-0.090321,0.157184,1559296090397
-3, -0.055152, -0.029845, 3.415609, 1559296090397
1,-0.536780,0.828729,7.273144,1559296090405
2,9.687500,-24.875000,-38.437500,1559296090406
4,-0.011676,-0.103638,0.080564,1559296090407
-3, -0.057945, -0.028798, 3.414213, 1559296090407
1,-0.456929,0.662514,7.822930,1559296090416
2,9.500000,-24.875000,-38.187500,1559296090416
4,-0.275134,-0.089448,0.005480,1559296090417
-3, -0.057945, -0.027751, 3.413515, 1559296090417
1,-0.514150,0.342467,8.840734,1559296090425
2,9.437500,-24.875000,-38.250000,1559296090426
4,-0.443767,-0.058608,-0.051958,1559296090426
-3, -0.055152, -0.026878, 3.413515, 1559296090426
1,-0.633391,-0.056800,9.929999,1559296090435
2,9.312500,-24.625000,-38.250000,1559296090436
4,-0.483125,-0.049306,-0.081838,1559296090436
-3, -0.050615, -0.026354, 3.414213, 1559296090436
1,-0.623747,-0.302541,10.792429,1559296090446
2,9.312500,-24.250000,-38.312500,1559296090446
4,-0.408145,-0.054594,-0.092572,1559296090446
-3, -0.045902, -0.025831, 3.415086, 1559296090447
1,-0.811270,-0.448989,11.117609,1559296090455
2,9.125000,-24.375000,-38.375000,1559296090456
4,-0.255970,-0.053669,-0.088750,1559296090456
-3, -0.041713, -0.025482, 3.416133, 1559296090456
1,-0.976681,-0.522396,10.894566,1559296090466
2,9.000000,-24.312500,-38.375000,1559296090466
4,-0.086429,-0.074648,-0.061069,1559296090467
-3, -0.039095, -0.024958, 3.417180, 1559296090467
1,-0.995327,-0.384681,10.368703,1559296090475
2,9.187500,-24.312500,-38.500000,1559296090476
4,0.058643,-0.088715,-0.020769,1559296090476
-3, -0.038223, -0.024260, 3.417878, 1559296090476
1,-0.778575,-0.127237,9.613811,1559296090486
2,9.062500,-24.625000,-38.312500,1559296090486
4,0.149557,-0.054716,0.005027,1559296090487
-3, -0.038921, -0.023213, 3.418053, 1559296090487
1,-0.605953,0.030234,8.856105,1559296090496
2,9.000000,-24.687500,-38.375000,1559296090496
4,0.173992,0.048258,0.022183,1559296090497
-3, -0.040143, -0.022689, 3.418053, 1559296090497
1,-0.516439,0.220966,8.033600,1559296090506
2,9.187500,-24.687500,-38.312500,1559296090506
4,0.133064,0.170362,0.037612,1559296090506
-3, -0.041888, -0.023213, 3.417878, 1559296090507
1,-0.558864,0.383609,7.452096,1559296090516
2,9.500000,-24.437500,-38.125000,1559296090516
4,0.051016,0.269444,0.042202,1559296090517
-3, -0.043284, -0.024958, 3.417355, 1559296090517
1,-0.676324,0.488015,7.210407,1559296090526
2,9.812500,-24.500000,-38.375000,1559296090526
4,-0.020665,0.322868,0.052011,1559296090527
-3, -0.043808, -0.027576, 3.417005, 1559296090527
1,-0.842520,0.548109,7.163614,1559296090536
2,9.937500,-24.562500,-38.812500,1559296090536
4,-0.071192,0.321280,0.068504,1559296090537
-3, -0.043633, -0.030718, 3.416307, 1559296090537
1,-1.017239,0.596281,7.200341,1559296090545
2,10.062500,-24.500000,-38.625000,1559296090546
4,-0.087109,0.266756,0.088820,1559296090546
-3, -0.042935, -0.034034, 3.415609, 1559296090546
1,-1.035684,0.608568,7.234205,1559296090555
2,10.125000,-24.562500,-38.562500,1559296090555
4,-0.073775,0.147742,0.115628,1559296090556
-3, -0.042062, -0.036652, 3.414562, 1559296090556
1,-1.041401,0.694213,7.387846,1559296090566
2,10.062500,-24.750000,-38.687500,1559296090566
4,-0.045344,0.004608,0.142559,1559296090567
-3, -0.041364, -0.038048, 3.413340, 1559296090567
1,-0.861913,0.874621,7.566607,1559296090576
2,10.062500,-24.750000,-38.750000,1559296090576
4,-0.002915,-0.122138,0.161146,1559296090576
-3, -0.040841, -0.038048, 3.411770, 1559296090578
1,-0.534683,0.998133,7.683414,1559296090585
2,10.000000,-24.687500,-38.812500,1559296090586
4,0.023230,-0.197938,0.159488,1559296090586
-3, -0.040841, -0.037001, 3.410548, 1559296090587
1,-0.219529,1.111235,7.889565,1559296090596
2,9.937500,-24.687500,-38.875000,1559296090597
4,0.031329,-0.214553,0.142157,1559296090597
-3, -0.041190, -0.034907, 3.409152, 1559296090597
1,0.061090,1.165928,7.910557,1559296090605
2,10.000000,-24.937500,-39.062500,1559296090606
4,0.028065,-0.196227,0.109485,1559296090607
-3, -0.041539, -0.032812, 3.407756, 1559296090607
1,0.088882,1.173733,7.933130,1559296090616
2,9.875000,-24.875000,-38.875000,1559296090616
4,-0.002409,-0.170414,0.068033,1559296090617
-3, -0.041888, -0.030718, 3.406708, 1559296090617
1,-0.075389,1.174490,8.237356,1559296090625
2,9.750000,-24.875000,-38.750000,1559296090626
4,-0.029409,-0.144461,0.040003,1559296090626
-3, -0.041888, -0.028972, 3.406184, 1559296090626
1,-0.321570,1.140856,8.711131,1559296090635
2,9.625000,-24.625000,-38.875000,1559296090636
4,-0.025447,-0.144513,0.024976,1559296090637
-3, -0.041539, -0.027576, 3.405835, 1559296090637
1,-0.609334,1.030378,9.335567,1559296090645
2,9.625000,-24.562500,-38.937500,1559296090646
4,0.021782,-0.160658,0.028658,1559296090647
-3, -0.041364, -0.026180, 3.405661, 1559296090651
1,-0.728125,0.898716,9.743147,1559296090655
2,9.687500,-24.437500,-38.625000,1559296090655
4,0.097896,-0.193679,0.046897,1559296090656
-3, -0.041539, -0.024435, 3.405486, 1559296090656
1,-0.764670,0.836026,9.982681,1559296090665
2,9.500000,-24.562500,-38.375000,1559296090665
4,0.165038,-0.238761,0.063495,1559296090666
-3, -0.042586, -0.022515, 3.404963, 1559296090666
1,-0.695592,0.792883,10.192624,1559296090675
2,9.375000,-24.812500,-38.187500,1559296090676
4,0.213000,-0.281120,0.082641,1559296090676
-3, -0.044157, -0.020071, 3.404614, 1559296090676
1,-0.620960,0.822686,10.472689,1559296090685
2,9.125000,-24.937500,-37.937500,1559296090685
4,0.245393,-0.302047,0.104580,1559296090686
-3, -0.046251, -0.017279, 3.403916, 1559296090686
1,-0.560004,0.944580,10.756009,1559296090695
2,8.562500,-25.000000,-37.562500,1559296090696
4,0.276478,-0.285867,0.119520,1559296090696
-3, -0.048869, -0.014312, 3.403043, 1559296090696
1,-0.510003,1.073991,10.881790,1559296090705
2,8.125000,-25.187500,-37.625000,1559296090705
4,0.305694,-0.252113,0.122557,1559296090705
-3, -0.051662, -0.011345, 3.402170, 1559296090706
1,-0.353116,1.232660,10.956556,1559296090716
2,7.812500,-25.375000,-37.562500,1559296090716
4,0.330199,-0.206717,0.113953,1559296090716
-3, -0.054629, -0.008727, 3.401123, 1559296090716
1,-0.124977,1.367185,10.873315,1559296090725
2,7.812500,-25.500000,-37.312500,1559296090726
4,0.331665,-0.163712,0.079831,1559296090726
-3, -0.057945, -0.006632, 3.400076, 1559296090726
1,-0.015438,1.558644,10.617403,1559296090736
2,7.937500,-25.625000,-37.250000,1559296090736
4,0.306672,-0.146136,0.018343,1559296090736
-3, -0.061261, -0.004887, 3.399377, 1559296090736
1,0.014787,1.704729,10.263253,1559296090746
2,7.750000,-25.625000,-37.250000,1559296090746
4,0.243735,-0.180101,-0.060336,1559296090746
-3, -0.064403, -0.003491, 3.399377, 1559296090747
1,0.109568,1.602631,9.966746,1559296090756
2,7.750000,-25.375000,-37.312500,1559296090756
4,0.142942,-0.255394,-0.151844,1559296090756
-3, -0.066846, -0.001745, 3.400250, 1559296090756
1,0.211667,1.268218,9.972157,1559296090766
2,7.437500,-25.250000,-37.312500,1559296090766
4,0.009006,-0.330373,-0.233874,1559296090767
-3, -0.068242, 0.000524, 3.401996, 1559296090767
1,0.242015,0.923156,10.517173,1559296090776
2,7.375000,-25.312500,-37.187500,1559296090776
4,-0.129538,-0.361231,-0.299778,1559296090777
-3, -0.068242, 0.003665, 3.404614, 1559296090777
1,0.088068,0.709316,11.327533,1559296090786
2,7.687500,-25.250000,-37.437500,1559296090786
4,-0.226910,-0.323287,-0.339275,1559296090786
-3, -0.067021, 0.006981, 3.407756, 1559296090787
1,0.013503,0.311754,11.885142,1559296090796
2,7.812500,-25.250000,-37.687500,1559296090796
4,-0.276460,-0.256843,-0.355419,1559296090797
-3, -0.064752, 0.010123, 3.411420, 1559296090797
1,-0.128952,-0.174145,12.270542,1559296090806
2,8.125000,-25.250000,-37.437500,1559296090806
4,-0.295973,-0.208968,-0.339990,1559296090806
-3, -0.061610, 0.012915, 3.415958, 1559296090807
1,-0.279940,-0.342658,12.770853,1559296090815
2,8.125000,-25.250000,-37.875000,1559296090816
4,-0.271311,-0.138998,-0.301174,1559296090816
-3, -0.059167, 0.014312, 3.418926, 1559296090817
1,-0.319952,-0.507791,12.898206,1559296090825
2,8.062500,-25.312500,-37.812500,1559296090825
4,-0.222774,-0.055920,-0.246615,1559296090826
-3, -0.056549, 0.015533, 3.422067, 1559296090826
