sensorType,x,y,z,timestamp
1,-0.036746,-0.571956,10.659838,1551352722634
2,-1.750000,-20.750000,-44.000000,1551352722635
4,-0.570321,0.074700,0.004224,1551352722635
-3, 3.059374, 0, 0, 0
1,-0.403356,-0.743811,10.872549,1551352722644
2,-1.750000,-20.687500,-44.125000,1551352722644
4,-0.491083,0.259251,0.021660,1551352722645
-3, 2.999399, 0, 0, 0
1,-0.844425,-0.834063,10.771140,1551352722654
2,-1.500000,-20.500000,-44.187500,1551352722654
4,-0.343743,0.358421,0.077894,1551352722655
-3, 2.936748, 0, 0, 0
1,-1.185178,-0.852317,10.415179,1551352722664
2,-1.312500,-20.562500,-44.062500,1551352722664
4,-0.163258,0.364739,0.161303,1551352722665
-3, 2.885747, 0, 0, 0
1,-1.337391,-0.736313,9.972510,1551352722674
2,-1.000000,-20.625000,-44.125000,1551352722674
4,0.015324,0.307719,0.255254,1551352722675
-3, 2.860578, 0, 0, 0
1,-1.312750,-0.522080,9.469661,1551352722684
2,-1.125000,-20.500000,-44.125000,1551352722684
4,0.175144,0.227434,0.340043,1551352722685
-3, 2.837334, 0, 0, 0
1,-1.150270,-0.251401,9.017655,1551352722694
2,-1.125000,-20.687500,-44.000000,1551352722694
4,0.299708,0.141407,0.411234,1551352722695
-3, 2.845166, 0, 0, 0
1,-0.896552,0.079660,8.661168,1551352722704
2,-1.187500,-21.000000,-44.125000,1551352722704
4,0.385473,0.071593,0.456264,1551352722705
-3, 2.870529, 0, 0, 0
1,-0.608702,0.370824,8.369957,1551352722714
2,-1.375000,-21.312500,-43.937500,1551352722714
4,0.433645,0.046932,0.475340,1551352722715
-3, 2.910374, 0, 0, 0
1,-0.332401,0.614400,8.073918,1551352722724
2,-1.562500,-21.562500,-43.687500,1551352722724
4,0.444082,0.046618,0.461430,1551352722725
-3, 2.959086, 0, 0, 0
1,-0.128990,0.822159,7.809733,1551352722734
2,-1.875000,-21.562500,-43.625000,1551352722734
4,0.425930,0.049777,0.422893,1551352722735
-3, 2.989055, 0, 0, 0
1,-0.099541,0.994657,7.596361,1551352722746
2,-1.875000,-21.625000,-43.750000,1551352722746
4,0.386486,0.073374,0.373850,1551352722747
-3, 2.987548, 0, 0, 0
1,-0.056723,1.111503,7.317111,1551352722755
2,-2.062500,-21.750000,-43.625000,1551352722755
4,0.318051,0.095976,0.312257,1551352722755
-3, 2.982422, 0, 0, 0
1,-0.279569,0.048473,9.842058,1551352722764
2,-0.608850,-22.223579,-44.326080,1551352722764
4,0.038077,0.023435,0.169787,1551352722765
-3, 3.056943, 0, 0, 0
1,-0.070706,1.169740,7.103147,1551352722774
2,-2.187500,-21.875000,-43.562500,1551352722774
4,0.226177,0.107024,0.249233,1551352722775
-3, 2.962887, 0, 0, 0
1,-0.142618,1.150021,6.800941,1551352722784
2,-2.375000,-21.812500,-43.625000,1551352722785
4,-0.041661,0.088191,0.105139,1551352722785
-3, 2.914676, 0, 0, 0
1,-0.316408,1.061579,6.942764,1551352722794
2,-2.312500,-21.500000,-43.625000,1551352722795
4,-0.179245,0.045832,0.041207,1551352722795
-3, 2.857053, 0, 0, 0
1,-0.470317,0.930358,7.336025,1551352722804
2,-2.250000,-21.125000,-43.750000,1551352722804
4,-0.291138,-0.012165,0.001292,1551352722804
-3, 2.826838, 0, 0, 0
1,-0.629177,0.788631,7.984212,1551352722814
2,-2.250000,-21.000000,-43.812500,1551352722814
4,-0.356850,-0.059044,-0.008762,1551352722814
-3, 2.812312, 0, 0, 0
1,-0.681802,0.713271,8.687370,1551352722824
2,-2.312500,-20.937500,-43.875000,1551352722824
4,-0.366100,-0.087668,0.005585,1551352722824
-3, 2.821565, 0, 0, 0
1,-0.708205,0.698599,9.271518,1551352722834
2,-2.625000,-20.687500,-43.500000,1551352722834
4,-0.327319,-0.103254,0.022672,1551352722834
-3, 2.813018, 0, 0, 0
1,-0.736907,0.727387,9.730535,1551352722844
2,-2.687500,-20.562500,-43.625000,1551352722844
4,-0.256441,-0.108001,0.031416,1551352722844
-3, 2.808857, 0, 0, 0
1,-0.701061,0.737050,10.040305,1551352722854
2,-2.875000,-20.375000,-43.625000,1551352722854
4,-0.163956,-0.112277,0.033266,1551352722854
-3, 2.810024, 0, 0, 0
1,-0.647804,0.728709,10.202813,1551352722864
2,-3.000000,-20.312500,-43.437500,1551352722864
4,-0.066340,-0.126955,0.023911,1551352722865
-3, 2.819027, 0, 0, 0
1,-0.631504,0.705581,10.263444,1551352722874
2,-2.812500,-20.312500,-43.250000,1551352722874
4,0.015289,-0.172072,0.007487,1551352722874
-3, 2.836062, 0, 0, 0
1,-0.587776,0.681639,10.341486,1551352722884
2,-3.062500,-20.437500,-43.187500,1551352722884
4,0.071698,-0.218131,-0.014137,1551352722884
-3, 2.837851, 0, 0, 0
1,-0.551509,0.633314,10.480226,1551352722894
2,-3.062500,-20.562500,-43.125000,1551352722894
4,0.099222,-0.256965,-0.036617,1551352722895
-3, 2.853089, 0, 0, 0
1,-0.539098,0.647373,10.733158,1551352722904
2,-3.437500,-20.812500,-42.937500,1551352722904
4,0.105016,-0.256860,-0.050719,1551352722905
-3, 2.843844, 0, 0, 0
1,-0.527107,0.620223,11.040210,1551352722914
2,-3.500000,-20.812500,-42.812500,1551352722914
4,0.105872,-0.195023,-0.048311,1551352722914
-3, 2.849150, 0, 0, 0
1,-0.511536,0.602908,11.234380,1551352722924
2,-3.500000,-20.937500,-42.750000,1551352722924
4,0.111265,-0.107460,-0.032777,1551352722925
-3, 2.857442, 0, 0, 0
1,-0.499000,0.604689,11.308629,1551352722934
2,-3.500000,-20.812500,-42.562500,1551352722934
4,0.129678,-0.042377,-0.014242,1551352722935
-3, 2.859274, 0, 0, 0
1,-0.478965,0.623939,11.276892,1551352722944
2,-3.437500,-21.062500,-42.562500,1551352722945
4,0.152507,-0.025063,-0.002147,1551352722945
-3, 2.868238, 0, 0, 0
1,-0.385917,0.667963,11.273903,1551352722954
2,-3.375000,-21.312500,-42.375000,1551352722954
4,0.178303,-0.064350,-0.004398,1551352722955
-3, 2.890208, 0, 0, 0
1,-0.164798,0.656538,11.361349,1551352722964
2,-3.625000,-21.437500,-42.312500,1551352722964
4,0.203453,-0.124634,-0.023754,1551352722965
-3, 2.921717, 0, 0, 0
1,0.127640,0.599862,11.393269,1551352722974
2,-3.687500,-21.437500,-42.125000,1551352722975
4,0.220714,-0.181444,-0.059219,1551352722975
-3, 2.975590, 0, 0, 0
1,0.395206,0.488082,11.412479,1551352722984
2,-4.000000,-21.500000,-41.875000,1551352722984
4,0.227120,-0.235707,-0.111317,1551352722985
-3, 3.012866, 0, 0, 0
1,0.313487,0.454956,11.606505,1551352722994
2,-4.000000,-21.375000,-41.937500,1551352722995
4,0.237347,-0.242880,-0.159610,1551352722995
-3, 2.997206, 0, 0, 0
1,-0.112633,0.732252,11.602330,1551352723004
2,-4.062500,-21.375000,-41.875000,1551352723004
4,0.267192,-0.192964,-0.170170,1551352723005
-3, 2.906991, 0, 0, 0
1,-0.288530,0.859959,11.050831,1551352723014
2,-4.125000,-21.500000,-42.000000,1551352723015
4,0.277699,-0.187832,-0.151198,1551352723015
-3, 2.862101, 0, 0, 0
1,0.120342,0.660733,10.425992,1551352723024
2,-4.312500,-21.625000,-42.000000,1551352723025
4,0.226945,-0.278101,-0.146608,1551352723025
-3, 2.942016, 0, 0, 0
1,0.971979,0.300520,10.018891,1551352723034
2,-4.500000,-21.625000,-41.875000,1551352723034
4,0.102049,-0.404428,-0.179682,1551352723035
-3, 3.120206, 0, 0, 0
1,1.776900,-0.010841,10.045448,1551352723044
2,-4.750000,-21.562500,-42.125000,1551352723045
4,-0.089047,-0.498012,-0.253841,1551352723045
-3, -3.019102, 0, 0, 0
1,2.204112,-0.351344,10.682277,1551352723054
2,-4.937500,-21.250000,-42.250000,1551352723054
4,-0.331159,-0.491118,-0.353761,1551352723055
-3, -2.979248, 0, 0, 0
1,2.303701,-0.679925,11.761008,1551352723064
2,-5.000000,-21.187500,-42.062500,1551352723064
4,-0.503091,-0.288136,-0.444745,1551352723065
-3, -3.007407, 0, 0, 0
1,1.951744,-0.990299,12.591393,1551352723074
2,-5.000000,-21.000000,-42.125000,1551352723074
4,-0.543583,0.155177,-0.486703,1551352723075
-3, -3.079268, 0, 0, 0
1,1.080158,-1.102980,12.570200,1551352723084
2,-5.000000,-20.812500,-42.125000,1551352723084
4,-0.444029,0.621704,-0.450365,1551352723085
-3, 3.085354, 0, 0, 0
1,-0.054243,-0.944206,11.736732,1551352723094
2,-4.687500,-20.875000,-42.062500,1551352723094
4,-0.248797,0.868057,-0.310512,1551352723095
-3, 2.942366, 0, 0, 0
1,-0.654958,-0.669361,10.625199,1551352723104
2,-4.437500,-20.750000,-41.875000,1551352723105
4,-0.043441,0.829119,-0.138841,1551352723105
-3, 2.849703, 0, 0, 0
1,-0.555579,-0.477078,9.577601,1551352723114
2,-4.187500,-20.875000,-41.937500,1551352723114
4,0.116763,0.581072,-0.022829,1551352723115
-3, 2.860813, 0, 0, 0
1,-0.196248,-0.299965,8.706840,1551352723124
2,-4.250000,-20.875000,-41.937500,1551352723124
4,0.213698,0.214274,0.007121,1551352723125
-3, 2.912786, 0, 0, 0
1,0.376378,-0.195137,8.097448,1551352723134
2,-4.375000,-21.062500,-41.812500,1551352723134
4,0.226177,-0.198060,-0.044035,1551352723135
-3, 3.031962, 0, 0, 0
1,1.059482,-0.198192,7.989892,1551352723144
2,-4.437500,-21.375000,-41.687500,1551352723144
4,0.118735,-0.549761,-0.184970,1551352723145
-3, -3.093372, 0, 0, 0
1,1.525700,-0.288980,8.370090,1551352723154
2,-4.750000,-21.312500,-41.812500,1551352723154
4,-0.074107,-0.759829,-0.349642,1551352723155
-3, -3.017916, 0, 0, 0
1,1.647374,-0.479626,9.015012,1551352723164
2,-4.875000,-21.187500,-42.125000,1551352723164
4,-0.286810,-0.807110,-0.467818,1551352723165
-3, -3.023329, 0, 0, 0
1,1.543456,-0.670396,9.902045,1551352723174
2,-4.937500,-21.000000,-42.187500,1551352723174
4,-0.448305,-0.706684,-0.513807,1551352723175
-3, -3.073640, 0, 0, 0
1,1.304677,-0.776880,10.673007,1551352723186
2,-5.000000,-21.000000,-42.375000,1551352723186
4,-0.518590,-0.455863,-0.509898,1551352723186
-3, -3.134156, 0, 0, 0
1,0.132410,0.078868,10.056793,1551352723194
2,-2.831560,-21.482201,-43.069382,1551352723194
4,-0.024639,-0.081074,-0.051088,1551352723195
-3, 3.034907, 0, 0, 0
1,0.485726,-0.759029,11.049059,1551352723204
2,-5.000000,-20.875000,-42.687500,1551352723204
4,-0.385857,0.181392,-0.335470,1551352723205
-3, 3.011015, 0, 0, 0
1,0.093192,-0.616957,10.372725,1551352723214
2,-4.687500,-21.000000,-42.937500,1551352723214
4,-0.248133,0.383239,-0.189351,1551352723215
-3, 2.960662, 0, 0, 0
1,-0.025723,-0.400157,9.320359,1551352723224
2,-4.625000,-20.937500,-42.875000,1551352723224
4,-0.136240,0.427466,-0.085800,1551352723224
-3, 2.936100, 0, 0, 0
1,0.031613,-0.203373,8.430090,1551352723234
2,-4.625000,-20.875000,-42.937500,1551352723234
4,-0.076096,0.348193,-0.046635,1551352723235
-3, 2.940557, 0, 0, 0
1,0.100307,-0.076758,7.884279,1551352723244
2,-4.750000,-21.062500,-43.000000,1551352723244
4,-0.054838,0.195372,-0.045885,1551352723244
-3, 2.948387, 0, 0, 0
1,0.121865,0.098076,7.687609,1551352723254
2,-4.750000,-21.250000,-42.812500,1551352723254
4,-0.058678,0.009023,-0.067405,1551352723255
-3, 2.947425, 0, 0, 0
1,0.018924,0.233023,7.903212,1551352723264
2,-4.812500,-21.625000,-42.750000,1551352723264
4,-0.039584,-0.142314,-0.086359,1551352723265
-3, 2.914200, 0, 0, 0
1,-0.096075,0.296555,8.267667,1551352723274
2,-4.812500,-21.562500,-42.937500,1551352723274
4,0.019583,-0.205966,-0.082414,1551352723275
-3, 2.882174, 0, 0, 0
1,0.123733,0.035501,9.827517,1551352723284
2,-3.184703,-21.423662,-43.032501,1551352723284
4,-0.041391,-0.040774,-0.062587,1551352723285
-3, 3.017969, 0, 0, 0
1,-0.180015,0.324261,8.566550,1551352723294
2,-4.562500,-21.625000,-42.812500,1551352723295
4,0.108158,-0.193260,-0.050161,1551352723295
-3, 2.874973, 0, 0, 0
1,0.116139,0.042720,9.795993,1551352723304
2,-3.219148,-21.428696,-43.027000,1551352723304
4,-0.037652,-0.044587,-0.062276,1551352723305
-3, 3.014747, 0, 0, 0
1,0.083615,0.759862,7.970805,1551352723314
2,-4.562500,-21.937500,-42.375000,1551352723316
4,0.255394,0.035256,0.070965,1551352723318
-3, 2.914418, 0, 0, 0
1,0.302091,0.912622,7.518722,1551352723324
2,-4.500000,-22.000000,-42.312500,1551352723324
4,0.195425,0.071873,0.067405,1551352723325
-3, 2.975879, 0, 0, 0
1,0.523344,1.015199,7.339761,1551352723334
2,-4.375000,-22.062500,-42.375000,1551352723335
4,0.083566,0.067789,0.038118,1551352723336
-3, 3.057598, 0, 0, 0
1,0.812113,1.064625,7.549243,1551352723344
2,-4.375000,-22.062500,-42.625000,1551352723344
4,-0.046635,0.049777,-0.008273,1551352723344
-3, -3.128436, 0, 0, 0
1,0.966645,0.995212,8.085449,1551352723354
2,-4.437500,-21.812500,-42.812500,1551352723354
4,-0.164759,0.059970,-0.067405,1551352723354
-3, -3.100468, 0, 0, 0
1,1.010937,0.855391,8.789641,1551352723364
2,-4.562500,-21.687500,-42.625000,1551352723364
4,-0.231134,0.120463,-0.126083,1551352723365
-3, -3.122252, 0, 0, 0
1,0.810160,0.670501,9.374536,1551352723374
2,-4.750000,-21.687500,-42.812500,1551352723374
4,-0.237679,0.214169,-0.166400,1551352723375
-3, 3.085320, 0, 0, 0
1,0.420920,0.512225,9.793674,1551352723384
2,-4.437500,-21.812500,-42.750000,1551352723384
4,-0.186768,0.304769,-0.170903,1551352723384
-3, 3.009449, 0, 0, 0
1,-0.034936,0.439508,10.009841,1551352723394
2,-4.375000,-21.812500,-42.750000,1551352723395
4,-0.090600,0.368212,-0.129207,1551352723395
-3, 2.918231, 0, 0, 0
1,-0.347217,0.425804,9.893330,1551352723404
2,-4.062500,-21.937500,-42.812500,1551352723404
4,0.032515,0.420921,-0.042045,1551352723404
-3, 2.871453, 0, 0, 0
1,-0.458595,0.487823,9.456905,1551352723414
2,-4.062500,-22.312500,-42.812500,1551352723414
4,0.131964,0.396102,0.055432,1551352723415
-3, 2.845413, 0, 0, 0
1,-0.397878,0.666785,9.012206,1551352723424
2,-3.875000,-22.625000,-42.625000,1551352723424
4,0.173905,0.281871,0.126240,1551352723425
-3, 2.853910, 0, 0, 0
1,-0.154455,0.901829,8.899746,1551352723434
2,-4.000000,-22.750000,-42.500000,1551352723434
4,0.160780,0.139766,0.156748,1551352723435
-3, 2.889070, 0, 0, 0
1,0.084420,1.082505,9.172215,1551352723445
2,-3.750000,-22.687500,-42.437500,1551352723445
4,0.121143,0.031294,0.139033,1551352723445
-3, 2.952506, 0, 0, 0
1,0.187629,1.144476,9.621454,1551352723454
2,-3.687500,-23.062500,-42.375000,1551352723454
4,0.082502,-0.022934,0.088907,1551352723455
-3, 2.983029, 0, 0, 0
1,0.302550,0.994580,10.117149,1551352723464
2,-3.500000,-23.187500,-42.375000,1551352723464
4,0.065380,-0.047019,0.044035,1551352723465
-3, 3.024201, 0, 0, 0
1,0.276195,0.743735,10.468369,1551352723474
2,-3.625000,-23.312500,-42.437500,1551352723474
4,0.067265,-0.067841,0.025028,1551352723475
-3, 3.018491, 0, 0, 0
1,0.339852,0.494585,10.747399,1551352723484
2,-3.750000,-23.437500,-42.437500,1551352723484
4,0.064263,-0.097756,0.032184,1551352723484
-3, 3.029896, 0, 0, 0
1,0.596903,0.267930,11.029379,1551352723494
2,-3.937500,-23.375000,-42.562500,1551352723494
4,0.044698,-0.130044,0.044314,1551352723495
-3, 3.068660, 0, 0, 0
1,0.922476,0.070888,11.342741,1551352723504
2,-3.687500,-23.312500,-42.812500,1551352723504
4,0.000733,-0.143693,0.043808,1551352723505
-3, 3.132697, 0, 0, 0
1,1.193730,-0.106101,11.703346,1551352723514
2,-3.812500,-23.187500,-42.750000,1551352723514
4,-0.061575,-0.121981,0.025744,1551352723515
-3, -3.118472, 0, 0, 0
1,1.231836,-0.301363,12.158360,1551352723524
2,-3.625000,-23.250000,-42.687500,1551352723525
4,-0.123849,-0.063198,0.003526,1551352723525
-3, -3.112942, 0, 0, 0
1,1.057414,-0.481282,12.648768,1551352723534
2,-3.875000,-23.250000,-42.750000,1551352723534
4,-0.150744,0.046722,0.001309,1551352723534
-3, 3.129520, 0, 0, 0
1,0.535612,-0.432527,13.067275,1551352723544
2,-3.687500,-23.000000,-42.875000,1551352723544
4,-0.131580,0.207502,0.032236,1551352723545
-3, 3.062747, 0, 0, 0
1,-0.234680,-0.166225,13.035969,1551352723554
2,-3.437500,-23.250000,-42.937500,1551352723555
4,-0.066689,0.423330,0.113516,1551352723555
-3, 2.966482, 0, 0, 0
1,-0.733449,0.150653,12.280732,1551352723564
2,-3.187500,-23.000000,-43.187500,1551352723564
4,-0.015586,0.549814,0.222128,1551352723564
-3, 2.890827, 0, 0, 0
1,-0.726343,0.201132,11.408802,1551352723574
2,-3.062500,-23.000000,-43.312500,1551352723575
4,-0.032463,0.470820,0.306672,1551352723575
-3, 2.886131, 0, 0, 0
1,-0.248834,0.010659,10.978765,1551352723584
2,-3.000000,-22.875000,-43.375000,1551352723584
4,-0.101177,0.254696,0.355087,1551352723585
-3, 2.968929, 0, 0, 0
1,0.533840,-0.199437,11.203217,1551352723594
2,-3.375000,-22.687500,-43.312500,1551352723594
4,-0.199421,0.042499,0.323095,1551352723594
-3, 3.085816, 0, 0, 0
1,1.030800,-0.408815,12.251714,1551352723604
2,-3.312500,-22.750000,-43.375000,1551352723605
4,-0.252706,-0.045675,0.244032,1551352723605
-3, -3.127713, 0, 0, 0
1,0.959807,-0.521725,13.249331,1551352723614
2,-3.500000,-22.687500,-43.625000,1551352723614
4,-0.176226,0.109781,0.191637,1551352723615
-3, 3.127700, 0, 0, 0
1,0.445657,-0.508002,13.297071,1551352723624
2,-3.375000,-22.812500,-43.687500,1551352723624
4,0.006475,0.356449,0.185145,1551352723625
-3, 3.063695, 0, 0, 0
1,-0.148048,-0.427308,12.437619,1551352723635
2,-3.312500,-22.937500,-43.750000,1551352723635
4,0.235462,0.529097,0.211900,1551352723635
-3, 2.985930, 0, 0, 0
1,-0.467913,-0.303096,11.311990,1551352723644
2,-3.375000,-22.937500,-43.625000,1551352723644
4,0.435058,0.593360,0.248989,1551352723644
-3, 2.930003, 0, 0, 0
1,-0.592517,-0.120687,10.083611,1551352723654
2,-3.187500,-23.250000,-43.375000,1551352723654
4,0.552292,0.515343,0.270125,1551352723654
-3, 2.905128, 0, 0, 0
1,-0.708023,0.042425,8.865882,1551352723664
2,-3.125000,-23.500000,-43.250000,1551352723664
4,0.551402,0.332101,0.266512,1551352723664
-3, 2.867177, 0, 0, 0
1,-0.686743,0.185129,7.957933,1551352723674
2,-3.000000,-23.750000,-43.187500,1551352723674
4,0.443802,0.116937,0.232792,1551352723674
-3, 2.855133, 0, 0, 0
1,-0.350511,0.228560,7.450622,1551352723684
2,-3.000000,-23.875000,-43.312500,1551352723684
4,0.220016,-0.130376,0.145124,1551352723684
-3, 2.921973, 0, 0, 0
1,0.073224,0.054109,7.435749,1551352723694
2,-3.000000,-23.625000,-43.500000,1551352723694
4,-0.077807,-0.334108,0.007522,1551352723694
-3, 3.031708, 0, 0, 0
1,0.292830,-0.358211,8.029530,1551352723704
2,-3.062500,-23.375000,-43.500000,1551352723704
4,-0.386014,-0.415406,-0.129137,1551352723705
-3, 3.083337, 0, 0, 0
1,0.284460,-0.769765,8.861466,1551352723714
2,-3.187500,-23.062500,-43.687500,1551352723715
4,-0.628336,-0.432301,-0.216002,1551352723715
-3, 3.075022, 0, 0, 0
1,0.148632,-1.111216,9.793444,1551352723724
2,-3.125000,-22.625000,-43.875000,1551352723724
4,-0.783251,-0.382716,-0.263370,1551352723725
-3, 3.052196, 0, 0, 0
1,-0.019948,-1.385151,10.653719,1551352723734
2,-3.187500,-22.187500,-44.062500,1551352723734
4,-0.819484,-0.252218,-0.280108,1551352723735
-3, 3.024013, 0, 0, 0
1,-0.346575,-1.586015,11.225157,1551352723744
2,-3.250000,-21.937500,-44.375000,1551352723744
4,-0.734155,-0.070668,-0.238412,1551352723745
-3, 2.977623, 0, 0, 0
1,-0.815015,-1.724486,11.393689,1551352723754
2,-3.062500,-21.750000,-44.500000,1551352723754
4,-0.561298,0.066794,-0.126955,1551352723755
-3, 2.923419, 0, 0, 0
1,-1.139362,-1.748083,11.197030,1551352723764
2,-3.125000,-21.687500,-44.562500,1551352723764
4,-0.341072,0.146573,0.049009,1551352723765
-3, 2.877555, 0, 0, 0
1,-1.220957,-1.634454,10.727633,1551352723774
2,-3.000000,-21.562500,-44.625000,1551352723774
4,-0.114930,0.167709,0.254085,1551352723775
-3, 2.861498, 0, 0, 0
1,-0.974143,-1.271924,10.115962,1551352723784
2,-2.937500,-21.687500,-44.562500,1551352723784
4,0.079919,0.129940,0.423138,1551352723785
-3, 2.881084, 0, 0, 0
1,-0.561718,-0.775166,9.520830,1551352723794
2,-3.000000,-21.937500,-44.625000,1551352723794
4,0.214867,0.080582,0.507856,1551352723795
-3, 2.924223, 0, 0, 0
1,-0.193423,-0.303269,9.050255,1551352723804
2,-2.937500,-22.062500,-44.562500,1551352723804
4,0.308941,0.067492,0.534664,1551352723805
-3, 2.977862, 0, 0, 0
1,0.063293,0.054837,8.716244,1551352723814
2,-2.937500,-22.250000,-44.562500,1551352723814
4,0.364268,0.092834,0.522883,1551352723815
-3, 3.023171, 0, 0, 0
1,0.226769,0.321254,8.431220,1551352723824
2,-2.562500,-22.375000,-44.625000,1551352723824
4,0.399209,0.145264,0.487959,1551352723825
-3, 3.075770, 0, 0, 0
1,0.352886,0.484337,8.025431,1551352723834
2,-2.437500,-22.250000,-44.750000,1551352723834
4,0.409873,0.205547,0.441621,1551352723835
-3, 3.117544, 0, 0, 0
1,0.381597,0.634329,7.750596,1551352723844
2,-2.312500,-22.312500,-44.875000,1551352723844
4,0.392804,0.250874,0.391809,1551352723845
-3, 3.136050, 0, 0, 0
1,0.315977,0.811366,7.459222,1551352723854
2,-2.187500,-22.375000,-44.875000,1551352723854
4,0.358351,0.268292,0.344179,1551352723855
-3, 3.125130, 0, 0, 0
1,0.265450,0.976154,7.193705,1551352723864
2,-2.125000,-22.750000,-44.750000,1551352723864
4,0.301191,0.253527,0.292116,1551352723865
-3, 3.112952, 0, 0, 0
1,0.038596,-0.075998,9.832342,1551352723874
2,-3.231825,-22.317257,-43.526711,1551352723874
4,0.001071,0.069074,0.105130,1551352723875
-3, 3.007284, 0, 0, 0
1,0.195616,1.106495,6.951287,1551352723884
2,-2.187500,-22.812500,-44.812500,1551352723884
4,0.224432,0.199474,0.229214,1551352723885
-3, 3.081842, 0, 0, 0
1,0.212931,1.210767,6.785646,1551352723894
2,-2.312500,-22.687500,-44.625000,1551352723894
4,0.127898,0.118997,0.154950,1551352723895
-3, 3.078759, 0, 0, 0
1,0.154254,1.237228,6.956995,1551352723904
2,-2.375000,-22.625000,-44.500000,1551352723904
4,-0.112225,-0.093288,-0.024016,1551352723905
-3, 3.046020, 0, 0, 0
1,0.111761,1.174998,7.583212,1551352723914
2,-2.437500,-22.562500,-44.437500,1551352723914
4,-0.210138,-0.163991,-0.104161,1551352723915
-3, 3.027016, 0, 0, 0
1,0.045346,1.028185,8.401436,1551352723924
2,-2.437500,-22.812500,-44.187500,1551352723924
4,-0.251275,-0.164078,-0.160343,1551352723925
-3, 3.014977, 0, 0, 0
1,-0.029181,0.822389,9.162916,1551352723934
2,-2.375000,-22.625000,-44.125000,1551352723935
4,-0.232478,-0.118333,-0.188967,1551352723935
-3, 3.007099, 0, 0, 0
1,-0.124240,0.661231,9.706697,1551352723944
2,-2.312500,-22.687500,-44.125000,1551352723944
4,-0.167761,-0.088244,-0.199561,1551352723945
-3, 2.996129, 0, 0, 0
1,-0.326071,0.572856,10.196129,1551352723954
2,-2.375000,-22.375000,-44.250000,1551352723954
4,-0.070319,-0.082153,-0.189805,1551352723955
-3, 2.953153, 0, 0, 0
1,-0.401527,0.516305,10.501573,1551352723964
2,-2.375000,-22.437500,-44.000000,1551352723964
4,0.049271,-0.074927,-0.163677,1551352723965
-3, 2.944060, 0, 0, 0
1,-0.458624,0.463958,10.558583,1551352723974
2,-2.125000,-22.750000,-44.125000,1551352723974
4,0.153659,-0.103149,-0.144810,1551352723975
-3, 2.949841, 0, 0, 0
1,-0.439077,0.539663,10.451735,1551352723984
2,-2.187500,-23.000000,-44.125000,1551352723984
4,0.220086,-0.171077,-0.142681,1551352723985
-3, 2.948983, 0, 0, 0
1,-0.408001,0.613366,10.279543,1551352723994
2,-2.437500,-23.000000,-44.062500,1551352723994
4,0.235393,-0.246702,-0.156713,1551352723995
-3, 2.938808, 0, 0, 0
1,-0.379759,0.715052,10.268692,1551352724004
2,-2.562500,-23.312500,-44.000000,1551352724005
4,0.197327,-0.322572,-0.182631,1551352724005
-3, 2.937320, 0, 0, 0
1,-0.300578,0.755102,10.446141,1551352724014
2,-2.875000,-23.500000,-43.937500,1551352724014
4,0.135630,-0.371982,-0.212738,1551352724015
-3, 2.940331, 0, 0, 0
1,-0.193729,0.755964,10.745339,1551352724024
2,-3.062500,-23.562500,-43.937500,1551352724024
4,0.067754,-0.391477,-0.243386,1551352724025
-3, 2.955101, 0, 0, 0
1,0.008782,0.701032,11.085652,1551352724034
2,-3.125000,-23.375000,-43.625000,1551352724034
4,0.006632,-0.386608,-0.277944,1551352724035
-3, 2.992504, 0, 0, 0
1,0.261696,0.550532,11.351130,1551352724044
2,-3.062500,-23.562500,-43.625000,1551352724044
4,-0.048677,-0.344057,-0.320146,1551352724045
-3, 3.045888, 0, 0, 0
1,0.493024,0.354581,11.538175,1551352724054
2,-3.125000,-23.312500,-43.437500,1551352724054
4,-0.110706,-0.289829,-0.365263,1551352724055
-3, 3.083941, 0, 0, 0
1,0.608922,0.157807,11.781206,1551352724064
2,-3.062500,-23.062500,-43.437500,1551352724064
4,-0.173119,-0.224519,-0.405423,1551352724065
-3, 3.105293, 0, 0, 0
1,0.371044,0.076519,12.138832,1551352724074
2,-2.750000,-22.875000,-43.437500,1551352724075
4,-0.200015,-0.098000,-0.409402,1551352724075
-3, 3.078774, 0, 0, 0
1,-0.140281,0.366887,12.031466,1551352724084
2,-2.437500,-22.812500,-43.437500,1551352724085
4,-0.185040,0.080879,-0.357775,1551352724086
-3, 3.005388, 0, 0, 0
1,-0.269654,0.600207,11.169123,1551352724094
2,-2.312500,-22.437500,-43.437500,1551352724094
4,-0.194133,0.120393,-0.292378,1551352724095
-3, 2.975776, 0, 0, 0
1,0.344995,0.533045,10.345968,1551352724104
2,-2.187500,-22.062500,-43.437500,1551352724104
4,-0.286391,-0.012671,-0.288852,1551352724105
-3, 3.104300, 0, 0, 0
1,1.320575,0.087379,10.107008,1551352724114
2,-2.000000,-21.937500,-43.312500,1551352724114
4,-0.465951,-0.158249,-0.369050,1551352724115
-3, -2.974912, 0, 0, 0
1,2.107750,-0.574484,10.589794,1551352724124
2,-1.875000,-21.687500,-43.500000,1551352724124
4,-0.692180,-0.239861,-0.503877,1551352724125
-3, -2.870579, 0, 0, 0
1,2.281301,-1.023808,11.604245,1551352724134
2,-1.562500,-21.312500,-43.500000,1551352724134
4,-0.887936,-0.214466,-0.635719,1551352724135
-3, -2.873250, 0, 0, 0
1,2.154590,-1.443014,12.749689,1551352724144
