sensorType,x,y,z,timestamp
4,-0.057800,-0.034478,-0.024268,1559295923310
-3, -0.019548, -0.000175, 0.046775, 1559295923310
1,0.103573,0.558950,8.996319,1559295923319
2,0.375000,37.875000,-44.625000,1559295923319
4,0.193051,-0.065118,0.211831,1559295923320
-3, -0.020595, 0.000873, 0.045204, 1559295923320
1,0.869814,0.865820,8.477063,1559295923330
2,0.687500,37.437500,-44.687500,1559295923330
4,0.330810,0.046199,0.196367,1559295923331
-3, -0.025307, 0.001571, 0.040841, 1559295923331
1,1.040597,1.032916,7.735493,1559295923339
2,0.812500,37.187500,-44.937500,1559295923339
4,0.303356,0.077423,0.142175,1559295923339
-3, -0.028623, 0.001222, 0.038746, 1559295923340
1,0.902030,1.129996,7.213108,1559295923349
2,0.812500,37.125000,-45.125000,1559295923349
4,0.184342,0.061104,0.068365,1559295923349
-3, -0.031590, 0.000524, 0.037350, 1559295923350
1,0.555943,1.098919,7.320281,1559295923359
2,0.750000,37.000000,-44.937500,1559295923359
4,0.036128,0.039811,0.011868,1559295923359
-3, -0.033510, 0.000000, 0.036652, 1559295923360
1,0.132715,0.987915,7.925162,1559295923369
2,0.875000,37.062500,-44.812500,1559295923369
4,-0.077266,0.040020,-0.006877,1559295923369
-3, -0.033859, -0.000349, 0.036477, 1559295923370
1,-0.327527,0.790949,8.855989,1559295923379
2,1.062500,36.875000,-44.750000,1559295923379
4,-0.116204,0.055659,0.020351,1559295923379
-3, -0.032987, -0.000698, 0.036477, 1559295923380
1,-0.773586,0.546663,9.851737,1559295923389
2,1.187500,36.812500,-44.750000,1559295923389
4,-0.053320,0.076882,0.103481,1559295923389
-3, -0.031940, -0.001222, 0.036303, 1559295923390
1,-0.993259,0.471811,10.631348,1559295923399
2,1.250000,36.875000,-44.625000,1559295923399
4,0.090495,0.103917,0.238482,1559295923400
-3, -0.031416, -0.002094, 0.035256, 1559295923400
1,-0.874793,0.615224,10.937460,1559295923409
2,1.375000,36.562500,-44.625000,1559295923409
4,0.278363,0.139958,0.374984,1559295923409
-3, -0.032289, -0.002967, 0.032812, 1559295923409
1,-0.676812,0.986038,10.572268,1559295923419
2,1.375000,36.562500,-44.750000,1559295923419
4,0.439422,0.156190,0.470314,1559295923419
-3, -0.035081, -0.004363, 0.028972, 1559295923419
1,-0.511172,1.491884,9.741001,1559295923429
2,1.500000,36.500000,-44.687500,1559295923429
4,0.503719,0.129311,0.514122,1559295923429
-3, -0.039444, -0.005585, 0.024260, 1559295923430
1,-0.210527,1.950767,8.888350,1559295923439
2,1.937500,36.250000,-44.937500,1559295923439
4,0.445949,0.069743,0.497262,1559295923439
-3, -0.044506, -0.006807, 0.019024, 1559295923439
1,0.092876,2.359763,8.285814,1559295923449
2,2.187500,36.125000,-45.000000,1559295923450
4,0.273057,0.004311,0.419787,1559295923450
-3, -0.049044, -0.007156, 0.013963, 1559295923450
1,0.276061,2.562945,8.269285,1559295923459
2,2.062500,35.875000,-44.875000,1559295923459
4,0.032952,-0.061854,0.302151,1559295923459
-3, -0.051662, -0.006981, 0.009774, 1559295923460
1,0.379778,2.394690,8.938254,1559295923469
2,2.062500,35.937500,-44.937500,1559295923469
4,-0.198776,-0.092310,0.173590,1559295923469
-3, -0.052011, -0.006283, 0.006807, 1559295923470
1,0.288109,1.850402,9.869483,1559295923479
2,1.750000,36.187500,-44.750000,1559295923479
4,-0.375752,-0.077336,0.084020,1559295923479
-3, -0.050091, -0.005236, 0.005061, 1559295923480
1,0.069834,1.243615,10.800387,1559295923489
2,1.687500,36.187500,-44.562500,1559295923489
4,-0.482933,-0.071070,0.048555,1559295923489
-3, -0.046251, -0.004538, 0.004189, 1559295923490
1,-0.223954,0.682951,11.984895,1559295923499
2,1.812500,36.500000,-44.375000,1559295923499
4,-0.494365,-0.070197,0.057282,1559295923499
-3, -0.041539, -0.003665, 0.003665, 1559295923499
1,-0.460702,0.426120,13.136151,1559295923509
2,2.000000,36.625000,-44.312500,1559295923509
4,-0.399611,-0.012165,0.103463,1559295923509
-3, -0.036477, -0.002967, 0.003142, 1559295923509
1,-0.489222,0.494431,13.524980,1559295923519
2,1.875000,36.562500,-44.125000,1559295923519
4,-0.269584,0.083915,0.149732,1559295923519
-3, -0.032463, -0.002793, 0.002094, 1559295923520
1,-0.141536,0.355309,13.038765,1559295923529
2,1.812500,36.562500,-44.000000,1559295923529
4,-0.206071,0.150517,0.148388,1559295923529
-3, -0.029845, -0.003665, 0.000524, 1559295923529
1,0.200644,0.045681,12.305077,1559295923539
2,1.875000,36.625000,-43.812500,1559295923539
4,-0.261311,0.178582,0.102259,1559295923539
-3, -0.027751, -0.005061, 6.282312, 1559295923539
1,0.242561,-0.307808,12.066690,1559295923549
2,2.000000,36.687500,-43.812500,1559295923549
4,-0.390640,0.183713,0.030648,1559295923549
-3, -0.025133, -0.006807, 6.281091, 1559295923549
1,0.107394,-0.861826,12.483186,1559295923559
2,1.875000,37.000000,-43.625000,1559295923559
4,-0.491537,0.187955,-0.023946,1559295923559
-3, -0.021293, -0.008727, 6.280742, 1559295923559
1,-0.375507,-1.351421,13.370458,1559295923569
2,2.125000,37.125000,-43.625000,1559295923569
4,-0.504453,0.202895,-0.032376,1559295923569
-3, -0.021293, -0.008727, 6.280742, 1559295923569
1,-1.021108,-1.523009,14.406889,1559295923579
2,2.187500,37.500000,-43.562500,1559295923579
4,-0.353639,0.237103,0.009634,1559295923579
-3, -0.011345, -0.012566, 6.281265, 1559295923579
1,-1.498732,-1.441118,14.639652,1559295923589
2,2.375000,37.625000,-43.625000,1559295923589
4,-0.056985,0.263231,0.090949,1559295923589
-3, -0.007854, -0.015010, 6.281091, 1559295923590
1,-1.563787,-1.336223,13.749326,1559295923599
2,2.437500,37.687500,-43.687500,1559295923599
4,0.268676,0.219475,0.171496,1559295923599
-3, -0.007156, -0.017628, 6.280043, 1559295923600
1,-1.379070,-1.111944,12.514444,1559295923609
2,2.625000,37.625000,-44.000000,1559295923609
4,0.510997,0.103620,0.214030,1559295923609
-3, -0.009948, -0.019722, 6.278298, 1559295923610
1,-1.034017,-0.858101,11.139942,1559295923619
2,2.687500,37.437500,-44.312500,1559295923619
4,0.636330,-0.035727,0.204151,1559295923619
-3, -0.015010, -0.020769, 6.276204, 1559295923620
1,-0.611613,-0.725271,9.685560,1559295923629
2,2.437500,37.187500,-44.812500,1559295923629
4,0.605647,-0.162630,0.164358,1559295923629
-3, -0.021468, -0.020420, 6.274109, 1559295923630
1,-0.215804,-0.654699,8.624393,1559295923639
2,2.500000,37.000000,-44.875000,1559295923639
4,0.412858,-0.245585,0.102660,1559295923639
-3, -0.027576, -0.018675, 6.272538, 1559295923640
1,-0.005861,-0.637720,8.464595,1559295923649
2,2.312500,36.750000,-44.812500,1559295923649
4,0.127496,-0.259391,0.038327,1559295923649
-3, -0.031765, -0.016232, 6.271491, 1559295923650
1,0.045021,-0.633602,9.224140,1559295923659
2,2.375000,36.750000,-44.562500,1559295923659
4,-0.125367,-0.176086,-0.014434,1559295923659
-3, -0.032987, -0.013614, 6.271143, 1559295923660
1,-0.071711,-0.698073,10.019619,1559295923669
2,2.500000,36.750000,-44.312500,1559295923669
4,-0.277787,-0.007435,-0.035587,1559295923669
-3, -0.031765, -0.011868, 6.271491, 1559295923670
1,-0.176922,-0.780778,10.475753,1559295923679
2,2.562500,36.687500,-44.062500,1559295923679
4,-0.330426,0.159174,-0.025866,1559295923680
-3, -0.028972, -0.011868, 6.271666, 1559295923680
1,-0.326196,-0.789014,10.601007,1559295923689
2,2.812500,36.500000,-43.812500,1559295923689
4,-0.297910,0.282516,-0.000401,1559295923689
-3, -0.025656, -0.013439, 6.272015, 1559295923690
1,-0.403308,-0.702277,10.438969,1559295923699
2,3.187500,36.500000,-43.875000,1559295923699
4,-0.196995,0.336587,0.040422,1559295923699
-3, -0.022515, -0.016232, 6.271841, 1559295923701
1,-0.388043,-0.485879,10.007026,1559295923709
2,3.312500,36.500000,-43.937500,1559295923709
4,-0.045955,0.307440,0.069394,1559295923709
-3, -0.020595, -0.019722, 6.271317, 1559295923709
1,-0.222642,-0.224902,9.391314,1559295923719
2,3.437500,36.312500,-43.812500,1559295923719
4,0.111596,0.223071,0.073531,1559295923719
-3, -0.020246, -0.022689, 6.270619, 1559295923720
1,-0.020226,-0.024047,8.566847,1559295923729
2,3.562500,36.250000,-44.125000,1559295923729
4,0.226422,0.132802,0.053843,1559295923729
-3, -0.021293, -0.024958, 6.269746, 1559295923730
1,0.034898,0.146085,7.488029,1559295923739
2,3.687500,36.125000,-44.250000,1559295923739
4,0.241885,0.050545,0.022759,1559295923739
-3, -0.023562, -0.026180, 6.269222, 1559295923739
1,-0.008475,0.247024,6.773015,1559295923749
2,3.625000,35.937500,-44.375000,1559295923749
4,0.156137,0.012008,-0.008622,1559295923749
-3, -0.026005, -0.026704, 6.269048, 1559295923749
1,-0.326962,0.464370,6.435748,1559295923759
2,3.500000,35.750000,-44.687500,1559295923759
4,0.021118,0.000035,-0.025604,1559295923759
-3, -0.027576, -0.026878, 6.269048, 1559295923759
1,-0.624714,0.524637,6.717575,1559295923769
2,3.312500,36.000000,-44.687500,1559295923769
4,-0.106343,0.009285,-0.021555,1559295923769
-3, -0.027751, -0.026878, 6.269222, 1559295923770
1,-0.890011,0.554995,7.320961,1559295923779
2,3.312500,36.187500,-44.687500,1559295923779
4,-0.170030,0.069883,0.013666,1559295923779
-3, -0.027751, -0.026878, 6.269222, 1559295923780
1,-1.043087,0.572032,7.750242,1559295923789
2,3.125000,36.187500,-44.500000,1559295923789
4,-0.173486,0.140063,0.067300,1559295923789
-3, -0.026704, -0.027053, 6.269397, 1559295923790
1,-1.158037,0.576562,8.118154,1559295923799
2,3.187500,36.312500,-44.312500,1559295923799
4,-0.112574,0.178774,0.133727,1559295923799
-3, -0.023213, -0.029147, 6.268524, 1559295923800
1,-1.050403,0.624599,8.130594,1559295923809
2,3.312500,36.375000,-44.437500,1559295923809
4,-0.015429,0.162211,0.196611,1559295923810
-3, -0.022166, -0.030892, 6.267128, 1559295923811
1,-0.758474,0.730662,7.865221,1559295923819
2,3.375000,36.250000,-44.375000,1559295923819
4,0.088610,0.077405,0.233769,1559295923821
-3, -0.021991, -0.032463, 6.265209, 1559295923821
1,-0.280093,0.904558,7.486774,1559295923829
2,3.312500,36.125000,-44.562500,1559295923829
4,0.163049,-0.051208,0.230593,1559295923829
-3, -0.023038, -0.033161, 6.262765, 1559295923830
1,0.120112,1.127899,7.187595,1559295923839
2,3.437500,36.250000,-44.812500,1559295923839
4,0.177308,-0.183068,0.178617,1559295923839
-3, -0.024609, -0.032638, 6.260496, 1559295923839
1,0.364723,1.372222,7.129368,1559295923849
2,3.250000,36.437500,-44.687500,1559295923849
4,0.124198,-0.289411,0.083008,1559295923849
-3, -0.026529, -0.030718, 6.258751, 1559295923849
1,0.294602,1.385342,7.503514,1559295923859
2,3.375000,36.125000,-44.812500,1559295923859
4,0.027925,-0.326062,-0.022323,1559295923859
-3, -0.027751, -0.027751, 6.258053, 1559295923859
1,-0.049445,1.243855,8.065768,1559295923869
2,3.125000,36.125000,-44.875000,1559295923869
4,-0.067160,-0.279933,-0.094108,1559295923869
-3, -0.028100, -0.024609, 6.258402, 1559295923869
1,-0.601768,1.041784,8.765249,1559295923879
2,2.875000,36.250000,-44.937500,1559295923879
4,-0.137183,-0.192597,-0.106256,1559295923879
-3, -0.027402, -0.021817, 6.259275, 1559295923879
1,-0.954425,0.799252,9.594764,1559295923889
2,2.875000,36.250000,-44.875000,1559295923889
4,-0.152629,-0.082519,-0.068591,1559295923889
-3, -0.025831, -0.019897, 6.260496, 1559295923889
1,-1.331827,0.591349,10.492292,1559295923899
2,3.000000,36.375000,-44.875000,1559295923899
4,-0.093166,0.043930,0.013788,1559295923899
-3, -0.024435, -0.019024, 6.261194, 1559295923899
1,-1.248394,0.566344,10.732536,1559295923909
2,3.250000,36.437500,-44.812500,1559295923909
4,0.016179,0.141878,0.121876,1559295923909
-3, -0.023387, -0.019548, 6.261019, 1559295923909
1,-0.928864,0.736705,10.563572,1559295923919
2,3.375000,36.375000,-44.687500,1559295923919
4,0.120323,0.153240,0.178634,1559295923919
-3, -0.023562, -0.020944, 6.259623, 1559295923919
1,-0.489260,0.921222,10.207037,1559295923929
2,3.312500,36.187500,-44.437500,1559295923929
4,0.179158,0.095784,0.175388,1559295923929
-3, -0.024784, -0.022340, 6.257878, 1559295923930
1,-0.115027,1.100806,9.924024,1559295923939
2,3.437500,36.000000,-44.562500,1559295923939
4,0.181427,0.005690,0.119468,1559295923939
-3, -0.026704, -0.023387, 6.256132, 1559295923940
1,0.031201,1.201736,9.734643,1559295923949
2,3.187500,36.062500,-44.375000,1559295923949
4,0.122662,-0.087232,0.024574,1559295923949
-3, -0.028449, -0.023387, 6.254911, 1559295923950
1,-0.083931,1.334700,9.960837,1559295923959
2,3.000000,36.187500,-44.437500,1559295923959
4,0.040335,-0.146485,-0.074683,1559295923959
-3, -0.029671, -0.022515, 6.254736, 1559295923960
1,-0.450742,1.296939,10.450010,1559295923969
2,3.125000,36.250000,-44.500000,1559295923969
4,-0.024417,-0.158319,-0.146730,1559295923970
-3, -0.030194, -0.020944, 6.255435, 1559295923970
1,-0.852250,1.119883,10.874646,1559295923979
2,3.000000,36.312500,-44.375000,1559295923979
4,-0.058661,-0.153048,-0.172334,1559295923979
-3, -0.029845, -0.019548, 6.257005, 1559295923980
1,-1.105336,0.978252,11.073318,1559295923989
2,3.062500,36.187500,-44.250000,1559295923989
4,-0.078941,-0.169925,-0.168005,1559295923989
-3, -0.029147, -0.017977, 6.258751, 1559295923990
1,-1.193069,0.792328,11.316022,1559295923999
2,2.625000,36.250000,-44.187500,1559295923999
4,-0.082641,-0.194587,-0.148964,1559295923999
-3, -0.028449, -0.016406, 6.260496, 1559295924000
1,-0.978290,0.535468,11.247912,1559295924009
2,2.562500,36.312500,-43.875000,1559295924009
4,-0.102259,-0.222739,-0.136048,1559295924009
-3, -0.027576, -0.014486, 6.262066, 1559295924010
1,-0.656270,0.226788,11.155610,1559295924019
2,2.437500,36.562500,-43.812500,1559295924019
4,-0.172927,-0.255726,-0.138195,1559295924019
-3, -0.026529, -0.012217, 6.263463, 1559295924020
1,-0.299428,-0.062891,11.340452,1559295924029
2,2.375000,36.500000,-43.687500,1559295924029
4,-0.272219,-0.242374,-0.150203,1559295924029
-3, -0.024784, -0.009774, 6.264859, 1559295924030
1,-0.132802,-0.160297,11.661917,1559295924039
2,2.437500,36.625000,-43.875000,1559295924039
4,-0.356274,-0.210888,-0.167377,1559295924039
-3, -0.021991, -0.007330, 6.266430, 1559295924040
1,0.156131,-0.325334,11.995093,1559295924049
2,2.437500,36.562500,-43.687500,1559295924049
4,-0.396905,-0.208427,-0.194482,1559295924049
-3, -0.018326, -0.005236, 6.268175, 1559295924050
1,0.532059,-0.812870,12.345931,1559295924060
2,2.125000,36.500000,-43.437500,1559295924060
4,-0.384863,-0.240594,-0.229424,1559295924060
-3, -0.014486, -0.003316, 6.270095, 1559295924061
1,0.663472,-1.149456,12.772558,1559295924069
2,1.812500,36.562500,-43.375000,1559295924069
4,-0.322013,-0.272184,-0.251292,1559295924069
-3, -0.010647, -0.000873, 6.272364, 1559295924070
1,0.499028,-1.205854,13.279507,1559295924079
2,1.562500,36.750000,-43.437500,1559295924079
4,-0.187134,-0.260613,-0.257855,1559295924079
-3, -0.007330, 0.001571, 6.274982, 1559295924080
1,0.232506,-1.150117,13.505520,1559295924089
2,1.625000,36.562500,-43.437500,1559295924089
4,0.000576,-0.180293,-0.244817,1559295924090
-3, -0.005411, 0.004189, 6.277425, 1559295924090
1,-0.040261,-1.142398,13.063311,1559295924099
2,1.625000,36.500000,-43.937500,1559295924099
4,0.191026,-0.045344,-0.212773,1559295924099
-3, -0.005411, 0.005934, 6.279869, 1559295924100
1,-0.133510,-1.226961,11.996771,1559295924109
2,1.562500,36.250000,-43.937500,1559295924109
4,0.323078,0.061279,-0.154723,1559295924109
-3, -0.007330, 0.006458, 6.282138, 1559295924110
1,-0.073866,-1.157922,10.925556,1559295924119
2,1.312500,35.937500,-44.187500,1559295924119
4,0.367130,0.097651,-0.090024,1559295924119
-3, -0.010647, 0.005760, 0.000349, 1559295924120
1,0.172191,-0.892262,10.103167,1559295924129
2,1.187500,35.812500,-44.125000,1559295924129
4,0.341002,0.115680,-0.039392,1559295924129
-3, -0.014312, 0.004712, 0.001222, 1559295924130
1,0.577616,-0.668231,9.515677,1559295924139
2,0.875000,35.750000,-44.062500,1559295924139
4,0.258204,0.137811,-0.020665,1559295924139
-3, -0.017628, 0.003665, 0.001745, 1559295924140
1,1.111503,-0.526159,9.002035,1559295924149
2,1.125000,35.687500,-44.187500,1559295924149
4,0.136136,0.165946,-0.045710,1559295924149
-3, -0.020246, 0.002269, 0.001745, 1559295924150
1,1.604096,-0.389374,8.634822,1559295924159
2,1.250000,35.687500,-44.312500,1559295924159
4,-0.030491,0.174865,-0.124582,1559295924160
-3, -0.021642, 0.000524, 0.002269, 1559295924160
1,1.992349,-0.379989,8.449608,1559295924169
2,1.187500,35.750000,-44.062500,1559295924170
4,-0.224100,0.180013,-0.256895,1559295924170
-3, -0.021293, -0.001047, 0.003491, 1559295924170
1,1.812535,-0.610196,8.645980,1559295924179
2,1.000000,35.875000,-43.937500,1559295924179
4,-0.405580,0.159994,-0.395439,1559295924179
-3, -0.019024, -0.002967, 0.005934, 1559295924180
1,1.125648,-0.939705,9.344397,1559295924189
2,0.875000,36.125000,-43.625000,1559295924189
4,-0.512690,0.133605,-0.470645,1559295924189
-3, -0.015010, -0.004538, 0.009948, 1559295924190
1,0.480746,-1.162136,10.020329,1559295924199
2,1.062500,36.125000,-43.437500,1559295924199
4,-0.521347,0.097197,-0.453506,1559295924199
-3, -0.009774, -0.005934, 0.014661, 1559295924200
1,0.105709,-1.263909,10.646182,1559295924209
2,1.125000,36.312500,-43.187500,1559295924209
4,-0.438392,0.077405,-0.388022,1559295924209
-3, -0.004538, -0.006981, 0.019024, 1559295924210
1,-0.037493,-1.256726,10.978229,1559295924219
2,1.187500,36.437500,-43.125000,1559295924219
4,-0.273476,0.084840,-0.292901,1559295924219
-3, -0.000175, -0.007854, 0.023038, 1559295924220
1,0.090769,-1.133951,10.581720,1559295924229
2,1.437500,36.562500,-43.125000,1559295924229
4,-0.089710,0.079290,-0.203924,1559295924229
-3, 0.002443, -0.008552, 0.025831, 1559295924230
1,0.417578,-0.922907,9.861564,1559295924239
2,1.500000,36.562500,-43.125000,1559295924239
4,0.059952,0.054978,-0.148737,1559295924239
-3, 0.003316, -0.009425, 0.027925, 1559295924240
1,0.746598,-0.741254,9.187864,1559295924249
2,1.437500,36.375000,-43.000000,1559295924249
4,0.154182,0.050789,-0.122732,1559295924249
-3, 0.002793, -0.009948, 0.029322, 1559295924250
1,0.861712,-0.470777,8.364919,1559295924259
2,1.500000,36.312500,-43.062500,1559295924259
4,0.181200,0.060144,-0.112609,1559295924259
-3, 0.001222, -0.010472, 0.030543, 1559295924260
1,0.906904,-0.190655,7.819463,1559295924269
2,1.562500,36.062500,-43.000000,1559295924269
4,0.162682,0.063390,-0.122801,1559295924269
-3, -0.000349, -0.011170, 0.031765, 1559295924270
1,0.634665,0.082964,7.604119,1559295924279
2,1.625000,36.062500,-43.000000,1559295924279
4,0.137514,0.068225,-0.131685,1559295924279
-3, -0.001920, -0.011694, 0.032987, 1559295924280
1,0.243117,0.396451,7.660143,1559295924289
2,1.250000,35.875000,-43.000000,1559295924289
4,0.146485,0.067649,-0.120951,1559295924289
-3, -0.003316, -0.012392, 0.034208, 1559295924289
1,-0.017018,0.608702,7.593067,1559295924299
2,1.125000,35.812500,-42.812500,1559295924299
4,0.188688,0.052552,-0.091351,1559295924300
-3, -0.004712, -0.013090, 0.035430, 1559295924300
1,0.059607,-0.092037,9.854742,1559295924309
2,1.949156,36.347618,-43.941280,1559295924309
4,-0.030624,0.005990,-0.082532,1559295924309
-3, -0.004712, -0.013090, 0.035430, 1559295924309
1,-0.136881,0.860783,6.928868,1559295924319
2,1.000000,35.375000,-42.750000,1559295924319
4,0.231431,0.003089,-0.004136,1559295924319
-3, -0.008901, -0.013963, 0.037001, 1559295924319
1,-0.033136,0.965505,6.696831,1559295924329
2,1.125000,35.250000,-42.875000,1559295924329
4,0.182544,-0.005166,0.039567,1559295924329
-3, -0.011170, -0.013963, 0.037001, 1559295924329
1,0.251420,1.133607,6.678865,1559295924339
2,1.375000,35.187500,-43.000000,1559295924339
4,0.102748,0.009669,0.067160,1559295924339
-3, -0.012915, -0.013963, 0.036652, 1559295924339
1,0.561134,1.122296,6.609280,1559295924349
2,1.312500,35.062500,-43.062500,1559295924349
4,-0.008430,0.034086,0.068958,1559295924349
-3, -0.013963, -0.013963, 0.035954, 1559295924349
1,0.776669,1.107883,6.866935,1559295924359
2,1.375000,35.250000,-42.875000,1559295924359
4,-0.148231,0.028728,0.046426,1559295924359
-3, -0.013963, -0.014312, 0.035256, 1559295924359
1,1.086412,1.033376,7.302670,1559295924369
2,1.250000,35.250000,-42.812500,1559295924369
4,-0.266774,0.005690,0.010559,1559295924369
-3, -0.012392, -0.014661, 0.034732, 1559295924370
1,1.158851,0.988614,8.248982,1559295924379
2,1.375000,35.437500,-42.812500,1559295924379
4,-0.331543,-0.050126,-0.052709,1559295924379
-3, -0.009774, -0.014661, 0.034558, 1559295924380
1,0.976442,0.871834,9.274715,1559295924389
2,1.375000,35.750000,-42.812500,1559295924389
4,-0.306148,-0.077562,-0.101962,1559295924389
-3, -0.006458, -0.014137, 0.035081, 1559295924390
1,0.789818,0.709028,10.024187,1559295924399
2,1.187500,35.875000,-42.687500,1559295924399
4,-0.214309,-0.091961,-0.126379,1559295924399
-3, -0.003316, -0.013439, 0.036128, 1559295924400
1,0.540812,0.526351,10.438663,1559295924409
2,1.125000,35.750000,-42.625000,1559295924409
4,-0.092502,-0.095487,-0.128823,1559295924409
-3, -0.001222, -0.012392, 0.037350, 1559295924410
1,0.226731,0.260164,10.820758,1559295924419
2,1.000000,35.875000,-42.812500,1559295924419
4,0.034174,-0.114563,-0.097005,1559295924419
-3, -0.000175, -0.011519, 0.038746, 1559295924420
1,-0.101447,0.076452,11.228682,1559295924429
2,0.625000,35.875000,-42.812500,1559295924429
4,0.173224,-0.126170,-0.032411,1559295924429
-3, -0.000524, -0.010297, 0.039619, 1559295924430
1,-0.210249,0.041152,11.334419,1559295924439
2,0.625000,35.750000,-42.875000,1559295924439
4,0.297195,-0.122609,0.053512,1559295924439
-3, -0.002269, -0.009076, 0.039968, 1559295924440
1,-0.040223,0.083395,11.140354,1559295924449
2,0.562500,35.500000,-43.187500,1559295924449
4,0.367828,-0.088453,0.131371,1559295924449
-3, -0.005236, -0.007854, 0.039444, 1559295924450
1,0.082504,0.340628,10.785630,1559295924459
2,0.687500,35.250000,-43.437500,1559295924459
4,0.373361,-0.049026,0.177640,1559295924459
-3, -0.008901, -0.006981, 0.038048, 1559295924460
1,0.264933,0.645151,10.496401,1559295924469
2,0.937500,35.187500,-43.562500,1559295924469
4,0.338925,-0.020577,0.190834,1559295924470
-3, -0.012741, -0.006458, 0.036303, 1559295924470
1,0.280428,0.866826,10.301254,1559295924479
2,1.062500,34.875000,-43.687500,1559295924479
4,0.274802,-0.010367,0.179228,1559295924480
-3, -0.016057, -0.006283, 0.034383, 1559295924480
1,0.281031,1.024623,10.269334,1559295924489
2,1.000000,34.687500,-43.687500,1559295924489
4,0.194569,-0.010001,0.159872,1559295924489
-3, -0.018850, -0.006109, 0.032638, 1559295924490
1,0.305404,1.088050,10.389294,1559295924499
2,1.062500,34.750000,-43.875000,1559295924499
4,0.115087,-0.021729,0.128823,1559295924499
-3, -0.021118, -0.005934, 0.030718, 1559295924500
1,0.284268,0.945327,10.628273,1559295924509
2,0.875000,34.437500,-43.562500,1559295924509
4,0.043022,-0.035797,0.100845,1559295924510
-3, -0.021991, -0.005760, 0.029671, 1559295924510
1,0.287994,0.714190,11.010283,1559295924519
2,1.000000,34.312500,-43.437500,1559295924520
4,-0.003264,-0.050894,0.085329,1559295924520
-3, -0.022515, -0.005411, 0.028623, 1559295924520
1,0.304868,0.460482,11.386899,1559295924529
2,1.062500,34.437500,-43.500000,1559295924529
4,-0.015045,-0.029566,0.088383,1559295924530
-3, -0.022515, -0.004887, 0.027751, 1559295924530
1,0.196957,0.276818,11.596757,1559295924539
2,0.875000,34.312500,-43.125000,1559295924539
4,-0.018884,-0.001047,0.101892,1559295924539
-3, -0.022340, -0.004538, 0.026878, 1559295924540
1,0.023233,0.400176,11.723947,1559295924549
2,0.937500,34.562500,-43.000000,1559295924549
4,-0.000820,0.042551,0.122749,1559295924549
-3, -0.022166, -0.004538, 0.025831, 1559295924550
1,-0.040232,0.754059,11.521004,1559295924559
2,0.812500,34.625000,-43.000000,1559295924560
4,0.007103,0.092241,0.105523,1559295924560
-3, -0.022166, -0.004887, 0.024609, 1559295924560
1,-0.239181,0.814804,10.937039,1559295924569
2,0.750000,34.687500,-43.062500,1559295924569
4,-0.029828,0.142663,0.060528,1559295924570
-3, -0.022166, -0.004887, 0.024609, 1559295924570
1,-0.471370,0.554756,10.352078,1559295924579
2,0.750000,34.687500,-43.000000,1559295924579
4,-0.139731,0.150500,0.019879,1559295924579
-3, -0.021991, -0.007156, 0.022864, 1559295924580
1,-0.649164,0.151352,10.323031,1559295924589
2,0.625000,34.750000,-42.812500,1559295924589
4,-0.280911,0.122086,-0.010001,1559295924589
-3, -0.020595, -0.008552, 0.022515, 1559295924589
1,-0.851847,-0.330208,10.938591,1559295924599
2,0.500000,34.937500,-42.875000,1559295924599
4,-0.384164,0.106273,-0.022410,1559295924599
-3, -0.017802, -0.009774, 0.022515, 1559295924600
1,-1.226731,-0.645515,11.828629,1559295924609
2,0.625000,34.937500,-42.812500,1559295924609
4,-0.394218,0.109799,-0.008535,1559295924609
-3, -0.013963, -0.010996, 0.022864, 1559295924609
1,-1.579139,-0.776401,12.692276,1559295924619
2,0.687500,34.875000,-42.875000,1559295924619
4,-0.269810,0.118403,0.016354,1559295924619
-3, -0.009948, -0.012043, 0.022864, 1559295924619
1,-1.881622,-0.995586,12.796117,1559295924629
2,0.812500,35.062500,-43.000000,1559295924629
4,-0.045605,0.081175,0.055117,1559295924629
-3, -0.007330, -0.013265, 0.022689, 1559295924629
1,-2.036144,-1.030072,12.078661,1559295924639
2,0.687500,34.812500,-43.062500,1559295924639
4,0.168459,-0.016493,0.099728,1559295924640
-3, -0.006807, -0.013963, 0.021991, 1559295924640
1,-1.951983,-0.913800,11.017311,1559295924649
2,0.750000,34.562500,-43.187500,1559295924649
4,0.297491,-0.167080,0.131144,1559295924649
-3, -0.008552, -0.013788, 0.021118, 1559295924650
1,-1.535162,-0.930722,10.112638,1559295924659
2,0.750000,34.437500,-43.062500,1559295924659
4,0.308749,-0.310616,0.131964,1559295924659
-3, -0.011519, -0.012217, 0.019722, 1559295924660
1,-0.940280,-1.121741,9.075901,1559295924669
2,0.687500,34.312500,-43.125000,1559295924669
4,0.164148,-0.404655,0.119503,1559295924669
-3, -0.014486, -0.009076, 0.018500, 1559295924670
1,-0.314196,-1.294286,8.718993,1559295924679
2,0.625000,34.437500,-43.062500,1559295924679
4,-0.109746,-0.424464,0.076253,1559295924679
-3, -0.016232, -0.004887, 0.017279, 1559295924680
1,0.010534,-1.374818,9.558438,1559295924689
2,0.687500,34.500000,-42.687500,1559295924689
4,-0.374164,-0.319552,0.008814,1559295924689
-3, -0.015184, -0.000698, 0.016581, 1559295924690
1,-0.017008,-1.472472,10.570438,1559295924699
2,0.437500,34.875000,-42.562500,1559295924699
4,-0.529481,-0.131022,-0.037594,1559295924699
