sensorType,x,y,z,timestamp
4,0.046286,0.035186,0.049131,1559035139673
-3, -0.078670, 0.012163, -0.015178, 1559035139673
1,-0.166301,0.909174,10.092068,1559035139682
2,1.250000,30.250000,-45.125000,1559035139682
4,0.135455,0.035430,0.103428,1559035139683
-3, -0.089833, 0.016477, -0.014814, 1559035139683
1,-0.086344,1.041305,10.265571,1559035139692
2,1.250000,30.125000,-45.187500,1559035139692
4,0.232094,0.070267,0.157481,1559035139693
-3, -0.101087, 0.008411, -0.025185, 1559035139693
1,0.004003,1.182841,10.142844,1559035139702
2,1.312500,30.000000,-45.187500,1559035139702
4,0.305851,0.110392,0.196524,1559035139703
-3, -0.116094, -0.000395, -0.037956, 1559035139703
1,-0.077007,1.404104,9.922174,1559035139712
2,1.500000,30.000000,-45.312500,1559035139712
4,0.343830,0.131319,0.224327,1559035139713
-3, -0.140574, 0.007761, -0.031838, 1559035139713
1,-0.121453,1.652794,9.637093,1559035139722
2,1.562500,29.937500,-45.312500,1559035139722
4,0.354162,0.114633,0.243159,1559035139723
-3, -0.169838, 0.012602, -0.026666, 1559035139723
1,-0.041266,1.769009,9.365456,1559035139732
2,1.562500,30.062500,-45.750000,1559035139732
4,0.321786,0.060580,0.244643,1559035139733
-3, -0.186685, 0.004406, -0.035767, 1559035139733
1,0.123254,1.885759,9.346313,1559035139742
2,1.687500,30.000000,-45.750000,1559035139742
4,0.251764,-0.009355,0.221971,1559035139743
-3, -0.199075, -0.013187, -0.059504, 1559035139743
1,0.289622,1.936430,9.619193,1559035139752
2,1.812500,29.687500,-45.500000,1559035139752
4,0.169943,-0.062814,0.173503,1559035139753
-3, -0.198566, -0.030100, -0.083374, 1559035139753
1,0.259187,1.874219,9.866046,1559035139762
2,1.750000,29.625000,-45.562500,1559035139762
4,0.089815,-0.100514,0.115663,1559035139763
-3, -0.187667, -0.026265, -0.078203, 1559035139763
1,0.116722,1.779601,10.339628,1559035139772
2,1.500000,29.750000,-45.562500,1559035139772
4,0.021118,-0.133745,0.060179,1559035139773
-3, -0.170434, -0.011288, -0.054321, 1559035139773
1,-0.042578,1.409036,10.992067,1559035139782
2,1.750000,29.937500,-45.687500,1559035139782
4,-0.002164,-0.152123,0.021450,1559035139783
-3, -0.127490, 0.003874, -0.044276, 1559035139783
1,-0.208037,0.997731,11.520649,1559035139792
2,1.625000,29.812500,-45.625000,1559035139792
4,0.016197,-0.160012,0.016022,1559035139793
-3, -0.086374, 0.018056, -0.023807, 1559035139793
1,-0.293012,0.615453,11.832499,1559035139802
2,1.750000,29.812500,-45.375000,1559035139802
4,0.052220,-0.148039,0.030351,1559035139803
-3, -0.051951, 0.024758, -0.019486, 1559035139803
1,-0.338042,0.305261,11.891253,1559035139812
2,1.750000,29.625000,-45.375000,1559035139812
4,0.070633,-0.095627,0.063530,1559035139813
-3, -0.025655, 0.028420, -0.014940, 1559035139813
1,-0.411381,0.255059,11.764275,1559035139822
2,1.687500,29.312500,-44.937500,1559035139822
4,0.043214,-0.009460,0.110497,1559035139823
-3, -0.021664, 0.034954, -0.003832, 1559035139823
1,-0.359590,0.288291,11.645330,1559035139832
2,1.812500,29.375000,-44.750000,1559035139832
4,-0.026721,0.113953,0.141948,1559035139833
-3, -0.024739, 0.030869, -0.014125, 1559035139833
1,-0.326435,0.253460,11.543012,1559035139843
2,1.812500,29.750000,-44.937500,1559035139843
4,-0.123569,0.247784,0.150622,1559035139843
-3, -0.021946, 0.028272, -0.017618, 1559035139844
1,-0.403749,0.102797,11.713373,1559035139852
2,1.937500,29.875000,-44.812500,1559035139852
4,-0.206542,0.340950,0.136781,1559035139853
-3, -0.008771, 0.034455, -0.012971, 1559035139853
1,-0.633084,-0.157711,12.084034,1559035139862
2,2.312500,29.937500,-44.750000,1559035139862
4,-0.218847,0.367270,0.119764,1559035139863
-3, 0.013033, 0.052342, 0.001087, 1559035139863
1,-1.128224,-0.341404,12.574663,1559035139872
2,2.187500,29.937500,-44.375000,1559035139872
4,-0.145630,0.336116,0.121091,1559035139873
-3, 0.027035, 0.089482, 0.062118, 1559035139873
1,-1.608473,-0.397447,13.094962,1559035139882
2,2.312500,29.937500,-44.500000,1559035139882
4,0.023353,0.269618,0.143553,1559035139883
-3, 0.030116, 0.122219, 0.109061, 1559035139883
1,-1.921107,-0.426982,13.154808,1559035139892
2,2.375000,29.875000,-44.500000,1559035139892
4,0.264121,0.205705,0.179786,1559035139893
-3, 0.032107, 0.145013, 0.142527, 1559035139893
1,-2.019748,-0.410414,12.294829,1559035139902
2,2.437500,29.687500,-44.687500,1559035139902
4,0.496389,0.127898,0.224886,1559035139903
-3, 0.032928, 0.162822, 0.169892, 1559035139903
1,-1.931948,-0.287534,10.992144,1559035139912
2,2.375000,29.625000,-45.000000,1559035139912
4,0.611494,0.018448,0.248256,1559035139913
-3, 0.025758, 0.173980, 0.189204, 1559035139913
1,-1.698983,-0.184459,9.984444,1559035139922
2,2.375000,29.250000,-45.125000,1559035139922
4,0.592469,-0.058172,0.243892,1559035139923
-3, 0.018211, 0.168549, 0.181887, 1559035139923
1,-1.461267,-0.082782,9.238478,1559035139932
2,2.437500,28.937500,-45.187500,1559035139932
4,0.459859,-0.052709,0.229441,1559035139933
-3, 0.008850, 0.156872, 0.161592, 1559035139933
1,-1.226636,-0.053554,8.912867,1559035139942
2,2.625000,28.812500,-45.125000,1559035139942
4,0.256947,-0.003351,0.203121,1559035139943
-3, 0.005952, 0.136766, 0.123799, 1559035139943
1,-0.932159,-0.155575,8.981292,1559035139952
2,2.625000,28.687500,-45.187500,1559035139952
4,0.066654,0.047264,0.163729,1559035139953
-3, 0.017228, 0.103419, 0.073474, 1559035139953
1,-0.733861,-0.444689,9.088448,1559035139962
2,2.750000,28.625000,-45.000000,1559035139962
4,-0.077807,0.053215,0.115558,1559035139963
-3, 0.048732, 0.080572, 0.033355, 1559035139963
1,-0.594835,-0.753925,9.277896,1559035139972
2,2.937500,28.750000,-44.750000,1559035139972
4,-0.180380,-0.006021,0.070703,1559035139972
-3, 0.080917, 0.064025, -0.002729, 1559035139973
1,-0.500675,-0.933882,9.621713,1559035139982
2,2.875000,28.812500,-44.625000,1559035139982
4,-0.228568,-0.094789,0.028274,1559035139983
-3, 0.096627, 0.051989, -0.022658, 1559035139983
1,-0.529272,-1.032868,10.052688,1559035139992
2,2.750000,28.937500,-44.562500,1559035139992
4,-0.223821,-0.151652,-0.002880,1559035139993
-3, 0.102246, 0.052601, -0.016641, 1559035139993
1,-0.672503,-0.985961,10.323673,1559035140002
2,2.687500,28.875000,-44.625000,1559035140002
4,-0.173992,-0.132854,-0.007976,1559035140003
-3, 0.095016, 0.065050, 0.008937, 1559035140003
1,-0.863186,-0.854615,10.167092,1559035140012
2,2.562500,28.875000,-44.750000,1559035140012
4,-0.103027,-0.047333,0.018361,1559035140013
-3, 0.083561, 0.084697, 0.049186, 1559035140013
1,-1.020476,-0.681811,9.462296,1559035140022
2,2.875000,28.812500,-44.812500,1559035140022
4,-0.046391,0.062657,0.075782,1559035140023
-3, 0.071518, 0.107431, 0.076090, 1559035140023
1,-0.902221,-0.361802,8.657089,1559035140032
2,3.000000,29.000000,-44.750000,1559035140033
4,-0.041312,0.161042,0.136747,1559035140033
-3, 0.041544, 0.103843, 0.060956, 1559035140033
1,-0.473793,-0.316083,7.810327,1559035140042
2,2.875000,29.000000,-44.562500,1559035140042
4,-0.083392,0.236422,0.175406,1559035140043
-3, 0.040374, 0.060588, -0.006308, 1559035140043
1,-0.119078,-0.142915,7.094345,1559035140052
2,3.250000,29.000000,-44.812500,1559035140052
4,-0.192859,0.242880,0.176662,1559035140053
-3, 0.020139, 0.016783, -0.088674, 1559035140053
1,0.079344,0.120639,7.029970,1559035140062
2,3.187500,29.125000,-44.812500,1559035140062
4,-0.311210,0.193295,0.138248,1559035140063
-3, -0.017158, -0.011286, -0.122936, 1559035140063
1,-0.008495,0.317749,7.620255,1559035140072
2,3.375000,29.187500,-44.812500,1559035140072
4,-0.364337,0.123604,0.082362,1559035140073
-3, -0.041674, 0.001115, -0.106751, 1559035140073
1,-0.287764,0.412473,8.350410,1559035140082
2,3.500000,29.375000,-44.812500,1559035140082
4,-0.326010,0.066794,0.044471,1559035140083
-3, -0.049326, 0.034447, -0.061865, 1559035140083
1,-0.566803,0.458710,8.732870,1559035140092
2,3.437500,29.437500,-44.437500,1559035140093
4,-0.222477,0.043110,0.030508,1559035140093
-3, -0.052369, 0.064814, -0.017399, 1559035140093
1,-0.880338,0.463230,8.660230,1559035140102
2,3.562500,29.375000,-44.500000,1559035140102
4,-0.105715,0.030159,0.045536,1559035140103
-3, -0.053165, 0.101305, 0.030148, 1559035140103
1,-1.064270,0.405836,8.389493,1559035140112
2,3.312500,29.500000,-44.437500,1559035140112
4,-0.012217,0.003403,0.082380,1559035140113
-3, -0.047953, 0.126184, 0.072855, 1559035140113
1,-1.193385,0.439212,8.065347,1559035140122
2,3.375000,29.500000,-44.500000,1559035140122
4,0.046565,-0.022340,0.128962,1559035140123
-3, -0.053818, 0.146899, 0.099348, 1559035140123
1,-1.084918,0.503596,7.603707,1559035140132
2,3.625000,29.500000,-44.750000,1559035140132
4,0.059184,-0.053931,0.177133,1559035140133
-3, -0.065473, 0.141726, 0.084215, 1559035140133
1,-0.776593,0.614285,7.335968,1559035140142
2,3.375000,29.562500,-44.625000,1559035140143
4,0.014120,-0.079884,0.203523,1559035140143
-3, -0.083079, 0.105468, 0.040420, 1559035140143
1,-0.421245,0.738678,7.377838,1559035140152
2,3.437500,29.625000,-44.625000,1559035140152
4,-0.062832,-0.084963,0.197449,1559035140153
-3, -0.099628, 0.057034, -0.026171, 1559035140153
1,-0.221694,0.856712,7.651831,1559035140162
2,3.375000,29.687500,-44.625000,1559035140162
4,-0.137462,-0.068958,0.167517,1559035140163
-3, -0.111451, 0.028965, -0.060295, 1559035140163
1,-0.219060,0.951532,8.101596,1559035140172
2,3.375000,29.937500,-44.437500,1559035140172
4,-0.180188,-0.054227,0.132348,1559035140173
-3, -0.116872, 0.027033, -0.062131, 1559035140173
1,-0.265182,0.958303,8.526155,1559035140182
2,3.500000,30.187500,-44.562500,1559035140183
4,-0.177587,-0.049969,0.109170,1559035140183
-3, -0.111872, 0.031092, -0.060326, 1559035140183
1,-0.326454,0.927954,8.818400,1559035140192
2,3.687500,30.437500,-44.375000,1559035140192
4,-0.140743,-0.069708,0.091839,1559035140193
-3, -0.104772, 0.037003, -0.058445, 1559035140193
1,-0.354620,0.890384,8.969455,1559035140202
2,3.625000,30.625000,-44.125000,1559035140202
4,-0.091211,-0.097250,0.078924,1559035140203
-3, -0.098868, 0.039516, -0.053877, 1559035140203
1,-0.430707,0.918263,9.103875,1559035140212
2,3.562500,30.687500,-44.187500,1559035140212
4,-0.050597,-0.120148,0.080547,1559035140213
-3, -0.100413, 0.047275, -0.042015, 1559035140213
1,-0.456306,1.001006,9.296839,1559035140222
2,3.500000,30.750000,-43.875000,1559035140222
4,-0.021450,-0.118211,0.092328,1559035140223
-3, -0.107130, 0.049043, -0.038105, 1559035140223
1,-0.508749,1.170200,9.474211,1559035140232
2,3.437500,30.750000,-43.812500,1559035140232
4,-0.000733,-0.103550,0.104615,1559035140233
-3, -0.122717, 0.053647, -0.030169, 1559035140233
1,-0.476829,1.288856,9.715756,1559035140242
2,3.687500,30.687500,-43.750000,1559035140242
4,0.013579,-0.092380,0.112870,1559035140243
-3, -0.131730, 0.049039, -0.042492, 1559035140243
1,-0.380688,1.407369,9.983620,1559035140252
2,3.562500,30.812500,-43.750000,1559035140252
4,0.037158,-0.084840,0.107163,1559035140253
-3, -0.139945, 0.038113, -0.051632, 1559035140253
1,-0.350684,1.546070,10.222705,1559035140262
2,3.562500,30.812500,-43.562500,1559035140262
4,0.071471,-0.102660,0.084073,1559035140263
-3, -0.150014, 0.034291, -0.055817, 1559035140263
1,-0.318094,1.601989,10.401677,1559035140272
2,3.562500,30.562500,-43.687500,1559035140272
4,0.108333,-0.145927,0.050475,1559035140273
-3, -0.152742, 0.030571, -0.060291, 1559035140273
1,-0.232918,1.552400,10.453382,1559035140282
2,3.125000,30.500000,-43.687500,1559035140282
4,0.127235,-0.215251,0.001396,1559035140283
-3, -0.147393, 0.022278, -0.058714, 1559035140283
1,-0.178493,1.495936,10.527956,1559035140292
2,3.000000,30.312500,-43.812500,1559035140292
4,0.116134,-0.294908,-0.056444,1559035140293
-3, -0.141127, 0.016953, -0.062298, 1559035140293
1,-0.142694,1.361860,10.627890,1559035140302
2,3.000000,30.187500,-43.875000,1559035140302
4,0.073845,-0.371458,-0.115017,1559035140303
-3, -0.127434, 0.013426, -0.067758, 1559035140303
1,-0.069432,1.169050,10.904497,1559035140312
2,2.937500,30.312500,-44.062500,1559035140312
4,0.009826,-0.435250,-0.171653,1559035140313
-3, -0.106798, 0.006367, -0.076116, 1559035140313
1,0.130369,0.849386,11.291247,1559035140322
2,2.812500,30.312500,-44.062500,1559035140322
4,-0.060563,-0.464659,-0.227224,1559035140323
-3, -0.075079, -0.011546, -0.098726, 1559035140323
1,0.323706,0.384356,11.730400,1559035140332
2,2.312500,30.437500,-44.062500,1559035140332
4,-0.129940,-0.449806,-0.277158,1559035140333
-3, -0.032742, -0.027588, -0.110253, 1559035140333
1,0.339871,0.017813,12.376595,1559035140342
2,2.187500,30.500000,-44.250000,1559035140342
4,-0.173067,-0.382716,-0.316376,1559035140344
-3, -0.001439, -0.027454, -0.110832, 1559035140344
1,0.087867,-0.163677,13.082645,1559035140352
2,1.812500,30.437500,-44.187500,1559035140352
4,-0.157900,-0.252322,-0.323497,1559035140353
-3, 0.012510, -0.006716, -0.070467, 1559035140353
1,-0.203996,-0.231787,13.386557,1559035140362
2,1.500000,30.625000,-44.062500,1559035140362
4,-0.087842,-0.103201,-0.298870,1559035140362
-3, 0.017311, 0.015238, -0.027740, 1559035140363
1,-0.145558,-0.561124,13.131871,1559035140372
2,1.625000,30.687500,-43.875000,1559035140372
4,-0.003211,-0.015446,-0.265465,1559035140372
-3, 0.042701, 0.011084, -0.039534, 1559035140372
1,0.085454,-0.896600,12.619023,1559035140382
2,1.437500,30.875000,-43.812500,1559035140382
4,0.076411,0.009739,-0.234660,1559035140382
-3, 0.070931, -0.006772, -0.062539, 1559035140382
1,0.158946,-0.860428,12.171911,1559035140392
2,1.312500,30.687500,-43.812500,1559035140392
4,0.134739,0.003037,-0.217276,1559035140392
-3, 0.070566, -0.013058, -0.068361, 1559035140392
1,0.152769,-0.799204,11.864840,1559035140402
2,1.125000,30.562500,-44.000000,1559035140402
4,0.176837,-0.007871,-0.223838,1559035140402
-3, 0.067252, -0.012875, -0.061344, 1559035140402
1,0.061981,-0.836170,11.570507,1559035140412
2,1.000000,30.625000,-44.125000,1559035140412
4,0.202790,-0.001833,-0.236998,1559035140412
-3, 0.072141, -0.005357, -0.045149, 1559035140412
1,-0.115046,-0.869651,11.218894,1559035140422
2,1.000000,30.562500,-44.125000,1559035140422
4,0.212023,0.021607,-0.239110,1559035140423
-3, 0.077358, 0.010254, -0.020229, 1559035140423
1,-0.343692,-0.968464,10.861718,1559035140432
2,1.000000,30.687500,-43.937500,1559035140432
4,0.194674,0.053721,-0.225776,1559035140433
-3, 0.088884, 0.031632, 0.014628, 1559035140433
1,-0.538523,-1.036747,10.576195,1559035140442
2,1.062500,30.625000,-44.062500,1559035140442
4,0.149714,0.107984,-0.183748,1559035140443
-3, 0.097589, 0.050874, 0.045014, 1559035140443
1,-0.599786,-1.027333,10.397003,1559035140452
2,1.312500,30.375000,-44.000000,1559035140452
4,0.095941,0.180834,-0.118368,1559035140453
-3, 0.098328, 0.057624, 0.047198, 1559035140453
1,-0.414867,-0.885845,10.265542,1559035140462
2,1.250000,30.437500,-44.250000,1559035140463
4,0.043563,0.246458,-0.053599,1559035140463
-3, 0.086010, 0.040392, 0.020277, 1559035140463
1,-0.104550,-0.682118,10.125319,1559035140472
2,1.500000,30.500000,-44.375000,1559035140472
4,0.001710,0.289899,-0.015516,1559035140473
-3, 0.067262, 0.010325, -0.037936, 1559035140473
1,0.200615,-0.469819,10.025365,1559035140482
2,1.375000,30.625000,-44.437500,1559035140482
4,-0.018396,0.277438,-0.022567,1559035140483
-3, 0.046819, -0.020008, -0.079227, 1559035140483
1,0.482796,-0.319549,9.705931,1559035140492
2,1.312500,30.687500,-44.250000,1559035140492
4,-0.026948,0.199177,-0.069708,1559035140493
-3, 0.032871, -0.049701, -0.119523, 1559035140493
1,0.564390,-0.325573,9.356779,1559035140502
2,1.062500,30.750000,-44.125000,1559035140502
4,-0.058870,0.072414,-0.140796,1559035140503
-3, 0.034718, -0.060246, -0.126603, 1559035140503
1,0.456325,-0.351277,9.187519,1559035140512
2,0.937500,30.875000,-44.187500,1559035140512
4,-0.113097,-0.059114,-0.199526,1559035140513
-3, 0.038169, -0.049627, -0.106836, 1559035140513
1,0.263755,-0.365633,9.310715,1559035140522
2,0.687500,30.937500,-44.187500,1559035140522
4,-0.163136,-0.151163,-0.237679,1559035140523
-3, 0.039234, -0.028321, -0.066330, 1559035140523
1,0.047003,-0.468172,9.505201,1559035140532
2,0.500000,31.312500,-44.187500,1559035140532
4,-0.200451,-0.164742,-0.245795,1559035140533
-3, 0.049214, -0.004945, -0.024685, 1559035140533
1,-0.134439,-0.479731,9.715546,1559035140542
2,0.375000,31.437500,-44.187500,1559035140542
4,-0.216648,-0.103603,-0.222844,1559035140543
-3, 0.049333, 0.013837, 0.008091, 1559035140543
1,-0.259627,-0.428438,9.799209,1559035140552
2,0.312500,31.500000,-44.187500,1559035140552
4,-0.203209,-0.007662,-0.185371,1559035140553
-3, 0.043679, 0.026489, 0.029034, 1559035140553
1,-0.405990,-0.450704,9.650587,1559035140563
2,0.312500,31.375000,-44.125000,1559035140564
4,-0.164759,0.079500,-0.132383,1559035140564
-3, 0.046627, 0.042044, 0.052620, 1559035140564
1,-0.466745,-0.342055,9.494897,1559035140572
2,0.375000,31.187500,-44.125000,1559035140572
4,-0.113254,0.131929,-0.084317,1559035140573
-3, 0.035966, 0.049118, 0.060501, 1559035140573
1,-0.436894,-0.273284,9.215953,1559035140582
2,0.625000,31.187500,-44.125000,1559035140582
4,-0.049288,0.176941,-0.041312,1559035140583
-3, 0.029611, 0.047371, 0.049015, 1559035140583
1,-0.379969,-0.055421,8.808833,1559035140592
2,1.062500,31.187500,-44.375000,1559035140592
4,-0.007592,0.196594,-0.009582,1559035140593
-3, 0.006286, 0.043108, 0.027521, 1559035140593
1,-0.334039,0.260939,8.605297,1559035140602
2,1.250000,31.000000,-44.375000,1559035140602
4,0.022323,0.212023,0.002827,1559035140603
-3, -0.030291, 0.038798, 0.014604, 1559035140603
1,-0.304313,0.581437,8.457269,1559035140612
2,1.312500,30.750000,-44.312500,1559035140612
4,0.060912,0.239651,-0.000401,1559035140613
-3, -0.068598, 0.035967, 0.008357, 1559035140613
1,-0.334719,0.803820,8.153751,1559035140622
2,1.750000,30.625000,-44.500000,1559035140623
4,0.087790,0.272830,-0.011205,1559035140623
-3, -0.098183, 0.041028, 0.002201, 1559035140623
1,-0.425201,0.971452,7.803086,1559035140632
2,1.812500,30.812500,-44.625000,1559035140632
4,0.092031,0.284279,-0.023736,1559035140633
-3, -0.123677, 0.054438, 0.017131, 1559035140633
1,-0.527567,0.967746,7.462842,1559035140642
2,1.750000,30.625000,-44.562500,1559035140642
4,0.078959,0.267245,-0.031974,1559035140643
-3, -0.128638, 0.070575, 0.038682, 1559035140643
1,-0.612552,0.956349,7.250610,1559035140652
2,1.750000,30.750000,-44.437500,1559035140652
4,0.040474,0.215112,-0.028903,1559035140653
-3, -0.130682, 0.084283, 0.054995, 1559035140653
1,-0.644126,0.977418,7.266517,1559035140665
2,1.812500,30.750000,-44.312500,1559035140666
4,-0.005009,0.142471,-0.015691,1559035140666
-3, -0.133191, 0.088412, 0.057889, 1559035140667
1,-0.510540,0.958255,7.505343,1559035140672
2,1.687500,30.750000,-44.312500,1559035140672
4,-0.046583,0.081856,-0.004695,1559035140673
-3, -0.126700, 0.067919, 0.036648, 1559035140673
1,-0.330754,0.934648,7.940533,1559035140682
2,1.625000,30.937500,-44.125000,1559035140682
4,-0.074613,0.063338,0.004625,1559035140683
-3, -0.117066, 0.041630, 0.005930, 1559035140683
1,-0.136987,0.875148,8.349386,1559035140692
2,1.875000,31.062500,-43.875000,1559035140692
4,-0.081350,0.088593,0.017785,1559035140693
-3, -0.104421, 0.016405, -0.032552, 1559035140693
1,0.030272,0.765187,8.626768,1559035140702
2,1.937500,31.250000,-43.750000,1559035140702
4,-0.066218,0.113132,0.024417,1559035140703
-3, -0.088467, -0.003509, -0.059685, 1559035140703
1,-0.018206,0.658415,9.026667,1559035140712
2,1.750000,31.312500,-43.687500,1559035140712
4,-0.027314,0.131545,0.036984,1559035140713
-3, -0.072812, 0.002017, -0.048262, 1559035140713
1,-0.111129,0.626448,9.285098,1559035140722
2,1.875000,31.312500,-43.687500,1559035140722
4,0.036809,0.142244,0.066584,1559035140723
-3, -0.067361, 0.011968, -0.039532, 1559035140723
1,-0.093891,0.618604,9.243984,1559035140732
2,2.125000,31.250000,-43.687500,1559035140732
4,0.098437,0.123447,0.098803,1559035140733
-3, -0.066817, 0.010157, -0.049264, 1559035140733
1,-0.035291,0.625241,9.093705,1559035140742
2,2.375000,31.125000,-43.750000,1559035140742
4,0.119398,0.075520,0.122313,1559035140743
-3, -0.068647, 0.003881, -0.064667, 1559035140743
1,0.058486,0.705475,9.145774,1559035140752
2,2.625000,31.375000,-44.000000,1559035140752
4,0.104196,0.029897,0.137794,1559035140753
-3, -0.076983, -0.006395, -0.083645, 1559035140753
1,0.050240,0.823883,9.281621,1559035140762
2,2.812500,31.125000,-43.937500,1559035140762
4,0.063600,-0.007819,0.146590,1559035140763
-3, -0.088532, -0.005413, -0.087213, 1559035140763
1,-0.000192,0.909567,9.750711,1559035140772
2,2.875000,31.125000,-43.875000,1559035140772
4,0.026704,-0.035954,0.150063,1559035140773
-3, -0.093013, 0.000020, -0.081782, 1559035140773
1,-0.059156,1.034094,10.228920,1559035140782
2,2.750000,31.062500,-44.250000,1559035140782
4,0.021031,-0.044017,0.158301,1559035140783
-3, -0.100751, 0.005783, -0.070422, 1559035140783
1,-0.105603,1.040329,10.650386,1559035140792
2,2.750000,30.875000,-44.500000,1559035140792
4,0.040457,-0.059655,0.165544,1559035140793
-3, -0.097366, 0.009915, -0.065759, 1559035140793
1,-0.087245,0.976116,11.017274,1559035140802
2,2.562500,30.875000,-44.375000,1559035140802
4,0.082764,-0.076515,0.180380,1559035140803
-3, -0.088365, 0.007919, -0.063683, 1559035140803
1,-0.008121,0.958974,11.177014,1559035140812
2,2.625000,30.687500,-44.500000,1559035140812
4,0.129137,-0.091228,0.191358,1559035140813
-3, -0.085589, 0.000727, -0.075271, 1559035140813
1,0.202961,0.956627,11.080222,1559035140822
2,2.625000,30.812500,-44.375000,1559035140822
4,0.147271,-0.100653,0.188373,1559035140823
-3, -0.086109, -0.018315, -0.099275, 1559035140823
1,0.405520,0.973291,10.985134,1559035140832
2,2.500000,30.687500,-44.250000,1559035140832
4,0.123360,-0.085085,0.161513,1559035140833
-3, -0.088310, -0.036899, -0.119301, 1559035140833
1,0.565999,0.943411,10.951327,1559035140842
2,2.375000,30.562500,-44.125000,1559035140842
4,0.068888,-0.038781,0.120829,1559035140843
-3, -0.085820, -0.051637, -0.135052, 1559035140843
1,0.606327,0.853629,10.932672,1559035140852
2,2.375000,30.750000,-44.187500,1559035140852
4,0.000192,0.011275,0.068853,1559035140853
-3, -0.077803, -0.055403, -0.140466, 1559035140853
1,0.386079,0.799596,11.089828,1559035140862
2,2.062500,30.687500,-44.062500,1559035140862
4,-0.067143,0.069499,0.025918,1559035140863
-3, -0.071934, -0.034800, -0.106042, 1559035140863
1,-0.023722,0.874315,11.301857,1559035140872
2,2.062500,30.687500,-43.875000,1559035140872
4,-0.105296,0.116989,0.003159,1559035140873
-3, -0.077206, 0.002099, -0.057922, 1559035140873
1,-0.257367,0.829859,11.314537,1559035140882
2,2.062500,30.812500,-43.625000,1559035140882
4,-0.127636,0.129224,-0.012357,1559035140883
-3, -0.073195, 0.022743, -0.031529, 1559035140883
1,-0.277766,0.506268,11.330894,1559035140892
2,2.437500,31.062500,-43.625000,1559035140892
4,-0.161024,0.096936,-0.030247,1559035140893
-3, -0.044637, 0.024509, -0.041445, 1559035140893
1,-0.353528,0.210862,11.622011,1559035140902
2,2.500000,31.062500,-43.500000,1559035140902
4,-0.191428,0.080355,-0.055885,1559035140903
-3, -0.018133, 0.030409, -0.036917, 1559035140903
1,-0.553377,-0.061301,12.032674,1559035140912
2,2.562500,31.375000,-43.562500,1559035140912
4,-0.193505,0.071279,-0.080268,1559035140913
-3, 0.005089, 0.045957, -0.017926, 1559035140913
1,-0.895738,-0.294630,12.544880,1559035140922
2,2.625000,31.625000,-43.750000,1559035140922
4,-0.142611,0.080721,-0.088750,1559035140923
-3, 0.023422, 0.071282, 0.016265, 1559035140923
1,-1.362109,-0.418315,12.981304,1559035140932
2,2.562500,31.625000,-43.500000,1559035140932
4,-0.026320,0.112277,-0.071140,1559035140933
-3, 0.032038, 0.104546, 0.065799, 1559035140933
1,-1.788114,-0.376416,12.912207,1559035140942
2,2.625000,31.750000,-43.562500,1559035140942
4,0.147672,0.156312,-0.032271,1559035140943
-3, 0.028868, 0.137607, 0.110290, 1559035140943
1,-2.009597,-0.322279,12.041800,1559035140952
2,2.750000,31.562500,-43.812500,1559035140952
4,0.304996,0.156032,0.002601,1559035140953
-3, 0.026392, 0.165361, 0.146945, 1559035140953
1,-1.980637,-0.435266,11.049107,1559035140962
2,2.687500,31.562500,-43.875000,1559035140962
4,0.388371,0.121370,0.017977,1559035140963
-3, 0.038756, 0.177374, 0.169113, 1559035140963
1,-1.984439,-0.549555,9.943924,1559035140972
2,3.000000,31.625000,-44.062500,1559035140972
4,0.371179,0.066392,0.034784,1559035140973
-3, 0.054144, 0.196975, 0.192107, 1559035140973
1,-1.953333,-0.623517,9.221134,1559035140982
2,2.937500,31.437500,-44.375000,1559035140982
4,0.262340,0.002531,0.048939,1559035140983
-3, 0.066054, 0.208746, 0.218571, 1559035140983
1,-1.819019,-0.691493,8.837066,1559035140992
2,3.062500,31.625000,-44.312500,1559035140992
4,0.107058,-0.039549,0.060912,1559035140993
-3, 0.076493, 0.203004, 0.207636, 1559035140993
1,-1.720129,-0.737510,8.729030,1559035141002
2,3.062500,31.500000,-44.500000,1559035141002
4,-0.062535,-0.043005,0.081926,1559035141003
-3, 0.082706, 0.194565, 0.199184, 1559035141003
1,-1.548876,-0.757870,8.932498,1559035141012
2,3.000000,31.625000,-44.312500,1559035141012
4,-0.221203,-0.025918,0.100775,1559035141013
-3, 0.083403, 0.171691, 0.164297, 1559035141013
1,-1.371437,-0.737970,9.377188,1559035141022
2,2.875000,31.562500,-44.375000,1559035141022
4,-0.329902,0.014015,0.110706,1559035141023
-3, 0.077713, 0.145223, 0.126941, 1559035141023
1,-1.272461,-0.658185,9.803767,1559035141032
2,2.812500,31.562500,-44.125000,1559035141032
4,-0.372104,0.054053,0.116344,1559035141033
-3, 0.066479, 0.129071, 0.100854, 1559035141033
1,-1.189382,-0.608568,10.087815,1559035141042
2,3.062500,31.812500,-44.000000,1559035141042
4,-0.352103,0.068487,0.117338,1559035141043
-3, 0.059841, 0.117361, 0.072351, 1559035141043
1,-1.198221,-0.538025,10.217591,1559035141052
2,3.250000,32.000000,-44.000000,1559035141052
4,-0.280736,0.049358,0.116832,1559035141053
-3, 0.052251, 0.116737, 0.063880, 1559035141053
1,-1.218687,-0.381061,10.118979,1559035141062
2,3.187500,31.875000,-43.937500,1559035141063
