sensorType,x,y,z,timestamp
-3, -2.965619, 0, 0, 0
1,-0.427738,0.212615,10.353802,1554106839107
2,7.687500,-26.250000,-45.125000,1554106839107
4,-0.265220,0.024574,-0.247243,1554106839107
-3, -2.915663, 0, 0, 0
1,-0.620050,0.194792,10.672069,1554106839117
2,7.500000,-26.187500,-45.375000,1554106839118
4,-0.213890,0.101892,-0.183312,1554106839118
-3, -2.952345, 0, 0, 0
1,-0.791456,0.215258,10.988897,1554106839127
2,5.751508,-27.021894,-44.507069,1554106839127
4,-0.157376,0.173608,-0.128142,1554106839127
-3, -3.044756, 0, 0, 0
1,-0.937014,0.278005,11.181918,1554106839137
2,7.250000,-26.187500,-45.500000,1554106839137
4,-0.095941,0.207118,-0.076777,1554106839137
-3, -3.005654, 0, 0, 0
1,-1.095347,0.325113,11.298764,1554106839147
2,7.500000,-26.312500,-45.562500,1554106839147
4,-0.028519,0.190747,-0.034715,1554106839148
-3, -3.019376, 0, 0, 0
1,-1.170516,0.290493,11.356762,1554106839157
2,7.562500,-26.375000,-45.500000,1554106839157
4,0.045117,0.131755,0.005009,1554106839157
-3, -3.028651, 0, 0, 0
1,-1.146861,0.212576,11.480753,1554106839167
2,7.500000,-26.625000,-45.437500,1554106839167
4,0.129259,0.054419,0.040649,1554106839168
-3, -3.027770, 0, 0, 0
1,-0.970638,0.127659,11.540454,1554106839177
2,7.250000,-26.687500,-45.375000,1554106839177
4,0.208654,0.008954,0.066514,1554106839177
-3, -3.011640, 0, 0, 0
1,-0.748370,0.112355,11.435675,1554106839187
2,7.437500,-26.687500,-45.375000,1554106839188
4,0.257035,-0.022724,0.065956,1554106839188
-3, -2.973271, 0, 0, 0
1,-0.544384,0.029420,11.309538,1554106839197
2,7.312500,-26.750000,-45.437500,1554106839197
4,0.246283,-0.065397,0.037856,1554106839197
-3, -2.951674, 0, 0, 0
1,-0.418641,-0.155661,11.332016,1554106839207
2,7.437500,-26.875000,-45.500000,1554106839208
4,0.180188,-0.113359,0.005707,1554106839208
-3, -2.935381, 0, 0, 0
1,-0.441701,-0.408259,11.626981,1554106839217
2,7.562500,-26.937500,-45.312500,1554106839217
4,0.084928,-0.159698,-0.011240,1554106839217
-3, -2.939712, 0, 0, 0
1,-0.849472,-0.366303,12.273875,1554106839227
2,7.875000,-26.875000,-45.375000,1554106839227
4,0.005882,-0.146084,-0.001117,1554106839227
-3, -2.975792, 0, 0, 0
1,-1.374253,-0.061636,12.800447,1554106839237
2,7.562500,-26.937500,-45.375000,1554106839238
4,-0.007121,-0.037437,0.052168,1554106839238
-3, -3.043384, 0, 0, 0
1,-1.327374,-0.161465,12.708757,1554106839247
2,7.562500,-26.875000,-45.312500,1554106839247
4,0.007156,0.027541,0.080564,1554106839247
-3, -3.039426, 0, 0, 0
1,-1.072296,-0.498425,12.379431,1554106839257
2,7.562500,-26.687500,-45.312500,1554106839257
4,0.011589,-0.007871,0.041260,1554106839257
-3, -3.015121, 0, 0, 0
1,-0.864719,-0.940816,12.234869,1554106839267
2,7.562500,-26.875000,-45.250000,1554106839267
4,0.008255,-0.082205,-0.020735,1554106839268
-3, -2.998838, 0, 0, 0
1,-0.758196,-1.375287,12.148150,1554106839277
2,7.500000,-27.000000,-44.875000,1554106839277
4,-0.005620,-0.196856,-0.088174,1554106839278
-3, -2.995659, 0, 0, 0
1,-0.846255,-1.787262,12.255478,1554106839287
2,7.687500,-26.937500,-44.875000,1554106839288
4,-0.026581,-0.305136,-0.156731,1554106839288
-3, -3.004479, 0, 0, 0
1,-1.209378,-2.102061,12.434325,1554106839297
2,7.312500,-26.937500,-44.875000,1554106839297
4,-0.011851,-0.373378,-0.195477,1554106839297
-3, -3.055743, 0, 0, 0
1,-1.467196,-2.364782,12.395223,1554106839307
2,7.312500,-26.875000,-44.937500,1554106839308
4,0.042185,-0.387341,-0.194831,1554106839308
-3, -3.084888, 0, 0, 0
1,-1.492766,-2.646675,12.113368,1554106839317
2,7.125000,-27.000000,-44.812500,1554106839317
4,0.118002,-0.401565,-0.176348,1554106839318
-3, -3.097435, 0, 0, 0
1,-1.151860,-2.950873,11.522986,1554106839328
2,7.187500,-26.875000,-44.750000,1554106839328
4,0.165440,-0.420415,-0.160186,1554106839328
-3, -3.069147, 0, 0, 0
1,-0.575373,-0.448802,10.425815,1554106839337
2,6.425573,-26.930115,-44.783241,1554106839338
4,0.154113,-0.417867,-0.135612,1554106839338
-3, -3.005545, 0, 0, 0
1,-1.026816,-2.572474,11.398967,1554106839352
2,7.125000,-26.875000,-44.812500,1554106839353
4,0.027192,-0.229266,0.001152,1554106839353
-3, -3.056708, 0, 0, 0
1,-0.586659,-0.501894,10.450144,1554106839357
2,6.443059,-26.928738,-44.783974,1554106839357
4,0.005781,-0.048577,-0.078697,1554106839357
-3, -3.007401, 0, 0, 0
1,-1.127085,-2.289661,11.074610,1554106839367
2,7.000000,-26.937500,-45.000000,1554106839367
4,-0.006301,-0.020403,0.118386,1554106839367
-3, -3.073961, 0, 0, 0
1,-1.231156,-1.286175,9.751296,1554106839377
2,7.187500,-26.875000,-44.875000,1554106839377
4,-0.010472,0.179280,0.236126,1554106839377
-3, -3.095230, 0, 0, 0
1,-0.615945,-0.565078,10.447894,1554106839387
2,6.475245,-26.927608,-44.791519,1554106839387
4,0.005672,0.339065,0.327581,1554106839387
-3, -3.011767, 0, 0, 0
1,-1.238750,-0.840317,9.026189,1554106839397
2,7.125000,-27.000000,-44.937500,1554106839397
4,0.033196,0.443296,0.406941,1554106839397
-3, -3.111055, 0, 0, 0
1,-0.955095,-0.107634,7.658323,1554106839407
2,7.250000,-26.937500,-44.875000,1554106839407
4,0.058975,0.499042,0.468691,1554106839407
-3, -3.082146, 0, 0, 0
1,-0.639604,-0.560350,10.343501,1554106839417
2,7.250000,-26.875000,-44.812500,1554106839417
4,0.070476,0.503807,0.498623,1554106839417
-3, -2.990058, 0, 0, 0
1,-0.668308,0.234153,7.059169,1554106839427
2,7.250000,-26.937500,-44.812500,1554106839427
4,0.061785,0.462861,0.486127,1554106839427
-3, -3.024383, 0, 0, 0
1,-0.472041,0.521859,6.649004,1554106839437
2,6.546966,-26.928486,-44.797928,1554106839437
4,0.025534,0.397219,0.430293,1554106839437
-3, -2.998589, 0, 0, 0
1,-0.406631,0.748341,6.406702,1554106839447
2,7.312500,-26.937500,-44.875000,1554106839447
4,-0.025970,0.311122,0.350776,1554106839447
-3, -2.937418, 0, 0, 0
1,-0.434509,0.825387,6.330528,1554106839457
2,7.437500,-26.875000,-44.750000,1554106839457
4,-0.080041,0.208706,0.269845,1554106839457
-3, -2.935416, 0, 0, 0
1,-0.505885,0.793180,6.365407,1554106839467
2,7.500000,-26.937500,-44.937500,1554106839467
4,-0.124337,0.115715,0.196542,1554106839468
-3, -2.958388, 0, 0, 0
1,-0.621621,0.661164,6.500277,1554106839477
2,7.500000,-26.750000,-44.875000,1554106839478
4,-0.146328,0.048642,0.147917,1554106839478
-3, -2.997688, 0, 0, 0
1,-0.702736,0.444019,6.652969,1554106839487
2,7.437500,-26.687500,-44.875000,1554106839487
4,-0.150063,-0.003910,0.126292,1554106839488
-3, -3.028515, 0, 0, 0
1,-0.709708,0.313420,6.845875,1554106839497
2,7.062500,-26.875000,-44.937500,1554106839497
4,-0.152367,-0.063408,0.122924,1554106839497
-3, -3.045403, 0, 0, 0
1,-0.716393,0.274548,7.065356,1554106839507
2,7.125000,-26.687500,-45.125000,1554106839507
4,-0.153886,-0.122138,0.130655,1554106839507
-3, -3.040096, 0, 0, 0
1,-0.634176,0.315039,7.290201,1554106839517
2,6.875000,-26.750000,-45.250000,1554106839517
4,-0.149505,-0.167883,0.140970,1554106839517
-3, -3.023902, 0, 0, 0
1,-0.536426,0.348960,7.503055,1554106839527
2,6.937500,-26.625000,-45.437500,1554106839528
4,-0.143222,-0.192545,0.137480,1554106839528
-3, -2.992359, 0, 0, 0
1,-0.488159,0.375047,7.822144,1554106839537
2,6.750000,-26.625000,-45.312500,1554106839537
4,-0.131790,-0.201638,0.131895,1554106839537
-3, -2.982598, 0, 0, 0
1,-0.400933,0.424741,8.062943,1554106839547
2,6.687500,-26.312500,-45.500000,1554106839548
4,-0.108437,-0.188478,0.120131,1554106839548
-3, -2.958524, 0, 0, 0
1,-0.204723,0.444364,8.226142,1554106839557
2,6.687500,-26.375000,-45.625000,1554106839557
4,-0.094649,-0.180118,0.090583,1554106839558
-3, -2.913113, 0, 0, 0
1,-0.021174,0.428782,8.447270,1554106839567
2,6.687840,-26.865524,-44.889683,1554106839567
4,-0.092345,-0.173014,0.030439,1554106839568
-3, -2.879947, 0, 0, 0
1,0.073224,0.338272,8.636709,1554106839577
2,6.812500,-25.937500,-45.687500,1554106839577
4,-0.103934,-0.150954,-0.037333,1554106839578
-3, -2.851657, 0, 0, 0
1,0.054320,0.192532,8.859734,1554106839587
2,6.690957,-26.842325,-44.909626,1554106839587
4,-0.135403,-0.151180,-0.099938,1554106839587
-3, -2.878470, 0, 0, 0
1,-0.167699,0.027667,9.181495,1554106839597
2,6.687500,-25.750000,-45.687500,1554106839597
4,-0.173835,-0.164969,-0.141599,1554106839598
-3, -2.916960, 0, 0, 0
1,-0.521026,-0.080723,9.604475,1554106839607
2,6.690870,-26.815018,-44.929073,1554106839608
4,-0.201114,-0.174707,-0.149470,1554106839608
-3, -2.986657, 0, 0, 0
1,-0.982102,-0.172670,10.124294,1554106839617
2,6.500000,-25.562500,-45.625000,1554106839618
4,-0.195582,-0.196734,-0.123133,1554106839618
-3, -3.063375, 0, 0, 0
1,-1.419781,-0.198326,10.699946,1554106839627
2,6.500000,-25.500000,-46.000000,1554106839628
4,-0.134530,-0.214728,-0.060092,1554106839628
-3, -3.126686, 0, 0, 0
1,-1.618059,-0.218868,11.186275,1554106839637
2,6.312500,-25.750000,-45.750000,1554106839637
4,-0.007069,-0.213611,0.019426,1554106839638
-3, 3.130258, 0, 0, 0
1,-1.526486,-0.219031,11.390194,1554106839647
2,6.062500,-25.687500,-45.687500,1554106839647
4,0.160762,-0.209125,0.081996,1554106839648
-3, 3.139338, 0, 0, 0
1,-1.256104,-0.082504,11.325732,1554106839657
2,5.750000,-25.875000,-45.687500,1554106839657
4,0.310320,-0.214902,0.091455,1554106839658
-3, -3.115699, 0, 0, 0
1,-1.131509,0.112393,11.133009,1554106839667
2,5.312500,-26.500000,-45.375000,1554106839667
4,0.402019,-0.235340,0.061767,1554106839667
-3, -3.114825, 0, 0, 0
1,-0.962958,0.257578,10.885678,1554106839677
2,6.601260,-26.675455,-45.035271,1554106839677
4,0.418111,-0.278118,0.020368,1554106839677
-3, -3.040087, 0, 0, 0
1,-0.715435,0.304983,10.659885,1554106839687
2,5.375000,-26.687500,-45.312500,1554106839687
4,0.363849,-0.326272,-0.039183,1554106839687
-3, -3.050085, 0, 0, 0
1,-0.449047,0.223264,10.529622,1554106839697
2,5.375000,-27.062500,-45.500000,1554106839697
4,0.250943,-0.361754,-0.111265,1554106839698
-3, -3.010812, 0, 0, 0
1,-0.263372,0.095289,10.575160,1554106839707
2,6.540713,-26.685425,-45.053650,1554106839707
4,0.090513,-0.390186,-0.184551,1554106839707
-3, -2.938293, 0, 0, 0
1,-0.113839,-0.115707,10.870096,1554106839717
2,5.312500,-27.062500,-45.375000,1554106839717
4,-0.093619,-0.384339,-0.245987,1554106839717
-3, -2.967757, 0, 0, 0
1,-0.040816,-0.446069,11.353132,1554106839727
2,4.937500,-26.750000,-45.937500,1554106839727
4,-0.276809,-0.342399,-0.292168,1554106839728
-3, -2.975874, 0, 0, 0
1,-0.180101,-0.775731,12.039109,1554106839737
2,6.470695,-26.696230,-45.083580,1554106839737
4,-0.428182,-0.252427,-0.307946,1554106839738
-3, -2.947893, 0, 0, 0
1,-0.697393,-0.697220,12.808892,1554106839747
2,5.312500,-26.375000,-45.937500,1554106839747
4,-0.507105,-0.065747,-0.266686,1554106839747
-3, -3.044564, 0, 0, 0
1,-1.089141,-0.543599,13.067658,1554106839757
2,5.437500,-26.062500,-46.000000,1554106839757
4,-0.507315,0.134146,-0.170501,1554106839757
-3, -3.084496, 0, 0, 0
1,-0.670980,-0.875607,12.759084,1554106839767
2,5.562500,-26.000000,-46.187500,1554106839767
4,-0.484503,0.157568,-0.104615,1554106839767
-3, -3.034516, 0, 0, 0
1,0.068043,-1.359227,12.683820,1554106839777
2,5.500000,-25.687500,-46.375000,1554106839777
4,-0.452197,0.081018,-0.096325,1554106839777
-3, -2.955173, 0, 0, 0
1,0.635038,-1.769545,13.030155,1554106839787
2,5.437500,-25.500000,-46.250000,1554106839787
4,-0.395718,0.047246,-0.109467,1554106839787
-3, -2.901953, 0, 0, 0
1,0.865504,-1.949867,13.468534,1554106839797
2,5.562500,-25.375000,-46.500000,1554106839797
4,-0.307195,0.121178,-0.121859,1554106839798
-3, -2.878633, 0, 0, 0
1,0.744549,-1.990482,13.657762,1554106839807
2,5.750000,-25.312500,-46.437500,1554106839808
4,-0.179402,0.281766,-0.124913,1554106839808
-3, -2.886273, 0, 0, 0
1,0.337812,-2.110584,13.368514,1554106839817
2,6.315343,-26.541042,-45.273064,1554106839817
4,-0.006074,0.476772,-0.076428,1554106839817
-3, -2.920956, 0, 0, 0
1,0.025407,-2.127152,12.379555,1554106839827
2,6.312500,-25.375000,-46.187500,1554106839827
4,0.203924,0.614059,0.000960,1554106839827
-3, -2.948838, 0, 0, 0
1,-0.088547,-1.896275,11.141676,1554106839837
2,6.312500,-25.562500,-46.125000,1554106839837
4,0.390692,0.602959,0.046007,1554106839837
-3, -2.963051, 0, 0, 0
1,-0.003821,-1.683191,10.049968,1554106839847
2,6.562500,-25.937500,-46.125000,1554106839847
4,0.507856,0.444954,0.057439,1554106839847
-3, -2.946954, 0, 0, 0
1,0.474741,-1.611154,9.161786,1554106839857
2,6.562500,-26.062500,-45.937500,1554106839857
4,0.529620,0.178425,0.028344,1554106839857
-3, -2.881401, 0, 0, 0
1,1.147790,-1.604987,8.648594,1554106839867
2,6.500000,-26.312500,-45.875000,1554106839867
4,0.451394,-0.107460,-0.054367,1554106839868
-3, -2.789370, 0, 0, 0
1,1.595668,-1.487920,8.703967,1554106839877
2,6.187500,-26.437500,-45.875000,1554106839877
4,0.278869,-0.359119,-0.191323,1554106839878
-3, -2.735247, 0, 0, 0
1,1.610158,-1.453261,9.219190,1554106839887
2,6.125000,-26.500000,-46.125000,1554106839888
4,0.070913,-0.506390,-0.317440,1554106839888
-3, -2.741112, 0, 0, 0
1,1.390131,-1.527750,9.859313,1554106839897
2,5.875000,-26.500000,-45.875000,1554106839897
4,-0.103882,-0.520422,-0.384740,1554106839898
-3, -2.786473, 0, 0, 0
1,1.159349,-1.689856,10.246675,1554106839907
2,5.875000,-26.437500,-45.875000,1554106839907
4,-0.213733,-0.405702,-0.404567,1554106839907
-3, -2.823159, 0, 0, 0
1,0.754490,-1.719947,10.447156,1554106839917
2,5.875000,-26.125000,-46.125000,1554106839917
4,-0.240716,-0.193557,-0.386748,1554106839917
-3, -2.871499, 0, 0, 0
1,0.329404,-1.753408,10.223778,1554106839927
2,6.062500,-26.000000,-46.187500,1554106839927
4,-0.206315,0.043284,-0.313356,1554106839927
-3, -2.919327, 0, 0, 0
1,0.051169,-1.703628,9.572919,1554106839937
2,6.250000,-25.937500,-46.187500,1554106839937
4,-0.151425,0.208270,-0.209666,1554106839937
-3, -2.950719, 0, 0, 0
1,0.056618,-1.508404,8.788424,1554106839947
2,6.437500,-25.750000,-46.437500,1554106839947
4,-0.118682,0.264924,-0.132610,1554106839947
-3, -2.941561, 0, 0, 0
1,0.129680,-1.221081,8.181869,1554106839958
2,6.750000,-25.812500,-46.375000,1554106839958
4,-0.112836,0.257768,-0.099187,1554106839959
-3, -2.914297, 0, 0, 0
1,0.097262,-0.889389,7.805404,1554106839967
2,6.937500,-25.687500,-46.500000,1554106839967
4,-0.127130,0.226038,-0.091944,1554106839967
-3, -2.902056, 0, 0, 0
1,-0.039935,-0.591646,7.620112,1554106839977
2,7.125000,-25.562500,-46.375000,1554106839977
4,-0.133675,0.200887,-0.084875,1554106839977
-3, -2.909203, 0, 0, 0
1,-0.245827,-0.347360,7.540241,1554106839987
2,7.062500,-25.437500,-46.437500,1554106839987
4,-0.112137,0.189438,-0.068871,1554106839988
-3, -2.942996, 0, 0, 0
1,-0.411429,-0.153143,7.487722,1554106839997
2,7.000000,-25.312500,-46.375000,1554106839997
4,-0.056444,0.193313,-0.038816,1554106839997
-3, -2.973912, 0, 0, 0
1,-0.608233,0.038451,7.396819,1554106840007
2,7.000000,-25.500000,-46.437500,1554106840007
4,0.023684,0.206088,0.001257,1554106840008
-3, -3.016705, 0, 0, 0
1,-0.721248,0.239439,7.227242,1554106840017
2,6.875000,-25.562500,-46.375000,1554106840017
4,0.112486,0.213436,0.051365,1554106840017
-3, -3.048722, 0, 0, 0
1,-0.733631,0.465337,7.045551,1554106840027
2,6.937500,-25.687500,-46.437500,1554106840027
4,0.198060,0.208619,0.109921,1554106840027
-3, -3.049169, 0, 0, 0
1,-0.559161,0.687912,6.821674,1554106840037
2,7.125000,-25.812500,-46.187500,1554106840037
4,0.255848,0.197798,0.157080,1554106840038
-3, -2.984585, 0, 0, 0
1,-0.228005,0.934639,6.617037,1554106840047
2,6.875000,-25.937500,-46.125000,1554106840047
4,0.271783,0.176086,0.168459,1554106840048
-3, -2.873189, 0, 0, 0
1,0.142350,1.127880,6.447930,1554106840057
2,6.875000,-26.125000,-46.062500,1554106840057
4,0.234747,0.141092,0.131127,1554106840057
-3, -2.724933, 0, 0, 0
1,0.507523,1.339795,6.498831,1554106840067
2,6.812500,-26.437500,-46.000000,1554106840067
4,0.144740,0.093672,0.060912,1554106840067
-3, -2.587640, 0, 0, 0
1,0.749002,1.447937,6.763696,1554106840077
2,7.062500,-26.625000,-46.187500,1554106840077
4,0.006510,0.029723,-0.038153,1554106840077
-3, -2.513022, 0, 0, 0
1,0.872543,1.355846,7.260771,1554106840087
2,7.125000,-26.500000,-46.250000,1554106840087
4,-0.139138,-0.044122,-0.137270,1554106840087
-3, -2.526951, 0, 0, 0
1,0.856406,1.078071,7.908364,1554106840097
2,6.491374,-26.256308,-45.732773,1554106840097
4,-0.268746,-0.101665,-0.224676,1554106840097
-3, -2.624511, 0, 0, 0
1,0.784743,0.699327,8.597320,1554106840107
2,7.250000,-26.312500,-46.562500,1554106840107
4,-0.353761,-0.122225,-0.299062,1554106840107
-3, -2.671414, 0, 0, 0
1,0.516324,0.366179,9.351493,1554106840117
2,7.437500,-26.062500,-46.375000,1554106840117
4,-0.395509,-0.138230,-0.359765,1554106840117
-3, -2.751068, 0, 0, 0
1,0.041353,0.133912,10.169918,1554106840127
2,7.687500,-25.437500,-46.437500,1554106840127
4,-0.384688,-0.130184,-0.379103,1554106840127
-3, -2.834359, 0, 0, 0
1,-0.430813,-0.095787,11.043657,1554106840137
2,6.562368,-26.232449,-45.785767,1554106840137
4,-0.314369,-0.100112,-0.340217,1554106840137
-3, -2.964256, 0, 0, 0
1,-0.811931,-0.328772,11.737066,1554106840147
2,7.875000,-25.500000,-46.562500,1554106840147
4,-0.175371,-0.021345,-0.244189,1554106840147
-3, -2.970072, 0, 0, 0
1,-1.074930,-0.478745,12.043839,1554106840157
2,7.812500,-25.375000,-46.562500,1554106840157
4,0.008762,0.097354,-0.112870,1554106840158
-3, -3.008562, 0, 0, 0
1,-1.245789,-0.346096,11.930940,1554106840167
2,8.000000,-25.312500,-46.250000,1554106840167
4,0.197798,0.201324,0.021572,1554106840168
-3, -3.023818, 0, 0, 0
1,-1.297925,-0.029410,11.505662,1554106840177
2,6.659976,-26.171141,-45.834766,1554106840177
4,0.333515,0.221482,0.118089,1554106840177
-3, -3.085351, 0, 0, 0
1,-1.091890,0.284144,10.992613,1554106840187
2,7.937500,-25.437500,-46.250000,1554106840187
4,0.392664,0.148248,0.156521,1554106840187
-3, -3.005106, 0, 0, 0
1,-0.640593,0.385658,10.703872,1554106840197
2,7.937500,-25.500000,-46.062500,1554106840197
4,0.375316,0.039427,0.139033,1554106840197
-3, -2.927747, 0, 0, 0
1,-0.167747,0.334374,10.680696,1554106840207
2,7.750000,-25.625000,-46.062500,1554106840207
4,0.288259,-0.087371,0.069255,1554106840208
-3, -2.858684, 0, 0, 0
1,0.154847,0.142905,11.044424,1554106840217
2,7.562500,-25.687500,-46.312500,1554106840217
4,0.162351,-0.204430,-0.027105,1554106840217
-3, -2.825288, 0, 0, 0
1,0.275477,-0.242130,11.700377,1554106840227
2,7.687500,-25.875000,-46.250000,1554106840227
4,0.024888,-0.271556,-0.119555,1554106840227
-3, -2.825446, 0, 0, 0
1,0.247991,-0.745286,12.576253,1554106840237
2,7.812500,-25.312500,-46.437500,1554106840238
4,-0.089658,-0.276635,-0.186628,1554106840239
-3, -2.839525, 0, 0, 0
1,-0.185311,-1.229279,13.459790,1554106840247
2,6.817544,-26.086985,-45.890884,1554106840247
4,-0.146154,-0.177675,-0.185319,1554106840247
-3, -2.939322, 0, 0, 0
1,-0.941908,-1.536378,14.206015,1554106840257
2,7.875000,-25.437500,-46.437500,1554106840257
4,-0.118543,0.036303,-0.067125,1554106840258
-3, -2.985039, 0, 0, 0
1,-2.008783,-1.427883,14.604679,1554106840267
2,8.062500,-25.437500,-46.500000,1554106840267
4,-0.010228,0.389331,0.167796,1554106840268
-3, -3.086363, 0, 0, 0
1,-2.577071,-1.144179,14.079879,1554106840277
2,8.437500,-25.625000,-46.625000,1554106840277
4,0.138876,0.706352,0.481990,1554106840277
-3, 3.138359, 0, 0, 0
1,-2.211974,-0.939964,12.966747,1554106840287
2,8.562500,-26.000000,-46.500000,1554106840287
4,0.249408,0.806168,0.713875,1554106840288
-3, -3.120398, 0, 0, 0
1,-1.680356,-0.760504,12.135959,1554106840297
2,8.750000,-26.062500,-46.500000,1554106840297
4,0.319692,0.769236,0.841249,1554106840297
-3, -3.062639, 0, 0, 0
1,-1.233790,-0.377527,11.571771,1554106840307
2,8.875000,-26.125000,-46.250000,1554106840307
4,0.359206,0.691918,0.878634,1554106840307
-3, -3.000618, 0, 0, 0
1,-0.808005,-0.109061,11.070798,1554106840317
2,8.750000,-26.750000,-46.125000,1554106840317
4,0.386241,0.584790,0.818106,1554106840318
-3, -2.946747, 0, 0, 0
1,-0.716738,0.090357,10.557778,1554106840327
2,7.089097,-26.063196,-45.975822,1554106840327
4,0.402595,0.421916,0.657396,1554106840327
-3, -2.988558, 0, 0, 0
1,-0.975110,0.189755,10.124916,1554106840337
2,8.625000,-26.937500,-45.750000,1554106840337
4,0.417937,0.205216,0.455095,1554106840337
-3, -2.981868, 0, 0, 0
1,-1.301775,0.072094,9.785850,1554106840347
2,8.500000,-27.437500,-45.812500,1554106840347
4,0.435704,-0.068173,0.263876,1554106840348
-3, -3.053812, 0, 0, 0
1,-1.272643,-0.286682,9.594419,1554106840357
2,8.250000,-27.625000,-45.562500,1554106840357
4,0.457137,-0.414481,0.091351,1554106840357
-3, -3.066267, 0, 0, 0
1,-1.015975,-0.730548,9.712798,1554106840367
2,7.875000,-27.625000,-45.375000,1554106840367
4,0.452389,-0.722514,-0.075800,1554106840367
-3, -3.041471, 0, 0, 0
1,-0.649231,-1.253211,9.986062,1554106840377
2,7.187500,-27.937500,-45.375000,1554106840377
4,0.415022,-0.930871,-0.209090,1554106840378
-3, -3.015679, 0, 0, 0
1,-0.283406,-1.594222,10.326508,1554106840387
2,7.205695,-26.236835,-45.927441,1554106840387
4,0.322118,-1.039728,-0.320373,1554106840387
-3, -2.963212, 0, 0, 0
1,-0.331645,-2.022708,11.024858,1554106840397
2,6.750000,-28.500000,-45.625000,1554106840398
4,0.181043,-1.034212,-0.412177,1554106840398
-3, -2.994567, 0, 0, 0
1,-0.484871,-0.449804,10.349278,1554106840407
2,6.375000,-28.187500,-45.687500,1554106840407
4,0.029932,-0.906437,-0.452564,1554106840408
-3, -3.002224, 0, 0, 0
1,-0.795076,-2.202034,11.270503,1554106840417
2,7.173820,-26.340767,-45.914070,1554106840417
4,-0.078208,-0.651689,-0.393694,1554106840417
-3, -3.028997, 0, 0, 0
1,-1.258670,-2.265882,11.187003,1554106840427
2,6.187500,-27.875000,-45.812500,1554106840428
4,-0.131685,-0.312554,-0.259077,1554106840428
-3, -3.113433, 0, 0, 0
1,-1.678862,-2.190359,10.822749,1554106840437
2,7.149162,-26.379124,-45.911530,1554106840437
4,-0.134251,0.028920,-0.059987,1554106840437
-3, -3.140824, 0, 0, 0
1,-1.850967,-1.992167,10.020223,1554106840447
2,6.187500,-27.750000,-46.062500,1554106840447
4,-0.110200,0.285361,0.143588,1554106840448
-3, 3.078516, 0, 0, 0
1,-1.718874,-1.705744,9.106346,1554106840457
2,6.375000,-27.750000,-45.875000,1554106840458
4,-0.080948,0.435739,0.305729,1554106840458
-3, 3.078743, 0, 0, 0
1,-1.453462,-1.410300,8.291504,1554106840467
2,7.106367,-26.446810,-45.914295,1554106840467
4,-0.057893,0.487139,0.428531,1554106840467
-3, 3.114109, 0, 0, 0
1,-1.078942,-1.072344,7.658678,1554106840477
2,6.375000,-27.750000,-45.750000,1554106840477
4,-0.052255,0.452895,0.500072,1554106840477
-3, 3.139538, 0, 0, 0
1,-0.802287,-0.675155,7.285211,1554106840487
2,6.187500,-27.687500,-45.937500,1554106840487
4,-0.051295,0.380080,0.527212,1554106840487
-3, -3.106353, 0, 0, 0
1,-0.616976,-0.265833,7.099000,1554106840497
2,6.187500,-27.875000,-46.000000,1554106840498
4,-0.034418,0.306096,0.517019,1554106840498
-3, -3.067990, 0, 0, 0
1,-0.521735,0.061196,6.972950,1554106840507
2,6.187500,-28.000000,-46.000000,1554106840507
4,0.008622,0.250751,0.484503,1554106840507
-3, -3.042690, 0, 0, 0
1,-0.567579,0.362530,6.821741,1554106840517
2,5.937500,-28.125000,-45.937500,1554106840518
4,0.077091,0.216822,0.440486,1554106840518
-3, -3.059551, 0, 0, 0
1,-0.691637,0.583994,6.596064,1554106840527
2,6.312500,-28.687500,-45.812500,1554106840528
4,0.151704,0.182963,0.399453,1554106840528
-3, -3.080478, 0, 0, 0
1,-0.804557,0.786361,6.291071,1554106840537
2,6.978031,-26.670473,-45.913239,1554106840537
4,0.210853,0.131790,0.364303,1554106840538
-3, -3.088773, 0, 0, 0
1,-0.713798,0.855841,5.989325,1554106840547
2,6.187500,-28.812500,-45.875000,1554106840547
4,0.235061,0.053163,0.342207,1554106840548
-3, -3.109134, 0, 0, 0
1,-0.494039,0.965361,5.779909,1554106840557
2,6.437500,-28.812500,-45.875000,1554106840557
4,0.207816,-0.049986,0.301680,1554106840557
-3, -3.021796, 0, 0, 0
1,-0.247742,1.107270,5.786288,1554106840567
2,6.312500,-29.000000,-45.812500,1554106840567
4,0.124285,-0.160204,0.236161,1554106840568
-3, -2.925879, 0, 0, 0
1,-0.027811,1.214205,6.148214,1554106840577
2,6.312500,-28.812500,-45.562500,1554106840577
4,0.021904,-0.234834,0.170205,1554106840578
-3, -2.837146, 0, 0, 0
1,0.071309,1.277086,6.630991,1554106840587
2,5.875000,-28.562500,-45.375000,1554106840587
4,-0.090809,-0.257680,0.102137,1554106840588
-3, -2.825877, 0, 0, 0
1,-0.004290,1.277862,7.088973,1554106840597
2,5.812500,-28.500000,-45.500000,1554106840597
4,-0.200486,-0.232897,0.041207,1554106840597
-3, -2.859703, 0, 0, 0
1,-0.205336,1.159857,7.551762,1554106840607
2,5.875000,-28.250000,-45.687500,1554106840608
4,-0.285065,-0.189176,-0.010489,1554106840608
-3, -2.924220, 0, 0, 0
1,-0.407656,0.982111,8.059534,1554106840617
2,5.750000,-28.000000,-45.875000,1554106840617
4,-0.338227,-0.141110,-0.054699,1554106840617
-3, -2.988678, 0, 0, 0
