sensorType,x,y,z,timestamp
4,0.275937,0.170152,0.146119,1551352799716
-3, 3.085999, 0, 0, 0
1,0.379232,0.362607,10.317687,1551352799725
2,-2.437500,-14.000000,-46.562500,1551352799726
4,0.350183,0.126467,0.190939,1551352799726
-3, 3.082932, 0, 0, 0
1,0.456718,0.589883,10.128134,1551352799735
2,-2.500000,-14.125000,-46.562500,1551352799736
4,0.380831,0.073775,0.212983,1551352799736
-3, 3.106505, 0, 0, 0
1,0.735020,0.730519,9.941109,1551352799745
2,-2.437500,-14.062500,-46.437500,1551352799746
4,0.356780,0.026040,0.200189,1551352799746
-3, -3.048397, 0, 0, 0
1,1.024393,0.731591,9.862570,1551352799755
2,-2.562500,-14.187500,-46.375000,1551352799756
4,0.266302,-0.035971,0.151582,1551352799756
-3, -2.935688, 0, 0, 0
1,1.210585,0.569274,10.128613,1551352799765
2,-2.437500,-14.187500,-46.312500,1551352799766
4,0.146102,-0.091909,0.081507,1551352799766
-3, -2.882113, 0, 0, 0
1,1.237113,0.196708,10.722451,1551352799775
2,-2.812500,-14.250000,-46.062500,1551352799776
4,0.022532,-0.135455,0.008936,1551352799776
-3, -2.958297, 0, 0, 0
1,1.134038,-0.269319,11.473820,1551352799785
2,-2.750000,-14.062500,-46.125000,1551352799786
4,-0.045989,-0.140429,-0.035099,1551352799786
-3, -3.023228, 0, 0, 0
1,0.844674,-0.692777,12.211693,1551352799795
2,-2.875000,-14.187500,-46.062500,1551352799796
4,-0.054192,-0.117164,-0.050475,1551352799796
-3, -3.123090, 0, 0, 0
1,0.009290,-0.886209,13.036591,1551352799805
2,-3.187500,-14.187500,-46.000000,1551352799806
4,0.015551,-0.004869,-0.008674,1551352799806
-3, 2.960963, 0, 0, 0
1,-0.830635,-0.693102,13.210342,1551352799815
2,-2.812500,-13.937500,-45.750000,1551352799816
4,0.160658,0.187885,0.127758,1551352799816
-3, 2.806337, 0, 0, 0
1,-1.216456,-0.424425,12.384248,1551352799826
2,-2.437500,-14.062500,-45.750000,1551352799826
4,0.281609,0.278136,0.304281,1551352799826
-3, 2.725212, 0, 0, 0
1,-0.876670,-0.349984,11.346266,1551352799835
2,-2.500000,-14.312500,-45.812500,1551352799836
4,0.295711,0.141424,0.430608,1551352799836
-3, 2.775429, 0, 0, 0
1,0.278283,-0.498856,10.634689,1551352799845
2,-2.687500,-14.250000,-45.812500,1551352799846
4,0.198200,-0.121423,0.453838,1551352799846
-3, 3.051003, 0, 0, 0
1,1.513222,-0.763492,10.755223,1551352799855
2,-2.937500,-14.500000,-45.812500,1551352799856
4,0.010367,-0.369696,0.345401,1551352799856
-3, -2.947512, 0, 0, 0
1,2.001802,-1.047789,11.593031,1551352799865
2,-2.937500,-14.250000,-45.875000,1551352799866
4,-0.183940,-0.422701,0.149226,1551352799866
-3, -2.878693, 0, 0, 0
1,1.723787,-1.191403,12.509359,1551352799875
2,-3.187500,-14.125000,-45.875000,1551352799876
4,-0.279340,-0.202336,-0.019513,1551352799876
-3, -2.974184, 0, 0, 0
1,0.745708,-1.196507,13.175818,1551352799885
2,-3.062500,-13.937500,-46.125000,1551352799886
4,-0.227067,0.158214,-0.076149,1551352799886
-3, 3.116604, 0, 0, 0
1,-0.473774,-1.139516,12.923766,1551352799895
2,-2.687500,-13.875000,-46.125000,1551352799896
4,-0.039392,0.490874,0.010559,1551352799896
-3, 2.901320, 0, 0, 0
1,-1.334777,-1.013504,11.817396,1551352799905
2,-2.500000,-13.937500,-46.375000,1551352799906
4,0.192126,0.643451,0.175563,1551352799906
-3, 2.733344, 0, 0, 0
1,-1.605820,-0.765024,10.514836,1551352799915
2,-2.500000,-13.875000,-46.312500,1551352799916
4,0.384444,0.572730,0.327720,1551352799916
-3, 2.636056, 0, 0, 0
1,-1.431752,-0.491376,9.218318,1551352799925
2,-2.375000,-14.187500,-46.187500,1551352799926
4,0.500944,0.377829,0.409384,1551352799926
-3, 2.623415, 0, 0, 0
1,-1.023186,-0.234833,8.232357,1551352799935
2,-2.312500,-14.562500,-46.062500,1551352799936
4,0.513720,0.101683,0.402037,1551352799936
-3, 2.675165, 0, 0, 0
1,-0.517914,0.017181,7.688950,1551352799945
2,-2.500000,-14.750000,-45.937500,1551352799946
4,0.412177,-0.160082,0.307963,1551352799946
-3, 2.777532, 0, 0, 0
1,-0.015792,0.157826,7.613207,1551352799955
2,-2.687500,-14.875000,-46.125000,1551352799956
4,0.209230,-0.342730,0.158441,1551352799956
-3, 2.944198, 0, 0, 0
1,0.382325,0.138375,7.929308,1551352799965
2,-2.812500,-14.750000,-46.062500,1551352799966
4,-0.040282,-0.382384,0.002758,1551352799966
-3, 3.099245, 0, 0, 0
1,0.503070,-0.122535,8.377800,1551352799975
2,-3.187500,-14.812500,-45.937500,1551352799976
4,-0.282447,-0.322921,-0.111579,1551352799976
-3, 3.113939, 0, 0, 0
1,0.411372,-0.437536,8.879443,1551352799985
2,-3.250000,-14.437500,-46.062500,1551352799986
4,-0.481327,-0.217782,-0.185197,1551352799986
-3, 3.074896, 0, 0, 0
1,0.206035,-0.778614,9.372782,1551352799995
2,-3.312500,-14.375000,-45.937500,1551352799996
4,-0.603692,-0.117251,-0.228010,1551352799996
-3, 3.015309, 0, 0, 0
1,-0.012737,-1.131059,9.803385,1551352800005
2,-3.312500,-14.312500,-45.937500,1551352800006
4,-0.638564,-0.027506,-0.237993,1551352800006
-3, 2.970205, 0, 0, 0
1,-0.329145,-1.411899,10.076907,1551352800015
2,-3.125000,-14.000000,-46.000000,1551352800016
4,-0.593953,0.030980,-0.218219,1551352800016
-3, 2.916796, 0, 0, 0
1,-0.633611,-1.590123,10.236170,1551352800025
2,-3.187500,-13.750000,-46.000000,1551352800026
4,-0.484085,0.086149,-0.163171,1551352800026
-3, 2.857022, 0, 0, 0
1,-0.855621,-1.706635,10.160446,1551352800035
2,-2.875000,-13.437500,-46.062500,1551352800036
4,-0.321472,0.112050,-0.074019,1551352800036
-3, 2.828525, 0, 0, 0
1,-0.953725,-1.741016,9.924751,1551352800045
2,-2.750000,-13.437500,-45.750000,1551352800046
4,-0.144566,0.101212,0.036111,1551352800046
-3, 2.815350, 0, 0, 0
1,-0.978012,-1.568403,9.592120,1551352800055
2,-2.937500,-13.687500,-46.062500,1551352800056
4,0.023108,0.070232,0.156172,1551352800056
-3, 2.791808, 0, 0, 0
1,-0.818625,-1.231664,9.199844,1551352800065
2,-2.812500,-13.625000,-46.062500,1551352800066
4,0.158999,0.048189,0.266058,1551352800066
-3, 2.802819, 0, 0, 0
1,-0.559429,-0.842797,8.762117,1551352800075
2,-2.750000,-13.937500,-46.125000,1551352800076
4,0.252444,0.048363,0.342835,1551352800076
-3, 2.839779, 0, 0, 0
1,-0.309417,-0.442918,8.375693,1551352800085
2,-2.875000,-14.000000,-46.250000,1551352800086
4,0.289672,0.068295,0.380691,1551352800086
-3, 2.869457, 0, 0, 0
1,-0.129622,-0.099781,8.104880,1551352800095
2,-3.000000,-14.187500,-46.437500,1551352800096
4,0.281644,0.109310,0.385037,1551352800096
-3, 2.893245, 0, 0, 0
1,-0.009787,0.214147,7.815220,1551352800105
2,-3.000000,-14.375000,-46.437500,1551352800106
4,0.240506,0.159279,0.375246,1551352800106
-3, 2.912215, 0, 0, 0
1,-0.005478,0.505052,7.530540,1551352800115
2,-2.875000,-14.375000,-46.750000,1551352800116
4,0.168128,0.181898,0.344406,1551352800116
-3, 2.887791, 0, 0, 0
1,-0.034457,0.685747,7.267972,1551352800125
2,-2.937500,-14.625000,-46.750000,1551352800126
4,0.073217,0.172665,0.299219,1551352800126
-3, 2.840420, 0, 0, 0
1,-0.080934,0.778824,7.097353,1551352800135
2,-2.812500,-14.500000,-46.875000,1551352800136
4,-0.038519,0.118002,0.235602,1551352800136
-3, 2.796305, 0, 0, 0
1,-0.072803,0.853763,7.157274,1551352800146
2,-2.625000,-14.375000,-46.625000,1551352800147
4,-0.151128,0.039619,0.162473,1551352800147
-3, 2.801375, 0, 0, 0
1,0.002959,0.825760,7.474468,1551352800155
2,-2.625000,-14.312500,-46.750000,1551352800156
4,-0.243962,-0.029199,0.090740,1551352800156
-3, 2.862408, 0, 0, 0
1,0.058064,0.726659,7.952083,1551352800165
2,-2.687500,-14.250000,-46.687500,1551352800166
4,-0.304351,-0.088261,0.025028,1551352800166
-3, 2.909783, 0, 0, 0
1,0.101505,0.540620,8.493814,1551352800175
2,-2.437500,-14.187500,-46.687500,1551352800176
4,-0.327214,-0.132087,-0.024295,1551352800176
-3, 2.975216, 0, 0, 0
1,0.083184,0.334259,8.977481,1551352800185
2,-2.250000,-14.250000,-46.625000,1551352800186
4,-0.316760,-0.153362,-0.061994,1551352800186
-3, 2.997227, 0, 0, 0
1,0.054157,0.175600,9.414039,1551352800195
2,-2.187500,-14.187500,-46.500000,1551352800196
4,-0.277211,-0.161809,-0.084875,1551352800196
-3, 2.998412, 0, 0, 0
1,-0.042272,0.043546,9.717710,1551352800205
2,-1.937500,-14.000000,-46.062500,1551352800206
4,-0.214867,-0.163450,-0.093393,1551352800206
-3, 2.987826, 0, 0, 0
1,-0.148766,-0.081068,9.907130,1551352800215
2,-1.812500,-13.937500,-46.187500,1551352800216
4,-0.141668,-0.174149,-0.087476,1551352800216
-3, 2.968299, 0, 0, 0
1,-0.255873,-0.116397,10.075289,1551352800225
2,-1.875000,-14.250000,-46.187500,1551352800226
4,-0.061662,-0.195634,-0.059708,1551352800226
-3, 2.938307, 0, 0, 0
1,-0.235130,-0.064912,10.226105,1551352800235
2,-1.812500,-14.312500,-46.062500,1551352800236
4,0.017453,-0.220924,-0.015935,1551352800236
-3, 2.947490, 0, 0, 0
1,-0.104713,-0.036449,10.364346,1551352800245
2,-1.687500,-14.562500,-45.937500,1551352800246
4,0.084614,-0.253247,0.022532,1551352800246
-3, 2.996496, 0, 0, 0
1,0.050297,0.018809,10.567336,1551352800255
2,-1.625000,-14.625000,-45.750000,1551352800256
4,0.131039,-0.277490,0.037368,1551352800256
-3, 3.045133, 0, 0, 0
1,0.163888,0.064193,10.749621,1551352800265
2,-1.812500,-14.500000,-45.562500,1551352800266
4,0.162630,-0.270631,0.032917,1551352800266
-3, 3.063193, 0, 0, 0
1,0.177841,0.098660,10.933112,1551352800275
2,-1.750000,-14.375000,-45.500000,1551352800276
4,0.181724,-0.252985,0.016965,1551352800276
-3, 3.069406, 0, 0, 0
1,0.098450,0.126270,11.099921,1551352800285
2,-2.062500,-14.375000,-45.500000,1551352800286
4,0.194988,-0.249442,0.005149,1551352800286
-3, 3.022440, 0, 0, 0
1,0.058064,0.108917,11.218932,1551352800295
2,-2.250000,-14.312500,-45.437500,1551352800296
4,0.201027,-0.276652,0.000384,1551352800296
-3, 2.997344, 0, 0, 0
1,0.108869,0.050996,11.312220,1551352800306
2,-2.312500,-14.312500,-45.437500,1551352800306
4,0.193225,-0.306305,-0.001274,1551352800306
-3, 3.009450, 0, 0, 0
1,0.312530,0.063494,11.418542,1551352800315
2,-2.312500,-14.312500,-45.375000,1551352800316
4,0.172508,-0.318034,-0.005603,1551352800316
-3, 3.065624, 0, 0, 0
1,0.565003,0.113638,11.521300,1551352800325
2,-2.500000,-14.000000,-45.375000,1551352800326
4,0.127077,-0.300546,-0.020124,1551352800326
-3, 3.121341, 0, 0, 0
1,0.826431,0.128904,11.615269,1551352800335
2,-2.500000,-13.750000,-45.125000,1551352800336
4,0.063565,-0.257139,-0.049079,1551352800336
-3, -3.088140, 0, 0, 0
1,1.003994,0.009845,11.696968,1551352800345
2,-2.562500,-13.687500,-45.000000,1551352800346
4,-0.003613,-0.192562,-0.093602,1551352800346
-3, -3.046983, 0, 0, 0
1,0.895776,-0.081230,11.862350,1551352800356
2,-2.437500,-13.625000,-45.000000,1551352800356
4,-0.050911,-0.116955,-0.131790,1551352800356
-3, -3.072946, 0, 0, 0
1,0.410816,0.098134,11.911403,1551352800365
2,-2.312500,-13.500000,-45.000000,1551352800366
4,-0.056095,-0.026267,-0.130882,1551352800366
-3, 3.083766, 0, 0, 0
1,0.132936,0.338502,11.531864,1551352800375
2,-2.062500,-13.625000,-44.812500,1551352800376
4,-0.045291,0.010577,-0.101753,1551352800376
-3, 3.016610, 0, 0, 0
1,0.542976,0.174240,10.792909,1551352800385
2,-1.937500,-13.625000,-45.000000,1551352800386
4,-0.092869,-0.098122,-0.093340,1551352800386
-3, -3.116323, 0, 0, 0
1,1.610915,-0.291326,10.384352,1551352800395
2,-2.062500,-13.562500,-44.687500,1551352800396
4,-0.217276,-0.293547,-0.149138,1551352800396
-3, -2.827019, 0, 0, 0
1,2.629092,-0.838488,10.780554,1551352800406
2,-2.375000,-13.250000,-44.687500,1551352800406
4,-0.399384,-0.402473,-0.285169,1551352800406
-3, -2.677102, 0, 0, 0
1,2.957510,-1.297916,11.703949,1551352800416
2,-2.375000,-13.125000,-44.812500,1551352800416
4,-0.551786,-0.306113,-0.447241,1551352800416
-3, -2.687093, 0, 0, 0
1,2.616134,-1.642710,12.606679,1551352800425
2,-2.375000,-12.937500,-44.937500,1551352800426
4,-0.602784,0.002251,-0.575906,1551352800426
-3, -2.788450, 0, 0, 0
1,1.604891,-1.922228,13.045698,1551352800435
2,-2.000000,-12.687500,-45.312500,1551352800436
4,-0.504295,0.434919,-0.604617,1551352800436
-3, -2.957919, 0, 0, 0
1,0.311754,-2.032486,12.607234,1551352800445
2,-1.875000,-12.687500,-45.437500,1551352800446
4,-0.274820,0.810339,-0.477557,1551352800446
-3, 3.103597, 0, 0, 0
1,-0.725108,-1.868780,11.527401,1551352800456
2,-1.437500,-12.562500,-45.625000,1551352800456
4,0.009704,0.967349,-0.216264,1551352800456
-3, 2.926312, 0, 0, 0
1,-1.228915,-1.420557,10.259959,1551352800466
2,-0.937500,-12.312500,-45.750000,1551352800466
4,0.278991,0.868092,0.077318,1551352800466
-3, 2.807706, 0, 0, 0
1,-1.096295,-0.940912,9.027643,1551352800476
2,-0.875000,-12.687500,-45.812500,1551352800476
4,0.476405,0.588350,0.292552,1551352800476
-3, 2.787508, 0, 0, 0
1,-0.440236,-0.613979,7.957829,1551352800485
2,-0.687500,-12.937500,-45.937500,1551352800486
4,0.557371,0.218568,0.373326,1551352800486
-3, 2.947713, 0, 0, 0
1,0.535631,-0.377403,7.251845,1551352800495
2,-0.562500,-13.062500,-45.937500,1551352800496
4,0.505465,-0.150255,0.298556,1551352800496
-3, -2.960554, 0, 0, 0
1,1.626180,-0.271177,7.074847,1551352800505
2,-0.750000,-13.312500,-45.750000,1551352800506
4,0.324631,-0.445984,0.096621,1551352800506
-3, -2.575398, 0, 0, 0
1,2.458098,-0.335351,7.493076,1551352800515
2,-1.062500,-13.250000,-45.875000,1551352800516
4,0.040282,-0.638110,-0.174498,1551352800516
-3, -2.420000, 0, 0, 0
1,2.674994,-0.609085,8.451973,1551352800525
2,-1.250000,-12.937500,-46.062500,1551352800526
4,-0.259461,-0.676664,-0.423068,1551352800526
-3, -2.468660, 0, 0, 0
1,2.455177,-0.908734,9.576960,1551352800535
2,-1.250000,-12.750000,-46.312500,1551352800536
4,-0.480681,-0.541139,-0.591841,1551352800536
-3, -2.592853, 0, 0, 0
1,1.859797,-1.146085,10.520763,1551352800545
2,-1.250000,-12.562500,-46.312500,1551352800546
4,-0.579868,-0.272760,-0.662422,1551352800547
-3, -2.767073, 0, 0, 0
1,1.041823,-1.298146,10.952353,1551352800555
2,-1.125000,-12.625000,-46.562500,1551352800556
4,-0.545817,0.045239,-0.628860,1551352800556
-3, -2.960672, 0, 0, 0
1,0.213936,-1.396193,10.707914,1551352800565
2,-0.625000,-12.625000,-46.625000,1551352800566
4,-0.417535,0.314299,-0.501206,1551352800566
-3, -3.125070, 0, 0, 0
1,-0.353595,-1.360883,10.013491,1551352800575
2,-0.500000,-12.375000,-46.812500,1551352800576
4,-0.247383,0.434168,-0.313322,1551352800576
-3, 3.026154, 0, 0, 0
1,-0.498406,-1.145080,9.181668,1551352800585
2,-0.187500,-12.500000,-47.000000,1551352800586
4,-0.088785,0.381267,-0.123308,1551352800586
-3, 2.992467, 0, 0, 0
1,-0.247388,-0.876805,8.521585,1551352800596
2,0.125000,-12.687500,-47.500000,1551352800596
4,0.031800,0.230122,0.010908,1551352800596
-3, 3.070004, 0, 0, 0
1,0.162317,-0.605484,8.198867,1551352800605
2,0.250000,-12.937500,-47.562500,1551352800606
4,0.104702,0.035517,0.072047,1551352800606
-3, -3.069090, 0, 0, 0
1,0.494374,-0.359963,8.280414,1551352800615
2,0.375000,-13.437500,-47.750000,1551352800616
4,0.128386,-0.149348,0.060947,1551352800616
-3, -2.936632, 0, 0, 0
1,0.791360,-0.080464,8.644102,1551352800625
2,0.437500,-13.437500,-47.937500,1551352800626
4,0.141424,-0.210731,0.006370,1551352800626
-3, -2.808236, 0, 0, 0
1,0.897107,0.113274,8.975565,1551352800635
2,0.375000,-13.625000,-48.187500,1551352800636
4,0.165754,-0.122889,-0.048328,1551352800636
-3, -2.763958, 0, 0, 0
1,0.806492,0.183453,8.985477,1551352800645
2,0.750000,-13.687500,-48.250000,1551352800646
4,0.196472,0.021834,-0.078470,1551352800646
-3, -2.762665, 0, 0, 0
1,0.694625,0.252598,8.715565,1551352800655
2,0.937500,-13.812500,-48.562500,1551352800656
4,0.203488,0.148074,-0.082676,1551352800656
-3, -2.773066, 0, 0, 0
1,0.583793,0.366667,8.329217,1551352800666
2,1.375000,-14.125000,-48.562500,1551352800666
4,0.175685,0.220016,-0.067178,1551352800666
-3, -2.763179, 0, 0, 0
1,0.521285,0.479262,8.042928,1551352800675
2,1.562500,-14.000000,-48.687500,1551352800676
4,0.122435,0.227783,-0.047229,1551352800676
-3, -2.740347, 0, 0, 0
1,0.571544,0.615415,7.928475,1551352800685
2,1.687500,-14.000000,-48.875000,1551352800686
4,0.051609,0.196018,-0.038659,1551352800686
-3, -2.670532, 0, 0, 0
1,0.735077,0.654795,7.970623,1551352800695
2,1.812500,-13.812500,-49.187500,1551352800696
4,-0.035709,0.130097,-0.061034,1551352800696
-3, -2.568056, 0, 0, 0
1,0.954578,0.596750,8.196980,1551352800705
2,1.812500,-13.687500,-49.250000,1551352800706
4,-0.129050,0.061279,-0.118892,1551352800706
-3, -2.504867, 0, 0, 0
1,1.122804,0.382182,8.609271,1551352800716
2,2.062500,-13.812500,-49.312500,1551352800716
4,-0.205931,0.013788,-0.191114,1551352800716
-3, -2.516054, 0, 0, 0
1,1.144074,0.065189,9.108827,1551352800725
2,2.187500,-13.875000,-49.312500,1551352800726
4,-0.244276,-0.002286,-0.245201,1551352800726
-3, -2.590463, 0, 0, 0
1,0.967660,-0.185666,9.578856,1551352800735
2,2.000000,-13.875000,-49.562500,1551352800736
4,-0.238290,0.010664,-0.263213,1551352800736
-3, -2.701886, 0, 0, 0
1,0.704930,-0.378150,10.047670,1551352800745
2,2.062500,-13.625000,-49.687500,1551352800746
4,-0.181322,0.055763,-0.238307,1551352800746
-3, -2.797992, 0, 0, 0
1,0.419895,-0.502485,10.403803,1551352800755
2,2.375000,-13.625000,-50.125000,1551352800756
4,-0.092084,0.118054,-0.172089,1551352800756
-3, -2.873847, 0, 0, 0
1,0.190741,-0.570251,10.640560,1551352800765
2,2.875000,-13.875000,-50.187500,1551352800766
4,0.037490,0.186837,-0.055781,1551352800766
-3, -2.917221, 0, 0, 0
1,0.035022,-0.506240,10.656707,1551352800775
2,3.125000,-13.937500,-50.062500,1551352800776
4,0.184202,0.241554,0.095452,1551352800776
-3, -2.942419, 0, 0, 0
1,0.046026,-0.276492,10.411386,1551352800786
2,3.625000,-14.187500,-50.187500,1551352800786
4,0.316638,0.238063,0.252444,1551352800786
-3, -2.898542, 0, 0, 0
1,0.235293,0.126806,10.146388,1551352800795
2,3.875000,-14.375000,-50.250000,1551352800796
4,0.400954,0.185703,0.357409,1551352800796
-3, -2.790262, 0, 0, 0
1,0.545198,0.451604,10.004833,1551352800805
2,3.937500,-14.750000,-50.062500,1551352800806
4,0.436071,0.128352,0.400448,1551352800806
-3, -2.652116, 0, 0, 0
1,0.880041,0.675835,9.969504,1551352800815
2,4.062500,-14.687500,-50.375000,1551352800816
4,0.422806,0.062832,0.382070,1551352800816
-3, -2.497905, 0, 0, 0
1,1.185005,0.741819,9.984999,1551352800825
2,4.437500,-14.750000,-50.500000,1551352800826
4,0.361318,-0.008063,0.305136,1551352800826
-3, -2.388902, 0, 0, 0
1,1.382632,0.696339,10.197728,1551352800835
2,4.687500,-15.125000,-50.500000,1551352800836
4,0.261171,-0.055641,0.182841,1551352800836
-3, -2.370203, 0, 0, 0
1,1.389844,0.456440,10.560191,1551352800845
2,4.750000,-15.250000,-50.500000,1551352800846
4,0.149453,-0.065450,0.052517,1551352800846
-3, -2.430592, 0, 0, 0
1,1.134852,0.135263,11.065071,1551352800855
2,4.437500,-15.250000,-50.812500,1551352800856
4,0.064507,-0.039427,-0.031206,1551352800857
-3, -2.561255, 0, 0, 0
1,0.767773,-0.127630,11.458171,1551352800865
2,4.625000,-15.437500,-51.187500,1551352800866
4,0.021241,0.033755,-0.050004,1551352800866
-3, -2.676120, 0, 0, 0
1,0.104358,-0.219232,11.840745,1551352800876
2,4.437500,-15.500000,-51.250000,1551352800876
4,0.017837,0.150657,-0.002705,1551352800876
-3, -2.852625, 0, 0, 0
1,-0.535880,-0.048363,11.814744,1551352800885
2,4.687500,-15.500000,-51.437500,1551352800886
4,0.044209,0.239442,0.103114,1551352800886
-3, -2.992989, 0, 0, 0
1,-0.805199,0.137686,11.449130,1551352800895
2,4.687500,-15.437500,-51.750000,1551352800896
4,0.056741,0.214571,0.203244,1551352800896
-3, -3.071136, 0, 0, 0
1,-0.575106,0.153373,10.899116,1551352800905
2,4.937500,-15.625000,-51.750000,1551352800906
4,0.016930,0.101561,0.241466,1551352800906
-3, -2.994691, 0, 0, 0
1,0.251449,-0.185618,10.418302,1551352800915
2,5.000000,-15.687500,-51.812500,1551352800916
4,-0.103044,-0.122121,0.196611,1551352800916
-3, -2.781677, 0, 0, 0
1,1.316064,-0.768769,10.488060,1551352800925
2,4.937500,-15.437500,-52.250000,1551352800926
4,-0.303949,-0.380395,0.061261,1551352800926
-3, -2.603608, 0, 0, 0
1,1.923281,-1.297600,11.264288,1551352800935
2,4.562500,-15.187500,-52.687500,1551352800936
4,-0.532622,-0.535973,-0.119573,1551352800936
-3, -2.571862, 0, 0, 0
1,1.833518,-1.720301,12.524711,1551352800945
2,4.500000,-14.875000,-52.875000,1551352800946
4,-0.686839,-0.498867,-0.290074,1551352800946
-3, -2.632473, 0, 0, 0
1,1.012288,-1.916750,13.865867,1551352800955
2,4.500000,-14.312500,-53.000000,1551352800956
4,-0.663539,-0.211918,-0.382157,1551352800956
-3, -2.768947, 0, 0, 0
1,-0.201649,-2.019998,14.250652,1551352800965
2,5.062500,-14.062500,-53.187500,1551352800966
4,-0.442598,0.233368,-0.322205,1551352800966
-3, -2.942842, 0, 0, 0
1,-1.353825,-2.105557,13.118397,1551352800975
2,5.437500,-13.937500,-53.375000,1551352800976
4,-0.158790,0.578472,-0.123761,1551352800978
-3, 3.138422, 0, 0, 0
1,-2.326187,-1.809298,11.763987,1551352800985
2,5.937500,-13.812500,-53.625000,1551352800986
4,0.125140,0.645405,0.195320,1551352800986
-3, 2.933489, 0, 0, 0
1,-2.714632,-1.212912,10.619079,1551352800995
2,5.937500,-14.062500,-53.812500,1551352800996
4,0.416348,0.560094,0.542361,1551352800996
-3, 2.777413, 0, 0, 0
1,-2.384299,-0.688754,9.578560,1551352801005
2,6.000000,-14.312500,-54.000000,1551352801006
4,0.622751,0.397708,0.772378,1551352801006
-3, 2.760566, 0, 0, 0
1,-1.567790,-0.275276,8.759599,1551352801015
2,5.937500,-14.812500,-54.000000,1551352801016
4,0.720420,0.115366,0.866120,1551352801016
-3, 2.922543, 0, 0, 0
1,-0.460941,0.073569,8.310954,1551352801025
2,6.125000,-15.187500,-53.812500,1551352801026
4,0.664796,-0.154060,0.782030,1551352801026
-3, -2.931559, 0, 0, 0
1,0.541703,0.340523,8.138074,1551352801035
2,6.062500,-15.562500,-54.000000,1551352801036
4,0.431812,-0.364023,0.541261,1551352801036
-3, -2.515271, 0, 0, 0
1,1.192849,0.307310,8.494695,1551352801045
2,5.687500,-15.937500,-53.937500,1551352801046
4,0.146311,-0.439823,0.243229,1551352801046
-3, -2.389688, 0, 0, 0
1,1.339125,-0.022630,9.180921,1551352801055
2,5.500000,-16.062500,-54.312500,1551352801056
4,-0.099815,-0.325539,-0.018780,1551352801056
-3, -2.454615, 0, 0, 0
1,1.098546,-0.475517,9.785418,1551352801065
2,5.250000,-16.250000,-54.437500,1551352801066
4,-0.262498,-0.121335,-0.193574,1551352801066
-3, -2.601053, 0, 0, 0
1,0.562235,-0.873864,10.143553,1551352801075
2,5.312500,-16.500000,-54.500000,1551352801076
4,-0.346326,0.078138,-0.283878,1551352801076
-3, -2.765615, 0, 0, 0
1,-0.201640,-1.188865,10.301282,1551352801085
2,5.750000,-16.312500,-54.375000,1551352801086
4,-0.337529,0.230436,-0.289219,1551352801086
-3, -2.935865, 0, 0, 0
1,-0.767332,-1.391567,10.210589,1551352801095
2,5.875000,-16.375000,-54.250000,1551352801096
4,-0.251711,0.315294,-0.218201,1551352801096
-3, -3.065667, 0, 0, 0
1,-1.113811,-1.518585,9.933169,1551352801105
2,6.000000,-16.375000,-54.062500,1551352801106
4,-0.117583,0.343620,-0.095120,1551352801106
-3, 3.139061, 0, 0, 0
1,-1.266628,-1.518403,9.530943,1551352801115
2,5.875000,-16.687500,-54.250000,1551352801116
4,0.022410,0.317894,0.044628,1551352801116
-3, 3.088706, 0, 0, 0
1,-1.266734,-1.342592,9.014026,1551352801125
2,5.937500,-16.937500,-54.125000,1551352801126
4,0.135891,0.246196,0.170449,1551352801126
-3, 3.074787, 0, 0, 0
1,-1.082773,-1.072440,8.553228,1551352801135
2,5.750000,-17.125000,-54.437500,1551352801136
4,0.206001,0.141913,0.261189,1551352801136
-3, 3.093951, 0, 0, 0
1,-0.736629,-0.795708,8.275146,1551352801145
2,5.750000,-17.312500,-54.437500,1551352801146
4,0.236056,0.049306,0.312239,1551352801146
-3, -3.101503, 0, 0, 0
1,-0.432469,-0.515615,8.141493,1551352801155
2,5.812500,-17.250000,-54.562500,1551352801156
4,0.229424,0.002391,0.326726,1551352801156
-3, -3.001751, 0, 0, 0
1,-0.262970,-0.235379,8.094221,1551352801165
2,5.937500,-17.125000,-54.625000,1551352801166
4,0.196594,0.013666,0.318261,1551352801166
-3, -2.922774, 0, 0, 0
1,-0.147042,0.007211,8.106489,1551352801175
2,5.937500,-17.500000,-54.875000,1551352801176
4,0.161356,0.065380,0.302308,1551352801176
-3, -2.865663, 0, 0, 0
1,0.091343,-0.510453,9.884291,1551352801186
2,5.937500,-17.437500,-55.187500,1551352801186
4,0.025317,0.049313,0.064724,1551352801186
-3, -2.833465, 0, 0, 0
1,-0.009500,0.315230,7.820641,1551352801196
2,6.062500,-17.625000,-55.375000,1551352801197
4,0.087912,0.164131,0.258815,1551352801199
-3, -2.769909, 0, 0, 0
1,-0.002806,0.393185,7.589170,1551352801205
2,6.062500,-17.562500,-55.250000,1551352801206
4,0.047264,0.160727,0.221343,1551352801206
-3, -2.751145, 0, 0, 0
1,-0.016980,0.486214,7.371460,1551352801216
2,6.062500,-17.437500,-55.437500,1551352801216
4,0.004765,0.119834,0.176575,1551352801216
-3, -2.734130, 0, 0, 0
1,-0.062757,0.541635,7.224648,1551352801225
2,6.312500,-17.437500,-55.375000,1551352801226
4,-0.043616,0.050353,0.113691,1551352801226
-3, -2.726868, 0, 0, 0
1,-0.040223,0.534271,7.226381,1551352801235
2,6.250000,-17.500000,-55.250000,1551352801236
