sensorType,x,y,z,timestamp
1,2.097081,0.271675,8.370704,1558430800076
2,6.000000,-28.750000,-43.500000,1558430800077
4,0.264400,-0.177221,-0.117199,1558430800077
-3, -2.603345, 0, 0, 0
1,2.572369,0.138366,8.220415,1558430800086
2,5.812500,-28.687500,-43.625000,1558430800087
4,-0.054444,-0.016769,-0.026504,1558430800087
-3, -2.556551, 0, 0, 0
1,2.512226,-0.211743,8.739765,1558430800096
2,5.812500,-28.562500,-43.687500,1558430800097
4,-0.342591,-0.274121,-0.584406,1558430800097
-3, -2.602206, 0, 0, 0
1,1.963437,-0.619035,9.568293,1558430800106
2,5.875000,-28.062500,-43.812500,1558430800107
4,-0.553845,-0.165300,-0.700889,1558430800107
-3, -2.698009, 0, 0, 0
1,1.161140,-0.935242,10.440836,1558430800116
2,5.812500,-27.937500,-43.687500,1558430800117
4,-0.628720,-0.009390,-0.727540,1558430800117
-3, -2.817981, 0, 0, 0
1,0.366533,-1.177191,11.030663,1558430800126
2,6.125000,-27.687500,-43.812500,1558430800127
4,-0.557999,0.184638,-0.657919,1558430800127
-3, -2.910177, 0, 0, 0
1,-0.373620,-1.239488,11.151137,1558430800136
2,6.437500,-27.437500,-43.750000,1558430800137
4,-0.398267,0.319064,-0.515256,1558430800137
-3, -2.988119, 0, 0, 0
1,-0.817467,-1.113716,10.893570,1558430800147
2,6.812500,-27.437500,-43.750000,1558430800147
4,-0.197659,0.363273,-0.333707,1558430800148
-3, -3.031269, 0, 0, 0
1,-0.862880,-0.885587,10.362326,1558430800157
2,7.562500,-27.375000,-43.687500,1558430800157
4,-0.008360,0.332468,-0.178931,1558430800157
-3, -3.016189, 0, 0, 0
1,-0.625155,-0.643351,9.740694,1558430800167
2,7.875000,-27.562500,-43.937500,1558430800167
4,0.146119,0.239232,-0.076184,1558430800167
-3, -2.977252, 0, 0, 0
1,-0.339249,-0.366945,9.236945,1558430800176
2,7.812500,-27.500000,-43.875000,1558430800177
4,0.247331,0.129154,-0.022026,1558430800177
-3, -2.932674, 0, 0, 0
1,-0.066310,-0.120218,8.893923,1558430800186
2,7.937500,-27.500000,-43.750000,1558430800187
4,0.293669,0.044576,0.003613,1558430800187
-3, -2.876988, 0, 0, 0
1,0.117536,0.121396,8.728330,1558430800196
2,8.062500,-27.875000,-43.625000,1558430800197
4,0.295100,0.003473,0.012531,1558430800197
-3, -2.834431, 0, 0, 0
1,0.175160,0.335207,8.676051,1558430800206
2,8.125000,-27.937500,-43.562500,1558430800207
4,0.276739,0.009163,0.019897,1558430800207
-3, -2.811110, 0, 0, 0
1,0.201745,0.495207,8.623934,1558430800216
2,8.187500,-28.125000,-43.687500,1558430800217
4,0.256982,0.040806,0.025045,1558430800217
-3, -2.796182, 0, 0, 0
1,0.138117,0.602984,8.565573,1558430800226
2,8.000000,-28.375000,-43.500000,1558430800227
4,0.242880,0.083514,0.035430,1558430800227
-3, -2.809891, 0, 0, 0
1,0.086450,0.708349,8.419191,1558430800237
2,8.125000,-28.562500,-43.375000,1558430800237
4,0.239634,0.116989,0.052779,1558430800237
-3, -2.809285, 0, 0, 0
1,0.038709,0.770847,8.248245,1558430800246
2,7.750000,-28.875000,-43.500000,1558430800247
4,0.235009,0.118927,0.072641,1558430800247
-3, -2.830117, 0, 0, 0
1,0.063935,0.879620,8.075738,1558430800256
2,7.625000,-28.812500,-43.375000,1558430800257
4,0.222460,0.092782,0.091263,1558430800257
-3, -2.820454, 0, 0, 0
1,0.163620,0.967545,7.907790,1558430800266
2,7.875000,-29.375000,-43.437500,1558430800267
4,0.195861,0.050737,0.103062,1558430800267
-3, -2.789891, 0, 0, 0
1,0.387296,1.019097,7.823830,1558430800276
2,8.000000,-29.562500,-43.375000,1558430800277
4,0.142716,0.013631,0.099100,1558430800277
-3, -2.738679, 0, 0, 0
1,0.561890,1.106236,7.858833,1558430800287
2,7.875000,-29.750000,-43.375000,1558430800287
4,0.059498,-0.001606,0.074595,1558430800288
-3, -2.705992, 0, 0, 0
1,0.712399,1.162347,8.112503,1558430800296
2,8.000000,-29.687500,-43.312500,1558430800297
4,-0.032219,0.019635,0.037525,1558430800297
-3, -2.675820, 0, 0, 0
1,0.778010,1.112806,8.503658,1558430800306
2,7.875000,-29.812500,-43.125000,1558430800307
4,-0.106762,0.070284,-0.004102,1558430800307
-3, -2.687328, 0, 0, 0
1,0.716173,1.031815,8.945590,1558430800316
2,8.062500,-29.625000,-43.312500,1558430800317
4,-0.149679,0.138771,-0.049148,1558430800317
-3, -2.704103, 0, 0, 0
1,0.517569,0.782808,9.306243,1558430800327
2,7.937500,-29.562500,-43.500000,1558430800328
4,-0.154235,0.190311,-0.075974,1558430800328
-3, -2.761203, 0, 0, 0
1,0.192647,0.587537,9.745675,1558430800336
2,8.125000,-29.625000,-43.375000,1558430800337
4,-0.115262,0.230366,-0.065921,1558430800337
-3, -2.820174, 0, 0, 0
1,-0.204340,0.516477,10.104019,1558430800346
2,8.250000,-29.687500,-43.375000,1558430800347
4,-0.027594,0.252811,-0.012025,1558430800347
-3, -2.879036, 0, 0, 0
1,-0.536454,0.505540,10.323223,1558430800356
2,8.500000,-29.437500,-43.187500,1558430800357
4,0.090129,0.237819,0.073670,1558430800357
-3, -2.916421, 0, 0, 0
1,-0.624791,0.598397,10.387962,1558430800366
2,8.187500,-29.687500,-43.312500,1558430800367
4,0.227818,0.201324,0.172334,1558430800367
-3, -2.939003, 0, 0, 0
1,-0.484960,0.827101,10.268597,1558430800376
2,8.312500,-29.687500,-43.250000,1558430800377
4,0.350480,0.150238,0.255045,1558430800377
-3, -2.906049, 0, 0, 0
1,-0.222508,1.051351,10.050888,1558430800386
2,8.375000,-29.937500,-43.187500,1558430800387
4,0.417046,0.091577,0.292570,1558430800388
-3, -2.856044, 0, 0, 0
1,0.110947,1.246182,9.926609,1558430800397
2,8.375000,-30.000000,-42.875000,1558430800397
4,0.433540,0.042499,0.290248,1558430800398
-3, -2.794013, 0, 0, 0
1,0.394469,1.368804,9.859150,1558430800406
2,8.250000,-30.250000,-42.687500,1558430800407
4,0.404585,0.000628,0.261189,1558430800407
-3, -2.750740, 0, 0, 0
1,0.494336,1.471017,9.976198,1558430800416
2,8.312500,-30.312500,-42.562500,1558430800417
4,0.355349,-0.048817,0.215147,1558430800417
-3, -2.730164, 0, 0, 0
1,0.568182,1.485305,10.170406,1558430800427
2,8.500000,-30.312500,-42.500000,1558430800427
4,0.030352,0.049807,-0.013626,1558430800427
-3, -2.715827, 0, 0, 0
1,0.630977,1.369139,10.401791,1558430800436
2,8.750000,-30.437500,-42.500000,1558430800437
4,0.260455,-0.147550,0.095504,1558430800438
-3, -2.712607, 0, 0, 0
1,0.692068,1.244094,10.566445,1558430800446
2,8.625000,-30.500000,-42.437500,1558430800447
4,0.204745,-0.157725,0.035465,1558430800448
-3, -2.720610, 0, 0, 0
1,0.712275,1.090157,10.648978,1558430800456
2,8.625000,-30.312500,-42.062500,1558430800457
4,0.127950,-0.146381,-0.015062,1558430800457
-3, -2.727242, 0, 0, 0
1,0.637978,0.927064,10.692543,1558430800467
2,8.437500,-30.250000,-42.062500,1558430800467
4,0.015027,-0.127653,-0.050894,1558430800468
-3, -2.751270, 0, 0, 0
1,0.338033,0.997741,10.894834,1558430800477
2,8.250000,-30.500000,-42.187500,1558430800477
4,-0.126816,-0.070267,-0.073513,1558430800478
-3, -2.796191, 0, 0, 0
1,0.126720,1.127094,11.132291,1558430800487
2,8.375000,-30.562500,-42.437500,1558430800487
4,-0.279986,-0.009460,-0.080564,1558430800487
-3, -2.814915, 0, 0, 0
1,0.186173,0.962029,11.470889,1558430800496
2,8.375000,-30.500000,-42.312500,1558430800497
4,-0.427902,0.024801,-0.096848,1558430800498
-3, -2.816360, 0, 0, 0
1,0.422739,0.604115,11.897784,1558430800507
2,8.187500,-30.125000,-42.312500,1558430800507
4,-0.541960,0.076917,-0.153100,1558430800507
-3, -2.808125, 0, 0, 0
1,0.694730,-0.017545,12.166864,1558430800517
2,8.187500,-29.812500,-42.437500,1558430800517
4,-0.618108,0.120218,-0.248238,1558430800517
-3, -2.800810, 0, 0, 0
1,0.794377,-0.804136,12.356091,1558430800526
2,7.750000,-29.437500,-42.562500,1558430800527
4,-0.656715,0.113185,-0.348682,1558430800527
-3, -2.826417, 0, 0, 0
1,0.590726,-1.428467,12.749287,1558430800536
2,7.750000,-29.312500,-42.625000,1558430800537
4,-0.632228,0.088733,-0.413940,1558430800537
-3, -2.861933, 0, 0, 0
1,0.028041,-1.660752,13.371445,1558430800547
2,7.937500,-29.062500,-42.812500,1558430800547
4,-0.516565,0.101770,-0.423522,1558430800547
-3, -2.910501, 0, 0, 0
1,-0.796522,-1.589357,13.910407,1558430800557
2,8.312500,-29.125000,-43.000000,1558430800557
4,-0.279811,0.191236,-0.353377,1558430800557
-3, -2.970761, 0, 0, 0
1,-1.584799,-1.480019,13.823230,1558430800566
2,8.625000,-28.875000,-43.000000,1558430800567
4,0.051103,0.249268,-0.202214,1558430800567
-3, -3.031909, 0, 0, 0
1,-1.890797,-1.299917,12.999749,1558430800576
2,8.625000,-28.875000,-42.812500,1558430800577
4,0.373239,0.199439,-0.034558,1558430800577
-3, -3.069870, 0, 0, 0
1,-1.807929,-1.017593,11.870759,1558430800586
2,8.562500,-29.125000,-42.875000,1558430800587
4,0.622315,0.088261,0.084596,1558430800587
-3, -3.080236, 0, 0, 0
1,-1.493714,-0.667082,10.657013,1558430800596
2,8.687500,-29.500000,-42.625000,1558430800597
4,0.749793,-0.036774,0.147219,1558430800597
-3, -3.058163, 0, 0, 0
1,-1.084545,-0.389431,9.690033,1558430800606
2,8.687500,-30.062500,-42.500000,1558430800607
4,0.748851,-0.144740,0.168512,1558430800607
-3, -3.019222, 0, 0, 0
1,-0.605685,-0.189544,8.973726,1558430800616
2,8.687500,-30.312500,-42.250000,1558430800617
4,0.632699,-0.200556,0.156992,1558430800617
-3, -2.957130, 0, 0, 0
1,-0.212212,-0.093929,8.528396,1558430800626
2,8.625000,-30.437500,-42.250000,1558430800627
4,0.451011,-0.176191,0.112207,1558430800627
-3, -2.901322, 0, 0, 0
1,-0.024957,-0.137226,8.297661,1558430800636
2,8.500000,-30.562500,-42.375000,1558430800637
4,0.236684,-0.105819,0.055746,1558430800637
-3, -2.879896, 0, 0, 0
1,-0.046486,-0.275716,8.281304,1558430800647
2,8.375000,-30.562500,-42.375000,1558430800647
4,0.025011,-0.028170,0.011345,1558430800647
-3, -2.892268, 0, 0, 0
1,-0.276291,-0.386223,8.460065,1558430800656
2,8.375000,-30.562500,-42.375000,1558430800657
4,-0.139295,0.049044,-0.005411,1558430800657
-3, -2.929653, 0, 0, 0
1,-0.618173,-0.438311,8.751171,1558430800666
2,8.437500,-30.562500,-42.500000,1558430800667
4,-0.231780,0.120742,0.011833,1558430800667
-3, -2.977132, 0, 0, 0
1,-0.957422,-0.405367,8.990840,1558430800676
2,8.500000,-30.437500,-42.562500,1558430800677
4,-0.249250,0.172980,0.064001,1558430800677
-3, -3.020210, 0, 0, 0
1,-1.176405,-0.325793,9.105264,1558430800686
2,8.687500,-30.687500,-42.625000,1558430800687
4,-0.196507,0.210696,0.143292,1558430800688
-3, -3.043971, 0, 0, 0
1,-1.238406,-0.211006,8.986386,1558430800696
2,8.500000,-30.625000,-42.562500,1558430800697
4,0.016063,0.037758,-0.027065,1558430800697
-3, -3.059253, 0, 0, 0
1,-1.171205,-0.041755,8.714731,1558430800706
2,8.562500,-30.625000,-42.687500,1558430800707
4,-0.098297,0.217049,0.226666,1558430800707
-3, -3.051011, 0, 0, 0
1,-0.974469,0.134047,8.342490,1558430800716
2,8.687500,-30.687500,-42.562500,1558430800717
4,0.106256,0.179786,0.350375,1558430800717
-3, -3.019153, 0, 0, 0
1,-0.757650,0.307961,8.040419,1558430800726
2,8.625000,-30.937500,-42.437500,1558430800727
4,0.173381,0.143449,0.370970,1558430800727
-3, -2.985542, 0, 0, 0
1,-0.488034,0.419991,7.786116,1558430800736
2,8.625000,-30.875000,-42.312500,1558430800736
4,0.213262,0.114511,0.366397,1558430800737
-3, -2.935621, 0, 0, 0
1,-0.167878,0.113855,9.926338,1558430800746
2,7.838775,-29.768311,-42.695114,1558430800747
4,0.024321,0.049782,0.007323,1558430800747
-3, -2.903155, 0, 0, 0
1,-0.165516,0.737740,7.360034,1558430800756
2,8.562500,-31.125000,-42.187500,1558430800757
4,0.195023,0.073967,0.298102,1558430800757
-3, -2.864318, 0, 0, 0
1,-0.218083,0.881353,7.228823,1558430800766
2,8.562500,-30.937500,-42.312500,1558430800767
4,0.156573,0.055222,0.245009,1558430800767
-3, -2.864052, 0, 0, 0
1,-0.277086,0.979353,7.091654,1558430800776
2,8.312500,-30.437500,-42.125000,1558430800777
4,0.108856,0.013823,0.190834,1558430800778
-3, -2.874589, 0, 0, 0
1,-0.388742,1.004052,7.117559,1558430800786
2,8.125000,-30.375000,-41.812500,1558430800787
4,0.051086,-0.047194,0.143937,1558430800787
-3, -2.905020, 0, 0, 0
1,-0.410127,0.968263,7.214774,1558430800796
2,8.250000,-30.375000,-41.687500,1558430800797
4,-0.002147,-0.082327,0.110095,1558430800797
-3, -2.906556, 0, 0, 0
1,-0.376771,0.921088,7.332405,1558430800807
2,8.000000,-30.437500,-41.562500,1558430800808
4,-0.061331,-0.097861,0.090617,1558430800809
-3, -2.911326, 0, 0, 0
1,-0.293816,0.831870,7.470293,1558430800816
2,8.062500,-30.500000,-41.375000,1558430800817
4,-0.123273,-0.108228,0.075904,1558430800818
-3, -2.896477, 0, 0, 0
1,-0.225122,0.812477,7.681174,1558430800827
2,7.937500,-30.500000,-41.437500,1558430800827
4,-0.184411,-0.104301,0.057177,1558430800827
-3, -2.888208, 0, 0, 0
1,-0.197186,0.757784,7.941145,1558430800837
2,8.062500,-30.437500,-41.562500,1558430800837
4,-0.243124,-0.093253,0.032533,1558430800838
-3, -2.880793, 0, 0, 0
1,-0.213611,0.653186,8.279178,1558430800847
2,8.125000,-30.312500,-41.437500,1558430800847
4,-0.282848,-0.088872,0.015446,1558430800847
-3, -2.885565, 0, 0, 0
1,-0.229250,0.552668,8.764693,1558430800856
2,8.187500,-30.375000,-41.250000,1558430800857
4,-0.290475,-0.093009,0.008639,1558430800857
-3, -2.890532, 0, 0, 0
1,-0.254504,0.501901,9.294568,1558430800866
2,8.375000,-30.437500,-41.250000,1558430800867
4,-0.259705,-0.101613,0.014382,1558430800867
-3, -2.889834, 0, 0, 0
1,-0.284881,0.455454,9.824099,1558430800877
2,8.375000,-30.687500,-41.687500,1558430800877
4,-0.187728,-0.122470,0.023475,1558430800877
-3, -2.897121, 0, 0, 0
1,-0.273763,0.477078,10.284534,1558430800887
2,8.125000,-30.750000,-41.812500,1558430800887
4,-0.079884,-0.155893,0.031067,1558430800887
-3, -2.902616, 0, 0, 0
1,-0.282803,0.519657,10.547406,1558430800896
2,8.062500,-30.875000,-41.875000,1558430800897
4,0.041015,-0.185459,0.032707,1558430800897
-3, -2.904965, 0, 0, 0
1,-0.276712,0.549872,10.697389,1558430800907
2,8.062500,-30.812500,-41.937500,1558430800907
4,0.150325,-0.212302,0.031032,1558430800907
-3, -2.902448, 0, 0, 0
1,-0.296010,0.564945,10.831589,1558430800916
2,7.937500,-31.000000,-41.687500,1558430800917
4,0.244974,-0.218044,0.038537,1558430800917
-3, -2.909690, 0, 0, 0
1,-0.306975,0.602381,10.877921,1558430800926
2,7.562500,-30.937500,-41.750000,1558430800927
4,0.331822,-0.208933,0.059498,1558430800927
-3, -2.921841, 0, 0, 0
1,-0.320842,0.707400,10.851154,1558430800936
2,7.187500,-31.250000,-41.562500,1558430800937
4,0.396923,-0.189613,0.082956,1558430800937
-3, -2.935355, 0, 0, 0
1,-0.229604,0.810935,10.658038,1558430800946
2,7.125000,-31.437500,-41.437500,1558430800947
4,0.436873,-0.183068,0.096150,1558430800947
-3, -2.924081, 0, 0, 0
1,-0.099829,0.911166,10.414509,1558430800956
2,6.687500,-31.687500,-41.625000,1558430800957
4,0.435477,-0.209405,0.086080,1558430800957
-3, -2.920172, 0, 0, 0
1,-0.027083,1.070132,10.329649,1558430800966
2,6.812500,-31.750000,-41.500000,1558430800967
4,0.400204,-0.238953,0.053477,1558430800967
-3, -2.900825, 0, 0, 0
1,0.083510,1.179815,10.262822,1558430800976
2,6.687500,-32.000000,-41.500000,1558430800977
4,0.336447,-0.258989,0.009983,1558430800977
-3, -2.887571, 0, 0, 0
1,0.164242,1.251354,10.169506,1558430800986
2,6.687500,-32.000000,-41.562500,1558430800987
4,0.244852,-0.290144,-0.041172,1558430800987
-3, -2.872685, 0, 0, 0
1,0.400186,1.193328,10.095860,1558430800996
2,6.500000,-32.125000,-41.500000,1558430800997
4,0.119555,-0.316097,-0.107163,1558430800997
-3, -2.849536, 0, 0, 0
1,0.618508,1.083721,10.154020,1558430801006
2,6.375000,-32.000000,-41.500000,1558430801007
4,-0.041015,-0.329763,-0.188146,1558430801007
-3, -2.828754, 0, 0, 0
1,0.702918,0.872955,10.381738,1558430801016
2,6.187500,-31.875000,-41.625000,1558430801017
4,-0.213052,-0.318872,-0.263964,1558430801017
-3, -2.834429, 0, 0, 0
1,0.503903,0.712926,10.851959,1558430801027
2,6.250000,-31.625000,-41.875000,1558430801027
4,-0.370429,-0.293721,-0.313618,1558430801028
-3, -2.865009, 0, 0, 0
1,0.187016,0.614984,11.520161,1558430801036
2,6.125000,-31.375000,-42.125000,1558430801037
4,-0.466317,-0.236021,-0.317615,1558430801037
-3, -2.911705, 0, 0, 0
1,0.208410,0.236107,11.991934,1558430801046
2,6.062500,-31.187500,-42.250000,1558430801047
4,-0.489408,-0.178634,-0.293093,1558430801048
-3, -2.921328, 0, 0, 0
1,0.428102,-0.359255,12.217534,1558430801056
2,6.062500,-31.000000,-42.250000,1558430801057
4,-0.456124,-0.138230,-0.271643,1558430801057
-3, -2.911767, 0, 0, 0
1,0.622167,-0.771680,12.301533,1558430801066
2,6.000000,-30.812500,-42.000000,1558430801067
4,-0.390692,-0.108385,-0.260630,1558430801067
-3, -2.902978, 0, 0, 0
1,0.745200,-1.040329,12.306129,1558430801076
2,5.937500,-30.687500,-41.937500,1558430801077
4,-0.006629,-0.075351,-0.018798,1558430801077
-3, -2.898150, 0, 0, 0
1,0.782349,-1.123225,12.404186,1558430801086
2,6.062500,-30.250000,-41.812500,1558430801087
4,-0.234468,-0.052290,-0.237173,1558430801088
-3, -2.890500, 0, 0, 0
1,0.730050,-1.078406,12.504427,1558430801096
2,6.062500,-30.250000,-41.875000,1558430801097
4,-0.149365,0.038258,-0.211551,1558430801097
-3, -2.894678, 0, 0, 0
1,0.635000,-1.037561,12.503392,1558430801106
2,6.312500,-30.187500,-41.750000,1558430801107
4,-0.059673,0.180240,-0.174673,1558430801107
-3, -2.895307, 0, 0, 0
1,0.492641,-0.990184,12.284007,1558430801116
2,6.312500,-30.187500,-41.687500,1558430801117
4,0.046478,0.339432,-0.119642,1558430801117
-3, -2.907219, 0, 0, 0
1,0.344277,-0.794798,11.810166,1558430801126
2,6.562500,-30.375000,-41.375000,1558430801127
4,0.137951,0.464013,-0.057613,1558430801127
-3, -2.910953, 0, 0, 0
1,0.288090,-0.465576,11.235088,1558430801136
2,7.062500,-30.500000,-41.125000,1558430801137
4,0.204204,0.518031,-0.012584,1558430801137
-3, -2.894498, 0, 0, 0
1,0.371494,-0.237964,10.650913,1558430801146
2,7.312500,-30.500000,-41.062500,1558430801147
4,0.240018,0.498117,0.004154,1558430801147
-3, -2.870161, 0, 0, 0
1,0.545763,-0.134679,10.115588,1558430801156
2,7.437500,-30.375000,-41.187500,1558430801157
4,0.252095,0.411706,0.000367,1558430801157
-3, -2.839147, 0, 0, 0
1,0.850736,-0.071232,9.596248,1558430801166
2,7.875000,-30.625000,-41.125000,1558430801167
4,0.232024,0.267559,-0.027384,1558430801167
-3, -2.786225, 0, 0, 0
1,1.212002,-0.048162,9.191973,1558430801176
2,7.750000,-30.750000,-41.375000,1558430801177
4,0.177517,0.085486,-0.091595,1558430801177
-3, -2.741495, 0, 0, 0
1,1.624284,-0.081997,8.998817,1558430801187
2,7.750000,-30.687500,-41.312500,1558430801187
4,0.077720,-0.086045,-0.188513,1558430801187
-3, -2.692330, 0, 0, 0
1,1.784475,-0.121242,9.132022,1558430801196
2,8.000000,-30.750000,-41.312500,1558430801197
4,-0.056322,-0.181340,-0.299882,1558430801197
-3, -2.674199, 0, 0, 0
1,1.638314,-0.140291,9.480732,1558430801207
2,8.062500,-30.687500,-41.312500,1558430801207
4,-0.187169,-0.180135,-0.392210,1558430801208
-3, -2.694703, 0, 0, 0
1,1.261610,-0.162624,9.914599,1558430801216
2,8.125000,-30.437500,-41.750000,1558430801217
4,-0.262183,-0.096377,-0.434482,1558430801217
-3, -2.736550, 0, 0, 0
1,0.850669,-0.239803,10.239484,1558430801226
2,8.375000,-30.125000,-42.000000,1558430801227
4,-0.257262,0.052761,-0.423871,1558430801227
-3, -2.778047, 0, 0, 0
1,0.448214,-0.291106,10.227991,1558430801236
2,8.437500,-30.125000,-41.875000,1558430801237
4,-0.183312,0.208672,-0.375717,1558430801238
-3, -2.824675, 0, 0, 0
1,0.112058,-0.264722,9.823371,1558430801246
2,8.875000,-30.125000,-41.812500,1558430801247
4,-0.077074,0.289672,-0.304228,1558430801247
-3, -2.850721, 0, 0, 0
1,-0.088126,-0.124470,9.322715,1558430801256
2,8.625000,-29.875000,-41.625000,1558430801256
4,0.026040,0.267053,-0.231623,1558430801257
-3, -2.877412, 0, 0, 0
1,-0.192819,0.131490,8.944000,1558430801266
2,8.937500,-30.000000,-41.500000,1558430801267
4,-0.007957,0.011521,-0.088784,1558430801267
-3, -2.874483, 0, 0, 0
1,-0.251420,0.419847,8.570745,1558430801276
2,9.125000,-30.187500,-41.500000,1558430801277
4,0.204989,0.155544,-0.118072,1558430801277
-3, -2.867478, 0, 0, 0
1,-0.262184,0.730595,8.305629,1558430801286
2,9.312500,-30.250000,-41.375000,1558430801287
4,0.269182,0.121091,-0.084840,1558430801287
-3, -2.848177, 0, 0, 0
1,-0.311543,0.965476,8.026197,1558430801296
2,9.312500,-30.500000,-41.187500,1558430801297
4,0.324282,0.102189,-0.057666,1558430801297
-3, -2.846164, 0, 0, 0
1,-0.370096,1.157893,7.759224,1558430801306
2,9.500000,-30.812500,-41.062500,1558430801307
4,0.362889,0.097058,-0.036373,1558430801307
-3, -2.841714, 0, 0, 0
1,-0.413268,1.345407,7.516395,1558430801316
2,9.562500,-30.937500,-40.625000,1558430801317
4,0.381197,0.092258,-0.016877,1558430801317
-3, -2.836367, 0, 0, 0
1,0.173746,0.204287,9.870002,1558430801326
2,7.766616,-30.471502,-41.822433,1558430801327
4,0.029940,0.023572,-0.085539,1558430801327
-3, -2.861931, 0, 0, 0
1,-0.332660,1.601979,7.079961,1558430801336
2,9.875000,-31.312500,-40.437500,1558430801337
4,0.368125,0.079465,-0.002897,1558430801337
-3, -2.787282, 0, 0, 0
1,-0.182026,1.638764,6.947006,1558430801347
2,10.187500,-31.500000,-40.500000,1558430801347
4,0.242164,0.068417,0.006109,1558430801347
-3, -2.737008, 0, 0, 0
1,0.000536,1.635834,6.932459,1558430801356
2,10.500000,-31.687500,-40.437500,1558430801357
4,0.138021,0.057334,-0.006056,1558430801357
-3, -2.688159, 0, 0, 0
1,0.149312,1.583123,7.075766,1558430801366
2,10.437500,-31.750000,-40.562500,1558430801367
4,0.018291,0.032585,-0.035116,1558430801367
-3, -2.670720, 0, 0, 0
1,0.213841,1.522559,7.439665,1558430801376
2,10.375000,-32.000000,-40.500000,1558430801377
4,-0.095382,0.003054,-0.063233,1558430801377
-3, -2.681870, 0, 0, 0
1,0.200414,1.445992,7.936740,1558430801387
2,10.562500,-31.875000,-40.562500,1558430801387
4,-0.178984,-0.034715,-0.073217,1558430801387
-3, -2.694229, 0, 0, 0
1,0.219108,1.291595,8.452068,1558430801396
2,10.437500,-31.812500,-40.375000,1558430801397
4,-0.223908,-0.088279,-0.072204,1558430801398
-3, -2.716997, 0, 0, 0
1,0.292476,1.094811,8.992411,1558430801406
2,10.562500,-31.937500,-40.687500,1558430801407
4,-0.228760,-0.116012,-0.072152,1558430801407
-3, -2.724807, 0, 0, 0
1,0.292131,0.944493,9.511838,1558430801416
2,10.500000,-31.687500,-40.812500,1558430801417
4,-0.196367,-0.109659,-0.066323,1558430801417
-3, -2.738328, 0, 0, 0
1,0.150806,0.910994,9.972779,1558430801426
2,10.500000,-31.437500,-40.875000,1558430801427
4,-0.123133,-0.065432,-0.038066,1558430801427
-3, -2.758740, 0, 0, 0
1,0.037072,0.932216,10.249578,1558430801437
2,10.562500,-31.562500,-40.812500,1558430801438
4,-0.026878,0.001710,0.008884,1558430801438
-3, -2.773133, 0, 0, 0
1,0.005794,0.987283,10.389341,1558430801446
2,10.187500,-31.312500,-40.687500,1558430801447
4,0.064647,0.084177,0.066253,1558430801447
-3, -2.783981, 0, 0, 0
1,-0.002605,1.044590,10.356943,1558430801456
2,10.437500,-31.312500,-40.500000,1558430801457
4,0.133238,0.173259,0.120218,1558430801457
-3, -2.774159, 0, 0, 0
1,-0.100327,1.062346,10.204165,1558430801467
2,10.500000,-31.312500,-40.500000,1558430801467
4,0.163677,0.218777,0.163747,1558430801467
-3, -2.782862, 0, 0, 0
1,-0.294132,1.141642,10.214718,1558430801476
2,10.687500,-31.312500,-40.562500,1558430801477
4,0.176680,0.215286,0.200730,1558430801477
-3, -2.797848, 0, 0, 0
1,-0.413392,1.221953,10.299262,1558430801487
2,10.812500,-31.250000,-40.687500,1558430801487
4,0.024943,0.028584,-0.053558,1558430801487
-3, -2.804797, 0, 0, 0
1,-0.516669,1.405186,10.493557,1558430801496
2,10.625000,-31.250000,-40.437500,1558430801497
4,0.209090,0.087022,0.263510,1558430801497
-3, -2.816091, 0, 0, 0
1,-0.525834,1.563079,10.669511,1558430801506
2,10.437500,-31.312500,-40.312500,1558430801507
4,0.234293,0.007400,0.261974,1558430801507
-3, -2.816942, 0, 0, 0
1,-0.451594,1.645544,10.763900,1558430801516
2,10.250000,-31.562500,-40.062500,1558430801517
4,0.244765,-0.059359,0.237173,1558430801517
-3, -2.812769, 0, 0, 0
1,-0.301899,1.617072,10.763651,1558430801526
2,10.000000,-31.625000,-40.000000,1558430801527
4,0.225060,-0.111125,0.200957,1558430801527
-3, -2.804162, 0, 0, 0
1,-0.199427,1.508031,10.728744,1558430801536
2,10.000000,-31.812500,-40.000000,1558430801537
4,0.167011,-0.130114,0.168093,1558430801537
-3, -2.798540, 0, 0, 0
1,-0.092445,1.333063,10.804995,1558430801547
2,9.875000,-31.812500,-39.875000,1558430801547
4,0.062919,-0.134181,0.147882,1558430801547
-3, -2.798412, 0, 0, 0
1,-0.247704,1.274405,11.285472,1558430801556
2,9.687500,-31.875000,-39.750000,1558430801556
4,-0.045745,-0.089902,0.154985,1558430801557
-3, -2.828172, 0, 0, 0
1,-0.533313,1.485928,11.863768,1558430801566
2,9.562500,-31.937500,-39.562500,1558430801567
4,0.045648,0.013447,-0.011941,1558430801567
-3, -2.858492, 0, 0, 0
1,-0.477739,1.460990,11.970539,1558430801576
2,9.500000,-32.125000,-39.625000,1558430801576
4,-0.137689,0.226038,0.254731,1558430801577
-3, -2.857024, 0, 0, 0
1,-0.127314,1.078693,11.637171,1558430801586
2,9.562500,-32.125000,-39.625000,1558430801587
4,-0.167936,0.299533,0.264348,1558430801587
-3, -2.829790, 0, 0, 0
1,0.343654,0.591646,11.181842,1558430801598
2,9.750000,-32.125000,-39.750000,1558430801598
4,-0.209265,0.284035,0.220121,1558430801598
-3, -2.791109, 0, 0, 0
1,0.751942,0.101744,10.954555,1558430801606
