sensorType,x,y,z,timestamp
1,-0.187140,-0.483016,8.013623,1557471641372
2,3.625000,-8.875000,-43.125000,1557471641372
4,0.040125,0.312292,0.286147,1557471641372
-3, -2.917014, 0, 0, 0
1,-0.167278,-0.270813,7.838597,1557471641382
2,3.437500,-8.750000,-43.312500,1557471641382
4,0.009582,0.235707,0.250437,1557471641382
-3, -2.901021, 0, 0, 0
1,-0.200864,-0.106590,7.808775,1557471641392
2,3.625000,-8.562500,-43.375000,1557471641392
4,-0.036669,0.139417,0.205774,1557471641392
-3, -2.874148, 0, 0, 0
1,-0.267633,-0.063916,7.892151,1557471641402
2,3.625000,-8.312500,-43.437500,1557471641402
4,-0.084142,0.041609,0.171793,1557471641402
-3, -2.898288, 0, 0, 0
1,-0.288262,-0.091679,8.097210,1557471641412
2,3.812500,-8.437500,-43.500000,1557471641412
4,-0.116117,-0.019687,0.157324,1557471641413
-3, -2.893468, 0, 0, 0
1,-0.193873,-0.081451,8.416576,1557471641423
2,3.812500,-8.250000,-43.562500,1557471641424
4,-0.125943,-0.036826,0.154025,1557471641424
-3, -2.828407, 0, 0, 0
1,-0.070275,-0.065649,8.693729,1557471641432
2,4.062500,-8.250000,-43.375000,1557471641432
4,-0.119764,-0.025709,0.141616,1557471641432
-3, -2.733192, 0, 0, 0
1,0.021749,0.025809,8.824347,1557471641443
2,3.937500,-8.312500,-43.375000,1557471641444
4,-0.111003,-0.009617,0.116675,1557471641444
-3, -2.682689, 0, 0, 0
1,0.102462,0.116205,8.908270,1557471641452
2,4.062500,-8.062500,-43.437500,1557471641452
4,-0.112103,-0.004800,0.073635,1557471641452
-3, -2.594894, 0, 0, 0
1,0.191163,0.141660,8.989863,1557471641462
2,4.187500,-7.687500,-43.500000,1557471641463
4,-0.126693,-0.000314,0.026232,1557471641463
-3, -2.511086, 0, 0, 0
1,0.230456,0.067545,9.090583,1557471641472
2,4.500000,-7.687500,-43.500000,1557471641472
4,-0.149435,0.004887,-0.028972,1557471641472
-3, -2.491424, 0, 0, 0
1,0.148795,-0.026183,9.216595,1557471641482
2,4.250000,-7.625000,-43.437500,1557471641482
4,-0.166522,0.016441,-0.076568,1557471641482
-3, -2.573030, 0, 0, 0
1,-0.068235,-0.174039,9.317142,1557471641492
2,4.312500,-7.687500,-43.250000,1557471641492
4,-0.167953,0.037507,-0.105680,1557471641492
-3, -2.701918, 0, 0, 0
1,-0.347322,-0.239803,9.433414,1557471641502
2,4.187500,-7.562500,-43.437500,1557471641502
4,-0.154165,0.058573,-0.103673,1557471641502
-3, -2.851560, 0, 0, 0
1,-0.654220,-0.299792,9.489878,1557471641512
2,4.125000,-7.500000,-43.312500,1557471641512
4,-0.127898,0.069988,-0.077056,1557471641512
-3, -3.014118, 0, 0, 0
1,-0.851943,-0.310011,9.524030,1557471641522
2,4.062500,-7.437500,-43.500000,1557471641522
4,-0.088750,0.070791,-0.023213,1557471641522
-3, -3.122310, 0, 0, 0
1,-0.953170,-0.361161,9.547761,1557471641532
2,4.250000,-7.375000,-43.500000,1557471641532
4,-0.048328,0.058748,0.044384,1557471641532
-3, 3.131361, 0, 0, 0
1,-0.907862,-0.391347,9.635446,1557471641542
2,3.937500,-7.500000,-43.562500,1557471641542
4,-0.010280,0.033109,0.120009,1557471641542
-3, 3.123641, 0, 0, 0
1,-0.710484,-0.298078,9.774913,1557471641552
2,3.750000,-7.625000,-43.625000,1557471641552
4,0.023422,-0.002059,0.186157,1557471641553
-3, -3.077161, 0, 0, 0
1,-0.437469,-0.101763,9.970950,1557471641562
2,3.562500,-7.687500,-43.750000,1557471641562
4,0.053337,-0.054402,0.223001,1557471641562
-3, -2.942477, 0, 0, 0
1,-0.184794,0.141651,10.225540,1557471641572
2,3.562500,-7.812500,-43.812500,1557471641572
4,0.081873,-0.113586,0.217800,1557471641572
-3, -2.774488, 0, 0, 0
1,0.036603,0.257329,10.487226,1557471641582
2,3.437500,-7.687500,-44.000000,1557471641582
4,0.114511,-0.172805,0.179612,1557471641582
-3, -2.643684, 0, 0, 0
1,0.193921,0.293864,10.724166,1557471641592
2,3.437500,-7.625000,-43.937500,1557471641592
4,0.148475,-0.232478,0.127112,1557471641592
-3, -2.558909, 0, 0, 0
1,0.228799,0.251736,11.003291,1557471641602
2,3.250000,-7.625000,-44.250000,1557471641602
4,0.178669,-0.294367,0.072536,1557471641602
-3, -2.579070, 0, 0, 0
1,0.309053,0.177813,11.194090,1557471641612
2,3.312500,-7.750000,-44.187500,1557471641612
4,0.201167,-0.329379,0.014957,1557471641612
-3, -2.570346, 0, 0, 0
1,0.364943,-0.013398,11.340836,1557471641622
2,3.000000,-7.875000,-44.312500,1557471641622
4,0.211394,-0.343394,-0.033161,1557471641622
-3, -2.632599, 0, 0, 0
1,0.390705,-0.219280,11.499542,1557471641632
2,3.000000,-7.812500,-44.500000,1557471641632
4,0.205024,-0.314910,-0.060615,1557471641632
-3, -2.661355, 0, 0, 0
1,0.391337,-0.387612,11.654888,1557471641642
2,3.000000,-7.937500,-44.437500,1557471641642
4,0.194133,-0.240314,-0.064787,1557471641642
-3, -2.696229, 0, 0, 0
1,0.409907,-0.581006,11.660480,1557471641652
2,3.000000,-7.875000,-44.437500,1557471641652
4,0.193470,-0.126414,-0.047997,1557471641652
-3, -2.716396, 0, 0, 0
1,0.417252,-0.740555,11.495214,1557471641662
2,3.187500,-7.687500,-44.625000,1557471641662
4,0.194342,0.003229,-0.017802,1557471641662
-3, -2.713544, 0, 0, 0
1,0.305060,-0.700563,11.293335,1557471641672
2,3.062500,-7.687500,-44.500000,1557471641672
4,0.204483,0.130778,0.013683,1557471641672
-3, -2.753280, 0, 0, 0
1,0.077266,-0.383589,11.030537,1557471641682
2,3.000000,-7.812500,-44.625000,1557471641682
4,0.230541,0.282656,0.054454,1557471641682
-3, -2.801377, 0, 0, 0
1,0.096774,-0.162739,10.461053,1557471641692
2,3.187500,-7.875000,-44.625000,1557471641692
4,0.239861,0.391320,0.103498,1557471641692
-3, -2.743791, 0, 0, 0
1,0.396987,-0.061818,9.776991,1557471641702
2,3.062500,-8.000000,-44.750000,1557471641702
4,0.179437,0.366519,0.107390,1557471641702
-3, -2.609507, 0, 0, 0
1,0.911061,-0.010123,9.189463,1557471641712
2,3.250000,-8.000000,-44.687500,1557471641712
4,0.032568,0.271521,0.034854,1557471641712
-3, -2.382028, 0, 0, 0
1,1.442267,-0.060075,8.904476,1557471641722
2,3.187500,-8.125000,-44.562500,1557471641722
4,-0.193400,0.104371,-0.107600,1557471641722
-3, -2.257135, 0, 0, 0
1,1.679944,-0.294563,9.241906,1557471641732
2,3.125000,-8.000000,-44.562500,1557471641732
4,-0.456561,-0.109240,-0.279637,1557471641732
-3, -2.273451, 0, 0, 0
1,1.524771,-0.698618,10.354473,1557471641742
2,3.125000,-7.812500,-44.687500,1557471641742
4,-0.666960,-0.253998,-0.420467,1557471641742
-3, -2.410659, 0, 0, 0
1,1.093623,-1.044820,11.684039,1557471641752
2,2.937500,-7.625000,-44.687500,1557471641752
4,-0.712112,-0.249512,-0.469825,1557471641752
-3, -2.589799, 0, 0, 0
1,0.387679,-1.323304,12.615681,1557471641762
2,3.000000,-7.437500,-44.875000,1557471641762
4,-0.573079,-0.070232,-0.434901,1557471641762
-3, -2.793562, 0, 0, 0
1,-0.183980,-1.420336,12.798732,1557471641772
2,2.937500,-7.312500,-45.062500,1557471641772
4,-0.303111,0.214553,-0.319099,1557471641772
-3, -2.956706, 0, 0, 0
1,-0.596903,-1.281022,12.213503,1557471641782
2,3.187500,-7.562500,-44.875000,1557471641782
4,0.015464,0.464397,-0.164934,1557471641782
-3, -3.060415, 0, 0, 0
1,-0.693753,-1.080053,11.111671,1557471641792
2,3.812500,-7.437500,-44.812500,1557471641792
4,0.282761,0.606467,-0.017767,1557471641792
-3, -3.055578, 0, 0, 0
1,-0.539567,-0.833364,9.868085,1557471641802
2,4.187500,-7.687500,-44.937500,1557471641802
4,0.423382,0.602086,0.091996,1557471641802
-3, -2.991818, 0, 0, 0
1,-0.199025,-0.488321,8.857023,1557471641812
2,4.437500,-7.750000,-44.812500,1557471641812
4,0.426454,0.458969,0.156259,1557471641812
-3, -2.817507, 0, 0, 0
1,0.333886,-0.183089,8.300745,1557471641822
2,4.500000,-7.875000,-45.000000,1557471641822
4,0.338175,0.227853,0.159959,1557471641822
-3, -2.523100, 0, 0, 0
1,1.024862,-0.059386,8.049995,1557471641832
2,4.375000,-7.875000,-45.000000,1557471641832
4,0.184708,-0.060179,0.082938,1557471641832
-3, -2.256326, 0, 0, 0
1,1.551098,-0.103343,8.269123,1557471641842
2,4.250000,-8.000000,-45.000000,1557471641842
4,-0.001710,-0.365489,-0.065031,1557471641842
-3, -2.170768, 0, 0, 0
1,1.746015,-0.241757,8.985525,1557471641852
2,4.125000,-7.875000,-44.937500,1557471641852
4,-0.159244,-0.590480,-0.216002,1557471641852
-3, -2.191108, 0, 0, 0
1,1.558233,-0.373275,9.831263,1557471641862
2,4.187500,-7.812500,-44.937500,1557471641862
4,-0.235148,-0.685600,-0.315695,1557471641862
-3, -2.272722, 0, 0, 0
1,1.200462,-0.566133,10.479680,1557471641872
2,3.875000,-7.500000,-45.187500,1557471641872
4,-0.226648,-0.652369,-0.350340,1557471641872
-3, -2.402765, 0, 0, 0
1,0.893296,-0.720741,10.773142,1557471641882
2,3.500000,-7.437500,-45.125000,1557471641882
4,-0.151093,-0.512621,-0.337250,1557471641882
-3, -2.534653, 0, 0, 0
1,0.598560,-0.792414,10.645885,1557471641892
2,3.125000,-7.437500,-44.875000,1557471641892
4,-0.051278,-0.314072,-0.290999,1557471641892
-3, -2.657505, 0, 0, 0
1,0.366840,-0.760600,10.182013,1557471641902
2,3.187500,-7.500000,-45.062500,1557471641902
4,0.028327,-0.103393,-0.224380,1557471641902
-3, -2.723552, 0, 0, 0
1,0.238482,-0.642326,9.530724,1557471641912
2,3.562500,-7.562500,-45.062500,1557471641912
4,0.059079,0.052866,-0.159925,1557471641913
-3, -2.724010, 0, 0, 0
1,0.178636,-0.453567,8.933571,1557471641922
2,3.500000,-7.750000,-45.250000,1557471641922
4,0.039287,0.132383,-0.108472,1557471641922
-3, -2.727860, 0, 0, 0
1,0.167795,-0.308881,8.499886,1557471641932
2,3.312500,-7.687500,-45.125000,1557471641932
4,-0.012008,0.144601,-0.075311,1557471641932
-3, -2.717907, 0, 0, 0
1,0.237265,-0.165535,8.324362,1557471641942
2,3.562500,-7.937500,-45.437500,1557471641942
4,-0.079552,0.090914,-0.061697,1557471641942
-3, -2.639140, 0, 0, 0
1,0.303767,-0.037484,8.380702,1557471641952
2,3.500000,-8.000000,-45.250000,1557471641952
4,-0.133867,0.016563,-0.067387,1557471641952
-3, -2.582044, 0, 0, 0
1,0.325439,0.035817,8.558974,1557471641962
2,3.562500,-8.062500,-45.125000,1557471641962
4,-0.152629,-0.033685,-0.076742,1557471641962
-3, -2.551407, 0, 0, 0
1,0.355826,0.037886,8.804687,1557471641972
2,3.625000,-8.250000,-45.312500,1557471641972
4,-0.138352,-0.052098,-0.080564,1557471641972
-3, -2.546646, 0, 0, 0
1,0.466544,0.035300,9.137633,1557471641982
2,3.687500,-8.250000,-45.625000,1557471641982
4,-0.088383,-0.026197,-0.090111,1557471641982
-3, -2.501826, 0, 0, 0
1,0.350608,-0.393696,9.805679,1557471641992
2,3.500000,-8.375000,-45.750000,1557471641992
4,-0.023264,-0.016124,-0.040522,1557471641992
-3, -2.675250, 0, 0, 0
1,0.641320,-0.005746,9.424890,1557471642002
2,3.250000,-8.500000,-45.750000,1557471642002
4,0.073496,0.111300,-0.118874,1557471642002
-3, -2.501653, 0, 0, 0
1,0.609679,-0.018953,9.338977,1557471642012
2,3.250000,-8.625000,-45.500000,1557471642012
4,0.145107,0.158354,-0.141878,1557471642012
-3, -2.522780, 0, 0, 0
1,0.492669,-0.036105,9.211394,1557471642022
2,3.750000,-8.937500,-45.562500,1557471642022
4,0.188722,0.178390,-0.157411,1557471642022
-3, -2.545914, 0, 0, 0
1,0.374568,-0.073512,9.076629,1557471642032
2,3.812500,-8.937500,-45.437500,1557471642032
4,0.208183,0.178809,-0.153641,1557471642032
-3, -2.593247, 0, 0, 0
1,0.255375,-0.094092,8.992076,1557471642042
2,3.687500,-9.000000,-45.500000,1557471642042
4,0.204570,0.169803,-0.124896,1557471642042
-3, -2.657832, 0, 0, 0
1,0.138471,0.013053,9.007275,1557471642052
2,3.812500,-9.375000,-45.750000,1557471642052
4,0.188112,0.170554,-0.080844,1557471642052
-3, -2.689971, 0, 0, 0
1,0.107902,0.128482,9.050800,1557471642062
2,3.625000,-9.687500,-45.437500,1557471642062
4,0.173276,0.192213,-0.031154,1557471642062
-3, -2.709819, 0, 0, 0
1,0.088911,0.269300,9.046501,1557471642072
2,3.812500,-9.750000,-45.312500,1557471642072
4,0.160640,0.224345,0.013387,1557471642072
-3, -2.672406, 0, 0, 0
1,0.053554,0.343204,9.030747,1557471642082
2,4.125000,-9.875000,-45.187500,1557471642082
4,0.144845,0.254207,0.054576,1557471642082
-3, -2.647374, 0, 0, 0
1,0.047453,0.404304,8.989643,1557471642092
2,4.312500,-9.875000,-45.062500,1557471642092
4,0.128177,0.260717,0.091193,1557471642092
-3, -2.615795, 0, 0, 0
1,0.015553,0.381281,9.030134,1557471642102
2,4.437500,-10.125000,-45.250000,1557471642102
4,0.109205,0.229319,0.123831,1557471642102
-3, -2.638623, 0, 0, 0
1,0.026346,0.378677,9.187595,1557471642112
2,4.312500,-10.187500,-45.250000,1557471642112
4,0.093148,0.160972,0.144321,1557471642112
-3, -2.650974, 0, 0, 0
1,-0.027543,0.354763,9.530158,1557471642122
2,4.250000,-10.500000,-45.250000,1557471642122
4,0.088715,0.069255,0.157429,1557471642122
-3, -2.704189, 0, 0, 0
1,-0.081020,0.349486,9.984654,1557471642132
2,4.375000,-10.625000,-45.250000,1557471642132
4,0.111788,-0.003229,0.170728,1557471642132
-3, -2.724074, 0, 0, 0
1,-0.084362,0.396614,10.423990,1557471642142
2,4.437500,-10.750000,-45.000000,1557471642142
4,0.159872,-0.049445,0.180921,1557471642142
-3, -2.717849, 0, 0, 0
1,-0.129038,0.378150,10.822836,1557471642152
2,4.500000,-10.812500,-45.125000,1557471642152
4,0.216718,-0.079482,0.193068,1557471642152
-3, -2.736096, 0, 0, 0
1,-0.098335,0.242983,11.148667,1557471642162
2,4.250000,-11.500000,-44.937500,1557471642162
4,0.277315,-0.087127,0.220348,1557471642162
-3, -2.790389, 0, 0, 0
1,-0.037895,0.084678,11.345366,1557471642172
2,4.125000,-11.812500,-44.687500,1557471642172
4,0.327389,-0.066672,0.260595,1557471642172
-3, -2.808164, 0, 0, 0
1,0.111455,-0.064509,11.381240,1557471642182
2,4.062500,-12.437500,-44.750000,1557471642182
4,0.359293,-0.022340,0.305537,1557471642182
-3, -2.800798, 0, 0, 0
1,0.412329,-0.046160,11.399474,1557471642192
2,4.187500,-12.812500,-44.500000,1557471642192
4,0.373902,0.026861,0.330513,1557471642192
-3, -2.722134, 0, 0, 0
1,0.667858,-0.053774,11.381527,1557471642202
2,4.062500,-13.250000,-44.187500,1557471642202
4,0.366694,0.077737,0.323514,1557471642202
-3, -2.682977, 0, 0, 0
1,0.794262,-0.036143,11.377945,1557471642212
2,3.812500,-13.500000,-43.812500,1557471642212
4,0.347687,0.130376,0.292465,1557471642212
-3, -2.675868, 0, 0, 0
1,0.679944,0.036689,11.402894,1557471642222
2,3.687500,-14.000000,-43.562500,1557471642222
4,0.330199,0.186925,0.258204,1557471642222
-3, -2.716550, 0, 0, 0
1,0.282573,0.334968,11.371758,1557471642232
2,3.625000,-14.375000,-43.312500,1557471642232
4,0.323968,0.272743,0.227190,1557471642232
-3, -2.797058, 0, 0, 0
1,-0.126969,0.628804,11.061260,1557471642242
2,3.687500,-15.000000,-43.187500,1557471642242
4,0.319954,0.358473,0.210609,1557471642242
-3, -2.892042, 0, 0, 0
1,-0.255423,0.562676,10.503822,1557471642252
2,3.937500,-15.250000,-43.062500,1557471642252
4,0.277158,0.401426,0.206455,1557471642252
-3, -2.921584, 0, 0, 0
1,-0.124441,0.342639,9.837660,1557471642262
2,3.937500,-15.437500,-42.875000,1557471642262
4,0.163764,0.385753,0.200503,1557471642262
-3, -2.902613, 0, 0, 0
1,0.260997,0.047166,9.346647,1557471642272
2,4.125000,-15.562500,-42.562500,1557471642272
4,-0.033214,0.289864,0.145473,1557471642272
-3, -2.808431, 0, 0, 0
1,0.619236,-0.373649,9.356530,1557471642282
2,3.937500,-15.750000,-42.437500,1557471642282
4,-0.280631,0.089274,0.039951,1557471642282
-3, -2.772718, 0, 0, 0
1,0.807880,-0.896696,10.064055,1557471642292
2,4.000000,-15.812500,-42.437500,1557471642292
4,-0.506041,-0.110130,-0.073862,1557471642292
-3, -2.779056, 0, 0, 0
1,0.608817,-1.338981,11.179304,1557471642302
2,3.937500,-16.125000,-42.437500,1557471642302
4,-0.610569,-0.203523,-0.150290,1557471642302
-3, -2.853014, 0, 0, 0
1,-0.075369,-1.475403,12.136170,1557471642312
2,4.062500,-16.187500,-42.500000,1557471642312
4,-0.552903,-0.164881,-0.164811,1557471642312
-3, -2.964308, 0, 0, 0
1,-0.871154,-1.331109,12.645216,1557471642322
2,4.000000,-16.250000,-42.625000,1557471642322
4,-0.338454,-0.035709,-0.108943,1557471642322
-3, -3.090213, 0, 0, 0
1,-1.450829,-1.160910,12.443107,1557471642332
2,4.062500,-16.312500,-42.437500,1557471642332
4,-0.026930,0.156573,0.002286,1557471642332
-3, 3.098022, 0, 0, 0
1,-1.694089,-1.123130,11.487936,1557471642342
2,4.250000,-16.500000,-42.312500,1557471642342
4,0.259234,0.307318,0.122487,1557471642342
-3, 3.045927, 0, 0, 0
1,-1.668079,-1.151113,10.153714,1557471642352
2,4.312500,-16.937500,-42.187500,1557471642352
4,0.414690,0.339065,0.221884,1557471642352
-3, 3.022213, 0, 0, 0
1,-1.459716,-1.085742,8.931244,1557471642362
2,4.250000,-17.562500,-42.125000,1557471642362
4,0.400867,0.246057,0.297456,1557471642362
-3, 3.026385, 0, 0, 0
1,-1.084870,-0.883575,8.168106,1557471642372
2,4.375000,-17.937500,-42.125000,1557471642372
4,0.240245,0.040317,0.341945,1557471642372
-3, 3.087534, 0, 0, 0
1,-0.524119,-0.707257,8.081877,1557471642382
2,4.312500,-18.250000,-42.125000,1557471642382
4,0.006353,-0.172281,0.338646,1557471642382
-3, -3.069569, 0, 0, 0
1,0.118408,-0.697804,8.538125,1557471642392
2,4.312500,-18.500000,-42.312500,1557471642392
4,-0.223332,-0.316969,0.276111,1557471642394
-3, -2.921327, 0, 0, 0
1,0.533792,-0.832014,9.261539,1557471642402
2,4.187500,-18.687500,-42.250000,1557471642402
4,-0.390203,-0.387184,0.165195,1557471642402
-3, -2.854084, 0, 0, 0
1,0.497276,-1.030867,9.949785,1557471642412
2,3.875000,-18.875000,-42.250000,1557471642412
4,-0.472129,-0.385910,0.048747,1557471642412
-3, -2.888295, 0, 0, 0
1,0.118570,-1.262501,10.483443,1557471642422
2,3.687500,-19.062500,-42.187500,1557471642422
4,-0.467539,-0.328558,-0.017122,1557471642422
-3, -2.969536, 0, 0, 0
1,-0.347791,-1.372079,10.765987,1557471642432
2,3.437500,-19.187500,-42.437500,1557471642432
4,-0.397272,-0.226456,-0.014294,1557471642432
-3, -3.057168, 0, 0, 0
1,-0.685431,-1.389700,10.821868,1557471642442
2,3.375000,-19.625000,-42.500000,1557471642442
4,-0.282569,-0.100164,0.044122,1557471642442
-3, -3.114202, 0, 0, 0
1,-0.823136,-1.361688,10.651717,1557471642452
2,3.312500,-19.562500,-42.562500,1557471642452
4,-0.142576,0.044506,0.128840,1557471642452
-3, -3.140653, 0, 0, 0
1,-0.779638,-1.343693,10.168471,1557471642462
2,2.937500,-20.125000,-42.500000,1557471642462
4,-0.017034,0.162804,0.204954,1557471642462
-3, 3.129048, 0, 0, 0
1,-0.720712,-1.249859,9.578273,1557471642472
2,2.812500,-20.375000,-42.437500,1557471642472
4,0.054594,0.225357,0.251380,1557471642472
-3, 3.126818, 0, 0, 0
1,-0.636053,-0.998114,9.109794,1557471642482
2,2.625000,-20.750000,-42.312500,1557471642482
4,0.077597,0.255254,0.288206,1557471642482
-3, 3.128575, 0, 0, 0
1,-0.492928,-0.680308,8.751554,1557471642492
2,2.312500,-21.062500,-42.250000,1557471642492
4,0.071820,0.263039,0.316446,1557471642492
-3, 3.138828, 0, 0, 0
1,-0.328245,-0.398165,8.528511,1557471642502
2,2.500000,-21.562500,-42.250000,1557471642502
4,0.047839,0.248727,0.315556,1557471642502
-3, -3.104468, 0, 0, 0
1,-0.204264,-0.179556,8.417879,1557471642512
2,2.625000,-22.062500,-42.125000,1557471642512
4,0.022619,0.233490,0.286199,1557471642512
-3, -3.071907, 0, 0, 0
1,-0.191603,0.008753,8.330539,1557471642522
2,2.312500,-22.562500,-41.750000,1557471642522
4,0.007278,0.221447,0.241082,1557471642522
-3, -3.081630, 0, 0, 0
1,-0.286299,0.030991,8.214822,1557471642532
2,2.125000,-22.625000,-41.625000,1557471642532
4,0.006353,0.207275,0.203889,1557471642532
-3, -3.111608, 0, 0, 0
1,-0.407962,0.046390,8.066659,1557471642542
2,1.937500,-23.250000,-41.187500,1557471642542
4,0.008273,0.173660,0.182858,1557471642542
-3, 3.135278, 0, 0, 0
1,-0.456938,0.092196,7.972136,1557471642552
2,2.000000,-23.437500,-40.937500,1557471642552
4,0.003211,0.107582,0.169873,1557471642552
-3, 3.126533, 0, 0, 0
1,-0.089910,-0.451858,9.773997,1557471642562
2,3.574528,-14.969999,-43.249828,1557471642562
4,0.001358,0.059457,0.106131,1557471642562
-3, -2.956364, 0, 0, 0
1,-0.223504,0.211849,8.084539,1557471642572
2,1.375000,-24.125000,-40.625000,1557471642572
4,-0.046059,-0.052761,0.121213,1557471642572
-3, -3.130670, 0, 0, 0
1,-0.044867,0.202224,8.324112,1557471642582
2,0.937500,-24.250000,-40.562500,1557471642582
4,-0.083252,-0.110706,0.087842,1557471642582
-3, -3.110694, 0, 0, 0
1,0.142082,0.144974,8.611618,1557471642592
2,0.375000,-24.437500,-40.500000,1557471642592
4,-0.119433,-0.135019,0.053215,1557471642592
-3, -3.097707, 0, 0, 0
1,0.263199,0.147674,8.955588,1557471642602
2,-0.125000,-24.312500,-40.625000,1557471642602
4,-0.142157,-0.120794,0.015656,1557471642602
-3, -3.096425, 0, 0, 0
1,0.357713,0.133252,9.318875,1557471642612
2,-0.187500,-24.500000,-40.750000,1557471642612
4,-0.143396,-0.065939,-0.017925,1557471642613
-3, -3.084132, 0, 0, 0
1,0.366591,0.175284,9.592389,1557471642622
2,-0.250000,-24.937500,-40.750000,1557471642622
4,-0.114459,0.009372,-0.049218,1557471642622
-3, -3.087640, 0, 0, 0
1,0.336481,0.265498,9.738234,1557471642632
2,-0.375000,-25.125000,-40.875000,1557471642632
4,-0.070337,0.069516,-0.086551,1557471642632
-3, -3.098428, 0, 0, 0
1,0.264981,0.378811,9.765460,1557471642642
2,-0.500000,-25.375000,-40.750000,1557471642642
4,-0.022707,0.102957,-0.134862,1557471642642
-3, -3.116132, 0, 0, 0
1,0.147732,0.428102,9.729901,1557471642652
2,-0.625000,-25.562500,-40.750000,1557471642652
4,0.014399,0.111579,-0.181183,1557471642652
-3, 3.141328, 0, 0, 0
1,-0.012412,0.429884,9.709953,1557471642662
2,-0.625000,-25.812500,-40.625000,1557471642662
4,0.046478,0.087773,-0.208288,1557471642662
-3, 3.113384, 0, 0, 0
1,-0.155432,0.420757,9.720258,1557471642672
2,-0.500000,-26.375000,-40.625000,1557471642672
4,0.082432,0.050649,-0.223123,1557471642672
-3, 3.094889, 0, 0, 0
1,-0.303211,0.415643,9.778974,1557471642682
2,-0.625000,-26.500000,-40.562500,1557471642682
4,0.126309,0.002426,-0.230785,1557471642682
-3, 3.065725, 0, 0, 0
1,-0.446701,0.479645,9.853146,1557471642692
2,-0.687500,-26.875000,-40.437500,1557471642692
4,0.175266,-0.045605,-0.226334,1557471642692
-3, 3.040734, 0, 0, 0
1,-0.542545,0.633573,9.918516,1557471642702
2,-0.937500,-27.250000,-40.250000,1557471642702
4,0.224798,-0.101055,-0.208968,1557471642702
-3, 3.015059, 0, 0, 0
1,-0.587662,0.783421,9.960118,1557471642712
2,-1.125000,-27.500000,-40.312500,1557471642712
4,0.253788,-0.157394,-0.178128,1557471642712
-3, 2.998477, 0, 0, 0
1,-0.375593,0.961186,10.136523,1557471642722
2,-1.187500,-27.875000,-40.125000,1557471642722
4,0.252392,-0.200905,-0.145770,1557471642722
-3, 3.030571, 0, 0, 0
1,0.071127,1.127142,10.476117,1557471642732
2,-1.500000,-28.062500,-40.125000,1557471642732
4,0.235480,-0.212878,-0.144199,1557471642732
-3, 3.089643, 0, 0, 0
1,0.555953,1.232746,10.768650,1557471642742
2,-1.562500,-28.625000,-40.000000,1557471642742
4,0.205181,-0.201044,-0.190677,1557471642742
-3, -3.120589, 0, 0, 0
1,0.914757,1.280888,11.081774,1557471642752
2,-1.875000,-28.812500,-39.750000,1557471642752
4,0.171793,-0.135664,-0.299411,1557471642752
-3, -3.083440, 0, 0, 0
1,1.038097,1.117355,11.233441,1557471642762
2,-1.937500,-28.875000,-39.687500,1557471642762
4,0.154549,-0.037298,-0.448410,1557471642762
-3, -3.072299, 0, 0, 0
1,0.645046,0.770799,11.102316,1557471642772
2,-1.687500,-29.312500,-39.625000,1557471642772
4,0.145630,0.030997,-0.596990,1557471642772
-3, -3.118439, 0, 0, 0
1,-0.076557,0.320564,10.857149,1557471642782
2,-1.500000,-29.875000,-39.687500,1557471642782
4,0.133134,0.028344,-0.685234,1557471642782
-3, 3.079639, 0, 0, 0
1,-0.820139,0.004032,10.734318,1557471642792
2,-1.437500,-30.312500,-39.437500,1557471642792
4,0.126711,-0.020682,-0.680853,1557471642792
-3, 2.996157, 0, 0, 0
1,-1.503233,-0.067536,10.809792,1557471642802
2,-1.500000,-30.375000,-39.250000,1557471642802
4,0.143187,-0.082153,-0.591719,1557471642802
-3, 2.920161, 0, 0, 0
1,-2.147618,0.269290,10.892411,1557471642812
2,-1.562500,-30.750000,-39.250000,1557471642812
4,0.191986,-0.114406,-0.440818,1557471642812
-3, 2.844568, 0, 0, 0
1,-2.342947,0.822715,10.764877,1557471642822
2,-1.250000,-31.250000,-39.250000,1557471642822
4,0.244206,-0.129730,-0.269339,1557471642822
-3, 2.815834, 0, 0, 0
1,-1.703111,1.042771,10.335529,1557471642832
2,-1.187500,-31.375000,-39.125000,1557471642832
4,0.233543,-0.197152,-0.128090,1557471642832
-3, 2.873440, 0, 0, 0
1,-0.540400,0.898898,10.045841,1557471642842
2,-1.125000,-31.687500,-39.312500,1557471642842
4,0.117827,-0.327110,-0.081716,1557471642842
-3, 3.026863, 0, 0, 0
1,0.728077,0.500110,10.001213,1557471642852
2,-1.437500,-32.250000,-39.187500,1557471642852
4,-0.095714,-0.442912,-0.156818,1557471642852
-3, -3.094975, 0, 0, 0
1,1.553176,0.050115,10.295938,1557471642862
2,-1.750000,-32.312500,-39.187500,1557471642862
4,-0.358159,-0.513877,-0.315014,1557471642862
-3, -3.014190, 0, 0, 0
1,1.794330,-0.440543,10.862722,1557471642872
2,-1.812500,-32.125000,-39.375000,1557471642872
4,-0.577861,-0.519148,-0.490717,1557471642872
-3, -3.004950, 0, 0, 0
1,1.432709,-0.963063,11.557961,1557471642882
2,-1.812500,-32.000000,-39.562500,1557471642882
4,-0.692006,-0.446316,-0.624915,1557471642882
-3, -3.054514, 0, 0, 0
1,0.710187,-1.361688,12.217008,1557471642892
2,-1.750000,-32.125000,-39.750000,1557471642892
