sensorType,x,y,z,timestamp
2,33.000000,2.375000,-11.625000,1559307569193
4,-0.589345,-0.000314,-0.208759,1559307569193
-3, -0.051836, -0.014661, 5.099503, 1559307569194
1,-1.080963,-1.973608,11.696020,1559307569203
2,33.312500,2.437500,-11.875000,1559307569203
4,-0.514540,0.065712,-0.081908,1559307569203
-3, -0.045553, -0.014661, 5.101423, 1559307569204
1,-1.341079,-1.866548,11.885756,1559307569214
2,33.437500,2.375000,-11.812500,1559307569214
4,-0.339711,0.206630,0.073443,1559307569214
-3, -0.045553, -0.014661, 5.101423, 1559307569215
1,-1.403749,-1.439672,11.607415,1559307569224
2,33.562500,2.375000,-11.562500,1559307569227
4,-0.120550,0.345261,0.198828,1559307569227
-3, -0.035954, -0.017104, 5.101248, 1559307569227
1,-1.315643,-0.924296,11.004422,1559307569233
2,33.500000,2.375000,-11.375000,1559307569233
4,0.085416,0.424237,0.241414,1559307569233
-3, -0.034558, -0.020595, 5.098979, 1559307569234
1,-1.208210,-0.564160,10.174457,1559307569243
2,33.500000,2.437500,-11.375000,1559307569243
4,0.219475,0.407046,0.236911,1559307569244
-3, -0.035081, -0.024784, 5.096187, 1559307569244
1,-1.073081,-0.319884,9.336612,1559307569255
2,33.625000,2.437500,-11.312500,1559307569256
4,0.255289,0.267786,0.199648,1559307569256
-3, -0.037525, -0.029671, 5.092871, 1559307569256
1,-0.884715,-0.159990,8.633913,1559307569263
2,33.687500,2.437500,-11.375000,1559307569263
4,0.207747,0.071244,0.143047,1559307569264
-3, -0.039270, -0.031765, 5.090951, 1559307569264
1,-0.572463,-0.198125,8.349597,1559307569273
2,33.937500,2.687500,-11.812500,1559307569273
4,0.097337,-0.127077,0.069935,1559307569273
-3, -0.041015, -0.032463, 5.089380, 1559307569273
1,-0.247541,-0.361994,8.379074,1559307569283
2,33.937500,2.937500,-11.937500,1559307569283
4,-0.062186,-0.297840,-0.017698,1559307569283
-3, -0.041713, -0.031241, 5.088507, 1559307569283
1,-0.143681,-0.610292,8.800320,1559307569293
2,33.750000,3.187500,-11.500000,1559307569294
4,-0.224414,-0.400117,-0.081769,1559307569294
-3, -0.040841, -0.028100, 5.088682, 1559307569294
1,-0.221301,-0.755438,9.347739,1559307569303
2,33.687500,3.375000,-11.562500,1559307569303
4,-0.342085,-0.436821,-0.106168,1559307569303
-3, -0.038397, -0.024609, 5.089206, 1559307569303
1,-0.452609,-0.817993,9.918489,1559307569313
2,33.625000,3.312500,-12.062500,1559307569313
4,-0.386276,-0.358787,-0.091752,1559307569313
-3, -0.038397, -0.024609, 5.089206, 1559307569313
1,-0.889369,-0.959136,10.347385,1559307569327
2,33.812500,3.375000,-12.062500,1559307569327
4,-0.351282,-0.185965,-0.036268,1559307569328
-3, -0.030369, -0.016755, 5.091125, 1559307569328
1,-0.175627,-0.211736,9.889656,1559307569336
2,33.687500,3.500000,-11.875000,1559307569336
4,-0.267332,0.003456,0.042516,1559307569337
-3, -0.025831, -0.014661, 5.091300, 1559307569337
1,-0.954492,-0.877542,10.022990,1559307569343
2,34.062500,3.312500,-11.625000,1559307569343
4,-0.157917,0.188094,0.134024,1559307569343
-3, -0.025831, -0.014661, 5.091300, 1559307569343
1,-0.947826,-0.649959,9.515420,1559307569353
2,34.062500,3.125000,-11.375000,1559307569353
4,-0.101648,0.274017,0.182561,1559307569353
-3, -0.021118, -0.016406, 5.089554, 1559307569353
1,-0.904817,-0.365499,9.005972,1559307569363
2,33.937500,2.937500,-11.125000,1559307569363
4,-0.074840,0.309988,0.211935,1559307569363
-3, -0.019897, -0.019199, 5.087285, 1559307569363
1,-0.857728,-0.092493,8.544705,1559307569373
2,34.250000,2.937500,-11.000000,1559307569373
4,-0.066898,0.300738,0.227957,1559307569373
-3, -0.018675, -0.022864, 5.084667, 1559307569374
1,-0.768500,0.128588,8.162600,1559307569383
2,34.500000,2.687500,-11.000000,1559307569383
4,-0.073635,0.258501,0.214937,1559307569383
-3, -0.017802, -0.025656, 5.082399, 1559307569383
1,-0.732779,0.243509,7.936347,1559307569394
2,34.500000,2.750000,-11.062500,1559307569394
4,-0.085643,0.179036,0.181113,1559307569394
-3, -0.016930, -0.028274, 5.079955, 1559307569394
1,-0.794434,0.266379,7.846967,1559307569402
2,34.687500,3.000000,-10.750000,1559307569403
4,-0.088226,0.081699,0.146765,1559307569403
-3, -0.015882, -0.030194, 5.078035, 1559307569403
1,-0.922314,0.254092,7.896268,1559307569414
2,34.750000,3.000000,-11.000000,1559307569415
4,-0.068277,-0.014539,0.133256,1559307569415
-3, -0.015882, -0.030194, 5.078035, 1559307569415
1,-0.961559,0.224346,8.035419,1559307569423
2,35.062500,2.875000,-11.062500,1559307569423
4,-0.023510,-0.104441,0.134547,1559307569423
-3, -0.014661, -0.031241, 5.076115, 1559307569423
1,-0.317243,-0.183325,9.608168,1559307569433
2,33.252533,4.147097,-11.920894,1559307569433
4,-0.029427,0.037371,0.021876,1559307569433
-3, -0.014661, -0.031241, 5.076115, 1559307569433
1,-0.875866,0.224183,8.203579,1559307569443
2,34.812500,3.125000,-10.937500,1559307569443
4,0.028972,-0.183033,0.130114,1559307569444
-3, -0.013614, -0.030369, 5.073498, 1559307569444
1,-0.473525,0.339661,8.539227,1559307569454
2,35.187500,3.312500,-11.062500,1559307569455
4,0.123604,-0.259338,0.076690,1559307569455
-3, -0.014661, -0.026005, 5.070880, 1559307569455
1,-0.263506,0.410127,8.609895,1559307569463
2,35.062500,3.375000,-11.187500,1559307569463
4,0.136712,-0.249582,0.034872,1559307569463
-3, -0.015533, -0.024086, 5.070181, 1559307569463
1,-0.150059,0.413163,8.648412,1559307569473
2,34.875000,3.500000,-11.187500,1559307569473
4,0.119956,-0.215601,-0.008831,1559307569473
-3, -0.016755, -0.021642, 5.069832, 1559307569474
1,-0.117096,0.363306,8.719366,1559307569483
2,34.687500,3.500000,-11.187500,1559307569483
4,0.074473,-0.178774,-0.043668,1559307569483
-3, -0.017802, -0.019722, 5.070007, 1559307569483
1,-0.208525,0.215315,8.878332,1559307569493
2,34.625000,3.437500,-10.875000,1559307569493
4,-0.014375,0.007127,0.023513,1559307569494
-3, -0.017802, -0.019722, 5.070007, 1559307569494
1,-0.367634,0.088988,9.144337,1559307569503
2,34.687500,3.562500,-10.562500,1559307569503
4,0.003002,-0.070215,-0.040893,1559307569503
-3, -0.018675, -0.016581, 5.070880, 1559307569504
1,-0.502782,0.020619,9.302930,1559307569513
2,34.625000,3.687500,-10.750000,1559307569513
4,0.010036,0.018378,-0.002374,1559307569513
-3, -0.018675, -0.016057, 5.071229, 1559307569513
1,-0.665904,0.050192,9.352691,1559307569523
2,34.687500,3.625000,-11.000000,1559307569523
4,0.037978,0.098751,0.045152,1559307569523
-3, -0.018675, -0.016406, 5.071054, 1559307569524
1,-0.790441,0.193825,9.363685,1559307569534
2,34.625000,3.625000,-10.812500,1559307569534
4,0.073967,0.128229,0.087965,1559307569534
-3, -0.019024, -0.017453, 5.070356, 1559307569534
1,-0.814996,0.372136,9.361626,1559307569543
2,34.375000,3.625000,-10.812500,1559307569543
4,0.107495,0.119293,0.115244,1559307569543
-3, -0.019722, -0.018850, 5.069308, 1559307569543
1,-0.735652,0.461995,9.378213,1559307569553
2,34.312500,3.500000,-10.625000,1559307569553
4,0.118979,0.098088,0.126571,1559307569553
-3, -0.020769, -0.020071, 5.068261, 1559307569553
1,-0.663079,0.463307,9.456847,1559307569563
2,34.187500,3.500000,-10.625000,1559307569563
4,0.104563,0.050457,0.128543,1559307569563
-3, -0.021817, -0.021118, 5.066865, 1559307569564
1,-0.623029,0.470422,9.613850,1559307569573
2,34.312500,3.312500,-10.687500,1559307569574
4,0.073374,-0.008796,0.134268,1559307569574
-3, -0.023213, -0.021817, 5.065294, 1559307569574
1,-0.592689,0.532748,9.927739,1559307569583
2,34.187500,3.250000,-11.187500,1559307569583
4,0.051086,-0.058416,0.134146,1559307569583
-3, -0.023736, -0.021991, 5.064247, 1559307569583
1,-0.531302,0.618432,10.268013,1559307569593
2,34.250000,3.312500,-11.500000,1559307569593
4,0.052308,-0.099466,0.121423,1559307569593
-3, -0.024260, -0.021468, 5.063026, 1559307569593
1,-0.476159,0.640612,10.548374,1559307569603
2,34.250000,3.250000,-11.312500,1559307569603
4,0.079220,-0.136991,0.094981,1559307569603
-3, -0.024784, -0.020595, 5.061804, 1559307569603
1,-0.452389,0.672359,10.719665,1559307569613
2,34.062500,3.500000,-10.812500,1559307569613
4,0.125891,-0.177657,0.066706,1559307569613
-3, -0.024784, -0.020595, 5.061804, 1559307569613
1,-0.375641,0.701453,10.854095,1559307569623
2,34.062500,3.375000,-10.687500,1559307569623
4,0.177936,-0.223804,0.034750,1559307569623
-3, -0.026704, -0.017628, 5.060058, 1559307569623
1,-0.270305,0.683899,10.872903,1559307569633
2,34.375000,3.375000,-10.875000,1559307569633
4,0.212494,-0.287805,-0.009338,1559307569634
-3, -0.026704, -0.017628, 5.060058, 1559307569634
1,-0.051466,0.589203,10.870576,1559307569643
2,34.375000,3.437500,-10.625000,1559307569643
4,0.217363,-0.355977,-0.056584,1559307569643
-3, -0.030718, -0.012741, 5.059709, 1559307569643
1,0.258354,0.434557,10.860866,1559307569653
2,34.562500,3.375000,-10.812500,1559307569653
4,0.183277,-0.410798,-0.117775,1559307569653
-3, -0.033336, -0.008552, 5.060408, 1559307569653
1,0.586321,0.268792,10.974771,1559307569663
2,34.312500,3.500000,-10.625000,1559307569663
4,0.108874,-0.431306,-0.205146,1559307569663
-3, -0.033336, -0.008552, 5.060408, 1559307569663
1,0.697651,0.188328,11.123432,1559307569673
2,34.312500,3.750000,-10.375000,1559307569673
4,0.019251,-0.401391,-0.282726,1559307569673
-3, -0.034732, -0.005411, 5.061455, 1559307569674
1,0.743160,0.115324,11.243229,1559307569685
2,34.250000,3.812500,-10.000000,1559307569685
4,-0.081699,-0.326237,-0.356867,1559307569685
-3, -0.035954, -0.000873, 5.063724, 1559307569685
1,0.754643,-0.164759,11.221087,1559307569693
2,34.312500,3.812500,-9.437500,1559307569694
4,-0.198880,-0.244922,-0.431847,1559307569694
-3, -0.035430, 0.006109, 5.070007, 1559307569694
1,0.719285,-0.522549,11.205649,1559307569703
2,34.312500,3.500000,-9.625000,1559307569703
4,-0.312396,-0.183312,-0.476981,1559307569704
-3, -0.033685, 0.008203, 5.073847, 1559307569704
1,0.651635,-0.942109,11.271806,1559307569713
2,34.250000,3.562500,-9.812500,1559307569713
4,-0.418862,-0.117408,-0.497000,1559307569713
-3, -0.030543, 0.009948, 5.078559, 1559307569713
1,0.536205,-1.355022,11.362000,1559307569723
2,34.187500,3.562500,-9.375000,1559307569723
4,-0.503859,-0.071105,-0.491240,1559307569723
-3, -0.026354, 0.010996, 5.083272, 1559307569724
1,0.304667,-1.943661,11.842784,1559307569743
2,34.062500,3.625000,-8.937500,1559307569743
4,-0.522133,0.030037,-0.421008,1559307569743
-3, -0.020246, 0.011694, 5.089031, 1559307569743
1,-0.184829,-0.043577,9.965367,1559307569744
2,33.859867,3.804414,-11.168458,1559307569744
4,-0.024530,-0.061552,-0.046734,1559307569744
-3, -0.015708, 0.012043, 5.092696, 1559307569746
1,0.195405,-2.209082,11.969007,1559307569753
2,34.312500,3.562500,-8.625000,1559307569753
4,-0.410536,0.174899,-0.337407,1559307569753
-3, -0.010297, 0.011694, 5.096710, 1559307569753
1,0.024430,-2.320479,11.811172,1559307569762
2,34.312500,3.312500,-8.375000,1559307569763
4,-0.239128,0.377846,-0.225776,1559307569763
-3, -0.010297, 0.011694, 5.096710, 1559307569763
1,-0.269147,-2.103776,11.405422,1559307569773
2,34.125000,3.187500,-7.937500,1559307569773
4,-0.043843,0.569047,-0.096761,1559307569774
-3, -0.002967, 0.005411, 5.102295, 1559307569774
1,-0.446988,-1.624792,10.599830,1559307569783
2,34.625000,3.250000,-7.875000,1559307569784
4,0.130551,0.668339,0.003368,1559307569784
-3, -0.002269, 0.000873, 5.102819, 1559307569784
1,-0.406507,-1.199754,9.668427,1559307569793
2,34.750000,3.187500,-7.875000,1559307569793
4,0.254661,0.664168,0.054140,1559307569793
-3, -0.003316, -0.005760, 5.102470, 1559307569793
1,-0.271617,-0.905114,8.760125,1559307569802
2,35.000000,3.125000,-7.687500,1559307569803
4,0.300162,0.552606,0.065712,1559307569803
-3, -0.005585, -0.012392, 5.101772, 1559307569803
1,-0.089476,-0.651367,8.040428,1559307569813
2,34.812500,3.000000,-7.687500,1559307569813
4,0.263405,0.339798,0.045431,1559307569813
-3, -0.005585, -0.012392, 5.101772, 1559307569813
1,0.249533,-0.426292,7.641650,1559307569823
2,35.187500,2.875000,-7.937500,1559307569823
4,0.160239,0.072239,0.006301,1559307569823
-3, -0.010821, -0.021642, 5.100027, 1559307569823
1,0.644912,-0.340781,7.701993,1559307569833
2,35.250000,2.687500,-8.187500,1559307569833
4,0.016842,-0.185005,-0.061244,1559307569833
-3, -0.012043, -0.022340, 5.099852, 1559307569833
1,1.043029,-0.348021,8.176640,1559307569842
2,35.250000,2.750000,-8.625000,1559307569843
4,-0.140482,-0.437606,-0.156067,1559307569843
-3, -0.012043, -0.020420, 5.100375, 1559307569843
1,1.202435,-0.442429,8.962828,1559307569853
2,35.562500,2.687500,-8.812500,1559307569854
4,-0.257768,-0.623781,-0.241292,1559307569854
-3, -0.010123, -0.015708, 5.101947, 1559307569854
1,1.150309,-0.567953,9.766869,1559307569863
2,35.562500,2.750000,-9.375000,1559307569863
4,-0.286059,-0.667780,-0.296462,1559307569863
-3, -0.007679, -0.009948, 5.103866, 1559307569863
1,0.960602,-0.660752,10.423282,1559307569874
2,35.000000,2.937500,-9.625000,1559307569875
4,-0.224589,-0.578699,-0.319116,1559307569875
-3, -0.007679, -0.009948, 5.103866, 1559307569875
1,0.742576,-0.702985,10.743989,1559307569883
2,35.062500,2.937500,-9.562500,1559307569884
4,-0.096848,-0.408861,-0.311262,1559307569884
-3, -0.002094, 0.002443, 5.109626, 1559307569884
1,0.455846,-0.635910,10.741107,1559307569893
2,34.875000,2.812500,-9.250000,1559307569893
4,0.065537,-0.199735,-0.268117,1559307569894
-3, -0.002094, 0.002443, 5.109626, 1559307569894
1,-0.002911,-0.330259,9.888570,1559307569902
2,34.202717,3.544656,-10.341112,1559307569903
4,-0.028213,-0.048643,-0.079197,1559307569903
-3, -0.000698, 0.007505, 5.113291, 1559307569903
1,0.082054,-0.292773,9.424928,1559307569913
2,34.375000,2.875000,-8.750000,1559307569914
4,0.313252,0.134495,-0.180467,1559307569914
-3, -0.002967, 0.009250, 5.117131, 1559307569914
1,-0.040041,-0.083357,8.652740,1559307569923
2,34.312500,2.812500,-8.625000,1559307569923
4,0.339240,0.217590,-0.152123,1559307569924
-3, -0.005934, 0.008029, 5.118702, 1559307569924
1,-0.099809,0.105795,8.012674,1559307569933
2,34.250000,2.625000,-8.375000,1559307569933
4,0.301610,0.248605,-0.120882,1559307569933
-3, -0.005934, 0.008029, 5.118702, 1559307569933
1,-0.081566,0.273226,7.535520,1559307569944
2,33.937500,2.500000,-8.562500,1559307569944
4,0.223821,0.228132,-0.094265,1559307569944
-3, -0.009774, 0.005585, 5.120272, 1559307569946
1,-0.019422,0.418047,7.343831,1559307569953
2,33.812500,2.437500,-8.437500,1559307569954
4,0.126798,0.175283,-0.084387,1559307569954
-3, -0.014137, 0.001396, 5.121668, 1559307569954
1,0.013829,0.530086,7.371996,1559307569963
2,34.062500,1.937500,-8.500000,1559307569963
4,0.043563,0.113673,-0.087912,1559307569963
-3, -0.015359, -0.000175, 5.122367, 1559307569963
1,0.020504,0.591052,7.600249,1559307569973
2,33.875000,1.875000,-8.625000,1559307569974
4,-0.007645,0.051889,-0.099833,1559307569974
-3, -0.015708, -0.001396, 5.123240, 1559307569974
1,0.037790,0.567818,7.916016,1559307569984
2,33.875000,1.875000,-8.625000,1559307569984
4,-0.024871,0.006318,-0.105680,1559307569984
-3, -0.015533, -0.001920, 5.123937, 1559307569984
1,0.073818,0.536043,8.154259,1559307569993
2,34.000000,1.812500,-8.562500,1559307569994
4,0.005670,-0.013419,-0.085635,1559307569994
-3, -0.015533, -0.001920, 5.123937, 1559307569994
1,0.116109,0.522415,8.314755,1559307570003
2,34.000000,1.625000,-8.687500,1559307570003
4,0.003438,-0.018797,-0.128474,1559307570003
-3, -0.015010, -0.001745, 5.126032, 1559307570003
1,0.174748,0.488283,8.451225,1559307570015
2,34.062500,1.562500,-8.750000,1559307570015
4,0.013073,-0.027978,-0.143571,1559307570015
-3, -0.015010, -0.001571, 5.127428, 1559307570015
1,0.240847,0.483638,8.520159,1559307570023
2,34.125000,1.750000,-8.750000,1559307570023
4,0.001239,-0.038485,-0.159017,1559307570023
-3, -0.015010, -0.001222, 5.128650, 1559307570024
1,0.253345,0.481206,8.620955,1559307570040
2,34.250000,1.875000,-8.625000,1559307570040
4,-0.031922,-0.056043,-0.172264,1559307570040
-3, -0.015010, -0.000698, 5.130570, 1559307570040
1,0.233894,0.428256,8.886683,1559307570045
2,34.312500,1.687500,-8.687500,1559307570045
4,-0.077178,-0.088453,-0.177867,1559307570046
-3, -0.014661, -0.000175, 5.131966, 1559307570046
1,0.194878,0.305969,9.238956,1559307570053
2,34.187500,1.687500,-8.812500,1559307570053
4,-0.104667,-0.109991,-0.164969,1559307570054
-3, -0.014661, -0.000175, 5.131966, 1559307570054
1,0.077735,0.080598,9.841442,1559307570063
2,34.375000,1.687500,-8.875000,1559307570063
4,-0.094649,-0.111300,-0.131545,1559307570063
-3, -0.012915, 0.001571, 5.135282, 1559307570063
1,-0.099254,-0.081604,10.349799,1559307570072
2,34.250000,1.687500,-9.000000,1559307570073
4,-0.038799,-0.067893,-0.074316,1559307570073
-3, -0.011868, 0.002793, 5.136504, 1559307570073
1,-0.338023,-0.136661,10.708010,1559307570083
2,34.187500,1.562500,-9.125000,1559307570083
4,0.054018,0.014416,0.010838,1559307570083
-3, -0.011519, 0.003491, 5.137202, 1559307570083
1,-0.520605,-0.123397,10.949842,1559307570093
2,34.312500,1.625000,-9.125000,1559307570093
4,0.182212,0.135507,0.126222,1559307570093
-3, -0.012043, 0.003316, 5.136853, 1559307570093
1,-0.531417,-0.038010,10.856000,1559307570102
2,34.375000,1.500000,-8.875000,1559307570103
4,0.304420,0.231937,0.227608,1559307570103
-3, -0.013614, 0.002094, 5.135631, 1559307570103
1,-0.489787,0.171473,10.573647,1559307570113
2,34.687500,1.250000,-8.687500,1559307570113
4,0.385212,0.292779,0.298416,1559307570113
-3, -0.016581, 0.000000, 5.133014, 1559307570113
1,-0.481292,0.454965,10.283336,1559307570123
2,34.750000,1.000000,-8.625000,1559307570123
4,0.424255,0.316899,0.355890,1559307570123
-3, -0.020420, -0.002793, 5.129871, 1559307570123
1,-0.452198,0.785442,10.027013,1559307570133
2,35.125000,0.750000,-8.937500,1559307570134
4,0.424743,0.299516,0.401757,1559307570134
-3, -0.020420, -0.002793, 5.129871, 1559307570134
1,-0.314445,1.029775,9.839115,1559307570143
2,35.062500,0.562500,-8.750000,1559307570143
4,0.390133,0.238970,0.418303,1559307570143
-3, -0.028972, -0.008901, 5.121843, 1559307570143
1,-0.150653,1.170219,9.768784,1559307570156
2,34.937500,0.375000,-8.875000,1559307570157
4,0.332887,0.157638,0.387393,1559307570157
-3, -0.032987, -0.011170, 5.117480, 1559307570157
1,0.054597,1.167643,9.767817,1559307570163
2,35.062500,0.250000,-9.000000,1559307570163
4,0.263457,0.052517,0.328855,1559307570163
-3, -0.036303, -0.012566, 5.113465, 1559307570164
1,0.233559,1.005143,9.886606,1559307570173
2,35.187500,0.187500,-8.875000,1559307570173
4,0.191532,-0.047072,0.261276,1559307570173
-3, -0.039270, -0.013090, 5.109626, 1559307570174
1,0.397198,0.754078,10.146043,1559307570183
2,35.375000,0.000000,-8.937500,1559307570183
4,0.126100,-0.132139,0.197589,1559307570183
-3, -0.039270, -0.013090, 5.109626, 1559307570183
1,0.484740,0.429252,10.541795,1559307570193
2,35.437500,-0.062500,-8.937500,1559307570193
4,0.072588,-0.175598,0.153397,1559307570193
-3, -0.042411, -0.011170, 5.105088, 1559307570193
1,0.524483,0.170352,10.984502,1559307570203
2,35.375000,0.000000,-9.375000,1559307570203
4,0.041504,-0.155526,0.126990,1559307570203
-3, -0.042411, -0.011170, 5.105088, 1559307570204
1,0.422845,0.072305,11.443547,1559307570213
2,35.750000,0.000000,-9.500000,1559307570213
4,0.036809,-0.058469,0.117304,1559307570214
-3, -0.043808, -0.007330, 5.101947, 1559307570214
1,0.191661,0.157730,11.640896,1559307570223
2,35.500000,0.062500,-9.000000,1559307570223
4,0.043965,0.073321,0.115837,1559307570223
-3, -0.043982, -0.006807, 5.100899, 1559307570223
1,0.078511,0.195319,11.458506,1559307570233
2,35.875000,0.062500,-9.312500,1559307570233
4,0.025115,0.172072,0.099327,1559307570233
-3, -0.044506, -0.007330, 5.099678, 1559307570233
1,0.036009,0.049474,11.126613,1559307570242
2,35.875000,0.187500,-9.000000,1559307570243
4,-0.036617,0.234118,0.066113,1559307570243
-3, -0.044680, -0.009076, 5.098456, 1559307570243
1,0.089447,-0.300894,10.740590,1559307570253
2,35.812500,0.312500,-8.875000,1559307570253
4,-0.149784,0.250036,0.031102,1559307570253
-3, -0.044331, -0.011519, 5.097583, 1559307570253
1,0.091640,-0.738017,10.520400,1559307570263
2,36.375000,0.375000,-8.937500,1559307570263
4,-0.299376,0.192039,-0.001169,1559307570263
-3, -0.042935, -0.013614, 5.097060, 1559307570264
1,-0.112097,-1.107759,10.718554,1559307570272
2,36.187500,0.500000,-8.750000,1559307570273
4,-0.432161,0.109083,-0.008639,1559307570273
-3, -0.039794, -0.015533, 5.096710, 1559307570273
1,-0.442678,-1.313823,11.251761,1559307570283
2,36.000000,0.625000,-8.937500,1559307570283
4,-0.476527,0.090583,0.020036,1559307570283
-3, -0.035430, -0.016581, 5.096535, 1559307570287
1,-0.872447,-1.440505,11.671696,1559307570293
2,35.750000,0.625000,-8.687500,1559307570293
4,-0.403276,0.154793,0.090513,1559307570294
-3, -0.035430, -0.016581, 5.096535, 1559307570294
1,-1.227680,-1.451193,11.640609,1559307570303
2,35.750000,0.750000,-9.000000,1559307570303
4,-0.241588,0.241292,0.177535,1559307570303
-3, -0.026354, -0.018850, 5.095140, 1559307570303
1,-1.448253,-1.336405,11.319365,1559307570313
2,35.875000,0.812500,-9.125000,1559307570313
4,-0.055117,0.301942,0.249216,1559307570313
-3, -0.023736, -0.021293, 5.093045, 1559307570313
1,-1.482356,-1.162404,10.688435,1559307570323
2,35.562500,0.937500,-8.937500,1559307570323
4,0.118072,0.284244,0.296113,1559307570323
-3, -0.023038, -0.024260, 5.090253, 1559307570323
1,-1.364772,-0.999340,9.967627,1559307570333
2,35.750000,0.937500,-9.125000,1559307570333
4,0.218288,0.184062,0.309831,1559307570333
-3, -0.023038, -0.024260, 5.090253, 1559307570333
1,-1.070706,-0.800439,9.283661,1559307570343
2,35.875000,1.000000,-9.250000,1559307570343
4,0.233909,0.042446,0.290056,1559307570344
-3, -0.026005, -0.029147, 5.083620, 1559307570344
1,-0.698733,-0.672234,8.854189,1559307570352
2,35.437500,1.125000,-9.687500,1559307570353
4,0.159994,-0.104842,0.227277,1559307570353
-3, -0.028274, -0.029671, 5.080479, 1559307570353
1,-0.341806,-0.703196,8.670937,1559307570362
2,35.500000,1.375000,-9.687500,1559307570363
4,0.027559,-0.227748,0.146538,1559307570363
-3, -0.029671, -0.028623, 5.078035, 1559307570363
1,-0.116837,-0.815015,8.792342,1559307570374
2,35.812500,1.562500,-9.750000,1559307570374
4,-0.129032,-0.313077,0.054454,1559307570374
-3, -0.029671, -0.028623, 5.078035, 1559307570374
1,-0.137418,-0.927265,9.206118,1559307570383
2,35.625000,1.875000,-9.875000,1559307570383
4,-0.269479,-0.342521,-0.014067,1559307570383
-3, -0.029845, -0.025831, 5.076290, 1559307570384
1,-0.324749,-1.030474,9.609550,1559307570393
2,35.687500,1.875000,-9.562500,1559307570394
4,-0.353691,-0.307335,-0.048555,1559307570394
-3, -0.026005, -0.020071, 5.075592, 1559307570394
1,-0.603262,-1.110881,9.903414,1559307570402
2,35.562500,2.000000,-9.312500,1559307570403
4,-0.376258,-0.207485,-0.042883,1559307570403
-3, -0.022166, -0.017104, 5.075767, 1559307570403
1,-0.870292,-1.209005,10.041952,1559307570413
2,35.750000,2.125000,-9.437500,1559307570414
4,-0.346465,-0.066235,0.009652,1559307570414
-3, -0.017802, -0.014835, 5.076115, 1559307570414
1,-0.942588,-1.266552,9.874473,1559307570422
2,35.687500,2.250000,-9.187500,1559307570423
4,-0.283180,0.058905,0.095033,1559307570423
-3, -0.017802, -0.014835, 5.076115, 1559307570423
1,-0.886697,-1.189353,9.516224,1559307570433
2,35.875000,2.437500,-8.937500,1559307570433
4,-0.225339,0.160745,0.170396,1559307570433
-3, -0.011345, -0.015010, 5.074545, 1559307570433
1,-0.753494,-0.908465,9.091885,1559307570442
2,35.750000,2.437500,-8.687500,1559307570443
4,-0.186837,0.228900,0.215688,1559307570443
-3, -0.008901, -0.016755, 5.072625, 1559307570443
1,-0.622109,-0.645496,8.691604,1559307570453
2,35.875000,2.375000,-8.750000,1559307570454
4,-0.167447,0.266634,0.238988,1559307570454
-3, -0.008901, -0.016755, 5.072625, 1559307570454
1,-0.519120,-0.380132,8.305525,1559307570463
2,36.125000,2.500000,-8.875000,1559307570463
4,-0.170396,0.265622,0.233822,1559307570463
-3, -0.004887, -0.021817, 5.067564, 1559307570463
1,-0.510176,-0.221138,8.125135,1559307570473
2,36.500000,2.500000,-8.875000,1559307570473
4,-0.187099,0.221901,0.210382,1559307570473
-3, -0.004887, -0.021817, 5.067564, 1559307570473
1,-0.584463,-0.038595,8.130076,1559307570483
2,36.250000,2.812500,-8.875000,1559307570484
4,-0.188094,0.174690,0.187274,1559307570484
-3, -0.001047, -0.026878, 5.062677, 1559307570484
1,-0.294352,-0.354093,9.742865,1559307570494
2,35.130867,1.900295,-9.329469,1559307570494
4,-0.046857,0.039762,0.067847,1559307570494
-3, -0.001047, -0.026878, 5.062677, 1559307570494
1,-0.723317,0.041487,8.180163,1559307570503
2,35.130867,1.900295,-9.329469,1559307570504
4,-0.046857,0.039762,0.067847,1559307570504
-3, -0.001047, -0.026878, 5.062677, 1559307570504
1,-0.849750,0.041477,8.187835,1559307570518
2,36.625000,3.000000,-8.937500,1559307570518
4,-0.112364,0.103341,0.188373,1559307570518
-3, 0.002618, -0.030194, 5.058662, 1559307570518
1,-0.318693,-0.334562,9.665898,1559307570523
2,35.168221,1.927788,-9.319670,1559307570523
4,-0.048494,0.041351,0.070861,1559307570523
-3, 0.002618, -0.030194, 5.058662, 1559307570524
1,-0.829447,0.349084,7.951709,1559307570533
2,36.500000,3.500000,-9.125000,1559307570533
4,0.069045,-0.049672,0.287770,1559307570533
-3, 0.004538, -0.032114, 5.054299, 1559307570534
1,-0.490888,0.514294,7.827105,1559307570544
2,36.312500,3.500000,-9.187500,1559307570544
4,0.093166,-0.099187,0.278781,1559307570545
-3, 0.004363, -0.032114, 5.051158, 1559307570545
1,-0.194677,0.611058,7.754781,1559307570552
2,36.125000,3.562500,-9.062500,1559307570553
4,0.076603,-0.143239,0.243840,1559307570553
-3, 0.002967, -0.031067, 5.045747, 1559307570553
1,0.046208,0.699672,7.800721,1559307570563
2,36.062500,3.687500,-9.125000,1559307570563
4,0.028205,-0.190799,0.194883,1559307570563
-3, 0.002094, -0.029671, 5.043303, 1559307570563
1,0.165008,0.754470,8.064476,1559307570573
2,36.000000,3.875000,-9.187500,1559307570573
4,-0.036739,-0.225636,0.139941,1559307570573
-3, 0.001920, -0.027751, 5.041034, 1559307570574
1,0.157088,0.750879,8.469709,1559307570583
