sensorType,x,y,z,timestamp
4,-0.076166,-0.092834,-0.147550,1559052277177
-3, -0.019149, -0.049470, -1.328949, 1559052277178
1,0.247627,0.299591,8.583749,1559052277186
2,33.937500,8.062500,-54.750000,1559052277186
4,-0.008029,-0.102835,-0.166208,1559052277186
-3, -0.034873, -0.028840, -1.298023, 1559052277187
1,0.183707,0.075742,9.955791,1559052277196
2,34.135754,6.065789,-54.974651,1559052277196
4,-0.069066,0.005186,-0.048361,1559052277196
-3, -0.007606, -0.018450, -1.388491, 1559052277197
1,-0.271943,0.491261,8.291648,1559052277206
2,34.187500,7.750000,-54.812500,1559052277206
4,0.156696,-0.004014,-0.163049,1559052277206
-3, -0.059147, 0.032785, -1.242105, 1559052277207
1,-0.525451,0.558558,7.787696,1559052277216
2,34.062500,7.562500,-54.875000,1559052277216
4,0.184603,0.044785,-0.120777,1559052277216
-3, -0.071439, 0.067370, -1.204646, 1559052277217
1,-0.586771,0.679206,7.345880,1559052277226
2,34.062500,7.375000,-54.687500,1559052277226
4,0.149191,0.077999,-0.066043,1559052277226
-3, -0.091908, 0.079708, -1.168467, 1559052277227
1,-0.422739,0.811079,7.194576,1559052277236
2,34.000000,7.312500,-54.625000,1559052277236
4,0.074718,0.092729,-0.012828,1559052277236
-3, -0.112069, 0.058691, -1.154555, 1559052277237
1,-0.147023,0.907833,7.291637,1559052277246
2,34.000000,7.187500,-54.625000,1559052277246
4,-0.008482,0.115785,0.020926,1559052277246
-3, -0.123841, 0.020161, -1.169332, 1559052277247
1,0.113389,0.969355,7.556704,1559052277256
2,33.937500,7.187500,-54.625000,1559052277256
4,-0.085608,0.132209,0.019687,1559052277256
-3, -0.127567, -0.015004, -1.187523, 1559052277257
1,0.171980,1.072334,8.008413,1559052277266
2,33.937500,7.187500,-54.750000,1559052277266
4,-0.127287,0.136659,-0.000873,1559052277266
-3, -0.133079, -0.021472, -1.184212, 1559052277267
1,0.110564,1.100069,8.446226,1559052277276
2,34.125000,7.312500,-54.500000,1559052277276
4,-0.124180,0.129311,-0.015691,1559052277276
-3, -0.129504, -0.013090, -1.182961, 1559052277277
1,0.032456,1.018953,8.813910,1559052277286
2,34.187500,7.437500,-54.250000,1559052277286
4,-0.080983,0.111073,-0.016005,1559052277286
-3, -0.115096, -0.003682, -1.194078, 1559052277286
1,0.023003,0.893324,9.038695,1559052277296
2,34.375000,7.437500,-54.062500,1559052277296
4,-0.017680,0.100496,-0.002164,1559052277296
-3, -0.098513, -0.002545, -1.217935, 1559052277297
1,-0.046831,0.919603,9.180011,1559052277306
2,34.500000,7.562500,-53.875000,1559052277306
4,0.032358,0.106971,0.016441,1559052277306
-3, -0.099840, 0.005101, -1.210029, 1559052277307
1,-0.147818,0.957518,9.379879,1559052277316
2,34.625000,7.500000,-54.125000,1559052277316
4,0.060929,0.125489,0.041329,1559052277316
-3, -0.101717, 0.015758, -1.202996, 1559052277317
1,-0.255164,0.903821,9.660643,1559052277326
2,34.625000,7.562500,-53.937500,1559052277326
4,0.092729,0.139365,0.081105,1559052277326
-3, -0.093253, 0.026407, -1.207022, 1559052277327
1,-0.293156,0.834284,9.986072,1559052277336
2,34.937500,7.625000,-53.625000,1559052277336
4,0.150395,0.141232,0.126641,1559052277336
-3, -0.083315, 0.029348, -1.221557, 1559052277337
1,-0.343194,0.851560,10.189761,1559052277346
2,35.125000,7.625000,-53.562500,1559052277346
4,0.227399,0.120934,0.163014,1559052277346
-3, -0.083329, 0.033668, -1.220892, 1559052277347
1,-0.407033,1.005967,10.300985,1559052277356
2,35.187500,7.250000,-53.375000,1559052277356
4,0.304961,0.066654,0.188077,1559052277356
-3, -0.097273, 0.039493, -1.208433, 1559052277357
1,-0.531292,1.199045,10.276325,1559052277366
2,35.062500,7.312500,-53.812500,1559052277366
4,0.378824,-0.017628,0.209632,1559052277367
-3, -0.116002, 0.051655, -1.169134, 1559052277367
1,-0.542794,1.230237,10.114085,1559052277376
2,35.125000,6.937500,-54.062500,1559052277376
4,0.412980,-0.097407,0.215793,1559052277376
-3, -0.120869, 0.053616, -1.170303, 1559052277377
1,-0.486023,1.166493,10.072828,1559052277386
2,34.812500,6.687500,-54.062500,1559052277386
4,0.399803,-0.176592,0.228533,1559052277386
-3, -0.115160, 0.048213, -1.185629, 1559052277387
1,-0.202674,1.073292,10.115991,1559052277396
2,34.687500,6.375000,-54.250000,1559052277396
4,0.346483,-0.208672,0.228132,1559052277396
-3, -0.105682, 0.020032, -1.224177, 1559052277397
1,0.043230,0.918751,10.187903,1559052277406
2,34.687500,6.500000,-54.187500,1559052277406
4,0.254870,-0.187413,0.210399,1559052277406
-3, -0.089936, -0.004243, -1.257102, 1559052277407
1,0.182304,0.765254,10.379707,1559052277416
2,34.562500,6.375000,-54.125000,1559052277416
4,0.136485,-0.143030,0.193470,1559052277417
-3, -0.073582, -0.017562, -1.288687, 1559052277417
1,0.264329,0.573306,10.667241,1559052277426
2,34.375000,6.437500,-54.250000,1559052277426
4,0.020351,-0.090862,0.183312,1559052277426
-3, -0.053676, -0.024774, -1.316218, 1559052277427
1,0.342735,0.459773,11.030461,1559052277436
2,34.125000,6.250000,-54.125000,1559052277436
4,-0.062430,-0.031486,0.175266,1559052277436
-3, -0.041638, -0.031062, -1.338876, 1559052277437
1,0.284718,0.466850,11.420352,1559052277446
2,34.250000,6.250000,-54.125000,1559052277446
4,-0.115349,0.040893,0.154601,1559052277446
-3, -0.040843, -0.024926, -1.338493, 1559052277447
1,0.062996,0.615655,11.617691,1559052277456
2,34.437500,6.062500,-53.875000,1559052277456
4,-0.150901,0.120061,0.127235,1559052277457
-3, -0.052943, -0.005422, -1.320060, 1559052277457
1,-0.125025,0.569178,11.442359,1559052277466
2,34.375000,6.250000,-53.750000,1559052277466
4,-0.189560,0.152559,0.099780,1559052277466
-3, -0.049699, 0.010926, -1.312364, 1559052277467
1,-0.221253,0.236959,11.061987,1559052277476
2,34.500000,6.312500,-53.875000,1559052277476
4,-0.277106,0.123744,0.062081,1559052277476
-3, -0.021413, 0.019999, -1.350604, 1559052277477
1,-0.238779,-0.219433,10.866515,1559052277486
2,34.562500,6.437500,-53.875000,1559052277486
4,-0.428164,0.084858,0.023422,1559052277486
-3, 0.020186, 0.021970, -1.412305, 1559052277487
1,-0.336558,-0.767160,11.010866,1559052277496
2,34.500000,6.625000,-53.625000,1559052277496
4,-0.631530,0.094248,0.008290,1559052277496
-3, 0.069528, 0.030556, -1.485390, 1559052277497
1,-0.546979,-1.229154,11.704687,1559052277506
2,34.500000,6.875000,-53.687500,1559052277506
4,-0.817774,0.162211,0.016965,1559052277506
-3, 0.104517, 0.046698, -1.537184, 1559052277507
1,-0.941917,-1.545515,12.799498,1559052277516
2,34.875000,7.312500,-53.562500,1559052277516
4,-0.882194,0.259373,0.059027,1559052277516
-3, 0.119845, 0.073458, -1.552405, 1559052277517
1,-1.315509,-1.715589,13.906836,1559052277526
2,34.937500,7.750000,-53.562500,1559052277526
4,-0.737227,0.321769,0.127182,1559052277526
-3, 0.122203, 0.094314, -1.544206, 1559052277527
1,-1.602803,-1.597153,14.361418,1559052277536
2,35.125000,8.125000,-53.187500,1559052277537
4,-0.396940,0.316236,0.203628,1559052277537
-3, 0.110078, 0.111145, -1.507421, 1559052277537
1,-1.707660,-1.297016,13.820788,1559052277546
2,35.062500,8.125000,-53.125000,1559052277546
4,0.027122,0.189682,0.269200,1559052277546
-3, 0.092869, 0.122934, -1.472055, 1559052277547
1,-1.608454,-0.877523,12.449791,1559052277556
2,35.187500,8.000000,-53.062500,1559052277556
4,0.369591,-0.029618,0.306777,1559052277556
-3, 0.069790, 0.128484, -1.429517, 1559052277557
1,-1.302695,-0.555330,10.909171,1559052277566
2,35.125000,7.625000,-53.125000,1559052277566
4,0.519323,-0.244381,0.312885,1559052277566
-3, 0.050503, 0.118850, -1.406359, 1559052277567
1,-0.926259,-0.457771,9.792381,1559052277576
2,34.937500,7.250000,-53.125000,1559052277576
4,0.488745,-0.360253,0.306550,1559052277576
-3, 0.046506, 0.094309, -1.416541, 1559052277577
1,-0.369923,-0.511401,8.921743,1559052277586
2,34.687500,7.000000,-53.500000,1559052277586
4,0.329658,-0.370551,0.290597,1559052277586
-3, 0.057209, 0.041439, -1.452673, 1559052277587
1,0.138002,-0.622090,8.452184,1559052277596
2,34.750000,7.250000,-53.687500,1559052277596
4,0.084334,-0.284349,0.251799,1559052277596
-3, 0.073459, -0.016326, -1.477520, 1559052277597
1,0.393147,-0.656481,8.505047,1559052277606
2,34.375000,7.250000,-53.875000,1559052277606
4,-0.190642,-0.094213,0.200887,1559052277606
-3, 0.076953, -0.046192, -1.483762, 1559052277607
1,0.269941,-0.664228,8.942870,1559052277616
2,34.437500,7.250000,-53.687500,1559052277616
4,-0.411252,0.156172,0.162455,1559052277616
-3, 0.074105, -0.030176, -1.478555, 1559052277617
1,-0.040338,-0.688113,9.427456,1559052277626
2,34.500000,7.375000,-53.812500,1559052277626
4,-0.520091,0.358665,0.148981,1559052277626
-3, 0.072860, 0.004279, -1.471115, 1559052277627
1,-0.425593,-0.678364,9.795876,1559052277636
2,34.687500,7.562500,-53.625000,1559052277636
4,-0.496389,0.433592,0.151791,1559052277636
-3, 0.069075, 0.043419, -1.455529, 1559052277637
1,-0.728565,-0.672311,9.909122,1559052277646
2,34.687500,7.750000,-53.562500,1559052277646
4,-0.365943,0.369294,0.172997,1559052277646
-3, 0.067562, 0.073393, -1.442559, 1559052277647
1,-0.800765,-0.654833,9.736366,1559052277656
2,34.625000,7.750000,-53.625000,1559052277656
4,-0.174515,0.190590,0.200922,1559052277656
-3, 0.066930, 0.082060, -1.439766, 1559052277657
1,-0.637672,-0.555263,9.402222,1559052277666
2,34.562500,7.687500,-53.687500,1559052277666
4,0.010455,-0.041696,0.216368,1559052277666
-3, 0.058853, 0.067718, -1.429573, 1559052277667
1,-0.309149,-0.434088,9.037556,1559052277676
2,34.562500,7.375000,-53.750000,1559052277676
4,0.146957,-0.216124,0.210783,1559052277677
-3, 0.047967, 0.034194, -1.427041, 1559052277677
1,0.002184,-0.263506,8.767375,1559052277686
2,34.375000,6.750000,-53.812500,1559052277686
4,0.226264,-0.268746,0.185947,1559052277686
-3, 0.030046, -0.000249, -1.422693, 1559052277687
1,0.147684,-0.062824,8.572305,1559052277696
2,34.437500,6.562500,-53.875000,1559052277696
4,0.269601,-0.216002,0.150517,1559052277696
-3, 0.007327, -0.017226, -1.397993, 1559052277697
1,0.183587,0.110085,8.324783,1559052277706
2,34.437500,6.437500,-54.062500,1559052277706
4,0.281958,-0.108978,0.109432,1559052277706
-3, -0.013220, -0.022050, -1.372937, 1559052277707
1,-0.089763,0.275984,8.077452,1559052277716
2,34.562500,6.500000,-53.812500,1559052277716
4,0.275483,0.010838,0.074002,1559052277716
-3, -0.034152, 0.011112, -1.329811, 1559052277717
1,-0.446624,0.392802,7.868305,1559052277726
2,34.687500,6.250000,-53.625000,1559052277726
4,0.272586,0.121946,0.067771,1559052277726
-3, -0.049801, 0.056702, -1.293118, 1559052277727
1,-0.743668,0.460434,7.639112,1559052277736
2,34.812500,6.000000,-53.375000,1559052277736
4,0.281365,0.190573,0.093009,1559052277736
-3, -0.059918, 0.097044, -1.262950, 1559052277737
1,-0.917065,0.637336,7.333469,1559052277746
2,34.937500,6.187500,-53.312500,1559052277746
4,0.287421,0.196384,0.127304,1559052277746
-3, -0.086023, 0.124406, -1.194560, 1559052277747
1,-1.021146,0.822782,7.012683,1559052277756
2,35.062500,6.250000,-53.375000,1559052277756
4,0.283476,0.135333,0.162979,1559052277756
-3, -0.115586, 0.144598, -1.125695, 1559052277757
1,-0.804739,1.020313,6.703458,1559052277766
2,35.125000,6.187500,-53.312500,1559052277766
4,0.249146,0.023283,0.188129,1559052277766
-3, -0.149987, 0.119477, -1.096186, 1559052277767
1,-0.424166,1.190445,6.619154,1559052277776
2,35.125000,6.437500,-53.062500,1559052277776
4,0.169471,-0.094614,0.176278,1559052277776
-3, -0.177590, 0.063994, -1.100653, 1559052277777
1,-0.001867,1.175476,6.809809,1559052277786
2,34.937500,6.312500,-53.062500,1559052277786
4,0.052918,-0.146381,0.135787,1559052277786
-3, -0.170931, 0.000274, -1.159125, 1559052277787
1,0.275525,1.128598,7.214898,1559052277796
2,34.937500,6.187500,-53.000000,1559052277796
4,-0.075189,-0.105016,0.082694,1559052277796
-3, -0.155057, -0.038170, -1.206433, 1559052277797
1,0.348031,1.064386,7.722412,1559052277806
2,34.937500,6.375000,-52.812500,1559052277806
4,-0.192510,0.005986,0.032289,1559052277806
-3, -0.136831, -0.045037, -1.228173, 1559052277807
1,0.257530,1.066837,8.232204,1559052277816
2,34.937500,6.500000,-52.937500,1559052277816
4,-0.267960,0.136240,-0.002461,1559052277816
-3, -0.128813, -0.031273, -1.226804, 1559052277817
1,0.110986,1.092110,8.695904,1559052277826
2,35.062500,6.687500,-52.750000,1559052277826
4,-0.303059,0.239669,-0.025918,1559052277826
-3, -0.124925, -0.012762, -1.218126, 1559052277827
1,-0.098363,1.078741,9.129091,1559052277836
2,35.125000,6.687500,-52.625000,1559052277836
4,-0.286182,0.299778,-0.040177,1559052277836
-3, -0.117613, 0.010774, -1.214515, 1559052277837
1,-0.372203,1.072497,9.467105,1559052277846
2,35.312500,6.687500,-52.500000,1559052277846
4,-0.238220,0.316341,-0.040719,1559052277846
-3, -0.112719, 0.039295, -1.205622, 1559052277847
1,-0.610033,0.994293,9.756362,1559052277856
2,35.437500,6.750000,-52.250000,1559052277856
4,-0.174009,0.249949,-0.033057,1559052277856
-3, -0.101365, 0.062445, -1.207238, 1559052277857
1,-0.699298,0.837789,10.004871,1559052277866
2,35.437500,6.625000,-52.437500,1559052277866
4,-0.101508,0.116379,-0.016842,1559052277866
-3, -0.083341, 0.069782, -1.232185, 1559052277867
1,-0.601883,0.691915,10.223701,1559052277876
2,35.500000,6.812500,-52.312500,1559052277876
4,-0.036460,-0.025726,-0.008866,1559052277876
-3, -0.067458, 0.058803, -1.258259, 1559052277877
1,-0.470164,0.694654,10.512748,1559052277886
2,35.312500,6.875000,-52.250000,1559052277886
4,0.004887,-0.126816,-0.015760,1559052277886
-3, -0.065916, 0.044693, -1.264940, 1559052277887
1,-0.434184,0.810246,10.845350,1559052277896
2,35.187500,6.687500,-52.375000,1559052277896
4,0.031224,-0.164986,-0.037629,1559052277896
-3, -0.074511, 0.040013, -1.258655, 1559052277897
1,-0.507159,0.866289,11.146838,1559052277906
2,35.062500,6.562500,-52.562500,1559052277906
4,0.054140,-0.151547,-0.064158,1559052277906
-3, -0.077480, 0.045467, -1.253150, 1559052277907
1,-0.585469,0.840623,11.326824,1559052277916
2,35.000000,6.625000,-52.750000,1559052277916
4,0.079011,-0.117792,-0.085259,1559052277916
-3, -0.073981, 0.051643, -1.252101, 1559052277917
1,-0.628334,0.725817,11.286506,1559052277926
2,35.312500,6.562500,-52.625000,1559052277926
4,0.097285,-0.101596,-0.099047,1559052277926
-3, -0.064121, 0.055614, -1.269669, 1559052277927
1,-0.569791,0.595543,11.078775,1559052277936
2,35.125000,6.562500,-52.500000,1559052277936
4,0.091508,-0.136712,-0.110846,1559052277936
-3, -0.053633, 0.051386, -1.286556, 1559052277937
1,-0.302847,0.459256,10.885813,1559052277946
2,34.937500,6.687500,-52.687500,1559052277946
4,0.050684,-0.211691,-0.135298,1559052277946
-3, -0.042147, 0.027813, -1.309656, 1559052277947
1,0.091171,0.284326,10.836224,1559052277956
2,34.812500,6.500000,-52.812500,1559052277956
4,-0.024644,-0.281749,-0.184219,1559052277956
-3, -0.026232, -0.008413, -1.351029, 1559052277957
1,0.334374,0.140894,11.015990,1559052277966
2,34.500000,6.437500,-53.125000,1559052277966
4,-0.124791,-0.306201,-0.257209,1559052277966
-3, -0.012783, -0.030344, -1.376514, 1559052277967
1,0.302550,0.025283,11.334784,1559052277976
2,34.312500,6.875000,-53.375000,1559052277976
4,-0.225881,-0.255569,-0.327633,1559052277976
-3, -0.002230, -0.026686, -1.377522, 1559052277977
1,0.070677,-0.076729,11.613755,1559052277986
2,34.312500,7.312500,-53.500000,1559052277986
4,-0.311541,-0.153135,-0.373780,1559052277986
-3, 0.006607, -0.006086, -1.372491, 1559052277987
1,-0.129775,-0.417578,11.683782,1559052277996
2,34.312500,7.750000,-53.500000,1559052277996
4,-0.377183,-0.075939,-0.382035,1559052277997
-3, 0.035723, 0.011107, -1.399840, 1559052277997
1,-0.108534,-1.023933,11.757523,1559052278006
2,34.375000,7.875000,-53.500000,1559052278006
4,-0.440608,-0.062779,-0.358752,1559052278006
-3, 0.086865, 0.009231, -1.477310, 1559052278007
1,-0.015716,-1.469044,12.218962,1559052278016
2,34.125000,8.312500,-53.500000,1559052278016
4,-0.489059,-0.040439,-0.313479,1559052278016
-3, 0.119652, 0.001286, -1.516185, 1559052278017
1,0.078166,-1.687759,12.903397,1559052278026
2,34.000000,8.562500,-53.500000,1559052278026
4,-0.478849,0.056531,-0.248866,1559052278026
-3, 0.130059, -0.006058, -1.524841, 1559052278026
1,0.128875,-1.795546,13.497868,1559052278036
2,34.062500,8.812500,-53.375000,1559052278037
4,-0.359974,0.212005,-0.181602,1559052278037
-3, 0.132242, -0.009548, -1.520481, 1559052278037
1,0.090980,-1.749079,13.639605,1559052278046
2,34.250000,9.250000,-53.187500,1559052278046
4,-0.137288,0.336866,-0.123081,1559052278047
-3, 0.127536, -0.006670, -1.500426, 1559052278047
1,0.018387,-1.604048,13.164413,1559052278056
2,34.437500,9.125000,-52.875000,1559052278056
4,0.149505,0.355681,-0.070197,1559052278057
-3, 0.121249, -0.001397, -1.493629, 1559052278057
1,-0.024134,-1.367530,12.294331,1559052278066
2,34.562500,9.000000,-52.687500,1559052278066
4,0.419472,0.263964,-0.030508,1559052278066
-3, 0.110777, 0.001963, -1.480710, 1559052278067
1,0.106753,-1.013753,11.087434,1559052278076
2,34.500000,8.687500,-52.750000,1559052278076
4,0.599608,0.112539,-0.014608,1559052278076
-3, 0.091175, -0.009628, -1.460436, 1559052278077
1,0.313717,-0.731879,9.939931,1559052278086
2,34.437500,8.375000,-52.812500,1559052278086
4,0.660782,-0.037525,-0.027838,1559052278086
-3, 0.073461, -0.031551, -1.445156, 1559052278087
1,0.587470,-0.539021,9.045590,1559052278096
2,34.250000,8.250000,-52.687500,1559052278096
4,0.611389,-0.160518,-0.060074,1559052278096
-3, 0.059394, -0.064854, -1.432135, 1559052278097
1,0.774907,-0.309312,8.487770,1559052278106
2,34.250000,7.875000,-52.875000,1559052278106
4,0.485341,-0.241693,-0.107984,1559052278107
-3, 0.036275, -0.091045, -1.415987, 1559052278107
1,1.011014,-0.201917,8.188984,1559052278116
2,34.187500,7.875000,-53.000000,1559052278116
4,0.319168,-0.279968,-0.165178,1559052278116
-3, 0.024467, -0.122839, -1.406828, 1559052278117
1,1.224098,-0.144552,8.135373,1559052278126
2,34.125000,7.875000,-53.125000,1559052278126
4,0.132366,-0.275622,-0.238080,1559052278126
-3, 0.017569, -0.149346, -1.403348, 1559052278127
1,1.277201,-0.180954,8.204719,1559052278136
2,33.812500,7.937500,-53.250000,1559052278136
4,-0.063390,-0.208689,-0.316847,1559052278136
-3, 0.021789, -0.154427, -1.406370, 1559052278137
1,1.054962,-0.332689,8.314449,1559052278146
2,33.687500,8.250000,-53.375000,1559052278146
4,-0.262061,-0.085451,-0.373518,1559052278146
-3, 0.039674, -0.126209, -1.414829, 1559052278147
1,0.765512,-0.540141,8.492769,1559052278156
2,33.750000,8.500000,-53.187500,1559052278156
4,-0.449841,0.045501,-0.386329,1559052278157
-3, 0.063259, -0.089894, -1.432943, 1559052278157
1,0.443789,-0.650313,8.864091,1559052278166
2,33.750000,8.875000,-53.187500,1559052278166
4,-0.593237,0.144059,-0.371109,1559052278166
-3, 0.073142, -0.050024, -1.431667, 1559052278167
1,0.169797,-0.747977,9.472735,1559052278176
2,34.125000,9.312500,-53.062500,1559052278176
4,-0.649123,0.210818,-0.340200,1559052278176
-3, 0.078785, -0.017923, -1.424818, 1559052278177
1,-0.110823,-0.930214,10.068614,1559052278186
2,34.187500,9.687500,-53.000000,1559052278187
4,-0.600323,0.250856,-0.287875,1559052278187
-3, 0.092120, 0.011006, -1.430757, 1559052278187
1,-0.322346,-1.010861,10.527199,1559052278196
2,34.125000,10.187500,-52.812500,1559052278196
4,-0.451412,0.256616,-0.222355,1559052278196
-3, 0.095686, 0.030611, -1.418179, 1559052278197
1,-0.473966,-0.938920,10.697207,1559052278206
2,34.250000,10.250000,-52.750000,1559052278206
4,-0.229092,0.210103,-0.150220,1559052278206
-3, 0.087463, 0.044278, -1.400722, 1559052278207
1,-0.520653,-0.660484,10.430934,1559052278216
2,34.062500,10.312500,-52.562500,1559052278216
4,0.045221,0.106884,-0.088593,1559052278216
-3, 0.063157, 0.049873, -1.355356, 1559052278216
1,-0.456354,-0.339402,9.826091,1559052278226
2,34.187500,10.312500,-52.687500,1559052278226
4,0.294088,-0.031887,-0.049340,1559052278226
-3, 0.034490, 0.046410, -1.310731, 1559052278226
1,-0.361285,-0.020830,9.105178,1559052278236
2,34.187500,10.500000,-52.687500,1559052278236
4,0.484364,-0.169192,-0.027035,1559052278236
-3, 0.002286, 0.039658, -1.257884, 1559052278236
1,-0.279480,0.237534,8.386257,1559052278246
2,34.125000,10.000000,-53.062500,1559052278246
4,0.590986,-0.254329,-0.009739,1559052278246
-3, -0.028301, 0.033314, -1.228340, 1559052278246
1,-0.128138,0.483926,7.750548,1559052278256
2,33.937500,9.500000,-53.125000,1559052278256
4,0.609085,-0.266459,0.010053,1559052278256
-3, -0.062348, 0.016531, -1.200653, 1559052278256
1,0.064136,0.774994,7.310973,1559052278266
2,33.750000,9.125000,-53.312500,1559052278267
4,0.541087,-0.206717,0.020892,1559052278267
-3, -0.105606, -0.008772, -1.165948, 1559052278267
1,-0.040049,-0.134057,9.840405,1559052278278
2,34.418663,7.906975,-53.255112,1559052278278
4,0.002268,-0.006391,-0.073950,1559052278279
-3, 0.013622, 0.004070, -1.363900, 1559052278279
1,0.176299,1.194084,7.000713,1559052278286
2,33.750000,8.750000,-53.500000,1559052278286
4,0.279253,0.013212,0.013840,1559052278286
-3, -0.168888, -0.025178, -1.108761, 1559052278286
1,0.065553,1.349056,7.174235,1559052278296
2,33.687500,8.500000,-53.375000,1559052278296
4,0.147219,0.088296,0.003368,1559052278296
-3, -0.185864, -0.009137, -1.082349, 1559052278297
1,-0.077974,1.470126,7.503582,1559052278306
2,33.875000,8.312500,-53.375000,1559052278306
4,0.057648,0.129957,-0.000367,1559052278306
-3, -0.193462, 0.010391, -1.064248, 1559052278306
1,-0.162059,1.467014,7.850204,1559052278316
2,34.062500,8.125000,-53.437500,1559052278316
4,0.012636,0.127043,-0.005376,1559052278316
-3, -0.184706, 0.020641, -1.072525, 1559052278316
1,-0.277833,1.374588,8.145084,1559052278326
2,34.000000,7.687500,-53.375000,1559052278326
4,0.007679,0.084893,-0.004817,1559052278326
-3, -0.167092, 0.034097, -1.093198, 1559052278326
1,-0.356257,1.218984,8.395795,1559052278336
2,33.875000,7.750000,-53.375000,1559052278336
4,0.005498,0.037176,0.009023,1559052278336
-3, -0.144054, 0.042407, -1.113744, 1559052278336
1,-0.316542,1.114874,8.589562,1559052278346
2,33.875000,7.875000,-53.250000,1559052278346
4,-0.015778,-0.007645,0.033982,1559052278346
-3, -0.128986, 0.036835, -1.135911, 1559052278346
1,-0.208315,1.046199,8.862368,1559052278356
2,33.562500,7.875000,-53.187500,1559052278356
4,-0.067422,-0.011292,0.055781,1559052278356
-3, -0.117474, 0.023501, -1.158062, 1559052278356
1,-0.121194,0.962977,9.172445,1559052278366
2,33.562500,7.750000,-53.250000,1559052278366
4,-0.140045,0.040701,0.070529,1559052278366
-3, -0.104594, 0.013212, -1.185825, 1559052278366
1,-0.113715,0.860610,9.560833,1559052278376
2,33.625000,7.937500,-53.125000,1559052278376
4,-0.219231,0.117129,0.083165,1559052278376
-3, -0.089766, 0.011893, -1.203235, 1559052278376
1,-0.125313,0.744309,10.120540,1559052278387
2,33.750000,8.187500,-53.062500,1559052278387
4,-0.278973,0.194691,0.096796,1559052278387
-3, -0.073407, 0.012381, -1.220570, 1559052278387
1,-0.208410,0.597679,10.799238,1559052278396
2,33.937500,8.250000,-53.125000,1559052278396
4,-0.276460,0.252183,0.118508,1559052278396
-3, -0.055278, 0.019296, -1.242511, 1559052278396
1,-0.308239,0.475824,11.381202,1559052278406
2,33.937500,8.375000,-52.937500,1559052278406
4,-0.200399,0.233490,0.140813,1559052278406
-3, -0.041768, 0.027077, -1.255010, 1559052278406
1,-0.375976,0.343233,11.769656,1559052278416
2,34.062500,8.625000,-53.125000,1559052278416
4,-0.066724,0.137881,0.161356,1559052278416
-3, -0.029139, 0.031934, -1.265351, 1559052278416
1,-0.412559,0.243596,12.013779,1559052278426
2,34.000000,8.687500,-53.000000,1559052278426
4,0.085992,0.032306,0.187274,1559052278426
-3, -0.020262, 0.034327, -1.275515, 1559052278426
1,-0.360078,0.230993,12.029130,1559052278436
2,34.312500,8.625000,-52.937500,1559052278436
4,0.225863,-0.037280,0.215286,1559052278436
-3, -0.019192, 0.029925, -1.283703, 1559052278436
1,-0.191029,0.232372,11.723620,1559052278446
2,34.312500,8.250000,-53.000000,1559052278446
4,0.321175,-0.086202,0.234153,1559052278446
-3, -0.019816, 0.016293, -1.299312, 1559052278446
1,-0.030646,0.294381,11.302221,1559052278456
2,34.375000,8.062500,-52.937500,1559052278456
4,0.350549,-0.113324,0.229528,1559052278456
-3, -0.026040, 0.002711, -1.301699, 1559052278456
1,-0.008179,0.332784,10.937163,1559052278466
2,34.250000,7.812500,-52.875000,1559052278466
4,0.320355,-0.124442,0.215531,1559052278466
-3, -0.030418, 0.000748, -1.302162, 1559052278466
1,0.026777,0.259110,10.843808,1559052278476
2,34.375000,7.687500,-52.875000,1559052278476
4,0.247208,-0.134844,0.198287,1559052278476
-3, -0.023890, -0.002469, -1.317109, 1559052278476
1,-0.080665,0.316830,11.029829,1559052278486
2,34.312500,7.750000,-52.687500,1559052278486
4,0.175039,-0.110270,0.177936,1559052278486
-3, -0.028716, 0.007313, -1.304157, 1559052278486
1,-0.189975,0.482489,11.109536,1559052278496
2,34.312500,7.500000,-52.750000,1559052278496
4,0.136572,-0.050981,0.152071,1559052278496
-3, -0.043397, 0.017099, -1.285259, 1559052278496
1,-0.150902,0.432287,10.737794,1559052278506
2,34.250000,7.437500,-52.437500,1559052278506
4,0.091787,-0.001990,0.110200,1559052278506
-3, -0.040233, 0.014052, -1.292895, 1559052278506
1,-0.261878,0.137609,10.183076,1559052278516
2,34.312500,7.312500,-52.500000,1559052278516
4,-0.037210,0.053878,0.067579,1559052278516
-3, -0.013508, 0.025711, -1.331687, 1559052278516
1,-0.414159,-0.283100,9.966477,1559052278526
2,34.187500,7.250000,-52.500000,1559052278526
4,-0.253073,0.154497,0.062570,1559052278526
-3, 0.028373, 0.041531, -1.393836, 1559052278526
1,-0.541272,-0.601452,10.202881,1559052278536
2,34.500000,7.625000,-52.250000,1559052278536
4,-0.492672,0.312728,0.088610,1559052278536
-3, 0.058799, 0.053001, -1.431621, 1559052278536
1,-0.717657,-0.794837,10.812158,1559052278546
2,34.812500,7.875000,-52.187500,1559052278546
4,-0.681638,0.491118,0.122819,1559052278546
-3, 0.073221, 0.066278, -1.447516, 1559052278547
1,-0.998784,-0.966060,11.603556,1559052278556
2,35.312500,8.125000,-52.062500,1559052278556
4,-0.746704,0.629296,0.161007,1559052278557
-3, 0.082759, 0.085864, -1.455450, 1559052278557
1,-1.228580,-1.068369,12.178873,1559052278566
2,35.562500,8.250000,-51.687500,1559052278566
4,-0.652980,0.675128,0.203191,1559052278566
