sensorType,x,y,z,timestamp
2,-18.000000,-3.500000,-43.812500,1560849239840
4,-0.034243,0.203191,0.089378,1560849239840
-3, 0.047822, -0.008378, 2.081829, 1560849239840
1,0.520174,-0.004855,11.569501,1560849239849
2,-18.250000,-3.437500,-43.812500,1560849239849
4,-0.097808,0.251938,0.071035,1560849239850
-3, 0.048171, -0.010472, 2.081829, 1560849239850
1,0.187179,0.104818,12.073116,1560849239859
2,-18.187500,-3.312500,-43.875000,1560849239859
4,-0.104772,0.315782,0.045850,1560849239860
-3, 0.049218, -0.013090, 2.081480, 1560849239860
1,-0.172114,0.299371,12.197768,1560849239869
2,-17.875000,-3.250000,-43.812500,1560849239869
4,-0.070302,0.356169,0.019024,1560849239870
-3, 0.050265, -0.016232, 2.080607, 1560849239870
1,-0.166522,-0.086622,11.837087,1560849239879
2,-17.875000,-3.312500,-43.937500,1560849239879
4,-0.030264,0.313234,-0.028519,1560849239880
-3, 0.050964, -0.019722, 2.079560, 1560849239880
1,-0.076385,-0.682922,11.259203,1560849239889
2,-17.875000,-3.125000,-44.000000,1560849239890
4,-0.035430,0.217660,-0.065764,1560849239890
-3, 0.051138, -0.022864, 2.079385, 1560849239890
1,0.123263,-1.175639,10.905244,1560849239899
2,-17.750000,-3.187500,-43.875000,1560849239900
4,-0.113237,0.098297,-0.095522,1560849239900
-3, 0.051662, -0.025133, 2.080607, 1560849239900
1,0.342591,-1.736313,11.243354,1560849239909
2,-17.875000,-3.062500,-44.000000,1560849239909
4,-0.211115,0.032498,-0.131249,1560849239910
-3, 0.052709, -0.026005, 2.083399, 1560849239910
1,0.292696,-2.118543,12.064718,1560849239919
2,-17.687500,-2.937500,-44.000000,1560849239919
4,-0.245323,0.069551,-0.140482,1560849239920
-3, 0.054978, -0.026180, 2.086192, 1560849239920
1,-0.090989,-1.939801,13.122093,1560849239929
2,-17.500000,-2.687500,-44.062500,1560849239929
4,-0.153467,0.178757,-0.131441,1560849239930
-3, 0.057421, -0.026878, 2.087763, 1560849239930
1,-0.650169,-1.600332,13.668939,1560849239939
2,-17.312500,-2.750000,-43.875000,1560849239939
4,0.083811,0.314421,-0.107757,1560849239940
-3, 0.058992, -0.028623, 2.087065, 1560849239940
1,-1.249840,-1.445983,12.985681,1560849239949
2,-17.000000,-2.875000,-44.125000,1560849239949
4,0.379120,0.373535,-0.057474,1560849239950
-3, 0.058119, -0.031590, 2.084272, 1560849239950
1,-1.558999,-1.230830,11.530657,1560849239959
2,-16.937500,-3.250000,-44.062500,1560849239959
4,0.607619,0.312606,-0.001501,1560849239960
-3, 0.054454, -0.035430, 2.080956, 1560849239960
1,-1.541818,-1.069193,9.997717,1560849239969
2,-16.687500,-3.437500,-43.812500,1560849239969
4,0.720646,0.194988,0.040317,1560849239970
-3, 0.048346, -0.038397, 2.079036, 1560849239970
1,-1.396049,-1.036536,8.300630,1560849239979
2,-16.562500,-3.687500,-43.625000,1560849239979
4,0.671585,0.043005,0.076061,1560849239980
-3, 0.041190, -0.040492, 2.078513, 1560849239980
1,-1.197062,-0.835902,7.367600,1560849239989
2,-16.625000,-3.687500,-43.562500,1560849239989
4,0.475358,-0.102259,0.074927,1560849239990
-3, 0.034383, -0.040841, 2.079909, 1560849239990
1,-0.909404,-0.753905,7.174369,1560849239999
2,-16.875000,-3.937500,-43.500000,1560849239999
4,0.240035,-0.153153,0.057718,1560849240000
-3, 0.029671, -0.039968, 2.083050, 1560849240000
1,-0.067425,-0.517464,10.270216,1560849240009
2,-17.494154,-2.786878,-44.525356,1560849240009
4,0.058008,0.083877,-0.014400,1560849240010
-3, 0.029671, -0.039968, 2.083050, 1560849240010
1,-0.617580,-0.825109,7.985218,1560849240019
2,-17.375000,-4.000000,-43.562500,1560849240020
4,-0.180938,-0.123046,-0.016563,1560849240020
-3, 0.027227, -0.036826, 2.088635, 1560849240020
1,-0.685814,-0.999637,8.803173,1560849240029
2,-17.312500,-4.125000,-43.625000,1560849240030
4,-0.272236,-0.057683,-0.037036,1560849240030
-3, 0.028972, -0.035605, 2.090555, 1560849240030
1,-0.856329,-1.152664,9.417985,1560849240047
2,-17.000000,-4.062500,-43.500000,1560849240047
4,-0.273668,0.001885,-0.031224,1560849240050
-3, 0.031765, -0.034907, 2.091428, 1560849240050
1,-1.049781,-1.293875,9.737668,1560849240051
2,-17.474539,-2.880216,-44.454895,1560849240051
4,-0.206141,0.040003,-0.001466,1560849240051
-3, 0.034383, -0.035081, 2.091428, 1560849240051
1,-1.138280,-1.309111,9.759686,1560849240059
2,-17.062500,-4.125000,-43.562500,1560849240059
4,-0.100130,0.044401,0.042377,1560849240059
-3, 0.036477, -0.035430, 2.090555, 1560849240060
1,-1.129048,-1.196066,9.432024,1560849240069
2,-17.187500,-4.312500,-43.562500,1560849240069
4,0.012200,0.019513,0.088226,1560849240070
-3, 0.036477, -0.035430, 2.090555, 1560849240070
1,-0.984333,-1.048459,8.913767,1560849240079
2,-17.312500,-4.312500,-43.687500,1560849240079
4,0.086167,-0.003508,0.116239,1560849240079
-3, 0.037525, -0.036128, 2.087239, 1560849240080
1,-0.831133,-0.848812,8.443688,1560849240089
2,-17.062500,-4.125000,-43.562500,1560849240090
4,0.095120,0.002042,0.124442,1560849240091
-3, 0.036652, -0.036128, 2.085668, 1560849240091
1,-0.778690,-0.728920,8.201587,1560849240099
2,-17.000000,-4.312500,-43.437500,1560849240099
4,0.064944,0.053669,0.120620,1560849240100
-3, 0.035779, -0.036128, 2.084272, 1560849240100
1,-0.796379,-0.677980,8.016104,1560849240109
2,-16.812500,-4.250000,-43.312500,1560849240109
4,0.021153,0.087040,0.121300,1560849240109
-3, 0.035081, -0.036826, 2.083050, 1560849240110
1,-0.813397,-0.605637,8.052715,1560849240119
2,-17.000000,-4.062500,-43.250000,1560849240120
4,-0.013544,0.099222,0.118665,1560849240120
-3, 0.035081, -0.036826, 2.083050, 1560849240120
1,-0.830472,-0.614352,8.219371,1560849240129
2,-17.125000,-3.812500,-43.000000,1560849240129
4,-0.016668,0.081105,0.115785,1560849240130
-3, 0.034907, -0.038746, 2.081480, 1560849240130
1,-0.279336,-0.624758,9.864006,1560849240139
2,-17.399834,-3.114581,-44.263519,1560849240139
4,0.027919,0.068384,0.007308,1560849240140
-3, 0.034907, -0.038746, 2.081480, 1560849240140
1,-0.800544,-0.441816,8.527849,1560849240149
2,-17.062500,-3.750000,-42.500000,1560849240149
4,0.065764,0.006475,0.104859,1560849240150
-3, 0.034907, -0.040143, 2.079211, 1560849240151
1,-0.766547,-0.365106,8.464527,1560849240159
2,-16.875000,-3.812500,-42.562500,1560849240159
4,0.130271,-0.027751,0.092660,1560849240160
-3, 0.034208, -0.040143, 2.077640, 1560849240160
1,-0.712869,-0.293376,8.196110,1560849240171
2,-16.500000,-3.687500,-42.437500,1560849240171
4,0.166225,-0.063111,0.072204,1560849240171
-3, 0.032812, -0.039968, 2.076069, 1560849240171
1,-0.749548,-0.306630,7.839230,1560849240179
2,-16.625000,-3.750000,-42.437500,1560849240179
4,0.147184,-0.084998,0.054210,1560849240179
-3, 0.031067, -0.039270, 2.074847, 1560849240180
1,-0.748447,-0.304523,7.618129,1560849240189
2,-16.687500,-3.625000,-42.250000,1560849240189
4,0.082153,-0.099868,0.045710,1560849240190
-3, 0.029671, -0.038572, 2.074498, 1560849240190
1,-0.699988,-0.292380,7.646946,1560849240199
2,-16.875000,-3.562500,-42.125000,1560849240199
4,-0.008779,-0.091281,0.040684,1560849240199
-3, 0.028798, -0.037525, 2.075022, 1560849240200
1,-0.718806,-0.244592,7.935314,1560849240209
2,-16.687500,-3.375000,-42.250000,1560849240209
4,-0.096639,-0.048154,0.037978,1560849240210
-3, 0.028972, -0.036652, 2.075720, 1560849240210
1,-0.770109,-0.161934,8.353676,1560849240219
2,-16.875000,-3.437500,-42.312500,1560849240219
4,-0.147393,0.020735,0.048311,1560849240220
-3, 0.029845, -0.036128, 2.076244, 1560849240220
1,-0.847298,-0.085971,8.637916,1560849240229
2,-16.812500,-3.125000,-42.500000,1560849240229
4,-0.151739,0.079360,0.065171,1560849240230
-3, 0.031241, -0.036477, 2.076069, 1560849240230
1,-0.929860,-0.013465,8.758909,1560849240239
2,-16.500000,-2.875000,-42.687500,1560849240239
4,-0.123814,0.101962,0.078662,1560849240240
-3, 0.032812, -0.037176, 2.075196, 1560849240240
1,-0.909806,0.049512,8.887621,1560849240249
2,-16.562500,-2.750000,-42.750000,1560849240249
4,-0.069918,0.066567,0.082327,1560849240250
-3, 0.034034, -0.038223, 2.073975, 1560849240250
1,-0.894991,0.099551,8.944737,1560849240259
2,-16.562500,-2.937500,-42.687500,1560849240259
4,0.001780,-0.004049,0.074962,1560849240260
-3, 0.034732, -0.038921, 2.072753, 1560849240260
1,-0.856329,0.149657,8.843616,1560849240269
2,-16.562500,-3.062500,-42.562500,1560849240269
4,0.053966,-0.098751,0.052674,1560849240270
-3, 0.034732, -0.038921, 2.071357, 1560849240270
1,-0.872734,0.121137,8.841433,1560849240279
2,-16.750000,-3.250000,-42.500000,1560849240280
4,0.074595,-0.196978,0.016266,1560849240280
-3, 0.034034, -0.038048, 2.070659, 1560849240280
1,-1.014845,0.039399,9.049096,1560849240289
2,-17.000000,-3.375000,-42.500000,1560849240289
4,0.074403,-0.259321,0.000000,1560849240290
-3, 0.033336, -0.036128, 2.070659, 1560849240290
1,-1.072382,-0.100901,9.253580,1560849240299
2,-17.062500,-3.312500,-42.250000,1560849240299
4,0.056112,-0.295990,0.004573,1560849240300
-3, 0.032638, -0.033510, 2.070833, 1560849240300
1,-1.044159,-0.213955,9.421126,1560849240310
2,-16.937500,-3.250000,-42.250000,1560849240310
4,0.011833,-0.314334,0.021415,1560849240310
-3, 0.032114, -0.030543, 2.071182, 1560849240310
1,-0.958485,-0.186470,9.781463,1560849240319
2,-17.250000,-3.312500,-42.125000,1560849240319
4,-0.043005,-0.296235,0.037943,1560849240320
-3, 0.031940, -0.027402, 2.071880, 1560849240320
1,-0.739301,-0.183827,10.180931,1560849240329
2,-17.562500,-3.312500,-41.937500,1560849240330
4,-0.083182,-0.274261,0.047857,1560849240330
-3, 0.032289, -0.024435, 2.072229, 1560849240331
1,-0.463086,-0.236863,10.562882,1560849240339
2,-17.625000,-3.312500,-41.750000,1560849240339
4,-0.113132,-0.248116,0.040492,1560849240340
-3, 0.033161, -0.021817, 2.072055, 1560849240340
1,-0.221818,-0.264770,10.877634,1560849240349
2,-17.875000,-3.125000,-41.625000,1560849240349
4,-0.134268,-0.216997,0.017296,1560849240350
-3, 0.034208, -0.019199, 2.071706, 1560849240350
1,-0.079794,-0.305577,11.096867,1560849240359
2,-18.062500,-2.812500,-41.375000,1560849240359
4,-0.150762,-0.191463,-0.016371,1560849240360
-3, 0.035605, -0.017104, 2.071357, 1560849240360
1,0.036832,-0.382124,11.171354,1560849240369
2,-18.062500,-2.500000,-41.312500,1560849240369
4,-0.174411,-0.181776,-0.065886,1560849240370
-3, 0.037176, -0.015184, 2.071008, 1560849240370
1,-0.028405,-0.560301,11.192673,1560849240379
2,-17.937500,-2.437500,-41.250000,1560849240379
4,-0.206542,-0.193243,-0.108088,1560849240380
-3, 0.038921, -0.013439, 2.071531, 1560849240380
1,-0.114165,-0.760676,11.363906,1560849240389
2,-17.875000,-2.562500,-41.062500,1560849240389
4,-0.242705,-0.225619,-0.125297,1560849240390
-3, 0.041015, -0.011345, 2.072578, 1560849240390
1,-0.118274,-0.910831,11.738493,1560849240399
2,-18.125000,-2.500000,-41.187500,1560849240400
4,-0.258396,-0.245009,-0.118613,1560849240400
-3, 0.043459, -0.009076, 2.074324, 1560849240400
1,0.010602,-1.041717,12.208015,1560849240409
2,-18.125000,-2.250000,-41.187500,1560849240409
4,-0.237243,-0.227190,-0.095522,1560849240410
-3, 0.046077, -0.006632, 2.075895, 1560849240410
1,0.151496,-1.098824,12.821803,1560849240419
2,-18.250000,-2.250000,-41.000000,1560849240419
4,-0.157027,-0.169629,-0.079290,1560849240420
-3, 0.048346, -0.004363, 2.076418, 1560849240420
1,-0.085827,-0.896724,13.313159,1560849240429
2,-18.437500,-2.312500,-40.875000,1560849240429
4,0.012165,-0.088942,-0.056880,1560849240430
-3, 0.049916, -0.002618, 2.075720, 1560849240430
1,-0.102606,-0.685604,13.025692,1560849240439
2,-18.312500,-2.312500,-40.500000,1560849240440
4,0.230942,-0.082275,-0.039113,1560849240440
-3, 0.049916, -0.001745, 2.073626, 1560849240440
1,0.015313,-0.857498,12.079782,1560849240449
2,-18.375000,-2.437500,-40.625000,1560849240449
4,0.412543,-0.196926,-0.037926,1560849240450
-3, 0.047647, -0.000873, 2.071182, 1560849240450
1,0.166483,-0.818587,11.058377,1560849240460
2,-18.562500,-2.875000,-40.562500,1560849240460
4,0.502184,-0.308696,-0.032742,1560849240460
-3, 0.043459, 0.000873, 2.069786, 1560849240460
1,0.631897,-0.648656,9.881494,1560849240469
2,-18.812500,-3.000000,-40.312500,1560849240469
4,0.447694,-0.376188,-0.065747,1560849240470
-3, 0.038397, 0.004014, 2.069786, 1560849240470
1,0.990692,-0.853629,8.999450,1560849240479
2,-19.062500,-3.000000,-40.187500,1560849240479
4,0.238063,-0.373692,-0.127095,1560849240480
-3, 0.034034, 0.007854, 2.071182, 1560849240480
1,1.177871,-1.166829,9.015356,1560849240489
2,-19.187500,-3.187500,-39.750000,1560849240489
4,-0.034627,-0.261363,-0.181689,1560849240490
-3, 0.031590, 0.011519, 2.074673, 1560849240490
1,1.106696,-1.318276,9.717950,1560849240505
2,-19.437500,-3.062500,-39.500000,1560849240505
4,-0.248517,-0.082729,-0.206263,1560849240505
-3, 0.031940, 0.014312, 2.078513, 1560849240506
1,0.905209,-1.424904,10.412058,1560849240509
2,-19.625000,-2.875000,-39.500000,1560849240510
4,-0.351544,0.099920,-0.203331,1560849240510
-3, 0.034383, 0.015184, 2.081829, 1560849240510
1,0.733737,-1.550226,10.698422,1560849240519
2,-19.437500,-2.875000,-39.500000,1560849240519
4,-0.355401,0.219196,-0.182195,1560849240520
-3, 0.037874, 0.014137, 2.083748, 1560849240520
1,0.707554,-1.590918,10.608497,1560849240530
2,-19.437500,-2.500000,-39.687500,1560849240531
4,-0.304281,0.253806,-0.155491,1560849240531
-3, 0.041364, 0.012043, 2.084970, 1560849240531
1,0.795565,-1.520222,10.225943,1560849240539
2,-19.312500,-2.437500,-39.625000,1560849240539
4,-0.243456,0.213628,-0.149383,1560849240540
-3, 0.044506, 0.009599, 2.086017, 1560849240540
1,0.920293,-1.396883,9.740694,1560849240550
2,-19.250000,-2.250000,-39.625000,1560849240550
4,-0.195477,0.123534,-0.169419,1560849240550
-3, 0.046775, 0.007505, 2.087239, 1560849240550
1,0.988279,-1.298644,9.391122,1560849240559
2,-18.875000,-2.187500,-39.937500,1560849240559
4,-0.170588,0.014032,-0.209317,1560849240559
-3, 0.048869, 0.006283, 2.088810, 1560849240560
1,0.920216,-1.176932,9.228240,1560849240569
2,-19.000000,-2.187500,-40.000000,1560849240569
4,-0.161338,-0.067405,-0.251118,1560849240570
-3, 0.050440, 0.006283, 2.091079, 1560849240570
1,0.705887,-1.101026,9.026427,1560849240579
2,-19.000000,-1.937500,-40.125000,1560849240579
4,-0.166452,-0.118997,-0.277560,1560849240579
-3, 0.052185, 0.007156, 2.093697, 1560849240580
1,0.502304,-1.086288,8.862875,1560849240589
2,-19.000000,-2.000000,-40.187500,1560849240589
4,-0.189822,-0.159523,-0.280073,1560849240590
-3, 0.053756, 0.008378, 2.096664, 1560849240590
1,0.403184,-1.044715,8.768208,1560849240599
2,-18.625000,-1.937500,-40.125000,1560849240599
4,-0.225915,-0.170431,-0.264644,1560849240599
-3, 0.055676, 0.010123, 2.099980, 1560849240599
1,0.433983,-1.007547,8.795761,1560849240609
2,-18.687500,-1.687500,-40.187500,1560849240609
4,-0.268746,-0.158040,-0.248517,1560849240609
-3, 0.057945, 0.012043, 2.103296, 1560849240610
1,0.437229,-0.938766,9.005943,1560849240619
2,-18.687500,-1.812500,-40.187500,1560849240619
4,-0.297387,-0.109956,-0.236108,1560849240619
-3, 0.060563, 0.013788, 2.106263, 1560849240620
1,0.376895,-0.879879,9.232100,1560849240629
2,-18.437500,-1.625000,-40.000000,1560849240629
4,-0.291435,-0.047141,-0.221587,1560849240629
-3, 0.063530, 0.015010, 2.108707, 1560849240630
1,0.256486,-0.779571,9.405631,1560849240639
2,-18.437500,-1.625000,-39.812500,1560849240639
4,-0.245777,0.009879,-0.203052,1560849240639
-3, 0.066497, 0.015533, 2.110452, 1560849240640
1,0.091267,-0.602984,9.449454,1560849240649
2,-18.625000,-1.750000,-39.437500,1560849240649
4,-0.165248,0.054664,-0.184202,1560849240649
-3, 0.068766, 0.015533, 2.111499, 1560849240650
1,-0.000575,-0.429060,9.220779,1560849240659
2,-18.750000,-1.812500,-39.500000,1560849240659
4,-0.069255,0.071297,-0.166819,1560849240659
-3, 0.070511, 0.015184, 2.112197, 1560849240660
1,-0.052443,-0.185531,8.892247,1560849240669
2,-18.687500,-1.812500,-39.437500,1560849240669
4,0.016650,0.083776,-0.160448,1560849240669
-3, 0.071209, 0.014661, 2.112721, 1560849240670
1,-0.191143,-0.026394,8.369047,1560849240679
2,-18.687500,-2.000000,-39.312500,1560849240679
4,0.068714,0.089448,-0.154689,1560849240680
-3, 0.071035, 0.013788, 2.113244, 1560849240680
1,-0.271665,0.050566,7.790637,1560849240689
2,-18.812500,-2.125000,-39.437500,1560849240689
4,0.063181,0.073496,-0.145194,1560849240690
-3, 0.070337, 0.013090, 2.114117, 1560849240690
1,-0.339814,0.124230,7.430932,1560849240699
2,-18.750000,-2.187500,-39.062500,1560849240699
4,0.017436,0.048189,-0.134565,1560849240700
-3, 0.069639, 0.012392, 2.116037, 1560849240700
1,-0.341337,0.112211,7.302736,1560849240709
2,-18.875000,-2.250000,-39.062500,1560849240709
4,-0.048660,0.011432,-0.125995,1560849240710
-3, 0.069639, 0.012392, 2.116037, 1560849240710
1,-0.013403,-0.641376,9.615248,1560849240719
2,-18.134428,-2.626767,-41.377419,1560849240719
4,-0.054940,-0.035709,-0.087579,1560849240720
-3, 0.069464, 0.012043, 2.118306, 1560849240720
1,-0.272719,-0.016118,8.127960,1560849240729
2,-18.937500,-2.375000,-39.250000,1560849240731
4,-0.162996,-0.023195,-0.094318,1560849240731
-3, 0.071209, 0.012217, 2.123193, 1560849240731
1,-0.164606,-0.095720,8.694860,1560849240739
2,-19.187500,-2.250000,-39.000000,1560849240740
4,-0.160675,-0.008884,-0.067981,1560849240740
-3, 0.072780, 0.012566, 2.124938, 1560849240740
1,-0.073770,-0.200634,9.086972,1560849240750
2,-18.875000,-2.062500,-38.812500,1560849240750
4,-0.127618,0.001396,-0.034627,1560849240751
-3, 0.074351, 0.012741, 2.125637, 1560849240751
1,0.094035,-0.349084,9.362430,1560849240759
2,-18.875000,-2.250000,-38.625000,1560849240759
4,-0.089588,0.016877,-0.004328,1560849240760
-3, 0.075573, 0.012741, 2.125811, 1560849240760
1,0.224212,-0.381435,9.658354,1560849240769
2,-18.875000,-2.125000,-38.625000,1560849240770
4,-0.047229,0.031189,0.024312,1560849240770
-3, 0.076620, 0.012566, 2.125637, 1560849240770
1,0.448836,-0.320679,9.901796,1560849240779
2,-18.937500,-2.000000,-38.437500,1560849240779
4,-0.000942,0.066794,0.035378,1560849240780
-3, 0.076969, 0.012217, 2.124938, 1560849240780
1,0.466228,-0.287630,9.952591,1560849240789
2,-19.062500,-2.312500,-38.687500,1560849240789
4,0.037001,0.103219,0.039619,1560849240790
-3, 0.077144, 0.011519, 2.123891, 1560849240790
1,0.292485,-0.231950,10.009410,1560849240799
2,-18.875000,-2.312500,-38.500000,1560849240799
4,0.070127,0.129940,0.052796,1560849240799
-3, 0.076620, 0.010472, 2.122844, 1560849240799
1,0.122162,-0.182400,10.043436,1560849240809
2,-19.000000,-2.375000,-38.375000,1560849240809
4,0.105208,0.138666,0.084352,1560849240810
-3, 0.076096, 0.009076, 2.121797, 1560849240810
1,0.086584,-0.108122,10.007591,1560849240819
2,-19.187500,-2.375000,-38.250000,1560849240819
4,0.130865,0.129870,0.123203,1560849240820
-3, 0.075049, 0.007679, 2.120924, 1560849240820
1,0.187552,-0.005334,9.973612,1560849240829
2,-19.062500,-2.437500,-38.500000,1560849240829
4,0.140988,0.104737,0.147602,1560849240830
-3, 0.073653, 0.006283, 2.119877, 1560849240830
1,0.273169,0.117795,9.986206,1560849240839
2,-19.187500,-2.437500,-38.437500,1560849240839
4,0.134530,0.069866,0.155718,1560849240840
-3, 0.072257, 0.005061, 2.118830, 1560849240840
1,0.302713,0.177161,10.135987,1560849240849
2,-19.187500,-2.375000,-38.500000,1560849240849
4,0.118351,0.036285,0.148859,1560849240850
-3, 0.071035, 0.004189, 2.117782, 1560849240850
1,0.254973,0.199380,10.352318,1560849240859
2,-19.187500,-2.375000,-38.500000,1560849240859
4,0.099396,0.006126,0.142785,1560849240861
-3, 0.069813, 0.003840, 2.116735, 1560849240861
1,0.169318,0.132514,10.631711,1560849240869
2,-19.125000,-2.562500,-38.437500,1560849240869
4,0.083270,-0.022009,0.141930,1560849240869
-3, 0.068766, 0.003665, 2.115688, 1560849240869
1,0.209684,0.007594,10.952668,1560849240879
2,-19.062500,-2.375000,-38.375000,1560849240879
4,0.075032,-0.030875,0.146136,1560849240879
-3, 0.067893, 0.003665, 2.114815, 1560849240879
1,0.343654,-0.051504,11.288048,1560849240889
2,-19.062500,-2.437500,-38.375000,1560849240889
4,0.071279,-0.003246,0.143379,1560849240889
-3, 0.067195, 0.004014, 2.113419, 1560849240890
1,0.420422,-0.103707,11.499006,1560849240899
2,-18.937500,-2.375000,-38.250000,1560849240899
4,0.073321,0.063862,0.131755,1560849240900
-3, 0.066497, 0.003840, 2.111848, 1560849240900
1,0.472998,-0.239478,11.553460,1560849240909
2,-18.812500,-2.312500,-38.187500,1560849240909
4,0.065677,0.128596,0.119503,1560849240909
-3, 0.065799, 0.003142, 2.109929, 1560849240909
1,0.358853,-0.269788,11.599276,1560849240919
2,-18.875000,-2.062500,-38.250000,1560849240919
4,0.050300,0.198915,0.110008,1560849240919
-3, 0.065101, 0.001745, 2.108183, 1560849240919
1,0.264713,-0.429194,11.601268,1560849240929
2,-18.750000,-2.125000,-38.500000,1560849240929
4,0.031730,0.255638,0.114895,1560849240929
-3, 0.064577, -0.000175, 2.106787, 1560849240929
1,0.149685,-0.569791,11.709523,1560849240939
2,-18.625000,-1.875000,-38.312500,1560849240939
4,0.014870,0.291889,0.131301,1560849240939
-3, 0.064403, -0.002793, 2.105565, 1560849240939
1,-0.084420,-0.334135,12.040604,1560849240949
2,-18.437500,-1.625000,-38.187500,1560849240949
4,0.020385,0.346954,0.139783,1560849240949
-3, 0.064228, -0.005760, 2.104518, 1560849240949
1,-0.509371,0.130398,12.134293,1560849240959
2,-18.250000,-1.562500,-38.312500,1560849240959
4,0.055187,0.420048,0.132785,1560849240959
-3, 0.064054, -0.009250, 2.102947, 1560849240959
1,-0.577060,0.073109,11.575554,1560849240969
2,-18.062500,-1.500000,-38.375000,1560849240969
4,0.072763,0.408774,0.100932,1560849240969
-3, 0.063355, -0.013614, 2.100678, 1560849240969
1,-0.468239,-0.416629,11.032462,1560849240979
2,-18.062500,-1.375000,-38.500000,1560849240979
4,0.047368,0.301349,0.059376,1560849240979
-3, 0.062657, -0.017802, 2.099457, 1560849240979
1,-0.301200,-0.819353,10.735973,1560849240989
2,-18.125000,-1.437500,-38.625000,1560849240989
4,-0.003107,0.155230,0.013544,1560849240989
-3, 0.062134, -0.020769, 2.099980, 1560849240989
1,-0.129440,-1.337325,10.857848,1560849240999
2,-18.125000,-1.562500,-38.625000,1560849240999
4,-0.070180,0.004328,-0.039741,1560849240999
-3, 0.062308, -0.022340, 2.101376, 1560849240999
1,0.010477,-1.919613,11.501266,1560849241009
2,-17.687500,-1.437500,-38.562500,1560849241009
4,-0.109275,-0.061156,-0.077405,1560849241009
-3, 0.063006, -0.022340, 2.103471, 1560849241009
1,-0.038020,-2.080446,12.297539,1560849241019
2,-17.625000,-1.437500,-38.375000,1560849241019
4,-0.074892,-0.021694,-0.096517,1560849241019
-3, 0.064054, -0.021642, 2.104867, 1560849241019
1,-0.386032,-2.021405,12.691586,1560849241029
2,-17.875000,-1.562500,-38.562500,1560849241029
4,0.027576,0.043371,-0.107373,1560849241029
-3, 0.064752, -0.021468, 2.104867, 1560849241029
1,-0.806156,-1.915055,12.550634,1560849241042
2,-17.812500,-1.687500,-38.625000,1560849241042
4,0.185668,0.105680,-0.094614,1560849241043
-3, 0.064577, -0.021817, 2.103994, 1560849241043
1,-1.237908,-1.800373,11.678475,1560849241049
2,-17.812500,-1.750000,-38.625000,1560849241049
4,0.332293,0.105645,-0.038415,1560849241049
-3, 0.062832, -0.022864, 2.102424, 1560849241049
1,-1.231357,-1.513758,10.788962,1560849241059
2,-17.812500,-1.750000,-38.687500,1560849241059
4,0.402316,0.057299,0.011135,1560849241059
-3, 0.059516, -0.023911, 2.101551, 1560849241060
1,-1.071137,-1.307043,9.740158,1560849241069
2,-17.750000,-2.000000,-38.500000,1560849241070
4,0.388650,0.028763,0.056077,1560849241070
-3, 0.059516, -0.023911, 2.101551, 1560849241070
1,-0.699739,-1.077343,8.939557,1560849241079
2,-17.687500,-1.875000,-38.375000,1560849241079
4,0.281696,0.017226,0.071506,1560849241079
-3, 0.051487, -0.024784, 2.102773, 1560849241080
1,-0.282401,-0.880137,8.522840,1560849241089
2,-17.500000,-1.687500,-38.250000,1560849241089
4,0.135699,0.035308,0.046338,1560849241089
-3, 0.048695, -0.024958, 2.102773, 1560849241090
1,-0.002863,-0.895834,8.239185,1560849241099
2,-17.687500,-1.750000,-38.125000,1560849241099
4,-0.021485,0.048154,-0.009006,1560849241099
-3, 0.047298, -0.025307, 2.103820, 1560849241100
1,0.010467,-1.085799,8.181457,1560849241109
2,-17.625000,-1.562500,-38.125000,1560849241109
4,-0.175388,0.045797,-0.067248,1560849241109
-3, 0.047473, -0.025831, 2.105391, 1560849241109
1,-0.106829,-1.270948,8.463139,1560849241119
2,-17.375000,-1.375000,-38.250000,1560849241119
4,-0.291278,0.039462,-0.105313,1560849241119
-3, 0.049393, -0.026354, 2.107659, 1560849241119
1,-0.291891,-1.414006,8.917971,1560849241129
2,-17.437500,-1.250000,-38.562500,1560849241129
4,-0.348054,0.042900,-0.121423,1560849241129
-3, 0.052185, -0.026704, 2.110103, 1560849241129
1,-0.542430,-1.494595,9.347452,1560849241139
2,-17.250000,-1.125000,-38.437500,1560849241139
4,-0.342346,0.081280,-0.107739,1560849241140
-3, 0.055851, -0.027053, 2.111848, 1560849241140
1,-0.551586,-1.458758,9.524546,1560849241149
2,-17.000000,-0.937500,-38.562500,1560849241150
4,-0.292343,0.158040,-0.078540,1560849241150
-3, 0.059167, -0.027751, 2.112721, 1560849241150
1,-0.835069,-1.371945,9.291265,1560849241159
2,-17.000000,-0.750000,-38.562500,1560849241159
4,-0.233665,0.208375,-0.048223,1560849241160
-3, 0.062134, -0.029322, 2.112547, 1560849241160
1,-0.925541,-1.395657,9.067627,1560849241169
2,-16.875000,-0.812500,-38.625000,1560849241169
4,-0.175528,0.237295,-0.005637,1560849241169
-3, 0.064577, -0.031416, 2.112197, 1560849241169
1,-0.995126,-1.403644,8.803327,1560849241179
2,-16.750000,-0.812500,-38.937500,1560849241179
4,-0.116693,0.251834,0.041172,1560849241179
-3, 0.066323, -0.033685, 2.111848, 1560849241179
1,-1.092685,-1.358039,8.374755,1560849241189
2,-16.625000,-0.750000,-39.125000,1560849241189
4,-0.073304,0.216875,0.102084,1560849241189
-3, 0.067544, -0.036303, 2.111150, 1560849241189
