sensorType,x,y,z,timestamp
1,1.168658,-0.901714,8.758057,1559035321166
2,0.812500,-24.312500,-43.625000,1559035321167
4,-0.039113,-0.118839,-0.254539,1559035321167
-3, 0.101702, -0.132654, -2.915350, 1559035321167
1,0.933959,-0.880482,8.924138,1559035321176
2,1.000000,-24.250000,-43.875000,1559035321177
4,-0.108734,-0.134617,-0.287526,1559035321177
-3, 0.097814, -0.104276, -2.948119, 1559035321177
1,0.757219,-0.831075,9.008002,1559035321186
2,1.187500,-24.437500,-43.812500,1559035321186
4,-0.152210,-0.119538,-0.301383,1559035321187
-3, 0.091678, -0.083864, -2.971884, 1559035321187
1,0.682319,-0.789847,8.955990,1559035321197
2,1.375000,-24.375000,-43.687500,1559035321197
4,-0.191969,-0.087162,-0.312885,1559035321197
-3, 0.087712, -0.076039, -2.976152, 1559035321198
1,0.722465,-0.779380,8.857033,1559035321207
2,1.437500,-24.312500,-43.625000,1559035321207
4,-0.234834,-0.053669,-0.326045,1559035321207
-3, 0.087480, -0.081389, -2.965646, 1559035321208
1,0.681706,-0.744750,8.831884,1559035321216
2,1.500000,-24.625000,-43.750000,1559035321216
4,-0.269828,-0.024068,-0.351352,1559035321217
-3, 0.083878, -0.077034, -2.970744, 1559035321217
1,0.468861,-0.788813,8.894650,1559035321227
2,1.625000,-24.250000,-44.062500,1559035321227
4,-0.291470,-0.006964,-0.375682,1559035321227
-3, 0.088331, -0.052664, -3.001865, 1559035321227
1,0.094293,-0.846523,9.027404,1559035321236
2,1.625000,-24.062500,-44.125000,1559035321237
4,-0.285606,0.007226,-0.368055,1559035321237
-3, 0.093494, -0.010445, -3.067436, 1559035321237
1,-0.302685,-0.785327,9.170654,1559035321246
2,1.562500,-23.562500,-44.187500,1559035321247
4,-0.248971,0.023789,-0.325609,1559035321247
-3, 0.085380, 0.032994, -3.137776, 1559035321248
1,-0.530105,-0.698504,9.245985,1559035321257
2,1.812500,-23.437500,-44.250000,1559035321257
4,-0.182736,0.041748,-0.256127,1559035321257
-3, 0.075280, 0.057271, 3.114510, 1559035321258
1,-0.604095,-0.555618,9.197316,1559035321266
2,1.812500,-23.250000,-44.312500,1559035321267
4,-0.101910,0.066602,-0.177954,1559035321267
-3, 0.060208, 0.065587, 3.099275, 1559035321268
1,-0.495083,-0.311227,9.002945,1559035321276
2,1.812500,-23.187500,-44.250000,1559035321277
4,-0.022969,0.097407,-0.108210,1559035321277
-3, 0.034504, 0.054936, 3.116501, 1559035321277
1,-0.303010,-0.081441,8.695118,1559035321286
2,1.812500,-23.187500,-44.375000,1559035321287
4,0.045466,0.119677,-0.060633,1559035321287
-3, 0.009360, 0.034834, -3.130325, 1559035321287
1,-0.117268,0.052807,8.257401,1559035321296
2,2.000000,-23.062500,-44.375000,1559035321296
4,0.090391,0.112190,-0.038170,1559035321297
-3, -0.006394, 0.014201, -3.081534, 1559035321297
1,0.085291,0.164357,7.854724,1559035321306
2,1.937500,-23.062500,-44.312500,1559035321307
4,0.099938,0.088645,-0.034889,1559035321307
-3, -0.020920, -0.010858, -3.032742, 1559035321307
1,0.261188,0.238759,7.537665,1559035321317
2,1.937500,-23.187500,-44.062500,1559035321317
4,0.064944,0.069167,-0.044436,1559035321317
-3, -0.031646, -0.034637, -2.983981, 1559035321318
1,0.317471,0.356621,7.477494,1559035321327
2,2.125000,-23.062500,-44.000000,1559035321327
4,-0.003229,0.067073,-0.062273,1559035321327
-3, -0.047614, -0.042431, -2.953401, 1559035321328
1,0.256505,0.465529,7.655824,1559035321336
2,2.437500,-23.375000,-44.000000,1559035321336
4,-0.077475,0.103271,-0.072518,1559035321337
-3, -0.060698, -0.033492, -2.954656, 1559035321337
1,0.133328,0.476484,7.891097,1559035321346
2,2.250000,-23.437500,-43.875000,1559035321346
4,-0.133273,0.154636,-0.065345,1559035321347
-3, -0.060301, -0.016894, -2.998463, 1559035321347
1,0.049522,0.410730,8.010271,1559035321357
2,2.625000,-23.250000,-43.812500,1559035321357
4,-0.169786,0.177500,-0.039026,1559035321357
-3, -0.051230, -0.006182, -3.004412, 1559035321358
1,0.030445,0.348328,8.232433,1559035321366
2,2.562500,-23.000000,-43.812500,1559035321367
4,-0.188792,0.162228,-0.003665,1559035321367
-3, -0.042286, -0.003698, -3.013346, 1559035321367
1,0.094159,0.291164,8.548391,1559035321376
2,2.562500,-22.937500,-43.562500,1559035321376
4,-0.187169,0.131319,0.039200,1559035321377
-3, -0.034045, -0.011014, -3.000658, 1559035321377
1,0.307952,0.265584,8.879902,1559035321386
2,2.312500,-22.937500,-43.625000,1559035321387
4,-0.165318,0.092188,0.077877,1559035321387
-3, -0.029882, -0.034666, -2.966626, 1559035321387
1,0.464312,0.349036,9.246340,1559035321397
2,2.437500,-22.687500,-43.625000,1559035321397
4,-0.034416,0.007130,-0.072690,1559035321397
-3, -0.037683, -0.050174, -2.925281, 1559035321397
1,0.545639,0.405587,9.530886,1559035321407
2,2.562500,-22.625000,-43.875000,1559035321407
4,-0.097075,0.034715,0.099484,1559035321407
-3, -0.042460, -0.057187, -2.902148, 1559035321407
1,0.522242,0.334738,9.871878,1559035321417
2,2.750000,-22.750000,-43.937500,1559035321417
4,-0.056426,0.003246,0.095225,1559035321417
-3, -0.033848, -0.052853, -2.907578, 1559035321418
1,0.349228,0.345493,10.257938,1559035321426
2,2.437500,-22.625000,-43.812500,1559035321427
4,-0.005341,-0.014975,0.098140,1559035321427
-3, -0.033648, -0.034031, -2.957950, 1559035321427
1,0.137475,0.359485,10.649075,1559035321437
2,2.500000,-22.375000,-44.000000,1559035321437
4,0.054437,-0.024260,0.111335,1559035321437
-3, -0.033742, -0.012909, -2.995707, 1559035321438
1,-0.028711,0.397256,10.986388,1559035321447
2,2.250000,-22.562500,-43.937500,1559035321447
4,0.126501,-0.024504,0.133937,1559035321447
-3, -0.036143, 0.002613, -3.040073, 1559035321447
1,-0.093345,0.450541,11.187339,1559035321456
2,2.312500,-22.750000,-43.750000,1559035321456
4,0.204134,-0.001134,0.157289,1559035321457
-3, -0.040249, 0.008344, -3.048995, 1559035321458
1,-0.146334,0.446116,11.095669,1559035321467
2,2.375000,-22.937500,-43.812500,1559035321467
4,0.261503,0.032690,0.177587,1559035321467
-3, -0.040181, 0.013188, -3.056862, 1559035321467
1,-0.095347,0.440227,10.762646,1559035321476
2,2.312500,-23.000000,-43.750000,1559035321477
4,0.276111,0.056252,0.191829,1559035321477
-3, -0.040879, 0.008859, -3.051013, 1559035321477
1,0.083433,0.378504,10.384840,1559035321486
2,2.250000,-23.125000,-43.562500,1559035321486
4,0.236126,0.035151,0.187693,1559035321487
-3, -0.036430, -0.008034, -3.021383, 1559035321487
1,0.281884,0.282746,10.281746,1559035321496
2,2.125000,-23.312500,-43.375000,1559035321497
4,0.155840,0.002723,0.160308,1559035321497
-3, -0.027483, -0.027409, -2.992887, 1559035321497
1,0.430133,0.073234,10.518064,1559035321507
2,2.000000,-23.312500,-43.500000,1559035321507
4,0.056776,-0.016301,0.127008,1559035321507
-3, -0.006957, -0.040872, -2.978951, 1559035321507
1,0.457465,-0.099838,11.070233,1559035321517
2,2.125000,-23.250000,-43.750000,1559035321517
4,-0.030055,0.003334,0.095853,1559035321517
-3, 0.009011, -0.041300, -2.976888, 1559035321517
1,0.285954,-0.264626,11.756555,1559035321526
2,2.187500,-23.312500,-43.625000,1559035321527
4,-0.070948,0.065275,0.078714,1559035321527
-3, 0.022498, -0.024318, -3.008660, 1559035321527
1,0.046218,-0.362262,12.236603,1559035321536
2,2.187500,-23.312500,-43.812500,1559035321537
4,-0.053512,0.145264,0.086987,1559035321537
-3, 0.029596, -0.003777, -3.046228, 1559035321538
1,-0.400042,-0.175667,12.491537,1559035321547
2,2.312500,-23.375000,-43.937500,1559035321547
4,0.007295,0.223699,0.109502,1559035321547
-3, 0.014055, 0.032014, -3.103891, 1559035321547
1,-0.603712,-0.133300,12.163425,1559035321556
2,2.187500,-23.187500,-43.875000,1559035321557
4,0.072396,0.239896,0.129800,1559035321557
-3, 0.010945, 0.049593, -3.141178, 1559035321557
1,-0.586187,-0.407560,11.618534,1559035321567
2,2.250000,-23.250000,-43.687500,1559035321567
4,0.095243,0.186960,0.135507,1559035321567
-3, 0.035020, 0.050410, -3.139744, 1559035321567
1,-0.404113,-0.708741,11.178777,1559035321576
2,2.250000,-23.375000,-43.625000,1559035321577
4,0.062448,0.110375,0.133745,1559035321577
-3, 0.063275, 0.036134, -3.115822, 1559035321577
1,-0.282181,-0.988949,11.141169,1559035321587
2,2.187500,-23.500000,-43.687500,1559035321587
4,-0.013107,0.051191,0.112033,1559035321587
-3, 0.088505, 0.025322, -3.101990, 1559035321587
1,-0.306151,-1.264225,11.646689,1559035321596
2,2.437500,-23.625000,-43.687500,1559035321597
4,-0.077946,0.069150,0.093043,1559035321597
-3, 0.108088, 0.026281, -3.095936, 1559035321598
1,-0.537268,-1.452457,12.334592,1559035321606
2,2.312500,-23.750000,-43.687500,1559035321607
4,-0.062204,0.148039,0.101770,1559035321607
-3, 0.117105, 0.043530, -3.127336, 1559035321607
1,-0.880185,-1.525921,12.661017,1559035321616
2,2.375000,-23.687500,-43.750000,1559035321616
4,0.056601,0.211831,0.137061,1559035321617
-3, 0.119657, 0.069408, 3.118469, 1559035321618
1,-1.163103,-1.417061,12.405067,1559035321626
2,2.500000,-23.875000,-43.437500,1559035321627
4,0.239005,0.195861,0.177867,1559035321627
-3, 0.113247, 0.093487, 3.086965, 1559035321627
1,-1.211638,-1.243472,11.814466,1559035321636
2,2.687500,-24.000000,-43.312500,1559035321637
4,0.421759,0.102730,0.190677,1559035321637
-3, 0.104321, 0.102198, 3.080183, 1559035321637
1,-1.205548,-1.175668,10.903616,1559035321646
2,2.812500,-24.437500,-43.250000,1559035321647
4,0.547737,-0.013282,0.188914,1559035321647
-3, 0.106763, 0.110117, 3.073992, 1559035321648
1,-1.164597,-1.096745,9.822193,1559035321656
2,3.062500,-24.875000,-43.187500,1559035321656
4,0.564579,-0.143030,0.176872,1559035321657
-3, 0.110432, 0.118017, 3.072397, 1559035321657
1,-0.981996,-1.001763,8.940035,1559035321666
2,2.937500,-25.062500,-43.125000,1559035321667
4,0.477121,-0.258082,0.149732,1559035321667
-3, 0.110926, 0.109404, 3.081418, 1559035321667
1,-0.715694,-1.106964,8.391581,1559035321676
2,2.812500,-25.062500,-43.125000,1559035321677
4,0.314718,-0.315364,0.110741,1559035321677
-3, 0.130687, 0.085081, 3.113307, 1559035321677
1,-0.501959,-1.286855,8.165492,1559035321686
2,2.250000,-24.937500,-42.875000,1559035321687
4,0.071192,-0.302500,0.066131,1559035321687
-3, 0.156021, 0.061396, 3.129297, 1559035321687
1,-0.489796,-1.395121,8.581766,1559035321696
2,2.250000,-24.812500,-42.812500,1559035321696
4,-0.176383,-0.217835,0.029042,1559035321697
-3, 0.160901, 0.057012, 3.135433, 1559035321697
1,-0.609650,-1.460281,9.313454,1559035321706
2,2.187500,-24.625000,-42.937500,1559035321706
4,-0.360602,-0.073827,0.008692,1559035321707
-3, 0.155200, 0.065366, 3.121520, 1559035321707
1,-0.867400,-1.540372,9.933025,1559035321717
2,2.187500,-24.375000,-43.187500,1559035321717
4,-0.434290,0.050213,0.012828,1559035321717
-3, 0.153276, 0.087104, 3.090221, 1559035321718
1,-1.186413,-1.590918,10.368732,1559035321726
2,2.000000,-23.937500,-43.062500,1559035321727
4,-0.391198,0.094998,0.050091,1559035321727
-3, 0.151275, 0.113927, 3.045415, 1559035321727
1,-1.298203,-1.578354,10.471367,1559035321736
2,1.875000,-24.062500,-43.000000,1559035321737
4,-0.241327,0.060563,0.117932,1559035321737
-3, 0.148484, 0.123347, 3.028305, 1559035321738
1,-1.079115,-1.534300,10.035584,1559035321746
2,1.500000,-24.125000,-43.000000,1559035321747
4,-0.052866,-0.039392,0.189176,1559035321747
-3, 0.150855, 0.107117, 3.039447, 1559035321747
1,-0.599135,-1.456967,9.319220,1559035321756
2,1.250000,-24.125000,-43.125000,1559035321757
4,0.083863,-0.163729,0.226369,1559035321757
-3, 0.154770, 0.064202, 3.091791, 1559035321758
1,-0.176232,-1.254236,8.605211,1559035321766
2,1.250000,-24.187500,-42.937500,1559035321768
4,0.123482,-0.226753,0.226107,1559035321769
-3, 0.144704, 0.020477, -3.129294, 1559035321769
1,-0.271527,-0.697553,10.073689,1559035321776
2,1.312500,-24.187500,-42.937500,1559035321777
4,0.019101,-0.001196,0.048299,1559035321777
-3, 0.069110, 0.026948, -3.135869, 1559035321777
1,0.150777,-0.830692,7.798921,1559035321787
2,1.125000,-24.375000,-42.937500,1559035321787
4,-0.040771,-0.116239,0.153903,1559035321787
-3, 0.106094, -0.019331, -3.073780, 1559035321788
1,-0.140597,-0.766346,7.746420,1559035321796
2,1.000000,-24.312500,-42.875000,1559035321797
4,-0.171863,0.015568,0.121178,1559035321797
-3, 0.098592, 0.018148, -3.133788, 1559035321798
1,-0.625011,-0.682597,7.928581,1559035321806
2,1.062500,-24.062500,-43.000000,1559035321807
4,-0.268309,0.157673,0.135315,1559035321807
-3, 0.085617, 0.078667, 3.057874, 1559035321807
1,-0.987666,-0.586378,8.113682,1559035321816
2,1.312500,-24.125000,-43.375000,1559035321817
4,-0.293495,0.254434,0.185860,1559035321817
-3, 0.071618, 0.121132, 2.997566, 1559035321818
1,-1.109224,-0.461085,8.151567,1559035321826
2,1.625000,-23.875000,-43.500000,1559035321826
4,-0.249390,0.277595,0.243892,1559035321827
-3, 0.055989, 0.135244, 2.980965, 1559035321827
1,-1.074518,-0.356085,8.096788,1559035321837
2,1.687500,-23.687500,-43.500000,1559035321837
4,-0.166068,0.241047,0.293931,1559035321838
-3, 0.043569, 0.131938, 2.984411, 1559035321838
1,-0.896322,-0.220468,7.866705,1559035321847
2,1.500000,-23.625000,-43.375000,1559035321847
4,-0.072065,0.155142,0.329850,1559035321848
-3, 0.027838, 0.113449, 3.004665, 1559035321848
1,-0.612686,-0.057001,7.497433,1559035321856
2,1.250000,-23.812500,-43.312500,1559035321856
4,0.003299,0.027890,0.341194,1559035321857
-3, 0.007577, 0.081538, 3.047345, 1559035321858
1,-0.234297,0.079765,7.126112,1559035321866
2,1.000000,-23.875000,-43.437500,1559035321867
4,0.035919,-0.099362,0.315992,1559035321867
-3, -0.011187, 0.032867, 3.123297, 1559035321867
1,0.039255,0.234660,6.834163,1559035321877
2,1.062500,-23.750000,-43.375000,1559035321877
4,0.006545,-0.210801,0.262567,1559035321877
-3, -0.034322, -0.005744, -3.082706, 1559035321878
1,0.181605,0.318889,6.873044,1559035321887
2,1.000000,-23.750000,-43.437500,1559035321887
4,-0.074630,-0.272516,0.193627,1559035321887
-3, -0.046348, -0.026417, -3.043037, 1559035321887
1,0.114088,0.288003,7.272330,1559035321897
2,0.750000,-23.812500,-43.312500,1559035321897
4,-0.169035,-0.269880,0.136956,1559035321897
-3, -0.039577, -0.015687, -3.076952, 1559035321898
1,-0.044705,0.199341,7.869703,1559035321906
2,0.562500,-23.812500,-43.375000,1559035321907
4,-0.229493,-0.236265,0.109345,1559035321907
-3, -0.025324, 0.005681, -3.127672, 1559035321908
1,-0.198537,0.141909,8.577802,1559035321916
2,0.375000,-23.687500,-43.562500,1559035321917
4,-0.227416,-0.196035,0.102032,1559035321917
-3, -0.016538, 0.023141, 3.114030, 1559035321918
1,-0.313382,0.016214,9.111566,1559035321926
2,0.375000,-23.562500,-43.500000,1559035321927
4,-0.170222,-0.161356,0.111980,1559035321927
-3, -0.001778, 0.034380, 3.093919, 1559035321927
1,-0.451451,-0.043450,9.410668,1559035321936
2,0.500000,-23.375000,-43.625000,1559035321936
4,-0.090914,-0.143257,0.143885,1559035321937
-3, 0.004612, 0.047935, 3.074212, 1559035321937
1,-0.334757,0.031182,9.396715,1559035321946
2,0.437500,-23.125000,-43.812500,1559035321947
4,-0.022218,-0.160291,0.174376,1559035321947
-3, -0.003316, 0.035610, 3.092779, 1559035321947
1,-0.166301,0.167690,9.369977,1559035321956
2,0.687500,-23.062500,-43.750000,1559035321957
4,0.002810,-0.201167,0.169821,1559035321957
-3, -0.017892, 0.017746, 3.137599, 1559035321958
1,-0.081010,0.202779,9.502539,1559035321967
2,0.250000,-22.937500,-43.812500,1559035321967
4,-0.006493,-0.236771,0.143588,1559035321967
-3, -0.021335, 0.008525, 3.135978, 1559035321967
1,-0.016807,0.221617,9.727201,1559035321976
2,0.062500,-23.062500,-43.750000,1559035321977
4,-0.035378,-0.262218,0.103184,1559035321977
-3, -0.022779, 0.001728, 3.140999, 1559035321978
1,-0.057652,0.175169,10.061097,1559035321987
2,0.000000,-22.875000,-43.812500,1559035321987
4,-0.069621,-0.278851,0.055030,1559035321987
-3, -0.017409, 0.005730, 3.130238, 1559035321987
1,-0.158056,0.053506,10.502846,1559035321996
2,-0.250000,-22.750000,-43.875000,1559035321997
4,-0.102503,-0.290894,0.013073,1559035321997
-3, -0.005094, 0.015048, 3.101210, 1559035321998
1,-0.284039,-0.075839,11.014477,1559035322007
2,-0.562500,-22.562500,-43.625000,1559035322007
4,-0.116361,-0.285815,-0.012392,1559035322007
-3, 0.006883, 0.025782, 3.067939, 1559035322007
1,-0.312405,-0.248748,11.429775,1559035322016
2,-0.812500,-22.375000,-43.687500,1559035322016
4,-0.118857,-0.260368,-0.025080,1559035322017
-3, 0.021752, 0.027326, 3.055787, 1559035322018
1,-0.190531,-0.454831,11.645369,1559035322026
2,-1.125000,-22.625000,-43.687500,1559035322027
4,-0.121580,-0.218515,-0.033144,1559035322027
-3, 0.039032, 0.016360, 3.066072, 1559035322027
1,0.079957,-0.716182,11.678514,1559035322036
2,-1.000000,-22.750000,-43.687500,1559035322037
4,-0.145246,-0.174358,-0.049498,1559035322037
-3, 0.061247, -0.006846, 3.113986, 1559035322037
1,0.293251,-0.922572,11.690034,1559035322046
2,-1.187500,-22.687500,-43.625000,1559035322047
4,-0.189246,-0.140220,-0.078069,1559035322047
-3, 0.078732, -0.025080, 3.138018, 1559035322047
1,0.403672,-1.097397,11.785285,1559035322057
2,-1.187500,-22.687500,-43.625000,1559035322057
4,-0.239878,-0.115070,-0.117827,1559035322057
-3, 0.092794, -0.034239, -3.130082, 1559035322058
1,0.275477,-1.181270,12.093199,1559035322067
2,-1.250000,-22.250000,-43.687500,1559035322067
4,-0.268083,-0.086324,-0.153380,1559035322067
-3, 0.097347, -0.022776, 3.131940, 1559035322067
1,-0.096189,-1.109981,12.436633,1559035322077
2,-1.312500,-22.250000,-43.937500,1559035322077
4,-0.250141,-0.050999,-0.163817,1559035322077
-3, 0.089012, 0.007734, 3.078291, 1559035322077
1,-0.450550,-0.883489,12.469864,1559035322087
2,-1.062500,-22.000000,-43.937500,1559035322087
4,-0.194604,-0.042603,-0.162333,1559035322087
-3, 0.070686, 0.036115, 3.036237, 1559035322087
1,-0.443272,-0.935032,12.205649,1559035322096
2,-1.125000,-22.000000,-44.000000,1559035322097
4,-0.131737,-0.108367,-0.166225,1559035322097
-3, 0.076407, 0.036301, 3.034403, 1559035322098
1,-0.184076,-1.341433,12.013693,1559035322107
2,-0.937500,-22.000000,-44.062500,1559035322107
4,-0.093393,-0.197676,-0.181532,1559035322107
-3, 0.111185, 0.015321, 3.081389, 1559035322107
1,-0.034285,-1.708569,12.146618,1559035322116
2,-0.812500,-22.000000,-44.000000,1559035322117
4,-0.080372,-0.236911,-0.189211,1559035322117
-3, 0.139745, 0.002823, 3.108049, 1559035322117
1,0.109310,-1.967392,12.546785,1559035322126
2,-0.812500,-21.750000,-43.937500,1559035322127
4,-0.058608,-0.187047,-0.168546,1559035322127
-3, 0.155532, -0.008712, 3.126407, 1559035322127
1,0.261763,-2.096765,12.880997,1559035322136
2,-0.937500,-21.687500,-43.812500,1559035322137
4,-0.002304,-0.073094,-0.132662,1559035322137
-3, 0.161332, -0.020319, 3.139935, 1559035322137
1,0.358115,-2.184632,12.973777,1559035322146
2,-0.937500,-21.875000,-43.625000,1559035322146
4,0.099274,0.056444,-0.085800,1559035322147
-3, 0.166761, -0.027596, -3.132341, 1559035322147
1,0.537182,-2.224692,12.565565,1559035322156
2,-0.812500,-22.000000,-43.812500,1559035322156
4,0.217311,0.162787,-0.030770,1559035322157
-3, 0.175074, -0.042724, -3.105440, 1559035322157
1,0.856578,-2.183924,11.791406,1559035322166
2,-0.812500,-22.187500,-43.500000,1559035322167
4,0.300406,0.209125,0.004224,1559035322167
-3, 0.182667, -0.072517, -3.062949, 1559035322167
1,1.230246,-2.085417,11.074581,1559035322176
2,-0.687500,-22.562500,-43.500000,1559035322178
4,0.336133,0.212092,0.010524,1559035322178
-3, 0.185015, -0.110634, -3.005778, 1559035322178
1,1.723193,-2.060364,10.527563,1559035322186
2,-0.625000,-22.500000,-43.625000,1559035322187
4,0.334824,0.198234,-0.013439,1559035322187
-3, 0.190792, -0.162245, -2.932312, 1559035322187
1,2.125477,-2.019203,10.057975,1559035322196
2,-0.687500,-22.687500,-43.437500,1559035322197
4,0.301226,0.191463,-0.075904,1559035322197
-3, 0.193949, -0.208259, -2.875480, 1559035322197
1,2.263555,-1.904118,9.667451,1559035322206
2,-0.562500,-22.687500,-43.500000,1559035322207
4,0.245393,0.184551,-0.163694,1559035322207
-3, 0.189475, -0.229999, -2.841541, 1559035322207
1,2.075007,-1.727340,9.412009,1559035322216
2,-0.687500,-22.875000,-43.375000,1559035322217
4,0.179210,0.180921,-0.256127,1559035322217
-3, 0.177339, -0.216993, -2.860481, 1559035322217
1,1.636274,-1.628488,9.217332,1559035322226
2,-0.625000,-23.187500,-43.687500,1559035322227
4,-0.006984,-0.033047,0.012316,1559035322227
-3, 0.172233, -0.175691, -2.913433, 1559035322227
1,1.172546,-1.527290,9.023880,1559035322236
2,-0.312500,-23.000000,-43.937500,1559035322236
4,0.079866,0.128683,-0.358910,1559035322237
-3, 0.166289, -0.129214, -2.964491, 1559035322237
1,0.899693,-1.377844,8.761476,1559035322246
2,-0.062500,-23.062500,-43.937500,1559035322247
4,0.041382,0.091333,-0.368369,1559035322247
-3, 0.155181, -0.102329, -2.992875, 1559035322247
1,0.800573,-1.282411,8.427514,1559035322256
2,0.125000,-23.062500,-43.937500,1559035322256
4,-0.016947,0.051801,-0.371389,1559035322257
-3, 0.150344, -0.094711, -2.996811, 1559035322257
1,0.785346,-1.267663,8.197555,1559035322267
2,0.062500,-22.875000,-43.875000,1559035322267
4,-0.111073,0.027454,-0.386119,1559035322267
-3, 0.152735, -0.095511, -2.997437, 1559035322267
1,0.743792,-1.265010,8.177204,1559035322276
2,0.250000,-22.937500,-43.875000,1559035322276
4,-0.219021,0.026826,-0.402909,1559035322277
-3, 0.152862, -0.090710, -2.998531, 1559035322277
1,0.588696,-1.278542,8.357565,1559035322286
2,0.312500,-23.062500,-44.187500,1559035322287
4,-0.314613,0.049829,-0.415912,1559035322287
-3, 0.151434, -0.070323, -3.026077, 1559035322287
1,0.317634,-1.296527,8.650480,1559035322296
2,0.437500,-22.937500,-44.250000,1559035322297
4,-0.373308,0.085015,-0.412125,1559035322297
-3, 0.148673, -0.036702, -3.071208, 1559035322297
1,0.034352,-1.307445,8.945475,1559035322306
2,0.562500,-22.687500,-44.500000,1559035322307
4,-0.379941,0.115087,-0.382855,1559035322307
-3, 0.145128, -0.003840, -3.116208, 1559035322307
1,-0.296881,-1.202512,9.265130,1559035322316
2,0.875000,-22.437500,-44.562500,1559035322317
4,-0.328401,0.116937,-0.340496,1559035322317
-3, 0.129002, 0.032032, 3.121848, 1559035322317
1,0.213818,-0.984572,9.970282,1559035322326
2,0.937500,-22.375000,-44.437500,1559035322327
4,-0.044456,-0.010546,-0.068095,1559035322327
-3, 0.098409, -0.021442, -3.070736, 1559035322327
1,-0.752689,-0.895987,9.511493,1559035322336
2,0.875000,-22.500000,-44.437500,1559035322337
4,-0.049410,0.109013,-0.209719,1559035322338
-3, 0.093632, 0.078970, 3.042732, 1559035322338
1,-0.733286,-0.736035,8.970892,1559035322346
2,1.125000,-22.687500,-44.687500,1559035322346
4,0.094126,0.086062,-0.131982,1559035322346
-3, 0.081593, 0.081559, 3.045907, 1559035322347
1,-0.566545,-0.508864,8.268347,1559035322356
2,1.000000,-22.750000,-44.687500,1559035322356
4,0.173311,0.045239,-0.078802,1559035322357
-3, 0.061323, 0.068413, 3.060917, 1559035322357
1,-0.347341,-0.326014,7.697387,1559035322366
2,0.875000,-22.812500,-44.562500,1559035322366
4,0.179612,0.027332,-0.050946,1559035322367
-3, 0.042286, 0.045094, 3.095640, 1559035322367
1,-0.194313,-0.161973,7.247689,1559035322376
2,0.812500,-22.750000,-44.375000,1559035322376
4,0.114633,0.049445,-0.039968,1559035322377
-3, 0.022336, 0.026804, 3.125707, 1559035322377
1,0.127609,-0.928888,9.772845,1559035322386
2,0.687500,-22.812500,-44.312500,1559035322386
4,-0.026742,-0.001858,-0.071908,1559035322387
-3, 0.094755, -0.013057, -3.094567, 1559035322387
1,-0.074939,0.017784,7.164495,1559035322396
2,0.750000,-22.625000,-44.375000,1559035322396
4,-0.139871,0.129905,-0.047351,1559035322396
-3, -0.002482, 0.010459, -3.128898, 1559035322397
1,-0.146640,0.067737,7.672937,1559035322407
2,0.625000,-22.437500,-44.375000,1559035322407
4,-0.223420,0.186471,-0.040457,1559035322407
-3, -0.008826, 0.019109, 3.131476, 1559035322407
1,-0.190377,0.048813,8.179637,1559035322416
2,0.625000,-22.250000,-44.437500,1559035322417
4,-0.249565,0.218253,-0.013387,1559035322417
-3, -0.005966, 0.023270, 3.122984, 1559035322417
1,-0.196947,0.019594,8.562930,1559035322427
2,0.812500,-22.187500,-44.437500,1559035322427
4,-0.220924,0.210365,0.020473,1559035322427
-3, -0.002288, 0.022996, 3.132107, 1559035322427
1,0.100533,-0.835724,9.593418,1559035322436
2,0.750000,-22.062500,-44.437500,1559035322438
4,-0.044324,0.016342,-0.066856,1559035322438
-3, 0.086890, -0.010479, -3.094574, 1559035322438
1,0.122181,0.062125,9.234762,1559035322446
2,0.875000,-22.000000,-44.375000,1559035322446
4,-0.048782,0.084107,0.081734,1559035322447
-3, -0.006727, -0.013230, -3.074326, 1559035322447
1,0.334029,0.027083,9.308340,1559035322456
2,1.000000,-21.875000,-44.250000,1559035322457
4,0.045553,0.020665,0.097407,1559035322457
-3, -0.002908, -0.035870, -3.023221, 1559035322457
1,0.455013,0.013819,9.301751,1559035322466
2,1.000000,-21.750000,-44.312500,1559035322466
4,0.106221,-0.020717,0.103603,1559035322467
-3, -0.001484, -0.048878, -2.996710, 1559035322467
1,0.463374,0.125523,9.282263,1559035322476
2,1.000000,-21.750000,-44.437500,1559035322476
4,0.130394,-0.025604,0.102346,1559035322476
-3, -0.013505, -0.049879, -2.990764, 1559035322477
1,0.400655,0.219146,9.309001,1559035322486
2,0.937500,-21.937500,-44.125000,1559035322486
4,0.129015,-0.001396,0.097843,1559035322487
-3, -0.023515, -0.043013, -3.006790, 1559035322487
1,0.131204,-0.725455,9.557085,1559035322496
2,1.125000,-22.375000,-44.187500,1559035322496
4,-0.030172,0.015627,-0.047400,1559035322497
-3, 0.075755, -0.013728, -3.074201, 1559035322497
1,0.058016,0.242494,9.646325,1559035322506
2,1.250000,-22.625000,-43.812500,1559035322506
4,0.110811,0.059865,0.105086,1559035322507
-3, -0.025133, -0.006014, -3.071370, 1559035322507
1,-0.153813,0.296048,9.896357,1559035322516
2,1.062500,-22.562500,-43.875000,1559035322516
4,0.132279,0.069813,0.132907,1559035322517
-3, -0.029902, 0.015541, -3.123679, 1559035322517
1,-0.200596,0.259474,10.120281,1559035322526
2,0.875000,-22.312500,-43.687500,1559035322526
4,0.181933,0.048887,0.167691,1559035322527
-3, -0.025628, 0.019819, -3.141165, 1559035322527
1,-0.056111,0.235197,10.209374,1559035322536
