sensorType,x,y,z,timestamp
-3, -0.039233, -0.058822, 0.401817, 1559052385647
1,0.779006,0.308201,11.679797,1559052385657
2,-16.000000,27.125000,-53.437500,1559052385657
4,0.370446,-0.420363,-0.410013,1559052385657
-3, -0.026323, -0.066598, 0.410027, 1559052385657
1,0.621774,0.295128,11.652809,1559052385666
2,-16.375000,27.062500,-53.375000,1559052385667
4,0.250717,-0.335958,-0.464031,1559052385667
-3, -0.025285, -0.053308, 0.443639, 1559052385667
1,0.364388,0.362003,11.561514,1559052385676
2,-16.562500,26.937500,-53.250000,1559052385677
4,0.119712,-0.239459,-0.492130,1559052385677
-3, -0.031285, -0.031507, 0.479573, 1559052385677
1,0.517502,0.050173,11.252326,1559052385686
2,-16.750000,26.875000,-53.000000,1559052385686
4,-0.033249,-0.189752,-0.504767,1559052385687
-3, -0.004454, -0.045958, 0.485254, 1559052385687
1,0.913781,-0.401153,11.046645,1559052385696
2,-17.187500,27.187500,-53.187500,1559052385697
4,-0.229127,-0.211813,-0.529306,1559052385697
-3, 0.036175, -0.082532, 0.468196, 1559052385697
1,1.198528,-0.718031,11.318388,1559052385706
2,-17.375000,27.250000,-52.875000,1559052385707
4,-0.438305,-0.225235,-0.562467,1559052385707
-3, 0.063003, -0.105499, 0.457754, 1559052385707
1,1.360366,-1.118676,11.953262,1559052385716
2,-17.625000,27.500000,-52.812500,1559052385717
4,-0.599468,-0.181689,-0.583010,1559052385717
-3, 0.092721, -0.113320, 0.476832, 1559052385717
1,1.311342,-1.577348,12.666448,1559052385726
2,-17.687500,27.312500,-52.625000,1559052385727
4,-0.664447,-0.072361,-0.592801,1559052385727
-3, 0.123240, -0.103161, 0.537039, 1559052385727
1,0.767121,-1.829687,13.488990,1559052385736
2,-17.750000,27.625000,-52.687500,1559052385738
4,-0.592365,0.135158,-0.558296,1559052385738
-3, 0.134605, -0.056809, 0.630512, 1559052385739
1,0.017631,-1.867487,13.987079,1559052385746
2,-17.750000,28.125000,-52.562500,1559052385746
4,-0.378894,0.441533,-0.441865,1559052385747
-3, 0.132730, -0.001261, 0.701796, 1559052385747
1,-0.624398,-1.787482,13.625363,1559052385756
2,-17.437500,28.000000,-52.937500,1559052385757
4,-0.091298,0.720001,-0.268013,1559052385757
-3, 0.130308, 0.045794, 0.757189, 1559052385757
1,-0.835098,-1.497248,12.471119,1559052385766
2,-17.250000,27.937500,-53.312500,1559052385767
4,0.211482,0.879367,-0.091333,1559052385767
-3, 0.119221, 0.066863, 0.767063, 1559052385767
1,-0.741446,-1.144285,11.001060,1559052385776
2,-16.937500,27.562500,-53.500000,1559052385777
4,0.442982,0.909474,0.035099,1559052385777
-3, 0.103410, 0.067296, 0.749525, 1559052385777
1,-0.434097,-0.714008,9.549484,1559052385786
2,-16.250000,27.250000,-53.812500,1559052385787
4,0.564247,0.802729,0.110479,1559052385787
-3, 0.074554, 0.045426, 0.677276, 1559052385787
1,-0.060698,-0.263410,8.451331,1559052385796
2,-15.875000,27.125000,-54.187500,1559052385797
4,0.565103,0.609172,0.122574,1559052385797
-3, 0.031157, 0.007182, 0.569041, 1559052385797
1,0.390600,0.115439,7.722431,1559052385806
2,-15.562500,26.812500,-54.562500,1559052385807
4,0.465183,0.381703,0.079133,1559052385807
-3, -0.014928, -0.050537, 0.433359, 1559052385807
1,0.866251,0.365221,7.463905,1559052385816
2,-15.625000,26.875000,-54.750000,1559052385817
4,0.301331,0.178338,-0.015411,1559052385817
-3, -0.048567, -0.115542, 0.301899, 1559052385817
1,1.184507,0.484759,7.617162,1559052385826
2,-15.875000,26.562500,-54.625000,1559052385827
4,0.119241,0.043022,-0.140988,1559052385827
-3, -0.062802, -0.154269, 0.238082, 1559052385827
1,1.302379,0.449507,8.038781,1559052385836
2,-15.875000,26.500000,-54.500000,1559052385837
4,-0.039165,-0.003491,-0.267576,1559052385837
-3, -0.055142, -0.160616, 0.231035, 1559052385837
1,1.163151,0.339469,8.474804,1559052385846
2,-16.125000,26.750000,-54.187500,1559052385847
4,-0.154060,0.016458,-0.374041,1559052385847
-3, -0.039663, -0.136396, 0.289039, 1559052385847
1,0.844406,0.192896,8.803327,1559052385856
2,-16.062500,26.750000,-54.187500,1559052385857
4,-0.227032,0.074019,-0.447468,1559052385857
-3, -0.021808, -0.095626, 0.369166, 1559052385857
1,0.439279,0.026298,8.974474,1559052385866
2,-16.187500,26.812500,-54.375000,1559052385867
4,-0.257506,0.153851,-0.468883,1559052385867
-3, -0.002927, -0.048909, 0.464329, 1559052385867
1,-0.025110,-0.093201,8.990754,1559052385876
2,-16.375000,26.625000,-54.312500,1559052385877
4,-0.257646,0.219301,-0.437030,1559052385877
-3, 0.010366, 0.002793, 0.565152, 1559052385877
1,-0.349448,-0.081020,8.860960,1559052385886
2,-16.375000,26.562500,-54.187500,1559052385887
4,-0.236632,0.252340,-0.372087,1559052385887
-3, 0.009136, 0.039416, 0.617050, 1559052385887
1,-0.475795,-0.098813,8.719750,1559052385896
2,-16.312500,26.625000,-54.000000,1559052385897
4,-0.208829,0.255708,-0.304141,1559052385897
-3, 0.011315, 0.054511, 0.636404, 1559052385897
1,-0.456306,-0.069690,8.647972,1559052385906
2,-16.187500,26.437500,-53.812500,1559052385907
4,-0.171234,0.228097,-0.239843,1559052385907
-3, 0.008047, 0.052716, 0.630888, 1559052385907
1,-0.359082,-0.001053,8.666800,1559052385916
2,-15.875000,26.625000,-53.687500,1559052385917
4,-0.128247,0.192004,-0.186227,1559052385917
-3, 0.000121, 0.041408, 0.596746, 1559052385917
1,-0.259953,0.145539,8.770995,1559052385926
2,-15.875000,26.375000,-53.937500,1559052385927
4,-0.070878,0.167970,-0.142803,1559052385927
-3, -0.016584, 0.029629, 0.569860, 1559052385927
1,-0.128119,0.281309,8.825784,1559052385936
2,-15.875000,26.125000,-54.000000,1559052385937
4,-0.000593,0.171217,-0.120812,1559052385937
-3, -0.031859, 0.014515, 0.539429, 1559052385937
1,-0.084439,0.389632,8.792945,1559052385946
2,-16.000000,26.187500,-53.937500,1559052385947
4,0.082746,0.193627,-0.110322,1559052385947
-3, -0.044281, 0.009603, 0.524601, 1559052385947
1,-0.124527,0.513279,8.602338,1559052385956
2,-15.812500,26.125000,-54.000000,1559052385957
4,0.167569,0.233577,-0.098332,1559052385957
-3, -0.059590, 0.014475, 0.515552, 1559052385957
1,-0.169356,0.692269,8.186072,1559052385966
2,-15.875000,26.250000,-53.812500,1559052385967
4,0.232652,0.261276,-0.081420,1559052385967
-3, -0.084348, 0.020685, 0.505862, 1559052385967
1,-0.169586,0.863301,7.724125,1559052385976
2,-15.687500,26.250000,-54.000000,1559052385977
4,0.257750,0.253596,-0.065066,1559052385977
-3, -0.111278, 0.021952, 0.484562, 1559052385977
1,-0.096391,0.998162,7.304259,1559052385986
2,-15.562500,26.062500,-54.000000,1559052385987
4,0.244206,0.225689,-0.054192,1559052385987
-3, -0.135802, 0.013196, 0.456889, 1559052385987
1,0.029362,1.126663,6.977757,1559052385996
2,-15.437500,26.125000,-54.437500,1559052385997
4,0.190014,0.172997,-0.055641,1559052385997
-3, -0.160082, -0.004208, 0.415423, 1559052385997
1,0.132754,1.296106,6.845511,1559052386006
2,-15.375000,25.937500,-54.625000,1559052386007
4,0.104842,0.106727,-0.074752,1559052386007
-3, -0.187087, -0.019390, 0.381316, 1559052386007
1,0.191833,1.420662,7.023008,1559052386016
2,-15.500000,26.125000,-54.625000,1559052386017
4,0.003944,0.050981,-0.099047,1559052386017
-3, -0.199521, -0.027308, 0.366199, 1559052386017
1,0.209943,1.467741,7.383124,1559052386026
2,-15.250000,26.062500,-54.812500,1559052386027
4,-0.078313,0.029863,-0.119922,1559052386027
-3, -0.196161, -0.028428, 0.360304, 1559052386027
1,0.163716,1.444288,7.786940,1559052386036
2,-15.000000,26.062500,-54.937500,1559052386037
4,-0.130603,0.030177,-0.133745,1559052386037
-3, -0.183352, -0.021021, 0.369907, 1559052386037
1,0.127027,1.337325,8.071016,1559052386046
2,-14.875000,26.062500,-54.937500,1559052386047
4,-0.148772,0.035325,-0.145142,1559052386047
-3, -0.164183, -0.015737, 0.383413, 1559052386047
1,0.008140,1.278571,8.296119,1559052386056
2,-14.875000,26.062500,-55.125000,1559052386057
4,-0.149453,0.037245,-0.151390,1559052386057
-3, -0.152914, -0.000981, 0.409388, 1559052386057
1,-0.196459,1.305012,8.463752,1559052386066
2,-14.812500,25.937500,-54.937500,1559052386066
4,-0.135699,0.030665,-0.136502,1559052386067
-3, -0.152943, 0.023208, 0.442421, 1559052386067
1,-0.281472,1.231616,8.448678,1559052386076
2,-14.875000,25.875000,-54.937500,1559052386077
4,-0.120951,-0.007191,-0.109938,1559052386077
-3, -0.144677, 0.033303, 0.462961, 1559052386077
1,-0.288176,1.180236,8.389312,1559052386086
2,-15.125000,25.812500,-54.750000,1559052386087
4,-0.127828,-0.111038,-0.090495,1559052386087
-3, -0.139685, 0.034337, 0.474272, 1559052386087
1,-0.348069,1.226703,8.532044,1559052386096
2,-15.250000,25.875000,-54.437500,1559052386097
4,-0.154008,-0.261642,-0.078365,1559052386097
-3, -0.142680, 0.040773, 0.483348, 1559052386097
1,-0.470892,1.229518,8.945570,1559052386106
2,-15.437500,25.875000,-54.250000,1559052386107
4,-0.180153,-0.415249,-0.066549,1559052386107
-3, -0.136402, 0.052591, 0.506985, 1559052386107
1,-0.467157,1.214751,9.523502,1559052386116
2,-15.875000,25.875000,-53.750000,1559052386117
4,-0.192475,-0.552833,-0.063530,1559052386117
-3, -0.126717, 0.049014, 0.519179, 1559052386118
1,-0.487440,1.214234,10.404702,1559052386126
2,-16.312500,25.875000,-53.562500,1559052386127
4,-0.187693,-0.636347,-0.070407,1559052386127
-3, -0.116049, 0.046814, 0.533841, 1559052386127
1,-0.496701,1.126558,11.331594,1559052386136
2,-16.750000,25.812500,-53.437500,1559052386137
4,-0.147829,-0.621337,-0.059812,1559052386137
-3, -0.098997, 0.043805, 0.553174, 1559052386138
1,-0.491185,0.913311,12.002172,1559052386146
2,-16.750000,25.812500,-53.312500,1559052386147
4,-0.077842,-0.515343,-0.026669,1559052386147
-3, -0.075886, 0.040902, 0.566735, 1559052386147
1,-0.477126,0.781965,12.366119,1559052386156
2,-17.250000,25.937500,-53.375000,1559052386157
4,-0.005376,-0.378806,0.021398,1559052386157
-3, -0.063104, 0.038564, 0.583806, 1559052386157
1,-0.392323,0.657620,12.455977,1559052386166
2,-17.500000,26.000000,-53.375000,1559052386167
4,0.062849,-0.211796,0.079779,1559052386167
-3, -0.052720, 0.031486, 0.588185, 1559052386167
1,-0.250242,0.512781,12.131660,1559052386176
2,-17.375000,25.812500,-53.437500,1559052386177
4,0.086097,-0.114738,0.127880,1559052386177
-3, -0.042234, 0.020624, 0.582714, 1559052386177
1,-0.156064,0.464897,11.832969,1559052386186
2,-17.437500,25.937500,-53.687500,1559052386187
4,0.055222,-0.094056,0.158773,1559052386187
-3, -0.039265, 0.013188, 0.574711, 1559052386187
1,-0.002346,0.348538,11.720930,1559052386196
2,-17.375000,26.062500,-53.812500,1559052386196
4,-0.009931,-0.100514,0.186506,1559052386197
-3, -0.029728, 0.000200, 0.561307, 1559052386197
1,0.008284,0.197761,11.823603,1559052386206
2,-17.437500,26.187500,-53.937500,1559052386206
4,-0.090216,-0.137706,0.215217,1559052386207
-3, -0.016724, -0.000701, 0.571004, 1559052386207
1,-0.271062,0.317596,12.278893,1559052386216
2,-17.625000,26.500000,-53.625000,1559052386216
4,-0.158266,-0.157778,0.252165,1559052386217
-3, -0.025853, 0.022072, 0.593602, 1559052386217
1,-0.330189,0.415135,12.826007,1559052386226
2,-17.562500,26.875000,-53.500000,1559052386226
4,-0.180397,-0.134547,0.292884,1559052386227
-3, -0.032345, 0.025738, 0.585161, 1559052386227
1,0.034994,0.174269,13.238806,1559052386236
2,-17.625000,27.000000,-53.500000,1559052386236
4,-0.157324,-0.065659,0.299656,1559052386237
-3, -0.013163, -0.002643, 0.562987, 1559052386237
1,0.451412,-0.238779,13.294724,1559052386246
2,-17.500000,27.187500,-53.437500,1559052386246
4,-0.100199,0.004416,0.265569,1559052386247
-3, 0.017948, -0.033941, 0.538964, 1559052386247
1,0.569600,-0.672761,13.120628,1559052386256
2,-17.187500,27.312500,-53.500000,1559052386256
4,-0.039951,0.010996,0.210207,1559052386257
-3, 0.051182, -0.043385, 0.544863, 1559052386257
1,0.237380,-0.984793,13.102968,1559052386266
2,-17.062500,27.437500,-53.312500,1559052386266
4,0.029618,-0.021747,0.164061,1559052386267
-3, 0.075005, -0.018115, 0.603617, 1559052386267
1,-0.309905,-1.132333,13.221951,1559052386276
2,-17.000000,27.250000,-53.437500,1559052386276
4,0.131703,-0.041783,0.174481,1559052386277
-3, 0.085409, 0.023434, 0.678651, 1559052386277
1,-0.846934,-1.151103,13.162498,1559052386286
2,-16.937500,27.000000,-53.375000,1559052386286
4,0.288206,-0.017802,0.240192,1559052386287
-3, 0.087052, 0.064256, 0.737848, 1559052386287
1,-1.109176,-0.970341,12.730975,1559052386296
2,-16.812500,26.937500,-53.375000,1559052386297
4,0.478552,-0.010455,0.325696,1559052386297
-3, 0.075786, 0.086905, 0.750153, 1559052386297
1,-1.122115,-0.663606,12.060217,1559052386306
2,-16.625000,26.625000,-53.750000,1559052386307
4,0.666890,0.002182,0.382716,1559052386307
-3, 0.054733, 0.092776, 0.736655, 1559052386307
1,-1.016664,-0.439173,11.118759,1559052386316
2,-16.500000,26.062500,-53.875000,1559052386317
4,0.803043,0.000908,0.402386,1559052386317
-3, 0.039314, 0.091183, 0.726882, 1559052386317
1,-0.886946,-0.130331,10.118327,1559052386326
2,-16.437500,25.625000,-54.187500,1559052386327
4,0.852332,-0.019775,0.401984,1559052386327
-3, 0.012831, 0.087434, 0.702165, 1559052386327
1,-0.727876,0.169328,9.206041,1559052386336
2,-16.312500,25.125000,-54.312500,1559052386337
4,0.790791,-0.032009,0.381930,1559052386337
-3, -0.018334, 0.078901, 0.666999, 1559052386337
1,-0.535640,0.380975,8.490835,1559052386346
2,-16.500000,24.750000,-54.562500,1559052386347
4,0.634916,-0.042516,0.348926,1559052386347
-3, -0.044750, 0.063001, 0.633188, 1559052386347
1,-0.301143,0.458796,8.088734,1559052386356
2,-16.812500,24.375000,-54.812500,1559052386357
4,0.423155,-0.045082,0.304560,1559052386357
-3, -0.056621, 0.037213, 0.602348, 1559052386357
1,-0.101581,0.426896,7.921245,1559052386366
2,-16.937500,24.375000,-54.687500,1559052386367
4,0.189944,-0.031224,0.237487,1559052386367
-3, -0.053836, 0.012823, 0.574091, 1559052386367
1,-0.045001,0.346920,7.930122,1559052386376
2,-16.875000,24.500000,-54.687500,1559052386377
4,-0.035500,-0.015638,0.160378,1559052386377
-3, -0.043719, 0.005675, 0.569131, 1559052386377
1,-0.127496,0.215871,8.102983,1559052386386
2,-16.687500,24.500000,-54.687500,1559052386387
4,-0.230907,0.005760,0.097843,1559052386387
-3, -0.026631, 0.015733, 0.594704, 1559052386387
1,-0.325669,0.074192,8.409269,1559052386396
2,-16.625000,24.625000,-54.500000,1559052386397
4,-0.379312,0.041609,0.063844,1559052386397
-3, -0.008816, 0.038708, 0.640889, 1559052386397
1,-0.524570,-0.048219,8.688069,1559052386406
2,-16.437500,25.062500,-54.687500,1559052386407
4,-0.466457,0.091839,0.062535,1559052386407
-3, 0.005540, 0.060305, 0.672061, 1559052386407
1,-0.659583,-0.209857,8.900100,1559052386416
2,-16.187500,25.375000,-54.437500,1559052386417
4,-0.491450,0.138981,0.082100,1559052386417
-3, 0.023510, 0.073974, 0.696366, 1559052386417
1,-0.673173,-0.353442,9.001144,1559052386426
2,-16.062500,25.750000,-54.250000,1559052386427
4,-0.469179,0.178373,0.114930,1559052386427
-3, 0.039137, 0.074649, 0.703323, 1559052386427
1,-0.653761,-0.381052,9.002639,1559052386436
2,-16.000000,26.125000,-54.062500,1559052386437
4,-0.414498,0.199002,0.153606,1559052386437
-3, 0.042190, 0.072492, 0.694161, 1559052386437
1,-0.612245,-0.316207,8.920374,1559052386446
2,-15.375000,26.562500,-53.937500,1559052386447
4,-0.347233,0.201010,0.194081,1559052386447
-3, 0.035350, 0.068527, 0.656880, 1559052386447
1,-0.479405,-0.233894,8.851642,1559052386456
2,-15.125000,26.500000,-54.000000,1559052386457
4,-0.278188,0.178058,0.223263,1559052386457
-3, 0.026379, 0.054107, 0.622928, 1559052386457
1,-0.365221,-0.064596,8.937489,1559052386466
2,-14.937500,26.687500,-54.000000,1559052386467
4,-0.203191,0.168040,0.233508,1559052386467
-3, 0.007221, 0.040841, 0.577279, 1559052386467
1,-0.303499,0.172861,9.056441,1559052386476
2,-14.812500,26.687500,-54.000000,1559052386477
4,-0.105418,0.201446,0.229912,1559052386477
-3, -0.019074, 0.033499, 0.540188, 1559052386477
1,-0.305979,0.348854,8.987575,1559052386486
2,-14.625000,26.625000,-54.000000,1559052386487
4,0.006789,0.256965,0.208654,1559052386487
-3, -0.038773, 0.034032, 0.520895, 1559052386487
1,-0.434576,0.479626,8.658745,1559052386496
2,-14.437500,26.562500,-53.750000,1559052386497
4,0.110183,0.295537,0.183539,1559052386497
-3, -0.055266, 0.050147, 0.526453, 1559052386497
1,-0.710905,0.576208,8.193303,1559052386506
2,-14.375000,26.500000,-53.875000,1559052386507
4,0.188548,0.311314,0.176627,1559052386507
-3, -0.069949, 0.086550, 0.562554, 1559052386507
1,-0.928615,0.662820,7.677975,1559052386516
2,-14.187500,26.437500,-54.125000,1559052386517
4,0.235619,0.291941,0.189508,1559052386517
-3, -0.085494, 0.120361, 0.589377, 1559052386517
1,-1.018197,0.758512,7.170653,1559052386526
2,-13.750000,26.250000,-54.375000,1559052386527
4,0.239808,0.232076,0.214100,1559052386527
-3, -0.104349, 0.141052, 0.593450, 1559052386527
1,-0.969230,0.854807,6.804685,1559052386536
2,-13.750000,26.062500,-54.375000,1559052386537
4,0.199631,0.143536,0.237469,1559052386537
-3, -0.123730, 0.141484, 0.583018, 1559052386537
1,-0.801330,1.000355,6.615390,1559052386546
2,-13.625000,26.312500,-54.250000,1559052386546
4,0.118927,0.036250,0.247331,1559052386547
-3, -0.149006, 0.120544, 0.535748, 1559052386547
1,-0.545696,1.094907,6.639064,1559052386556
2,-13.562500,26.312500,-54.250000,1559052386557
4,0.011327,-0.073426,0.238150,1559052386557
-3, -0.162908, 0.082010, 0.479369, 1559052386557
1,-0.269558,1.121521,6.913411,1559052386566
2,-13.687500,26.500000,-54.312500,1559052386567
4,-0.104632,-0.168040,0.206088,1559052386567
-3, -0.160703, 0.038971, 0.426494, 1559052386567
1,-0.150653,1.128665,7.483375,1559052386576
2,-13.875000,26.625000,-54.437500,1559052386577
4,-0.204238,-0.219789,0.168512,1559052386577
-3, -0.149665, 0.020129, 0.410394, 1559052386577
1,-0.137906,1.090913,8.054852,1559052386586
2,-14.062500,26.750000,-54.437500,1559052386587
4,-0.265779,-0.216787,0.137776,1559052386587
-3, -0.134597, 0.017119, 0.417708, 1559052386587
1,-0.230983,1.017306,8.592579,1559052386596
2,-14.250000,26.937500,-54.375000,1559052386597
4,-0.277507,-0.190991,0.114284,1559052386597
-3, -0.117803, 0.026875, 0.443110, 1559052386597
1,-0.334604,0.911147,9.014677,1559052386606
2,-14.437500,27.125000,-54.312500,1559052386607
4,-0.249408,-0.158790,0.099588,1559052386607
-3, -0.100663, 0.037101, 0.469756, 1559052386607
1,-0.468421,0.821163,9.351110,1559052386616
2,-14.625000,27.500000,-54.062500,1559052386617
4,-0.189455,-0.128282,0.105208,1559052386617
-3, -0.087481, 0.050051, 0.495261, 1559052386617
1,-0.555541,0.787558,9.601381,1559052386626
2,-14.562500,27.562500,-54.000000,1559052386627
4,-0.114633,-0.132453,0.125000,1559052386627
-3, -0.081706, 0.057796, 0.506853, 1559052386627
1,-0.588457,0.823423,9.690627,1559052386636
2,-14.687500,27.687500,-53.937500,1559052386637
4,-0.046914,-0.174481,0.143937,1559052386637
-3, -0.084612, 0.060650, 0.509881, 1559052386637
1,-0.512867,0.823692,9.770823,1559052386646
2,-14.750000,27.625000,-54.062500,1559052386647
4,0.003386,-0.253701,0.145595,1559052386647
-3, -0.083987, 0.052441, 0.502077, 1559052386647
1,-0.396212,0.820550,9.980488,1559052386656
2,-14.937500,27.750000,-54.000000,1559052386657
4,0.027663,-0.358107,0.131807,1559052386657
-3, -0.081967, 0.039678, 0.489646, 1559052386657
1,-0.341423,0.824075,10.383461,1559052386666
2,-14.937500,27.875000,-54.000000,1559052386667
4,0.040352,-0.472112,0.111701,1559052386667
-3, -0.079156, 0.032870, 0.480882, 1559052386667
1,-0.314387,0.803322,10.947353,1559052386676
2,-15.187500,27.875000,-54.062500,1559052386677
4,0.058416,-0.577163,0.084718,1559052386677
-3, -0.073219, 0.028710, 0.485405, 1559052386678
1,-0.397150,0.778748,11.645464,1559052386686
2,-15.437500,27.750000,-53.937500,1559052386686
4,0.108594,-0.614321,0.067457,1559052386687
-3, -0.066733, 0.034090, 0.504822, 1559052386687
1,-0.417625,0.727196,12.066019,1559052386696
2,-15.375000,27.562500,-53.625000,1559052386697
4,0.194203,-0.567773,0.079430,1559052386697
-3, -0.060159, 0.034598, 0.511161, 1559052386697
1,-0.387171,0.666996,12.081515,1559052386706
2,-15.687500,27.375000,-53.750000,1559052386706
4,0.269758,-0.529289,0.099257,1559052386707
-3, -0.055124, 0.032036, 0.521793, 1559052386707
1,-0.336299,0.741628,11.898071,1559052386716
2,-16.062500,27.437500,-53.687500,1559052386717
4,0.306375,-0.478307,0.116623,1559052386717
-3, -0.062226, 0.028257, 0.519977, 1559052386717
1,-0.205662,0.850928,11.548824,1559052386726
2,-16.125000,27.125000,-53.812500,1559052386727
4,0.291383,-0.423487,0.127409,1559052386727
-3, -0.073536, 0.017806, 0.503824, 1559052386727
1,0.104435,0.849051,11.130280,1559052386736
2,-16.250000,27.000000,-53.625000,1559052386737
4,0.208113,-0.393729,0.118909,1559052386737
-3, -0.076132, -0.009383, 0.469825, 1559052386737
1,0.343166,0.821403,10.902658,1559052386746
2,-16.375000,27.125000,-53.687500,1559052386747
4,0.068679,-0.385857,0.092956,1559052386747
-3, -0.075161, -0.031465, 0.440759, 1559052386747
1,0.430918,0.836362,11.045669,1559052386756
2,-16.625000,27.125000,-53.312500,1559052386757
4,-0.077597,-0.367828,0.069028,1559052386757
-3, -0.075517, -0.038993, 0.436982, 1559052386757
1,0.321082,0.908858,11.416520,1559052386766
2,-16.750000,27.312500,-53.187500,1559052386767
4,-0.212703,-0.318802,0.056741,1559052386767
-3, -0.079410, -0.028117, 0.451053, 1559052386767
1,0.371647,0.791753,11.754917,1559052386776
2,-16.812500,27.500000,-53.125000,1559052386777
4,-0.304193,-0.259513,0.049602,1559052386777
-3, -0.067220, -0.031606, 0.453422, 1559052386777
1,0.703972,0.387257,11.978909,1559052386786
2,-17.375000,27.500000,-53.062500,1559052386787
4,-0.345034,-0.219772,0.023510,1559052386787
-3, -0.032261, -0.058700, 0.453151, 1559052386787
1,0.971098,-0.062996,12.111835,1559052386796
2,-17.375000,27.625000,-52.750000,1559052386797
4,-0.350235,-0.197205,-0.024731,1559052386797
-3, 0.005185, -0.080006, 0.446868, 1559052386797
1,1.071970,-0.501710,12.309109,1559052386806
2,-17.375000,27.750000,-52.625000,1559052386807
4,-0.329518,-0.185127,-0.070476,1559052386807
-3, 0.040583, -0.086868, 0.462843, 1559052386807
1,0.972477,-0.885318,12.564061,1559052386816
2,-17.625000,28.125000,-52.500000,1559052386817
4,-0.273598,-0.143379,-0.084055,1559052386817
-3, 0.070139, -0.077247, 0.507894, 1559052386817
1,0.727981,-1.054493,12.746701,1559052386826
2,-17.812500,28.250000,-52.500000,1559052386827
4,-0.172648,-0.039968,-0.050824,1559052386827
-3, 0.082405, -0.057049, 0.556855, 1559052386827
1,0.546721,-1.117719,12.687440,1559052386836
2,-17.812500,28.187500,-52.312500,1559052386837
4,-0.040212,0.109676,0.010699,1559052386837
-3, 0.087789, -0.043065, 0.585761, 1559052386837
1,0.370278,-1.045356,12.213656,1559052386846
2,-17.625000,28.250000,-52.437500,1559052386847
4,0.105156,0.288293,0.098698,1559052386847
-3, 0.085342, -0.030307, 0.595925, 1559052386847
1,0.259962,-0.731754,11.319633,1559052386856
2,-17.312500,28.062500,-52.500000,1559052386857
4,0.220034,0.453000,0.192457,1559052386857
-3, 0.064538, -0.022962, 0.579707, 1559052386857
1,0.309762,-0.413316,10.345556,1559052386866
2,-17.062500,27.937500,-52.562500,1559052386867
4,0.276513,0.573812,0.265465,1559052386867
-3, 0.039912, -0.029933, 0.540495, 1559052386867
1,0.596712,-0.179000,9.287961,1559052386876
2,-16.375000,27.937500,-52.937500,1559052386877
4,0.257157,0.601266,0.293931,1559052386877
-3, 0.019230, -0.064158, 0.448640, 1559052386877
1,0.933040,-0.018110,8.407460,1559052386886
2,-16.062500,27.875000,-53.187500,1559052386886
4,0.165527,0.545485,0.267960,1559052386887
-3, 0.002141, -0.110525, 0.348901, 1559052386887
1,1.192743,0.156868,7.833416,1559052386896
2,-15.937500,27.812500,-53.375000,1559052386897
4,0.029932,0.412631,0.192091,1559052386897
-3, -0.019795, -0.151103, 0.261088, 1559052386897
1,1.484520,0.180370,7.589083,1559052386906
2,-15.875000,27.687500,-53.687500,1559052386907
4,-0.123779,0.222477,0.076864,1559052386907
-3, -0.023321, -0.193173, 0.179990, 1559052386907
1,1.677914,0.045203,7.683807,1559052386916
2,-15.812500,28.062500,-53.562500,1559052386917
4,-0.275587,-0.009146,-0.065258,1559052386917
-3, -0.005747, -0.214995, 0.140747, 1559052386917
1,1.622780,-0.110842,8.274237,1559052386926
2,-16.125000,28.250000,-53.500000,1559052386926
4,-0.391704,-0.218253,-0.198479,1559052386927
-3, 0.013145, -0.193666, 0.198224, 1559052386927
1,1.337506,-0.262529,9.065224,1559052386936
2,-16.312500,28.312500,-53.500000,1559052386937
4,-0.436681,-0.326394,-0.277926,1559052386937
-3, 0.028642, -0.146486, 0.302194, 1559052386937
1,1.077668,-0.326109,9.757339,1559052386946
2,-16.687500,28.687500,-53.375000,1559052386947
4,-0.410135,-0.329187,-0.304316,1559052386948
-3, 0.033208, -0.110001, 0.380102, 1559052386948
1,0.869057,-0.309321,10.121086,1559052386956
2,-16.875000,28.812500,-53.187500,1559052386957
4,-0.320949,-0.212564,-0.300040,1559052386957
-3, 0.030441, -0.085656, 0.424349, 1559052386957
1,0.683497,-0.300415,9.947075,1559052386966
2,-17.125000,29.000000,-53.062500,1559052386967
4,-0.207328,-0.057177,-0.280265,1559052386967
-3, 0.030121, -0.068605, 0.456858, 1559052386967
1,0.614295,-0.305663,9.272523,1559052386976
2,-16.937500,28.937500,-53.062500,1559052386977
4,-0.125088,0.055100,-0.252567,1559052386977
-3, 0.032880, -0.066152, 0.458346, 1559052386977
1,0.666728,-0.244668,8.410180,1559052386986
2,-16.812500,28.937500,-53.125000,1559052386987
4,-0.110235,0.094510,-0.231884,1559052386987
-3, 0.028993, -0.079111, 0.430529, 1559052386987
1,0.765512,-0.159224,7.787160,1559052386996
2,-16.500000,29.000000,-53.062500,1559052386997
4,-0.168354,0.107757,-0.228394,1559052386997
-3, 0.020346, -0.097990, 0.382819, 1559052386997
1,0.856166,-0.078051,7.540107,1559052387006
2,-16.500000,28.812500,-53.062500,1559052387007
4,-0.277350,0.086987,-0.237853,1559052387007
-3, 0.010285, -0.113064, 0.352997, 1559052387007
1,0.886946,0.017583,7.770611,1559052387016
2,-16.500000,28.937500,-52.875000,1559052387017
4,-0.394601,0.044995,-0.256494,1559052387017
-3, -0.002248, -0.113649, 0.343598, 1559052387017
1,0.847729,0.056053,8.468109,1559052387026
2,-16.687500,29.125000,-52.625000,1559052387027
