sensorType,x,y,z,timestamp
-3, -0.078829, -0.003163, 1.336279, 1559052467613
1,0.429683,0.741484,11.035986,1559052467622
2,-31.000000,2.875000,-52.750000,1559052467622
4,0.110968,-0.220871,-0.022358,1559052467623
-3, -0.067036, -0.038915, 1.350396, 1559052467623
1,0.808838,0.468976,11.096464,1559052467632
2,-31.250000,2.687500,-52.500000,1559052467632
4,-0.037106,-0.251886,-0.094073,1559052467633
-3, -0.042127, -0.072763, 1.390479, 1559052467633
1,0.850210,0.162700,11.537648,1559052467642
2,-31.375000,2.562500,-52.687500,1559052467643
4,-0.163886,-0.263091,-0.162682,1559052467643
-3, -0.014063, -0.073557, 1.449807, 1559052467643
1,0.590688,0.046189,12.155353,1559052467652
2,-31.375000,2.625000,-52.687500,1559052467652
4,-0.225933,-0.214972,-0.197048,1559052467653
-3, -0.003795, -0.048557, 1.472765, 1559052467653
1,0.278532,0.092885,12.523926,1559052467662
2,-31.312500,2.687500,-52.500000,1559052467662
4,-0.215653,-0.143466,-0.205443,1559052467663
-3, -0.007415, -0.022236, 1.468894, 1559052467663
1,0.292619,-0.133807,12.513554,1559052467672
2,-31.437500,2.500000,-52.687500,1559052467672
4,-0.162630,-0.114005,-0.206036,1559052467673
-3, 0.010690, -0.023380, 1.507004, 1559052467673
1,0.635220,-0.663472,12.340204,1559052467682
2,-31.625000,2.562500,-52.625000,1559052467682
4,-0.097826,-0.131266,-0.217101,1559052467683
-3, 0.053642, -0.051430, 1.582784, 1559052467683
1,0.822303,-1.037532,12.313820,1559052467692
2,-31.812500,2.625000,-52.562500,1559052467692
4,-0.035989,-0.154531,-0.236021,1559052467693
-3, 0.083873, -0.066680, 1.639930, 1559052467693
1,0.627482,-1.016693,12.423417,1559052467702
2,-31.937500,2.562500,-52.562500,1559052467703
4,0.031015,-0.120969,-0.247348,1559052467703
-3, 0.081551, -0.050465, 1.634092, 1559052467704
1,0.254255,-0.892252,12.418112,1559052467712
2,-31.875000,2.562500,-52.437500,1559052467712
4,0.118700,-0.001693,-0.235026,1559052467713
-3, 0.071713, -0.020472, 1.611276, 1559052467714
1,-0.026451,-0.892807,12.020837,1559052467722
2,-31.750000,2.562500,-52.500000,1559052467722
4,0.218288,0.149749,-0.207589,1559052467722
-3, 0.074135, 0.002200, 1.612444, 1559052467723
1,-0.141555,-0.970303,11.321855,1559052467732
2,-31.500000,2.375000,-52.375000,1559052467732
4,0.295990,0.269496,-0.170885,1559052467733
-3, 0.085486, 0.012502, 1.635138, 1559052467733
1,-0.311141,-0.890758,10.539381,1559052467742
2,-31.437500,2.062500,-52.500000,1559052467742
4,0.329344,0.330635,-0.125140,1559052467743
-3, 0.084280, 0.029513, 1.639963, 1559052467743
1,-0.436434,-0.606605,9.801594,1559052467752
2,-31.250000,1.812500,-52.625000,1559052467752
4,0.310651,0.344633,-0.068853,1559052467752
-3, 0.061748, 0.044497, 1.610984, 1559052467753
1,-0.289909,-0.401833,9.079808,1559052467762
2,-31.125000,1.750000,-52.500000,1559052467763
4,0.236213,0.310093,-0.028763,1559052467763
-3, 0.044204, 0.031918, 1.586858, 1559052467763
1,0.034745,-0.402494,8.610851,1559052467772
2,-30.812500,1.937500,-52.750000,1559052467772
4,0.108402,0.225462,-0.020403,1559052467773
-3, 0.046708, -0.004035, 1.588225, 1559052467773
1,0.328724,-0.437555,8.491707,1559052467782
2,-30.625000,1.937500,-53.000000,1559052467782
4,-0.040265,0.130446,-0.036128,1559052467783
-3, 0.051443, -0.038692, 1.600531, 1559052467783
1,0.510779,-0.407819,8.640147,1559052467792
2,-30.500000,1.875000,-53.062500,1559052467792
4,-0.180816,0.066776,-0.064315,1559052467792
-3, 0.047083, -0.059048, 1.596596, 1559052467793
1,0.656404,-0.329270,8.887171,1559052467802
2,-30.312500,1.937500,-53.062500,1559052467802
4,-0.296915,0.030910,-0.107984,1559052467803
-3, 0.036933, -0.073726, 1.574604, 1559052467803
1,0.741638,-0.355060,9.177914,1559052467812
2,-30.312500,2.062500,-53.312500,1559052467812
4,-0.382716,0.012479,-0.165719,1559052467813
-3, 0.038542, -0.080632, 1.573909, 1559052467813
1,0.699567,-0.492210,9.456714,1559052467822
2,-30.500000,2.125000,-53.375000,1559052467822
4,-0.432754,0.006737,-0.219388,1559052467823
-3, 0.051860, -0.073841, 1.599255, 1559052467823
1,0.516640,-0.589778,9.647177,1559052467832
2,-30.312500,2.375000,-53.312500,1559052467832
4,-0.441464,0.001937,-0.250874,1559052467832
-3, 0.060972, -0.053502, 1.606235, 1559052467833
1,0.256687,-0.644931,9.799918,1559052467842
2,-30.312500,2.375000,-53.375000,1559052467842
4,-0.407657,-0.012531,-0.256930,1559052467843
-3, 0.065693, -0.026187, 1.611765, 1559052467843
1,0.102232,-0.735317,9.879616,1559052467852
2,-30.125000,2.437500,-53.312500,1559052467852
4,-0.328506,-0.012881,-0.238709,1559052467853
-3, 0.074287, -0.010347, 1.623127, 1559052467853
1,0.003218,-0.803101,9.830238,1559052467862
2,-30.312500,2.375000,-53.250000,1559052467863
4,-0.212424,-0.001082,-0.198688,1559052467863
-3, 0.081516, -0.000327, 1.635719, 1559052467864
1,-0.029410,-0.790738,9.514423,1559052467872
2,-30.437500,2.312500,-53.312500,1559052467873
4,-0.083619,0.010001,-0.150814,1559052467873
-3, 0.082918, 0.003091, 1.639414, 1559052467873
1,0.029592,-0.682826,9.045965,1559052467882
2,-30.500000,2.500000,-53.187500,1559052467882
4,0.023771,0.010175,-0.110322,1559052467883
-3, 0.075341, -0.003271, 1.620810, 1559052467883
1,0.165085,-0.601289,8.526240,1559052467892
2,-30.437500,2.312500,-53.187500,1559052467892
4,0.090844,0.001100,-0.082292,1559052467893
-3, 0.070393, -0.019360, 1.620917, 1559052467893
1,0.269587,-0.567426,8.043004,1559052467902
2,-30.312500,2.312500,-53.000000,1559052467902
4,0.105051,-0.012374,-0.062989,1559052467902
-3, 0.070393, -0.033506, 1.623003, 1559052467902
1,0.302799,-0.424626,7.805174,1559052467912
2,-29.937500,2.375000,-52.812500,1559052467912
4,0.070075,-0.026232,-0.045221,1559052467913
-3, 0.054309, -0.038775, 1.590749, 1559052467913
1,0.188491,-0.250635,7.904935,1559052467922
2,-30.250000,2.312500,-52.750000,1559052467922
4,0.018588,-0.021799,-0.020961,1559052467923
-3, 0.031686, -0.023840, 1.549485, 1559052467923
1,0.037618,-0.123933,8.142096,1559052467932
2,-30.250000,2.437500,-52.687500,1559052467932
4,-0.017942,0.023387,0.022235,1559052467933
-3, 0.015220, -0.004620, 1.516420, 1559052467934
1,-0.088873,0.079516,8.368128,1559052467942
2,-30.500000,2.375000,-52.812500,1559052467943
4,-0.017349,0.099955,0.082449,1559052467943
-3, -0.009501, 0.010620, 1.478539, 1559052467943
1,-0.123493,0.370833,8.448927,1559052467952
2,-30.187500,2.250000,-52.812500,1559052467952
4,0.021502,0.182265,0.139138,1559052467953
-3, -0.043858, 0.014615, 1.425056, 1559052467953
1,0.001772,0.660091,8.287635,1559052467962
2,-29.937500,2.125000,-53.000000,1559052467962
4,0.084456,0.243107,0.176924,1559052467963
-3, -0.079480, -0.000214, 1.362451, 1559052467963
1,0.177889,0.881382,7.929960,1559052467972
2,-29.750000,2.000000,-53.312500,1559052467972
4,0.135193,0.263789,0.183347,1559052467972
-3, -0.110664, -0.022429, 1.299264, 1559052467973
1,0.438895,1.050480,7.541889,1559052467982
2,-29.687500,1.937500,-53.375000,1559052467982
4,0.150988,0.235811,0.167412,1559052467982
-3, -0.138165, -0.058129, 1.227172, 1559052467982
1,0.676247,1.211782,7.267619,1559052467992
2,-29.750000,1.875000,-53.687500,1559052467992
4,0.117583,0.156259,0.115523,1559052467992
-3, -0.164519, -0.092782, 1.149139, 1559052467993
1,0.755725,1.271762,7.348849,1559052468002
2,-29.750000,1.875000,-53.687500,1559052468002
4,0.056549,0.054873,0.045204,1559052468002
-3, -0.170477, -0.102476, 1.128155, 1559052468003
1,0.674696,1.231472,7.810738,1559052468012
2,-29.500000,1.937500,-53.875000,1559052468012
4,0.013369,-0.015760,-0.004014,1559052468013
-3, -0.155806, -0.086167, 1.164942, 1559052468013
1,0.598388,1.103746,8.273059,1559052468022
2,-29.500000,1.875000,-53.687500,1559052468022
4,0.014137,-0.050824,-0.015411,1559052468022
-3, -0.132290, -0.072204, 1.225086, 1559052468023
1,0.533993,0.970571,8.606437,1559052468032
2,-29.562500,2.000000,-53.812500,1559052468032
4,0.041434,-0.083182,-0.012427,1559052468032
-3, -0.112085, -0.061966, 1.267201, 1559052468033
1,0.358125,0.950632,9.107801,1559052468042
2,-29.687500,2.062500,-53.937500,1559052468042
4,0.103812,-0.115401,0.006562,1559052468043
-3, -0.103919, -0.039300, 1.296091, 1559052468043
1,0.267978,1.098412,9.598766,1559052468052
2,-29.625000,2.000000,-54.062500,1559052468052
4,0.211761,-0.134303,0.047752,1559052468053
-3, -0.113893, -0.027911, 1.286169, 1559052468053
1,0.432881,1.242217,9.852160,1559052468062
2,-29.625000,1.875000,-53.937500,1559052468062
4,0.349607,-0.161164,0.075677,1559052468063
-3, -0.125304, -0.043909, 1.259628, 1559052468063
1,0.750812,1.329950,9.763938,1559052468072
2,-29.812500,1.625000,-53.937500,1559052468072
4,0.474171,-0.179228,0.052133,1559052468072
-3, -0.134984, -0.076745, 1.227218, 1559052468073
1,0.881296,1.328820,9.569251,1559052468082
2,-30.000000,1.250000,-53.500000,1559052468082
4,0.535554,-0.240960,-0.005620,1559052468083
-3, -0.137407, -0.091838, 1.227932, 1559052468083
1,0.792126,1.376043,9.515026,1559052468092
2,-30.250000,1.187500,-53.437500,1559052468092
4,0.533373,-0.317929,-0.053913,1559052468093
-3, -0.143134, -0.083059, 1.229612, 1559052468093
1,0.705600,1.413728,9.615469,1559052468102
2,-30.562500,0.812500,-53.250000,1559052468102
4,0.476876,-0.367758,-0.083479,1559052468103
-3, -0.145595, -0.073250, 1.249991, 1559052468103
1,0.703043,1.363929,9.895418,1559052468112
2,-30.750000,0.562500,-53.125000,1559052468112
4,0.376502,-0.393729,-0.108385,1559052468113
-3, -0.136631, -0.070928, 1.279356, 1559052468113
1,0.623144,1.250597,10.432581,1559052468122
2,-30.750000,0.437500,-52.687500,1559052468122
4,0.263667,-0.378021,-0.133553,1559052468123
-3, -0.119095, -0.059660, 1.325387, 1559052468123
1,0.479884,1.017325,11.197116,1559052468132
2,-30.875000,0.250000,-52.312500,1559052468133
4,0.172561,-0.308661,-0.140080,1559052468134
-3, -0.090525, -0.042832, 1.394599, 1559052468134
1,0.296766,0.766288,11.904947,1559052468142
2,-31.312500,0.000000,-52.000000,1559052468142
4,0.116745,-0.205495,-0.122540,1559052468143
-3, -0.064259, -0.024923, 1.458358, 1559052468143
1,0.105316,0.535401,12.470390,1559052468152
2,-31.500000,0.000000,-52.125000,1559052468152
4,0.101840,-0.109537,-0.086359,1559052468152
-3, -0.042906, -0.008445, 1.498572, 1559052468153
1,0.057279,0.326435,12.830986,1559052468162
2,-31.562500,0.125000,-52.062500,1559052468162
4,0.127601,-0.015237,-0.030788,1559052468163
-3, -0.025435, -0.004464, 1.524464, 1559052468163
1,0.139515,0.217394,12.868173,1559052468172
2,-31.375000,0.187500,-52.187500,1559052468172
4,0.159471,0.051121,0.012863,1559052468173
-3, -0.016891, -0.010841, 1.535928, 1559052468173
1,0.225390,0.205729,12.768249,1559052468182
2,-31.187500,0.000000,-52.312500,1559052468182
4,0.171775,0.100007,0.041277,1559052468183
-3, -0.016109, -0.017651, 1.542668, 1559052468183
1,0.125868,0.466697,12.671380,1559052468192
2,-31.062500,0.062500,-52.250000,1559052468192
4,0.138370,0.166417,0.056444,1559052468193
-3, -0.036812, -0.009933, 1.505513, 1559052468193
1,-0.006867,0.766231,12.446555,1559052468202
2,-30.875000,0.125000,-52.500000,1559052468202
4,0.069063,0.257122,0.061523,1559052468203
-3, -0.061484, 0.000552, 1.462830, 1559052468203
1,0.016932,0.821470,12.119104,1559052468212
2,-30.937500,0.187500,-52.812500,1559052468212
4,-0.044296,0.317440,0.042062,1559052468213
-3, -0.067679, -0.001397, 1.449517, 1559052468213
1,0.146008,0.644653,11.915654,1559052468222
2,-30.875000,0.312500,-52.937500,1559052468222
4,-0.179437,0.313356,0.000000,1559052468223
-3, -0.054045, -0.012253, 1.465580, 1559052468223
1,0.331405,0.116195,12.017542,1559052468232
2,-30.562500,0.750000,-53.062500,1559052468232
4,-0.313479,0.267716,-0.062326,1559052468233
-3, -0.009665, -0.027570, 1.527138, 1559052468233
1,0.288501,-0.470681,12.510460,1559052468242
2,-30.187500,0.875000,-53.125000,1559052468242
4,-0.396120,0.225723,-0.102922,1559052468243
-3, 0.037595, -0.023057, 1.610425, 1559052468243
1,-0.017889,-0.867007,13.126173,1559052468252
2,-30.000000,1.000000,-52.875000,1559052468252
4,-0.376171,0.205652,-0.104161,1559052468253
-3, 0.065956, 0.001363, 1.653223, 1559052468253
1,-0.669323,-0.936870,13.640524,1559052468262
2,-30.000000,0.937500,-53.062500,1559052468262
4,-0.227731,0.245987,-0.065258,1559052468263
-3, 0.068493, 0.049029, 1.650203, 1559052468263
1,-1.260815,-0.801943,13.585074,1559052468272
2,-29.937500,0.812500,-53.000000,1559052468272
4,0.043878,0.335173,0.018937,1559052468273
-3, 0.058711, 0.092544, 1.631893, 1559052468273
1,-1.431991,-0.611661,12.803463,1559052468282
2,-29.812500,0.687500,-53.000000,1559052468282
4,0.358456,0.371598,0.102660,1559052468283
-3, 0.047441, 0.111381, 1.617330, 1559052468283
1,-1.415366,-0.333445,11.455278,1559052468292
2,-29.500000,0.312500,-52.937500,1559052468292
4,0.615822,0.325993,0.146922,1559052468293
-3, 0.028881, 0.122933, 1.601548, 1559052468293
1,-1.308632,-0.015218,9.974647,1559052468302
2,-29.062500,0.000000,-53.062500,1559052468302
4,0.749584,0.204710,0.165457,1559052468303
-3, 0.001513, 0.130451, 1.572864, 1559052468303
1,-1.056303,0.274538,8.661139,1559052468312
2,-29.250000,-0.187500,-53.000000,1559052468312
4,0.743161,0.055885,0.164235,1559052468313
-3, -0.031454, 0.121360, 1.532572, 1559052468313
1,-0.668317,0.483686,7.646985,1559052468322
2,-29.312500,-0.750000,-52.875000,1559052468322
4,0.608614,-0.079203,0.133954,1559052468323
-3, -0.062929, 0.087175, 1.499816, 1559052468323
1,-0.146611,0.503098,6.981885,1559052468332
2,-29.562500,-0.812500,-52.812500,1559052468332
4,0.368579,-0.176470,0.067125,1559052468333
-3, -0.071918, 0.020996, 1.475244, 1559052468333
1,0.215584,0.395551,6.739745,1559052468342
2,-29.875000,-0.750000,-53.000000,1559052468342
4,0.053267,-0.209317,-0.018832,1559052468343
-3, -0.058592, -0.031976, 1.485465, 1559052468343
1,0.197637,0.226032,7.012081,1559052468352
2,-30.000000,-0.437500,-53.000000,1559052468352
4,-0.280649,-0.167307,-0.092694,1559052468353
-3, -0.032211, -0.028178, 1.525341, 1559052468353
1,-0.009232,0.023501,7.645749,1559052468362
2,-30.125000,-0.250000,-53.000000,1559052468362
4,-0.557388,-0.038834,-0.123203,1559052468363
-3, -0.003074, 0.001207, 1.573685, 1559052468363
1,-0.267892,-0.178090,8.269371,1559052468372
2,-30.000000,0.125000,-53.250000,1559052468372
4,-0.731275,0.131511,-0.124791,1559052468373
-3, 0.021522, 0.032384, 1.602306, 1559052468373
1,-0.620405,-0.422759,8.759331,1559052468382
2,-30.000000,0.625000,-53.375000,1559052468382
4,-0.792711,0.289690,-0.098175,1559052468383
-3, 0.048106, 0.070710, 1.625172, 1559052468383
1,-1.027859,-0.617551,8.985707,1559052468392
2,-30.062500,0.812500,-53.125000,1559052468394
4,-0.752970,0.404986,-0.023230,1559052468394
-3, 0.068175, 0.113893, 1.641758, 1559052468395
1,-1.324702,-0.738717,9.048484,1559052468402
2,-29.500000,1.125000,-53.312500,1559052468402
4,-0.650048,0.393484,0.084038,1559052468403
-3, 0.080604, 0.145368, 1.646019, 1559052468403
1,-1.277862,-0.723844,9.027577,1559052468412
2,-29.437500,1.375000,-53.312500,1559052468412
4,-0.499234,0.308138,0.206054,1559052468413
-3, 0.079224, 0.140617, 1.638427, 1559052468413
1,-0.935079,-0.597487,8.928380,1559052468422
2,-29.250000,1.625000,-53.500000,1559052468422
4,-0.337529,0.213803,0.296444,1559052468423
-3, 0.066458, 0.104351, 1.620082, 1559052468423
1,-0.526332,-0.322777,8.712174,1559052468432
2,-28.937500,1.750000,-53.625000,1559052468432
4,-0.182195,0.097599,0.338384,1559052468432
-3, 0.036965, 0.060340, 1.575930, 1559052468433
1,-0.251774,0.068848,8.576020,1559052468442
2,-28.812500,2.000000,-53.500000,1559052468442
4,-0.038327,-0.018937,0.335784,1559052468443
-3, -0.008024, 0.029350, 1.491207, 1559052468443
1,-0.082859,0.403270,8.414451,1559052468452
2,-28.625000,2.000000,-53.500000,1559052468452
4,0.092171,-0.087458,0.306951,1559052468453
-3, -0.047887, 0.009847, 1.416124, 1559052468453
1,0.015514,0.657649,8.165684,1559052468462
2,-28.687500,1.687500,-53.437500,1559052468462
4,0.200783,-0.098559,0.256860,1559052468463
-3, -0.080365, -0.001900, 1.364701, 1559052468463
1,-0.067976,0.820426,7.809962,1559052468472
2,-28.687500,1.625000,-53.437500,1559052468472
4,0.273039,-0.069290,0.203802,1559052468473
-3, -0.104661, 0.008704, 1.329549, 1559052468473
1,-0.267375,0.960899,7.381382,1559052468482
2,-28.750000,1.687500,-53.875000,1559052468482
4,0.301366,-0.036600,0.165073,1559052468483
-3, -0.129367, 0.036207, 1.300994, 1559052468484
1,-0.466438,1.050595,7.054611,1559052468492
2,-28.750000,1.687500,-53.937500,1559052468492
4,0.281347,-0.010786,0.153816,1559052468493
-3, -0.147519, 0.066022, 1.289976, 1559052468494
1,-0.590611,1.123848,6.841623,1559052468502
2,-28.625000,1.937500,-53.812500,1559052468502
4,0.228952,-0.002478,0.161042,1559052468503
-3, -0.162220, 0.086113, 1.273005, 1559052468503
1,-0.635450,1.154867,6.728798,1559052468512
2,-28.875000,1.875000,-53.500000,1559052468512
4,0.151285,-0.012182,0.172037,1559052468512
-3, -0.169236, 0.094158, 1.273135, 1559052468513
1,-0.607304,1.212002,6.717536,1559052468522
2,-29.000000,1.687500,-53.500000,1559052468522
4,0.054489,-0.045815,0.174044,1559052468523
-3, -0.177793, 0.090161, 1.265438, 1559052468523
1,-0.593484,1.300071,6.938272,1559052468532
2,-29.062500,1.500000,-53.625000,1559052468532
4,-0.051801,-0.089256,0.172473,1559052468532
-3, -0.184570, 0.085330, 1.258472, 1559052468533
1,-0.611833,1.347246,7.340929,1559052468542
2,-29.125000,1.750000,-53.687500,1559052468542
4,-0.151948,-0.112748,0.174393,1559052468543
-3, -0.180892, 0.083153, 1.255768, 1559052468543
1,-0.561900,1.386971,7.835858,1559052468552
2,-29.500000,1.812500,-53.687500,1559052468552
4,-0.224135,-0.115680,0.181985,1559052468553
-3, -0.174749, 0.071586, 1.258813, 1559052468553
1,-0.385553,1.405473,8.256931,1559052468562
2,-29.812500,1.937500,-53.750000,1559052468562
4,-0.266529,-0.114441,0.181636,1559052468562
-3, -0.168421, 0.046661, 1.251425, 1559052468563
1,-0.073473,1.336788,8.603439,1559052468572
2,-29.750000,2.125000,-53.437500,1559052468572
4,-0.304159,-0.143257,0.156224,1559052468573
-3, -0.154140, 0.008540, 1.243206, 1559052468573
1,0.085741,1.220995,9.057830,1559052468582
2,-30.000000,2.187500,-53.437500,1559052468582
4,-0.355471,-0.205024,0.112539,1559052468583
-3, -0.133986, -0.009466, 1.263978, 1559052468583
1,0.142876,1.104129,9.759321,1559052468592
2,-30.125000,2.250000,-53.562500,1559052468592
4,-0.403415,-0.261450,0.070389,1559052468593
-3, -0.112645, -0.014639, 1.294917, 1559052468593
1,0.153248,1.020351,10.710701,1559052468602
2,-30.500000,2.437500,-53.562500,1559052468602
4,-0.412369,-0.293198,0.030177,1559052468603
-3, -0.094968, -0.014307, 1.322217, 1559052468603
1,0.104627,0.873012,11.661572,1559052468612
2,-30.500000,2.750000,-53.312500,1559052468612
4,-0.364617,-0.291871,-0.018082,1559052468613
-3, -0.074720, -0.008972, 1.349869, 1559052468613
1,-0.173005,0.777934,12.450136,1559052468622
2,-30.750000,2.937500,-53.000000,1559052468622
4,-0.251450,-0.236248,-0.052098,1559052468623
-3, -0.062397, 0.013895, 1.376059, 1559052468623
1,-0.532097,0.791466,12.947641,1559052468632
2,-31.000000,2.937500,-53.000000,1559052468632
4,-0.087581,-0.176243,-0.059097,1559052468632
-3, -0.061001, 0.041073, 1.389324, 1559052468633
1,-0.691455,0.776277,12.987213,1559052468642
2,-31.062500,3.187500,-52.937500,1559052468642
4,0.089012,-0.140464,-0.053425,1559052468643
-3, -0.059617, 0.053191, 1.388608, 1559052468643
1,-0.586953,0.753178,12.599821,1559052468652
2,-31.062500,3.125000,-52.937500,1559052468652
4,0.230296,-0.155596,-0.066497,1559052468653
-3, -0.059641, 0.046551, 1.388177, 1559052468653
1,-0.302732,0.706682,12.127714,1559052468662
2,-31.125000,3.250000,-52.812500,1559052468662
4,0.301296,-0.203401,-0.090338,1559052468662
-3, -0.058186, 0.024957, 1.379844, 1559052468663
1,0.151457,0.613663,11.771619,1559052468672
2,-31.187500,3.187500,-52.812500,1559052468672
4,0.287316,-0.267734,-0.134862,1559052468672
-3, -0.052079, -0.012866, 1.378072, 1559052468673
1,0.592555,0.383915,11.612663,1559052468682
2,-31.375000,3.125000,-52.687500,1559052468682
4,0.204657,-0.331333,-0.211220,1559052468683
-3, -0.033005, -0.050982, 1.400979, 1559052468683
1,0.828432,0.010573,11.780085,1559052468692
2,-31.375000,2.937500,-52.750000,1559052468692
4,0.077510,-0.361562,-0.293041,1559052468693
-3, -0.000895, -0.070209, 1.462996, 1559052468693
1,0.668356,-0.288425,12.230664,1559052468702
2,-31.750000,2.812500,-52.812500,1559052468702
4,-0.033475,-0.334545,-0.337390,1559052468703
-3, 0.023543, -0.054592, 1.517775, 1559052468703
1,0.219577,-0.391921,12.807801,1559052468712
2,-31.937500,2.625000,-52.750000,1559052468712
4,-0.087546,-0.244870,-0.323985,1559052468713
-3, 0.030586, -0.017142, 1.538769, 1559052468713
1,-0.153717,-0.412492,13.072092,1559052468722
2,-32.000000,2.562500,-52.562500,1559052468722
4,-0.063041,-0.120026,-0.259356,1559052468722
-3, 0.031543, 0.011759, 1.542734, 1559052468723
1,-0.069327,-0.590745,12.923316,1559052468732
2,-31.687500,2.375000,-52.437500,1559052468732
4,0.011694,-0.056514,-0.182945,1559052468733
-3, 0.045679, 0.005364, 1.571239, 1559052468733
1,0.347763,-0.781400,12.555749,1559052468742
2,-31.625000,2.312500,-52.437500,1559052468742
4,0.104179,-0.049567,-0.139783,1559052468743
-3, 0.062131, -0.027690, 1.603971, 1559052468743
1,0.647814,-0.789158,12.146839,1559052468752
2,-31.625000,1.937500,-52.375000,1559052468752
4,0.180851,-0.073025,-0.142489,1559052468753
-3, 0.064785, -0.053281, 1.624981, 1559052468753
1,0.820704,-0.701865,11.817320,1559052468762
2,-31.562500,1.562500,-52.312500,1559052468762
4,0.234031,-0.099711,-0.165300,1559052468763
-3, 0.059181, -0.069338, 1.630170, 1559052468763
1,0.987493,-0.721210,11.518686,1559052468772
2,-31.500000,1.437500,-52.375000,1559052468772
4,0.261084,-0.105174,-0.204657,1559052468773
-3, 0.062303, -0.085521, 1.644309, 1559052468773
1,1.042407,-0.797834,11.350153,1559052468782
2,-31.437500,1.312500,-52.250000,1559052468782
4,0.279986,-0.085765,-0.253736,1559052468783
-3, 0.069884, -0.091584, 1.665683, 1559052468783
1,0.897500,-0.763281,11.185088,1559052468792
2,-31.750000,1.062500,-52.187500,1559052468792
4,0.309901,-0.018500,-0.292657,1559052468793
-3, 0.067918, -0.080069, 1.666689, 1559052468793
1,0.590697,-0.665454,10.890487,1559052468802
2,-31.437500,0.812500,-52.125000,1559052468802
4,0.345453,0.060476,-0.309307,1559052468803
-3, 0.060939, -0.054187, 1.656782, 1559052468804
1,0.397256,-0.573871,10.410880,1559052468812
2,-31.687500,0.750000,-52.187500,1559052468812
4,0.368439,0.121457,-0.314473,1559052468813
-3, 0.055027, -0.038139, 1.644321, 1559052468813
1,0.252962,-0.507877,9.829806,1559052468822
2,-31.687500,0.375000,-52.437500,1559052468822
4,0.357531,0.157516,-0.311210,1559052468822
-3, 0.051604, -0.025728, 1.648831, 1559052468823
1,0.220353,-0.419158,9.246283,1559052468832
2,-31.625000,0.250000,-52.437500,1559052468832
4,0.318208,0.170850,-0.310005,1559052468832
-3, 0.045289, -0.023827, 1.641732, 1559052468833
1,0.285006,-0.375823,8.630446,1559052468842
2,-31.750000,-0.125000,-52.687500,1559052468842
4,0.235916,0.149453,-0.313356,1559052468842
-3, 0.043495, -0.033011, 1.652634, 1559052468843
1,0.383810,-0.273485,8.089778,1559052468852
2,-31.812500,-0.125000,-52.750000,1559052468852
4,0.095051,0.065205,-0.336220,1559052468852
-3, 0.033755, -0.047408, 1.637442, 1559052468853
1,0.542564,-0.191048,7.861619,1559052468862
2,-31.812500,-0.312500,-52.687500,1559052468862
4,-0.100025,-0.045344,-0.378108,1559052468862
-3, 0.024239, -0.068905, 1.629053, 1559052468863
1,0.673747,-0.261983,8.102218,1559052468872
2,-31.750000,-0.187500,-52.687500,1559052468872
4,-0.320373,-0.125384,-0.427309,1559052468872
-3, 0.032212, -0.082965, 1.642652, 1559052468872
1,0.745162,-0.489949,8.582802,1559052468882
2,-31.500000,0.062500,-52.812500,1559052468882
4,-0.518223,-0.143990,-0.465392,1559052468882
-3, 0.056810, -0.086603, 1.685151, 1559052468882
1,0.636992,-0.740057,9.228633,1559052468892
2,-31.812500,0.250000,-52.812500,1559052468892
4,-0.664063,-0.123046,-0.492235,1559052468893
-3, 0.079831, -0.068914, 1.716624, 1559052468894
1,0.348433,-0.973942,10.006183,1559052468902
2,-31.187500,0.375000,-52.625000,1559052468902
4,-0.718936,-0.069551,-0.494417,1559052468903
-3, 0.096970, -0.034808, 1.733764, 1559052468903
1,-0.019077,-1.228934,10.719578,1559052468912
2,-31.250000,0.562500,-52.437500,1559052468912
4,-0.661201,0.032323,-0.441219,1559052468913
-3, 0.114145, 0.001780, 1.741634, 1559052468914
1,-0.380209,-1.365068,11.072695,1559052468922
2,-31.125000,0.625000,-52.437500,1559052468922
4,-0.518293,0.147358,-0.344528,1559052468923
-3, 0.122592, 0.034324, 1.741064, 1559052468923
1,-0.614774,-1.319646,10.966756,1559052468932
2,-30.875000,0.625000,-52.437500,1559052468932
4,-0.314421,0.233647,-0.225671,1559052468933
-3, 0.119570, 0.055999, 1.729934, 1559052468934
1,-0.664372,-1.148068,10.487456,1559052468942
2,-30.625000,0.687500,-52.125000,1559052468942
4,-0.088314,0.254940,-0.101002,1559052468943
-3, 0.108820, 0.063265, 1.710348, 1559052468943
1,-0.550379,-0.874841,9.775075,1559052468952
2,-30.625000,0.750000,-52.187500,1559052468952
4,0.110846,0.235672,0.002217,1559052468952
-3, 0.089119, 0.056245, 1.681860, 1559052468953
1,-0.387985,-0.476149,9.072310,1559052468962
2,-30.750000,0.312500,-52.375000,1559052468962
4,0.253457,0.190695,0.075590,1559052468963
-3, 0.052388, 0.042740, 1.642252, 1559052468963
1,-0.261456,-0.080886,8.497941,1559052468972
2,-30.687500,0.000000,-52.250000,1559052468972
4,0.343533,0.157254,0.132523,1559052468973
-3, 0.009513, 0.030757, 1.585909, 1559052468973
1,-0.049608,0.319463,7.956325,1559052468982
2,-30.625000,-0.062500,-52.125000,1559052468982
4,0.391966,0.149627,0.166801,1559052468983
-3, -0.040130, 0.006235, 1.505587, 1559052468983
1,0.184066,0.624484,7.500047,1559052468992
