sensorType,x,y,z,timestamp
-3, 1.585148, 0, 0, 0
1,0.310087,-0.119959,9.996769,1557478840543
2,-28.562500,0.312500,-39.750000,1557478840543
4,0.027175,0.063792,-0.238011,1557478840543
-3, 1.577190, 0, 0, 0
1,0.303412,-0.102443,9.895121,1557478840552
2,-28.625000,0.000000,-39.812500,1557478840552
4,0.034627,0.062797,-0.240192,1557478840553
-3, 1.586159, 0, 0, 0
1,0.334413,-0.097913,9.805262,1557478840562
2,-28.625000,-0.062500,-39.875000,1557478840562
4,0.033685,0.033720,-0.244259,1557478840563
-3, 1.588040, 0, 0, 0
1,0.340360,-0.076193,9.762347,1557478840572
2,-28.687500,0.000000,-39.750000,1557478840572
4,0.029269,-0.013299,-0.248448,1557478840572
-3, 1.582438, 0, 0, 0
1,0.358757,-0.087580,9.801574,1557478840582
2,-28.562500,-0.062500,-39.812500,1557478840582
4,0.026983,-0.064420,-0.250577,1557478840583
-3, 1.586562, 0, 0, 0
1,0.405156,-0.068196,9.854410,1557478840592
2,-28.625000,-0.250000,-39.750000,1557478840592
4,0.032742,-0.095208,-0.260037,1557478840592
-3, 1.590548, 0, 0, 0
1,0.428026,-0.098689,9.891481,1557478840602
2,-28.812500,-0.375000,-39.750000,1557478840602
4,0.038694,-0.100164,-0.270090,1557478840602
-3, 1.599725, 0, 0, 0
1,0.365824,-0.115908,9.967349,1557478840612
2,-28.750000,-0.312500,-39.625000,1557478840612
4,0.042953,-0.086813,-0.279218,1557478840612
-3, 1.599562, 0, 0, 0
1,0.348328,-0.118810,10.004019,1557478840622
2,-29.125000,-0.375000,-39.750000,1557478840622
4,0.048974,-0.060563,-0.285658,1557478840623
-3, 1.601751, 0, 0, 0
1,0.401268,-0.110679,9.992813,1557478840632
2,-29.062500,-0.625000,-39.812500,1557478840632
4,0.061121,-0.034104,-0.299621,1557478840632
-3, 1.610063, 0, 0, 0
1,0.411295,-0.078137,9.915472,1557478840642
2,-29.125000,-0.875000,-39.687500,1557478840642
4,0.066898,-0.014643,-0.314316,1557478840642
-3, 1.614355, 0, 0, 0
1,0.364129,-0.088451,9.898329,1557478840652
2,-29.000000,-1.000000,-39.750000,1557478840652
4,0.068679,-0.008029,-0.315870,1557478840652
-3, 1.620328, 0, 0, 0
1,0.318774,-0.026940,9.872989,1557478840662
2,-29.250000,-1.125000,-39.812500,1557478840662
4,0.066375,-0.009495,-0.307754,1557478840662
-3, 1.614993, 0, 0, 0
1,0.270574,0.001379,9.889327,1557478840672
2,-29.437500,-1.312500,-39.875000,1557478840672
4,0.061645,-0.015394,-0.296811,1557478840672
-3, 1.616883, 0, 0, 0
1,0.286969,0.016357,9.894344,1557478840682
2,-29.562500,-1.375000,-39.812500,1557478840682
4,0.058259,-0.024033,-0.289585,1557478840682
-3, 1.616820, 0, 0, 0
1,0.243299,-0.000575,9.932978,1557478840692
2,-29.437500,-1.312500,-39.812500,1557478840692
4,0.057578,-0.023335,-0.286601,1557478840692
-3, 1.616973, 0, 0, 0
1,0.210058,-0.031326,9.906613,1557478840702
2,-29.625000,-1.687500,-39.875000,1557478840702
4,0.057037,-0.020106,-0.280248,1557478840702
-3, 1.633810, 0, 0, 0
1,0.175370,-0.041621,9.928189,1557478840712
2,-29.562500,-1.687500,-39.812500,1557478840712
4,0.064839,-0.022218,-0.268344,1557478840712
-3, 1.635048, 0, 0, 0
1,0.203737,-0.070121,9.905024,1557478840722
2,-29.687500,-1.687500,-39.687500,1557478840722
4,0.080285,-0.026232,-0.258413,1557478840722
-3, 1.639030, 0, 0, 0
1,0.266973,-0.078166,9.901318,1557478840732
2,-29.562500,-1.625000,-39.875000,1557478840732
4,0.090024,-0.026005,-0.246528,1557478840732
-3, 1.639019, 0, 0, 0
1,0.317778,-0.077879,9.872587,1557478840742
2,-29.812500,-1.687500,-40.000000,1557478840743
4,0.092031,-0.018518,-0.237801,1557478840743
-3, 1.641188, 0, 0, 0
1,0.290340,-0.086038,9.868094,1557478840752
2,-29.812500,-1.750000,-40.125000,1557478840752
4,0.088837,0.000052,-0.228813,1557478840753
-3, 1.644288, 0, 0, 0
1,0.233770,-0.023990,9.866046,1557478840762
2,-29.875000,-1.875000,-39.875000,1557478840762
4,0.082188,0.015952,-0.213227,1557478840763
-3, 1.638930, 0, 0, 0
1,0.191833,-0.007518,9.787745,1557478840772
2,-29.750000,-2.000000,-39.812500,1557478840772
4,0.069883,0.029112,-0.190817,1557478840772
-3, 1.640803, 0, 0, 0
1,0.188941,0.046878,9.810654,1557478840782
2,-29.875000,-2.187500,-39.812500,1557478840783
4,0.054070,0.039898,-0.167464,1557478840783
-3, 1.639224, 0, 0, 0
1,0.200950,0.065496,9.849324,1557478840792
2,-29.500000,-1.937500,-39.875000,1557478840792
4,0.046635,0.049951,-0.144862,1557478840793
-3, 1.628903, 0, 0, 0
1,0.205183,0.099407,9.840332,1557478840802
2,-29.375000,-2.125000,-39.937500,1557478840802
4,0.043930,0.064001,-0.124058,1557478840803
-3, 1.630839, 0, 0, 0
1,0.325851,0.139419,9.790849,1557478840812
2,-29.312500,-2.312500,-40.062500,1557478840812
4,0.039270,0.075224,-0.112940,1557478840812
-3, 1.632534, 0, 0, 0
1,0.461286,0.155173,9.784230,1557478840822
2,-29.437500,-2.437500,-40.062500,1557478840822
4,0.033947,0.073932,-0.125018,1557478840823
-3, 1.635440, 0, 0, 0
1,0.382909,0.113514,9.814867,1557478840832
2,-29.187500,-2.500000,-39.937500,1557478840832
4,0.033475,0.050161,-0.135804,1557478840833
-3, 1.644031, 0, 0, 0
1,0.290608,0.067344,9.789105,1557478840842
2,-29.125000,-2.625000,-39.687500,1557478840842
4,0.029950,0.013212,-0.135298,1557478840842
-3, 1.654589, 0, 0, 0
1,0.261188,0.051925,9.736183,1557478840852
2,-29.062500,-2.562500,-39.875000,1557478840852
4,0.014399,-0.001484,-0.133430,1557478840853
-3, 1.654431, 0, 0, 0
1,0.260623,0.069374,9.748357,1557478840862
2,-28.937500,-2.562500,-39.937500,1557478840862
4,-0.003735,0.008011,-0.132523,1557478840863
-3, 1.652200, 0, 0, 0
1,0.301736,0.096103,9.819780,1557478840872
2,-28.750000,-2.562500,-40.062500,1557478840872
4,-0.012025,0.038746,-0.135001,1557478840873
-3, 1.649238, 0, 0, 0
1,0.272939,0.087848,9.891079,1557478840882
2,-28.937500,-2.937500,-40.000000,1557478840882
4,-0.009861,0.071593,-0.138527,1557478840882
-3, 1.663094, 0, 0, 0
1,0.221291,0.078424,9.933964,1557478840892
2,-28.812500,-3.000000,-39.937500,1557478840892
4,-0.001641,0.089378,-0.138579,1557478840892
-3, 1.666496, 0, 0, 0
1,0.227258,0.100834,9.893139,1557478840902
2,-28.750000,-2.937500,-40.125000,1557478840902
4,0.009704,0.097302,-0.138684,1557478840902
-3, 1.661196, 0, 0, 0
1,0.245118,0.134794,9.786826,1557478840912
2,-28.750000,-3.000000,-40.000000,1557478840912
4,0.013509,0.103603,-0.143833,1557478840913
-3, 1.658506, 0, 0, 0
1,0.302292,0.130273,9.752503,1557478840922
2,-28.625000,-2.812500,-39.937500,1557478840922
4,0.014120,0.096185,-0.149889,1557478840923
-3, 1.653441, 0, 0, 0
1,0.336242,0.129124,9.827557,1557478840932
2,-28.437500,-2.937500,-40.000000,1557478840933
4,0.016563,0.063478,-0.161705,1557478840933
-3, 1.659264, 0, 0, 0
1,0.390264,0.133568,9.872558,1557478840942
2,-28.187500,-3.000000,-39.750000,1557478840942
4,0.024278,0.016214,-0.178774,1557478840942
-3, 1.662575, 0, 0, 0
1,0.377690,0.081298,9.841193,1557478840952
2,-28.375000,-3.062500,-39.812500,1557478840954
4,0.019094,-0.020159,-0.197152,1557478840954
-3, 1.672025, 0, 0, 0
1,0.338933,0.048937,9.786625,1557478840962
2,-28.437500,-3.125000,-39.875000,1557478840962
4,0.004363,-0.024679,-0.214833,1557478840962
-3, 1.678399, 0, 0, 0
1,0.299917,0.071481,9.811879,1557478840972
2,-28.500000,-3.062500,-39.812500,1557478840972
4,-0.010228,0.005725,-0.228586,1557478840972
-3, 1.671891, 0, 0, 0
1,0.276157,0.133664,9.839384,1557478840982
2,-28.625000,-3.187500,-40.000000,1557478840982
4,-0.020682,0.048049,-0.242147,1557478840982
-3, 1.666294, 0, 0, 0
1,0.248212,0.143882,9.864696,1557478840992
2,-28.687500,-3.250000,-39.875000,1557478840992
4,-0.029025,0.078924,-0.248744,1557478840993
-3, 1.666543, 0, 0, 0
1,0.214300,0.144016,9.880497,1557478841002
2,-28.375000,-3.312500,-40.062500,1557478841002
4,-0.031835,0.086691,-0.249652,1557478841003
-3, 1.669371, 0, 0, 0
1,0.235704,0.112527,9.876245,1557478841012
2,-28.625000,-3.500000,-40.187500,1557478841012
4,-0.026808,0.077720,-0.248291,1557478841012
-3, 1.680071, 0, 0, 0
1,0.254532,0.073617,9.839603,1557478841022
2,-28.687500,-3.562500,-40.375000,1557478841022
4,-0.017488,0.055606,-0.248779,1557478841022
-3, 1.688046, 0, 0, 0
1,0.299294,0.092024,9.814675,1557478841032
2,-28.750000,-3.500000,-40.625000,1557478841032
4,-0.012479,0.036477,-0.255761,1557478841032
-3, 1.683455, 0, 0, 0
1,0.288453,0.101801,9.819751,1557478841042
2,-28.687500,-3.625000,-40.375000,1557478841042
4,-0.007103,0.020839,-0.263231,1557478841042
-3, 1.686607, 0, 0, 0
1,0.312510,0.109587,9.824395,1557478841052
2,-28.625000,-3.625000,-40.312500,1557478841052
4,-0.006074,0.001745,-0.272097,1557478841052
-3, 1.686110, 0, 0, 0
1,0.313219,0.115238,9.860644,1557478841062
2,-28.500000,-3.750000,-40.250000,1557478841062
4,-0.006388,-0.016493,-0.285972,1557478841062
-3, 1.690383, 0, 0, 0
1,0.278886,0.128224,9.923219,1557478841072
2,-28.625000,-3.750000,-40.062500,1557478841072
4,-0.003299,-0.034104,-0.304438,1557478841072
-3, 1.687481, 0, 0, 0
1,0.291719,0.117919,9.940697,1557478841082
2,-28.375000,-4.000000,-40.125000,1557478841082
4,0.000017,-0.043040,-0.323026,1557478841083
-3, 1.699354, 0, 0, 0
1,0.249093,0.102625,9.956891,1557478841092
2,-28.625000,-4.125000,-39.875000,1557478841092
4,-0.002740,-0.046129,-0.337704,1557478841093
-3, 1.704208, 0, 0, 0
1,0.221550,0.070782,9.965195,1557478841102
2,-28.375000,-4.375000,-39.875000,1557478841102
4,-0.004608,-0.041713,-0.344528,1557478841102
-3, 1.718443, 0, 0, 0
1,0.189401,0.023003,9.959343,1557478841112
2,-28.375000,-4.437500,-39.562500,1557478841112
4,-0.003246,-0.034226,-0.342277,1557478841112
-3, 1.726841, 0, 0, 0
1,0.203210,0.027131,9.934692,1557478841122
2,-28.312500,-4.750000,-39.250000,1557478841122
4,-0.002217,-0.022253,-0.334492,1557478841123
-3, 1.737970, 0, 0, 0
1,0.222249,0.019623,9.919782,1557478841132
2,-28.375000,-4.812500,-39.375000,1557478841132
4,0.000750,-0.002356,-0.325242,1557478841133
-3, 1.741335, 0, 0, 0
1,0.245875,0.067986,9.949297,1557478841142
2,-28.500000,-4.937500,-39.312500,1557478841142
4,0.007418,0.013055,-0.319971,1557478841143
-3, 1.738681, 0, 0, 0
1,0.251161,0.084793,9.932144,1557478841152
2,-28.500000,-5.062500,-39.312500,1557478841152
4,0.017855,0.022235,-0.317074,1557478841152
-3, 1.740821, 0, 0, 0
1,0.291978,0.132045,9.893147,1557478841162
2,-28.375000,-5.187500,-39.437500,1557478841162
4,0.023457,0.017872,-0.317964,1557478841163
-3, 1.740120, 0, 0, 0
1,0.297599,0.111733,9.901605,1557478841172
2,-28.500000,-4.937500,-39.437500,1557478841172
4,0.025953,-0.004747,-0.326691,1557478841173
-3, 1.733540, 0, 0, 0
1,0.287467,0.144524,9.906201,1557478841182
2,-28.312500,-5.000000,-39.375000,1557478841182
4,0.027751,-0.031364,-0.339222,1557478841183
-3, 1.731900, 0, 0, 0
1,0.233234,0.089591,9.937901,1557478841192
2,-28.250000,-5.000000,-39.312500,1557478841192
4,0.029164,-0.051958,-0.349729,1557478841192
-3, 1.739018, 0, 0, 0
1,0.172229,0.027600,9.984846,1557478841202
2,-28.187500,-5.250000,-39.375000,1557478841202
4,0.032166,-0.053582,-0.353429,1557478841203
-3, 1.755540, 0, 0, 0
1,0.111618,0.006742,10.005981,1557478841212
2,-28.250000,-5.125000,-39.625000,1557478841212
4,0.037368,-0.047927,-0.346081,1557478841213
-3, 1.752126, 0, 0, 0
1,0.163285,0.091583,10.000437,1557478841222
2,-28.000000,-5.375000,-39.500000,1557478841222
4,0.034802,-0.038694,-0.331211,1557478841222
-3, 1.751923, 0, 0, 0
1,0.235685,0.140578,9.990755,1557478841232
2,-28.062500,-5.625000,-39.625000,1557478841232
4,0.031800,-0.019251,-0.319256,1557478841232
-3, 1.755179, 0, 0, 0
1,0.244142,0.186642,9.943264,1557478841242
2,-28.250000,-5.750000,-39.812500,1557478841242
4,0.029548,0.021188,-0.309028,1557478841243
-3, 1.751790, 0, 0, 0
1,0.221042,0.176041,9.851307,1557478841252
2,-28.125000,-5.750000,-39.562500,1557478841252
4,0.024941,0.067701,-0.296985,1557478841253
-3, 1.753504, 0, 0, 0
1,0.224796,0.162777,9.810616,1557478841262
2,-28.187500,-6.187500,-39.437500,1557478841262
4,0.021537,0.101840,-0.286321,1557478841263
-3, 1.770542, 0, 0, 0
1,0.235254,0.150327,9.767165,1557478841272
2,-28.312500,-6.125000,-39.812500,1557478841272
4,0.019234,0.112172,-0.282674,1557478841272
-3, 1.769328, 0, 0, 0
1,0.245339,0.169988,9.770708,1557478841282
2,-28.187500,-6.250000,-39.812500,1557478841282
4,0.015987,0.104179,-0.286967,1557478841283
-3, 1.772038, 0, 0, 0
1,0.202760,0.187562,9.737965,1557478841292
2,-28.375000,-6.250000,-40.062500,1557478841292
4,0.009495,0.086411,-0.292936,1557478841292
-3, 1.766771, 0, 0, 0
1,0.109731,0.184076,9.741307,1557478841302
2,-28.312500,-6.312500,-40.187500,1557478841302
4,-0.002810,0.070895,-0.294838,1557478841303
-3, 1.767314, 0, 0, 0
1,0.072487,0.209234,9.747121,1557478841312
2,-28.312500,-6.375000,-40.312500,1557478841312
4,-0.015376,0.059411,-0.291505,1557478841312
-3, 1.764809, 0, 0, 0
1,0.099350,0.194505,9.785322,1557478841322
2,-28.062500,-6.125000,-40.312500,1557478841322
4,-0.021328,0.048101,-0.289219,1557478841322
-3, 1.760764, 0, 0, 0
1,0.112930,0.168581,9.827565,1557478841332
2,-28.062500,-6.125000,-40.250000,1557478841332
4,-0.014888,0.028606,-0.285780,1557478841332
-3, 1.765008, 0, 0, 0
1,0.112164,0.145022,9.822462,1557478841342
2,-28.187500,-6.375000,-40.500000,1557478841342
4,-0.009983,0.009774,-0.279008,1557478841342
-3, 1.776056, 0, 0, 0
1,0.110430,0.123158,9.851307,1557478841352
2,-28.187500,-6.250000,-40.375000,1557478841352
4,-0.007313,-0.000436,-0.266774,1557478841352
-3, 1.774919, 0, 0, 0
1,0.085846,0.126136,9.897324,1557478841362
2,-28.187500,-6.562500,-40.062500,1557478841362
4,-0.003718,-0.007016,-0.254242,1557478841362
-3, 1.784734, 0, 0, 0
1,0.140645,0.163505,9.926179,1557478841372
2,-28.125000,-6.562500,-40.062500,1557478841372
4,-0.001169,-0.001484,-0.243927,1557478841373
-3, 1.781571, 0, 0, 0
1,0.213965,0.154148,9.920605,1557478841382
2,-28.062500,-6.625000,-40.062500,1557478841382
4,-0.000541,0.014975,-0.244137,1557478841382
-3, 1.787712, 0, 0, 0
1,0.229211,0.153459,9.916257,1557478841392
2,-28.000000,-6.875000,-39.875000,1557478841392
4,-0.000541,0.036093,-0.255883,1557478841392
-3, 1.797606, 0, 0, 0
1,0.209761,0.135387,9.835840,1557478841402
2,-28.000000,-6.687500,-40.000000,1557478841402
4,-0.005463,0.051243,-0.267594,1557478841402
-3, 1.792871, 0, 0, 0
1,0.134401,0.130465,9.753978,1557478841412
2,-27.937500,-6.875000,-39.812500,1557478841412
4,-0.018623,0.058695,-0.274854,1557478841413
-3, 1.798183, 0, 0, 0
1,0.095577,0.149216,9.708660,1557478841422
2,-27.687500,-6.875000,-39.875000,1557478841422
4,-0.039794,0.075573,-0.275029,1557478841422
-3, 1.796160, 0, 0, 0
1,0.142886,0.159186,9.708018,1557478841432
2,-27.687500,-6.937500,-39.812500,1557478841432
4,-0.057718,0.102206,-0.278607,1557478841432
-3, 1.798428, 0, 0, 0
1,0.180044,0.204340,9.742553,1557478841442
2,-27.625000,-7.187500,-40.000000,1557478841442
4,-0.068103,0.126484,-0.287613,1557478841442
-3, 1.802301, 0, 0, 0
1,0.109348,0.188845,9.836578,1557478841452
2,-27.437500,-7.125000,-40.187500,1557478841452
4,-0.066288,0.119677,-0.289096,1557478841452
-3, 1.801752, 0, 0, 0
1,0.044082,0.179421,9.919436,1557478841462
2,-27.500000,-7.312500,-40.187500,1557478841462
4,-0.050510,0.079622,-0.279148,1557478841462
-3, 1.807215, 0, 0, 0
1,0.066856,0.134659,9.968815,1557478841472
2,-27.312500,-7.312500,-40.187500,1557478841472
4,-0.030648,0.042342,-0.269060,1557478841472
-3, 1.815983, 0, 0, 0
1,0.125782,0.081949,9.899890,1557478841482
2,-27.500000,-7.312500,-40.187500,1557478841482
4,-0.023667,0.041434,-0.273511,1557478841483
-3, 1.823779, 0, 0, 0
1,0.054626,0.065285,9.893014,1557478841492
2,-27.500000,-7.500000,-40.062500,1557478841492
4,-0.028344,0.061436,-0.282150,1557478841493
-3, 1.830037, 0, 0, 0
1,0.018512,0.048688,9.865317,1557478841502
2,-27.500000,-7.687500,-40.250000,1557478841502
4,-0.035151,0.079744,-0.282464,1557478841502
-3, 1.837358, 0, 0, 0
1,-0.009548,0.056934,9.813756,1557478841512
2,-27.437500,-7.812500,-40.187500,1557478841513
4,-0.044977,0.094230,-0.279741,1557478841513
-3, 1.839951, 0, 0, 0
1,-0.007451,0.077936,9.736922,1557478841522
2,-27.187500,-7.750000,-40.312500,1557478841522
4,-0.062081,0.113586,-0.273039,1557478841523
-3, 1.837188, 0, 0, 0
1,0.032168,0.155029,9.774864,1557478841532
2,-26.875000,-7.687500,-40.375000,1557478841533
4,-0.073496,0.128718,-0.268885,1557478841533
-3, 1.828383, 0, 0, 0
1,0.025417,0.177477,9.789603,1557478841542
2,-26.812500,-7.812500,-40.437500,1557478841542
4,-0.073182,0.123133,-0.268187,1557478841543
-3, 1.829825, 0, 0, 0
1,0.005382,0.166627,9.760509,1557478841552
2,-27.000000,-7.750000,-40.562500,1557478841552
4,-0.070895,0.102154,-0.269549,1557478841553
-3, 1.826625, 0, 0, 0
1,-0.008868,0.100786,9.749907,1557478841562
2,-27.000000,-7.875000,-40.500000,1557478841562
4,-0.069796,0.076672,-0.277106,1557478841563
-3, 1.839887, 0, 0, 0
1,-0.074575,0.049340,9.800205,1557478841572
2,-26.875000,-8.125000,-40.625000,1557478841573
4,-0.067282,0.047647,-0.288869,1557478841573
-3, 1.854351, 0, 0, 0
1,-0.045164,0.006723,9.871054,1557478841582
2,-26.875000,-8.187500,-40.687500,1557478841582
4,-0.065014,0.007959,-0.304159,1557478841583
-3, 1.863663, 0, 0, 0
1,-0.024861,-0.002883,9.965912,1557478841592
2,-26.937500,-8.312500,-40.687500,1557478841592
4,-0.058521,-0.021468,-0.322554,1557478841592
-3, 1.869450, 0, 0, 0
1,0.072985,0.005152,10.000275,1557478841602
2,-26.875000,-8.375000,-40.750000,1557478841602
4,-0.048660,-0.032254,-0.340304,1557478841603
-3, 1.875347, 0, 0, 0
1,0.108381,0.004568,9.994192,1557478841612
2,-26.812500,-8.500000,-40.687500,1557478841612
4,-0.040387,-0.017122,-0.354825,1557478841612
-3, 1.881976, 0, 0, 0
1,0.096553,0.031987,9.960339,1557478841622
2,-26.750000,-8.437500,-40.812500,1557478841622
4,-0.033388,0.001745,-0.356798,1557478841623
-3, 1.876107, 0, 0, 0
1,0.120725,0.046562,9.910080,1557478841632
2,-27.125000,-8.375000,-40.812500,1557478841632
4,-0.029985,0.024330,-0.359608,1557478841633
-3, 1.868920, 0, 0, 0
1,0.104090,0.039610,9.883954,1557478841642
2,-27.000000,-8.500000,-40.812500,1557478841642
4,-0.029845,0.033894,-0.366851,1557478841643
-3, 1.874796, 0, 0, 0
1,0.121501,0.074871,9.840207,1557478841652
2,-26.937500,-8.437500,-40.875000,1557478841652
4,-0.037629,0.031887,-0.379330,1557478841653
-3, 1.868992, 0, 0, 0
1,0.113648,0.072544,9.836942,1557478841662
2,-26.937500,-8.437500,-41.000000,1557478841663
4,-0.051156,0.026965,-0.402770,1557478841663
-3, 1.868967, 0, 0, 0
1,-0.037388,0.024440,9.869340,1557478841672
2,-26.875000,-8.437500,-40.875000,1557478841672
4,-0.056200,0.018413,-0.412735,1557478841672
-3, 1.869961, 0, 0, 0
1,-0.116023,-0.007403,9.889336,1557478841682
2,-26.625000,-8.500000,-40.812500,1557478841682
4,-0.052866,0.008622,-0.408582,1557478841683
-3, 1.875729, 0, 0, 0
1,-0.090654,-0.003093,9.907733,1557478841692
2,-26.687500,-8.625000,-40.875000,1557478841692
4,-0.048031,0.000768,-0.404550,1557478841693
-3, 1.879774, 0, 0, 0
1,-0.017870,-0.009098,9.931925,1557478841702
2,-26.625000,-8.750000,-41.000000,1557478841702
4,-0.045885,-0.000436,-0.407290,1557478841703
-3, 1.888764, 0, 0, 0
1,0.037359,-0.011234,9.957887,1557478841712
2,-26.687500,-8.812500,-41.000000,1557478841712
4,-0.038537,-0.002601,-0.416331,1557478841712
-3, 1.893034, 0, 0, 0
1,-0.039265,-0.043833,9.961584,1557478841722
2,-26.187500,-9.062500,-40.875000,1557478841722
4,-0.025918,-0.012427,-0.417710,1557478841723
-3, 1.908143, 0, 0, 0
1,-0.041487,-0.052711,9.929808,1557478841732
2,-26.125000,-8.937500,-41.000000,1557478841732
4,-0.017209,-0.021555,-0.413538,1557478841733
-3, 1.905804, 0, 0, 0
1,0.013992,-0.046649,9.890025,1557478841742
2,-25.937500,-9.125000,-41.062500,1557478841742
4,-0.008430,-0.031311,-0.413608,1557478841742
-3, 1.916426, 0, 0, 0
1,0.030215,-0.043814,9.879520,1557478841752
2,-25.750000,-9.125000,-41.062500,1557478841752
4,-0.005166,-0.040509,-0.415580,1557478841753
-3, 1.919203, 0, 0, 0
1,0.039112,-0.008399,9.929588,1557478841762
2,-25.625000,-9.125000,-41.000000,1557478841762
4,-0.005882,-0.059359,-0.415074,1557478841763
-3, 1.916108, 0, 0, 0
1,0.121625,-0.003572,10.003463,1557478841772
2,-25.625000,-9.125000,-41.000000,1557478841772
4,-0.005411,-0.073496,-0.417832,1557478841772
-3, 1.919691, 0, 0, 0
1,0.107998,-0.027131,10.116480,1557478841782
2,-25.687500,-9.187500,-40.937500,1557478841782
4,0.007453,-0.073950,-0.425441,1557478841783
-3, 1.923637, 0, 0, 0
1,0.070562,-0.043029,10.147048,1557478841792
2,-25.812500,-9.125000,-40.750000,1557478841792
4,0.028763,-0.068155,-0.427344,1557478841793
-3, 1.920099, 0, 0, 0
1,0.096889,-0.061167,10.061172,1557478841802
2,-25.812500,-9.312500,-40.687500,1557478841802
4,0.044803,-0.055467,-0.429072,1557478841803
-3, 1.930562, 0, 0, 0
1,0.084764,-0.055785,9.989654,1557478841812
2,-25.812500,-9.375000,-40.812500,1557478841812
4,0.049358,-0.037263,-0.437886,1557478841812
-3, 1.931441, 0, 0, 0
1,0.086459,0.005468,9.901145,1557478841822
2,-25.750000,-9.812500,-40.687500,1557478841823
4,0.041591,-0.004939,-0.442912,1557478841823
-3, 1.938762, 0, 0, 0
1,0.101026,0.052241,9.929300,1557478841832
2,-25.812500,-10.125000,-40.625000,1557478841832
4,0.027978,0.027768,-0.453419,1557478841833
-3, 1.942810, 0, 0, 0
1,0.007824,0.026805,9.959927,1557478841842
2,-25.875000,-10.125000,-40.437500,1557478841842
4,0.017087,0.054803,-0.457870,1557478841843
-3, 1.940542, 0, 0, 0
1,-0.069556,-0.039600,9.992546,1557478841852
2,-26.062500,-10.437500,-40.687500,1557478841852
4,0.013160,0.074089,-0.450993,1557478841852
-3, 1.953261, 0, 0, 0
1,-0.049991,0.004003,10.000877,1557478841862
2,-26.062500,-10.500000,-40.625000,1557478841862
4,0.016825,0.091543,-0.448340,1557478841863
-3, 1.950570, 0, 0, 0
1,-0.143920,0.046898,9.965758,1557478841872
2,-25.937500,-10.625000,-40.687500,1557478841872
4,0.022986,0.092101,-0.433086,1557478841873
-3, 1.945644, 0, 0, 0
1,-0.141162,0.033481,9.912302,1557478841882
2,-25.750000,-10.750000,-40.812500,1557478841882
4,0.030299,0.055833,-0.407814,1557478841883
-3, 1.953983, 0, 0, 0
1,-0.068972,0.037417,9.883350,1557478841892
2,-25.562500,-10.875000,-40.812500,1557478841892
4,0.036512,0.023911,-0.387865,1557478841893
-3, 1.963992, 0, 0, 0
1,-0.072851,0.015208,9.774060,1557478841902
2,-25.500000,-10.937500,-40.812500,1557478841902
4,0.030665,0.021171,-0.369940,1557478841902
-3, 1.969637, 0, 0, 0
1,-0.155863,0.009433,9.722049,1557478841912
2,-25.562500,-11.000000,-40.812500,1557478841913
4,0.013596,0.033859,-0.344493,1557478841913
-3, 1.966840, 0, 0, 0
1,-0.213333,0.020265,9.736759,1557478841922
2,-25.562500,-10.687500,-40.875000,1557478841922
4,-0.008622,0.066654,-0.316358,1557478841923
-3, 1.952049, 0, 0, 0
1,-0.195357,0.070926,9.724979,1557478841932
2,-25.375000,-10.687500,-41.000000,1557478841933
4,-0.026861,0.115052,-0.295833,1557478841933
-3, 1.948492, 0, 0, 0
1,-0.174068,0.061234,9.655403,1557478841942
2,-25.062500,-10.687500,-40.687500,1557478841942
4,-0.037385,0.145316,-0.287735,1557478841943
-3, 1.955156, 0, 0, 0
1,-0.203277,0.041793,9.542829,1557478841952
2,-25.125000,-10.937500,-40.875000,1557478841952
4,-0.045972,0.141354,-0.284314,1557478841953
-3, 1.963347, 0, 0, 0
1,-0.122937,0.063446,9.413943,1557478841962
2,-24.875000,-10.937500,-40.812500,1557478841962
4,-0.058975,0.107163,-0.291941,1557478841963
-3, 1.968223, 0, 0, 0
1,-0.091430,0.065419,9.438135,1557478841972
2,-24.812500,-11.062500,-40.812500,1557478841972
4,-0.074438,0.057666,-0.309883,1557478841972
-3, 1.974957, 0, 0, 0
1,-0.145146,0.043785,9.531901,1557478841982
2,-25.000000,-11.250000,-40.875000,1557478841982
4,-0.079796,-0.006266,-0.333166,1557478841983
-3, 1.978460, 0, 0, 0
1,-0.191182,0.038757,9.673207,1557478841992
2,-24.937500,-11.437500,-40.812500,1557478841992
4,-0.085120,-0.072361,-0.345837,1557478841993
-3, 1.983698, 0, 0, 0
1,-0.186681,-0.019326,9.735303,1557478842002
2,-24.687500,-11.375000,-40.812500,1557478842002
4,-0.079814,-0.104755,-0.356292,1557478842003
-3, 1.993506, 0, 0, 0
1,-0.146784,0.020485,9.748203,1557478842012
2,-24.750000,-11.687500,-40.750000,1557478842012
4,-0.079866,-0.122260,-0.367811,1557478842013
-3, 1.999874, 0, 0, 0
1,-0.140358,-0.027572,9.795924,1557478842022
2,-24.812500,-11.937500,-40.750000,1557478842022
4,-0.088401,-0.122435,-0.370429,1557478842022
-3, 2.013894, 0, 0, 0
1,-0.106695,-0.070006,9.811323,1557478842032
2,-24.750000,-12.062500,-40.875000,1557478842032
4,-0.094719,-0.083689,-0.371424,1557478842032
-3, 2.026646, 0, 0, 0
1,0.029937,-0.099216,9.817051,1557478842042
2,-24.500000,-12.062500,-40.812500,1557478842042
4,-0.103777,-0.021712,-0.377043,1557478842042
-3, 2.043831, 0, 0, 0
